,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1622039935.2600706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1622039935.3044112,0.0,-0.07526303827762604,-0.01401563547551632,0.011580158025026321,3.7232885200660926e-07,1.8356137302180664e-06,0.06805168757291183,0.002329413313418627,0.0021181649062782526,-0.0005186768830753863,-0.00014768991496854697,0.00017575749960081812,0.0004535135459654804
2,1622039935.3132837,0.0,-0.07528025656938553,-0.01400226540863514,0.011595137417316437,-5.995138018452528e-07,1.9592424334372027e-06,0.06805016449881592,-0.006192702334374189,-0.0021428929176181555,-0.0015839412808418274,-0.00021049776114761724,3.200704469767133e-05,3.136320816107523e-05
3,1622039935.3233857,0.0,-0.07527823001146317,-0.013998514041304588,0.01157764345407486,6.593164901466664e-07,2.8075902278532072e-06,0.06805168657667411,-0.0008663799380883574,-0.0032081573735922575,-0.0047797346487641335,-3.2846076857146654e-05,1.9452898557520988e-05,0.00013993742927609674
4,1622039935.3333185,0.0,-0.07529185712337494,-0.013985923491418362,0.01158740371465683,9.422470558725915e-07,5.158088906616343e-06,0.06804689600366912,0.00019888451788574457,0.0010529004503041506,0.004807645455002785,3.7971502667091036e-05,6.295629874868196e-05,-2.056020863389051e-05
5,1622039935.3436775,0.0,-0.07528863102197647,-0.013948742300271988,0.01160484179854393,4.507228826944321e-06,3.0862588512314826e-06,0.06804694989797164,0.00019888451788574457,-0.007469215430319309,-0.0015839412808418274,0.00015773570062348045,-6.203330438459258e-07,-0.00015916630212735392
6,1622039935.353316,0.0,-0.07527217268943787,-0.013964774087071419,0.011571444571018219,3.429844563355988e-06,1.4699273903490129e-06,0.06805022323900134,0.003394677769392729,-0.0021428929176181555,-0.0026492057368159294,0.00011464750588083172,-8.267942690347954e-05,0.0001236480591383052
7,1622039935.3634028,0.0,-0.07526054978370667,-0.013967594131827354,0.011589478701353073,2.439315646245166e-06,4.139788013661494e-06,0.0680499196840284,-0.0029969089664518833,0.0031834293622523546,0.0037423809990286827,-0.00012313026547954337,-6.272226957078534e-05,0.00016497407286983148
8,1622039935.3733625,0.0,-0.07524314522743225,-0.013989470899105072,0.011581066995859146,1.7358744102205503e-06,4.937032598087421e-07,0.06805019286380841,0.002329413313418627,-0.010665008798241615,0.010133967734873295,-8.321450074368663e-05,-5.086823891350264e-05,4.307534388985486e-05
9,1622039935.383439,0.0,-0.07525938004255295,-0.013960856013000011,0.01159888505935669,3.5051644062394915e-06,1.7162856007432725e-06,0.06805342499418507,-0.007257966790348291,0.006379222497344017,-0.0058449991047382355,1.6149435761647452e-06,-0.00011763835180238365,8.124362266909954e-06
10,1622039935.393764,0.0,-0.07524917274713516,-0.01396215707063675,0.011593222618103027,3.552478083819477e-06,-1.117226347963074e-07,0.0680503021483808,-0.0019316443940624595,-0.010665008798241615,0.0005465875728987157,8.815520369558072e-05,1.3845927046763301e-05,5.7331589230538025e-06
11,1622039935.4033818,0.0,-0.07526637613773346,-0.013971778564155102,0.011573228985071182,2.9515734159199503e-06,1.0684307158032036e-06,0.06805023689700879,0.003394677769392729,-0.0010776284616440535,-0.0015839412808418274,-3.2435895059565836e-05,0.00011826117231099716,3.904131683158786e-05
12,1622039935.413257,0.0,-0.07526549696922302,-0.013936792500317097,0.011572577059268951,5.281172899031239e-06,3.1241123590527997e-06,0.06805026169575153,0.002329413313418627,-0.0010776284616440535,-0.0015839412808418274,3.017569123238722e-05,0.00019994064062934868,0.00010161208039326965
13,1622039935.4233444,0.0,-0.07526452839374542,-0.013919355347752571,0.011593583971261978,7.3156921509554e-06,2.895916482920091e-06,0.06805196715966304,0.004459942225366831,-0.0010776284616440535,0.0016118520870804787,0.00018750678168733006,9.796828891648224e-05,0.00010338357000528429
14,1622039935.4333556,0.0,-0.07525058090686798,-0.013933449983596802,0.011591251939535141,4.828075138609e-06,-1.0466726253766101e-07,0.06804891619197005,0.00019888451788574457,0.0031834293622523546,0.0016118520870804787,-2.6159943919820966e-05,-0.000102228896739906,-6.008697121344676e-05
