,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1622548085.4058402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1622548085.4741495,0.0,-0.0774243026971817,-0.036795664578676224,0.02233777940273285,-2.919880189092283e-07,2.0886785883009185e-06,0.08019954081783204,0.0024364716373384,-0.0008606347255408764,-0.007411684840917587,-0.00010791432299177171,0.0004671520922341542,-0.0009968143504976638
2,1622548085.4841235,0.0,-0.07740677893161774,-0.03676944598555565,0.022336727008223534,-1.072089035235313e-06,-1.5526598656362411e-06,0.08020441005407328,0.0013712071813642979,-0.0008606347255408764,0.003240959718823433,-9.466940890274261e-05,1.3830234997676229e-05,-0.00023587520447876896
3,1622548085.4945261,0.0,-0.07740693539381027,-0.036761995404958725,0.02233697474002838,1.7239529017526456e-06,-5.097887828334202e-07,0.08020422712915341,0.003501736093312502,0.00766148092225194,0.001110430690459907,2.4830386872886263e-05,-6.562944691374426e-05,0.0002280306049530485
4,1622548085.5044656,0.0,-0.07740125805139542,-0.03673465549945831,0.02233985997736454,3.69607919048498e-06,-1.2005949114740622e-06,0.08020330183445579,0.0024364716373384,-0.0051216925494372845,0.004306224174797535,0.00018712900309871062,3.436922668598879e-05,-0.00014516040606204792
5,1622548085.5147746,0.0,-0.07740132510662079,-0.036735065281391144,0.02235674485564232,3.889425065815855e-06,3.6370173253641447e-07,0.08020678098450823,0.003501736093312502,-0.00938275083899498,-0.005281155928969383,0.00014969309831134458,3.0266654307606785e-05,-8.055565055157183e-05
6,1622548085.5241485,0.0,-0.07740063965320587,-0.03675894811749458,0.022342300042510033,2.66498831084927e-06,-3.2450727018643044e-06,0.08020473991109867,0.00030594272539019585,-0.0029911636374890804,-0.001020098221488297,-0.00010325128517671042,-0.00015474981930425942,-0.00011106342473136435
7,1622548085.534244,0.0,-0.07740093767642975,-0.03674828261137009,0.022375691682100296,2.5961379353095504e-06,-6.305949574320069e-08,0.08020158236589908,0.004567000549286604,-0.0008606347255408764,-0.005281155928969383,-0.00013230604115161852,-7.750677796995735e-05,-0.00036039350432703334
8,1622548085.5442872,0.0,-0.07739735394716263,-0.03678431361913681,0.02234095148742199,-6.523392140217465e-07,-1.0363420351738872e-06,0.08020099940604625,0.00030594272539019585,-0.0072522214613854885,4.5166234485805035e-05,-8.027953422175813e-05,9.737450405652035e-05,-0.00012082173042726548
9,1622548085.5542934,0.0,-0.07737309485673904,-0.0367760993540287,0.022357594221830368,1.7572895215228757e-06,-4.17215095070006e-06,0.08020452695842542,0.0013712071813642979,0.0012698941864073277,4.5166234485805035e-05,-8.685325986176975e-05,-0.0001414594918074371,8.159857910734883e-05
10,1622548085.5642955,0.0,-0.07739521563053131,-0.036752212792634964,0.022369811311364174,2.662741667179558e-06,-1.1773122988098517e-06,0.08019971552854821,0.00030594272539019585,0.0034004230983555317,0.003240959718823433,3.0665176714576896e-05,-1.8609394422019394e-06,-5.022598210829592e-07
11,1622548085.574424,0.0,-0.07740693539381027,-0.03673890233039856,0.022349610924720764,4.8775544589513276e-06,-2.4967320484958755e-06,0.0802043125138871,0.003501736093312502,-0.0019258991815149784,0.002175695262849331,7.768503180849044e-05,-3.613484940926993e-05,0.00012588304694225624
12,1622548085.5844352,0.0,-0.07741528749465942,-0.03674520179629326,0.022362040355801582,3.0435005097528833e-06,-8.001122453332732e-07,0.080204248941723,-0.0007593217305839062,0.0012698941864073277,0.002175695262849331,-5.921323378879095e-05,-3.5227735350568476e-05,0.00016386984008975007
13,1622548085.594134,0.0,-0.077427439391613,-0.03673851117491722,0.022392813116312027,3.83191374959263e-06,-6.985442829732236e-07,0.08020127172214601,0.0024364716373384,0.0034004230983555317,0.007502017542719841,-0.00016264033495087587,0.0001532552401593052,-0.00021637473203739825
14,1622548085.6039867,0.0,-0.07741405069828033,-0.036748651415109634,0.022375551983714104,4.4278567369188115e-06,1.0215136704572192e-07,0.08019986205882067,0.00030594272539019585,-0.0061869570054113865,0.001110430690459907,4.059352458877422e-05,7.157141856524731e-06,-0.00017322876400171003
15,1622548085.6140893,0.0,-0.07740788906812668,-0.036761391907930374,0.022349797189235687,3.105494783599283e-06,5.388914113627075e-07,0.08019983880294425,0.004567000549286604,-0.0008606347255408764,4.5166234485805035e-05,-6.240898800516884e-05,1.0903741788289877e-05,-9.41130125362672e-05
16,1622548085.624183,0.0,-0.07740219682455063,-0.03675340488553047,0.02235342003405094,4.178178500853502e-06,-9.072593304890186e-07,0.08019994905424903,0.0024364716373384,-0.0019258991815149784,-0.001020098221488297,-7.585662146002717e-05,6.70488221714931e-06,2.3663456605546983e-06
17,1622548085.6342618,0.0,-0.0773795023560524,-0.03676934540271759,0.022327642887830734,3.5271907858763774e-06,-1.662335074863186e-06,0.08020127654474703,0.005632265005260706,-0.0040564280934631824,-0.002085362561047077,-1.3959502663282263e-05,-7.668669786716532e-05,5.2909894181311356e-05
18,1622548085.6441581,0.0,-0.07739400863647461,-0.036795105785131454,0.022335780784487724,-3.839388465279314e-07,-7.7598244589e-07,0.08019869377140017,0.00030594272539019585,-0.008317485451698303,0.001110430690459907,-0.0001905745264480687,-4.5172994912026205e-05,-8.812696575611504e-05
19,1622548085.6542974,0.0,-0.07739018648862839,-0.03677348420023918,0.02234663814306259,7.230743883715474e-07,1.205223212202844e-07,0.08019861844828832,0.0013712071813642979,-0.0008606347255408764,4.5166234485805035e-05,-0.00010577429589128177,1.3971808145766695e-05,-6.693436665221923e-05
20,1622548085.6642082,0.0,-0.07739326357841492,-0.03677027300000191,0.022368667647242546,1.9848650922998923e-06,-1.4706155342658622e-06,0.08019834462766984,0.00030594272539019585,-0.0051216925494372845,0.007502017542719841,0.00010600881448354404,-5.9540662408378475e-06,4.050691941781578e-05
21,1622548085.6745574,0.0,-0.0773760974407196,-0.036749549210071564,0.02235621213912964,3.419760402773031e-06,-3.2252445241603978e-06,0.08020038103024837,0.00030594272539019585,0.0023351586423814297,-0.004215891472995281,0.00020358674250444946,-0.0001544374318468532,6.275378430531958e-05
22,1622548085.6842422,0.0,-0.0773606076836586,-0.0367295928299427,0.022387830540537834,4.870914575086371e-06,-3.325951507739122e-06,0.08020039002865681,0.0013712071813642979,0.0012698941864073277,0.001110430690459907,0.00020270913721161853,-0.00018126113898315826,4.414227002618735e-05
23,1622548085.6942344,0.0,-0.07737500220537186,-0.03674059361219406,0.022387608885765076,5.049297399306596e-06,-3.1945542581998665e-06,0.08019742126210506,-0.0007593217305839062,-0.0008606347255408764,0.005371488630771637,1.7726336753752795e-05,-2.534724181312621e-05,-6.235316595653461e-05
24,1622548085.7042625,0.0,-0.0773678869009018,-0.03673836588859558,0.022386470809578896,5.57435244062654e-06,-4.401548636220887e-06,0.08019553582869723,-0.003955115098506212,0.0023351586423814297,-0.003150627017021179,-2.324003686978346e-05,-2.3519884868513626e-05,-0.00014554253856524917
25,1622548085.7143774,0.0,-0.07737324386835098,-0.03675409033894539,0.02239108458161354,2.525650194387663e-06,-3.2107550196960877e-06,0.08019878449056794,-0.0007593217305839062,-0.0008606347255408764,0.004306224174797535,-0.00010494264270370945,-1.4550800087150755e-05,4.2415686977535486e-05
26,1622548085.7243407,0.0,-0.07738329470157623,-0.03672991320490837,0.02240127883851528,5.056452911732234e-06,-2.32069930351797e-06,0.08019577215443938,0.003501736093312502,0.006596216466277838,0.008567281998693943,-7.364627610177426e-05,0.0001067712493622663,6.316839096475959e-05
27,1622548085.734308,0.0,-0.07739655673503876,-0.03670814633369446,0.022401005029678345,6.470857010332232e-06,-1.42836030322252e-06,0.08020019113758803,0.00030594272539019585,-0.0019258991815149784,4.5166234485805035e-05,0.00018636957576817454,8.972786702293976e-05,0.00011519271118763332
28,1622548085.744405,0.0,-0.07741262763738632,-0.03669986501336098,0.022381288930773735,6.849461466090778e-06,1.1067922236693284e-06,0.08019845166402807,-0.007150908466428518,-0.0051216925494372845,0.001110430690459907,0.00012603518230951837,6.833919584061297e-05,4.9947385468967775e-05
29,1622548085.7542186,0.0,-0.07741903513669968,-0.03670808672904968,0.022373463958501816,7.096157200764397e-06,1.4647164074954588e-06,0.08019712635262721,-0.003955115098506212,-0.0040564280934631824,0.003240959718823433,3.0698845938699633e-05,8.16546683465076e-05,-9.064364462930277e-05
30,1622548085.7642765,0.0,-0.07742202281951904,-0.03671171888709068,0.022359812632203102,7.011286117325488e-06,5.34356270495695e-07,0.08019711725071252,-0.0007593217305839062,-0.0019258991815149784,-0.006346420384943485,-2.6881720573085065e-05,2.9213937233696173e-05,5.426155708989449e-05
31,1622548085.7742686,0.0,-0.07741957157850266,-0.036697059869766235,0.022376786917448044,8.99415090758332e-06,5.112747831492737e-07,0.08019845157500569,0.0013712071813642979,0.0034004230983555317,-0.001020098221488297,2.190328581028374e-05,-9.528326582300364e-05,0.00017275149508245123
32,1622548085.7843876,0.0,-0.07742013782262802,-0.03667467087507248,0.02237582392990589,1.1051805523250302e-05,-5.2601710114758e-07,0.08020012415105782,0.00030594272539019585,0.004465687554329634,0.004306224174797535,0.0001843109858835423,-0.00014221453993139264,0.00025813280547129323
33,1622548085.7942543,0.0,-0.07741480320692062,-0.03667844086885452,0.0223575197160244,9.585791883925943e-06,1.1318607318760998e-07,0.08019717293555062,-0.0007593217305839062,0.0023351586423814297,0.002175695262849331,7.681220041918591e-05,-6.069194954654606e-05,3.601749326262872e-05
34,1622548085.804209,0.0,-0.07741310447454453,-0.036672938615083694,0.02234920673072338,1.1334428981928102e-05,-2.1804527560176368e-06,0.08020019050005311,-0.0018245861865580082,-0.0061869570054113865,-0.004215891472995281,1.3281694399490676e-05,-7.72733366625054e-05,-2.5148774951872127e-05
35,1622548085.8145418,0.0,-0.07742716372013092,-0.036639709025621414,0.022375348955392838,1.3260017613939135e-05,1.973834348800718e-06,0.08019721822575493,0.0013712071813642979,-0.0019258991815149784,-0.001020098221488297,0.00012371520884171965,6.098157677903746e-05,0.00015885640078199293
36,1622548085.8247218,0.0,-0.07741693407297134,-0.036673106253147125,0.022368205711245537,1.1728974077016008e-05,2.3826755794070786e-07,0.08019698575788771,-0.003955115098506212,-0.0008606347255408764,-0.001020098221488297,2.7774155131475915e-05,5.1317397633286286e-05,6.426677360441979e-05
37,1622548085.8345456,0.0,-0.07741311192512512,-0.03663729503750801,0.022333398461341858,1.2981934670017181e-05,2.1565833636244536e-07,0.08019374074315985,0.0013712071813642979,0.0012698941864073277,-0.010607478208839893,-7.5365652201719846e-06,-0.0001566382132249521,-5.5549424578054294e-05
38,1622548085.8448915,0.0,-0.07742247730493546,-0.03665412962436676,0.02234998159110546,1.4251708988222145e-05,-2.3091980869138773e-07,0.08019827255658565,0.005632265005260706,-0.0051216925494372845,0.003240959718823433,4.204408552013852e-05,-2.4216743792633868e-05,8.694196471056922e-06
39,1622548085.8545153,0.0,-0.07742059975862503,-0.03664407506585121,0.022360149770975113,1.2848459778322385e-05,1.6807887451841808e-06,0.08019397440138645,0.00030594272539019585,-0.0029911636374890804,0.001110430690459907,-0.00010274801193904307,4.129203008943859e-05,3.323920279708016e-05
40,1622548085.8643801,0.0,-0.07742347568273544,-0.03666325658559799,0.022370411083102226,1.1951988082431475e-05,5.970342696268172e-07,0.08019740751191243,0.0013712071813642979,-0.0019258991815149784,0.003240959718823433,-0.00019905343900142425,1.3946962352229884e-05,1.386892646644897e-05
41,1622548085.8745167,0.0,-0.07742374390363693,-0.03667626529932022,0.02237149327993393,1.1683472342184642e-05,7.069160630340798e-07,0.08019865036224705,0.0013712071813642979,0.00020462973043322563,0.001110430690459907,-1.6010703409028497e-05,-8.294298013877665e-05,0.00022774729571551825
42,1622548085.8845663,0.0,-0.07743293046951294,-0.03667018935084343,0.02236986719071865,1.215924434490312e-05,1.2500027203182773e-06,0.08019601045536996,-0.0007593217305839062,0.0012698941864073277,0.002175695262849331,0.00011547660446769682,-8.53961386374279e-06,3.898333359747598e-05
43,1622548085.8941586,0.0,-0.0774364247918129,-0.036703139543533325,0.022344917058944702,7.992572809499554e-06,1.5971668764422353e-06,0.08019871495986597,0.004567000549286604,-0.0051216925494372845,0.004306224174797535,-0.00013792199678666685,-1.8758370723076622e-05,3.569612501510055e-05
44,1622548085.904232,0.0,-0.0774238184094429,-0.03673244267702103,0.02234169840812683,6.540443108611627e-06,4.316696996589653e-07,0.08019750805945043,-0.0007593217305839062,-0.0051216925494372845,4.5166234485805035e-05,-0.00028476694742225544,-6.290494702608454e-05,-3.0004968648567725e-06
45,1622548085.9141357,0.0,-0.07744017988443375,-0.03672681003808975,0.022332563996315002,8.893727339268076e-06,8.502978241023418e-07,0.08019575678253787,-0.003955115098506212,-0.0008606347255408764,-0.003150627017021179,-2.1744731144885108e-05,-3.4000785160517785e-05,-8.944957678767292e-05
46,1622548085.924206,0.0,-0.0774693638086319,-0.03670307248830795,0.02234022319316864,8.745490716215165e-06,4.134808521176481e-06,0.08019718113893497,-0.0007593217305839062,0.005530952010303736,0.009632546454668045,3.842434203840289e-05,0.00014435289526651228,-2.836335943310388e-05
47,1622548085.934163,0.0,-0.07749918103218079,-0.03673049062490463,0.02232281118631363,6.5764502784337875e-06,6.425068795459787e-06,0.0801970398568033,-0.00288985064253211,-0.0019258991815149784,-0.001020098221488297,-0.00010837696363669642,0.0002634766785753767,-2.796231336555463e-05
48,1622548085.9451346,0.0,-0.07748598605394363,-0.036702170968055725,0.022351406514644623,9.241577911336951e-06,5.575275522071155e-06,0.0801941365792947,0.00030594272539019585,-0.0008606347255408764,0.004306224174797535,2.84636112220309e-06,9.378019884950327e-05,-0.000129345364472959
