,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1621410045.4277637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1621410045.5004625,0.0,0.006354929879307747,-0.018230173736810684,0.018352076411247253,3.020979431195281e-07,-1.2688260955517894e-06,0.05627390483069716,0.003006603568792343,0.0028030311223119497,-0.0010499241761863232,5.242223837014514e-07,-0.00014874338531297733,0.00027102588326916716
2,1621410045.510565,0.0,0.0063651069067418575,-0.018220355734229088,0.018366705626249313,2.7142309715066926e-07,-2.625131663186453e-06,0.0562694462572996,0.006202396936714649,0.004933560267090797,0.002145869191735983,1.6917879256098736e-05,-0.00014720701499213864,-6.836001353330528e-05
3,1621410045.5204377,0.0,0.006343711633235216,-0.018191033974289894,0.018352612853050232,2.758049378902283e-06,6.798106206365451e-07,0.056270622892152726,-0.003384983167052269,-0.00039276224561035633,0.004276398103684187,0.0002045007346178637,6.386371763445747e-05,-5.146228807953383e-05
4,1621410045.530408,0.0,0.006327569484710693,-0.01819615252315998,0.018362872302532196,1.3687316327906651e-06,5.115840397071358e-07,0.056270585541470707,0.0008760746568441391,-0.00998014211654663,0.0010806047357618809,3.6364052311755526e-05,0.0002257312056690033,8.21026954096252e-05
5,1621410045.5430381,0.0,0.006318191532045603,-0.018199559301137924,0.018372025340795517,8.699890902894025e-07,7.844239875293146e-07,0.05627369625562834,0.004071868024766445,-0.008914877660572529,0.004276398103684187,-6.273968606187078e-05,0.0001425415936198082,0.00010758118898103068
6,1621410045.5501163,0.0,0.0063100471161305904,-0.018196189776062965,0.01833309605717659,2.578171016204278e-06,5.207020309580535e-07,0.05627054402412294,-0.002319718711078167,0.0070640891790390015,-0.003180453088134527,-6.030949752935557e-05,-8.07511578223113e-05,-3.236544913905612e-05
7,1621410045.560413,0.0,0.006316983141005039,-0.018206147477030754,0.018341101706027985,8.516938505981342e-07,2.16256820875782e-06,0.056270475898128634,-0.0001891897845780477,-0.006784348748624325,1.5340254321927205e-05,-7.312888931518246e-05,-5.923465164836563e-05,-0.00015785845296521943
8,1621410045.5703135,0.0,0.006329903844743967,-0.018227996304631233,0.018341556191444397,7.546503723518394e-07,1.522813109403054e-06,0.05626748670239649,0.0008760746568441391,0.0028030311223119497,0.005341662559658289,-0.00010184689810026926,6.876785939824618e-06,-1.5686277809765445e-05
9,1621410045.5803008,0.0,0.006335741840302944,-0.018251514062285423,0.018314197659492493,-4.0436329448723107e-07,8.727556267268399e-08,0.05627055967912137,-0.004450247623026371,0.0059988247230648994,-0.0010499241761863232,-0.0001302804149281714,-0.00010004701116196283,-5.007053010283925e-06
10,1621410045.5902228,0.0,0.006330464500933886,-0.018239684402942657,0.018311653286218643,-3.796402003597432e-07,-4.702629137626202e-07,0.05626906652870871,0.003006603568792343,-0.0014580267015844584,1.5340254321927205e-05,-3.8428216893616225e-05,-6.980858617437971e-05,8.545965928046625e-05
