,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1621955547.3233252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1621955547.397585,0.0,-0.037481121718883514,-0.017469927668571472,0.0051735579036176205,-1.0747359501656062e-06,1.7708119639664455e-06,0.05132645871548776,0.002670085523277521,-0.005777898710221052,0.00013560778461396694,-0.00023008608885839927,0.00012023215372308755,-1.4822948377790645e-05
2,1621955547.4073565,0.0,-0.03745228797197342,-0.017470134422183037,0.005217025522142649,-8.174044289280258e-07,1.1015131101063669e-06,0.051325280649750255,-0.0005257078446447849,0.002744216937571764,0.004396665841341019,-0.0001195552926739357,6.549677751277981e-05,-0.00013954871443862233
3,1621955547.4175966,0.0,-0.03745071217417717,-0.01745196059346199,0.0051978412084281445,-8.928540772626392e-07,9.685534727715828e-08,0.05132532321764071,-0.001590972300618887,0.00061368802562356,0.00013560778461396694,-2.1805959614311718e-05,2.0073589135439366e-05,-6.26022628476724e-05
4,1621955547.427568,0.0,-0.037453196942806244,-0.017484193667769432,0.005218025762587786,-3.358511836304423e-06,-8.054288328229742e-07,0.051326813185081616,-0.0005257078446447849,-0.006843163166195154,-0.008386507630348206,4.101649883869811e-05,-0.00022429448115352562,0.00020085383129421212
5,1621955547.4389942,0.0,-0.03745368868112564,-0.017486272379755974,0.005227420944720507,-2.6087086243964386e-06,-8.38606417245813e-07,0.05132983405741813,0.002670085523277521,-0.006843163166195154,0.002266136696562171,6.199191983569258e-05,-0.00018877289336960909,0.0003112644566207757
6,1621955547.4474158,0.0,-0.037455812096595764,-0.017479507252573967,0.0052321553230285645,-1.5711512442798115e-06,3.235142039467731e-07,0.05132825516494091,-0.003721501212567091,-0.007908428087830544,-0.0009296566713601351,2.77366842769463e-05,9.71045177111241e-05,3.0509082505500677e-05
7,1621955547.4574594,0.0,-0.03744947537779808,-0.017464041709899902,0.005240845959633589,-1.557292924017628e-06,8.026895616242147e-08,0.05132969598370549,0.0005395566113293171,-0.00045157643035054207,0.00013560778461396694,-1.1055147507753831e-05,5.4692043334427685e-05,-5.3998902386543216e-05
8,1621955547.467387,0.0,-0.03745788708329201,-0.017503108829259872,0.0052312747575342655,-2.9153037137408244e-06,1.3909772413958632e-06,0.051328083784519384,-0.003721501212567091,-0.005777898710221052,-0.011582300998270512,-8.249758483825657e-05,3.595778242318864e-05,7.384184240499133e-05
9,1621955547.477678,0.0,-0.03747207671403885,-0.01748320274055004,0.005225888919085264,-3.0923370749405543e-06,2.4138807275947416e-07,0.051331044768995596,0.002670085523277521,0.004874745849519968,0.001200872240588069,-0.00014310241403002921,6.708869807926874e-05,-2.5930702574038722e-05
10,1621955547.487281,0.0,-0.037468213587999344,-0.017461946234107018,0.005201202817261219,-6.139181936010152e-07,2.115521148274291e-06,0.051331022958333535,-0.0005257078446447849,0.00061368802562356,-0.011582300998270512,3.214194103849525e-05,5.936146110933298e-05,6.0347722775016456e-05
11,1621955547.4972308,0.0,-0.03747662156820297,-0.017428921535611153,0.005208147224038839,1.66653791003335e-06,4.859166786927438e-07,0.051329764540378214,0.0005395566113293171,0.001678952481597662,-0.003060185583308339,0.00016023184559617892,6.145856360402187e-05,-0.00010998121452263719
12,1621955547.5071645,0.0,-0.03750060871243477,-0.017437484115362167,0.005227339919656515,8.491940003269027e-08,2.5899199118106786e-06,0.051326446507532944,0.002670085523277521,-0.006843163166195154,-0.0041254498064517975,2.5119994003999165e-05,3.9336134627766574e-05,-0.0002443354268062667
13,1621955547.5173182,0.0,-0.03750740364193916,-0.017443949356675148,0.005229341797530651,-4.1221272570335366e-07,3.0452734074148946e-06,0.051329293189790445,-0.005852030124515295,-0.001516840886324644,-0.001994921127334237,-0.00010726726256951999,0.00010575832618508952,-3.156149206345233e-05
14,1621955547.5272775,0.0,-0.03751511871814728,-0.017468608915805817,0.0051956516690552235,-7.382228096736165e-07,2.531615378949248e-06,0.05133073985456378,-0.001590972300618887,-0.002582105342298746,-0.0062559787184000015,-9.603033210370164e-05,3.850788640139123e-05,6.642116043731646e-05
15,1621955547.537198,0.0,-0.03753766790032387,-0.017438575625419617,0.005186308175325394,8.897903033266985e-07,4.653848028793317e-06,0.051327544223834065,-0.003721501212567091,-0.003647369798272848,0.002266136696562171,-5.374050066001039e-06,7.807003151926233e-05,-1.7024600876977615e-05
16,1621955547.5472817,0.0,-0.03751914203166962,-0.017417265102267265,0.0051980214193463326,1.8302222946978142e-06,3.7234899876378846e-06,0.0513276643178374,0.0016048210673034191,-0.003647369798272848,-0.003060185583308339,0.0001210961730078949,5.655592636004664e-05,-2.4777338920352148e-05
17,1621955547.5573094,0.0,-0.03752536699175835,-0.01739467866718769,0.00520112831145525,2.2446362156827715e-06,3.0660742597610202e-06,0.051332341057247335,0.005865878891199827,-0.00045157643035054207,0.005461930297315121,4.768234773634128e-05,-2.0610411157770964e-05,0.00010799138398852764
18,1621955547.5672257,0.0,-0.03751794993877411,-0.017409302294254303,0.005222728941589594,9.220248248856255e-07,3.5983681661647116e-06,0.05132766897557634,-0.0005257078446447849,-0.00471263425424695,0.008657723665237427,-5.3936910273309556e-05,-3.1326761452505154e-06,-3.4621644450349205e-05
19,1621955547.577839,0.0,-0.03752437233924866,-0.017420906573534012,0.00520140677690506,1.0397553972529838e-06,4.034876061667636e-06,0.05132905714809758,0.002670085523277521,-0.00045157643035054207,-0.001994921127334237,-4.829050611606065e-05,6.863677185515099e-07,-9.818584547508896e-05
20,1621955547.587172,0.0,-0.03752948343753815,-0.017423156648874283,0.005195720121264458,8.329596776976422e-07,3.2329990315368984e-06,0.05132921044856045,0.0016048210673034191,-0.00471263425424695,-0.0009296566713601351,-8.350064631633576e-06,8.379073039134458e-07,5.4242294166233276e-05
21,1621955547.5973003,0.0,-0.03753212094306946,-0.01743280328810215,0.005190285388380289,3.942713479865301e-07,3.429230822298013e-06,0.0513321833023542,-0.0005257078446447849,-0.00045157643035054207,-0.003060185583308339,-2.82425412187483e-06,7.521458213338945e-05,0.00010937924584583768
22,1621955547.6073492,0.0,-0.037522636353969574,-0.01744764670729637,0.00515185808762908,-4.2162506082299434e-07,3.9167603265582995e-06,0.051330646238800876,-0.003721501212567091,-0.00471263425424695,0.004396665841341019,-5.154021738696246e-06,7.731515427555083e-05,0.00016977328157364864
23,1621955547.617788,0.0,-0.03752092644572258,-0.01743265800178051,0.0051679108291864395,8.743675740940926e-07,1.7752185616504157e-06,0.05132639818614206,-0.003721501212567091,-0.00471263425424695,-0.0041254498064517975,2.4712002231137235e-05,-5.3956919495555125e-05,-0.00014889971492189976
