,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1627105941.1271632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1627105941.1742368,0.0,-0.028744904324412346,-0.0095836715772748,0.005908197723329067,-4.788781637690698e-07,1.0620730324373273e-07,0.060298175160569685,-0.002525209914892912,-0.001792742172256112,-0.006151795852929354,-0.00023359819143568779,0.0002493662258316999,0.0004574299371053728
2,1627105941.1833763,0.0,-0.02875734493136406,-0.009586218744516373,0.0058812787756323814,-2.191399524481552e-07,1.7711573838813388e-06,0.06029816551126638,0.0006705834530293941,0.00033778673969209194,-0.005086531396955252,-0.0001263209714671966,0.00020767096250545709,0.00018417054277687764
3,1627105941.1933005,0.0,-0.028722641989588737,-0.00956861861050129,0.005890505388379097,3.0313807964990613e-06,-4.244837292777248e-08,0.06029815351782376,0.0006705834530293941,0.004598844796419144,0.0023703197948634624,3.29134800318037e-05,-5.722283952900314e-05,-7.890129813320221e-06
4,1627105941.203131,0.0,-0.028717350214719772,-0.009550526738166809,0.005884564481675625,1.2037961864691527e-06,5.273662989080385e-07,0.060296709213786735,0.0006705834530293941,-0.0049885353073477745,-0.007217060308903456,8.797658509224192e-05,-4.3982115600739484e-05,-0.00011689572986360784
5,1627105941.2132134,0.0,-0.028723066672682762,-0.00953349843621254,0.005905814468860626,2.1588629725843855e-06,-9.624318975109958e-08,0.060299586335668225,-0.007851531729102135,-0.002858006628230214,0.0045008487068116665,-2.129952209868315e-05,3.997057926978297e-05,2.2762808719121533e-05
6,1627105941.223481,0.0,-0.028723470866680145,-0.009571434929966927,0.005911657586693764,1.1831012289229004e-06,-1.198994712750534e-06,0.06029678838247281,-0.004655738826841116,-0.0039232708513736725,0.0013050552224740386,-9.097499109978547e-05,-3.82397536703347e-05,-3.5358283738637657e-06
7,1627105941.2332153,0.0,-0.02873329631984234,-0.009590751491487026,0.005927016027271748,-4.884120633485978e-07,1.4636236581044848e-06,0.06029662661961646,-0.0003946809738408774,-0.0007274777162820101,-0.0018907381454482675,-0.0001844964847696491,4.582222530768595e-05,-0.00026899627630977245
8,1627105941.243284,0.0,-0.028704971075057983,-0.009601401165127754,0.0059367697685956955,-8.436604033851269e-07,-1.1120364497990698e-06,0.060293722551403015,0.0006705834530293941,-0.0049885353073477745,-0.009347589686512947,-0.00014363621771460114,3.5519206465864374e-05,-0.0002183686117006307
9,1627105941.2532713,0.0,-0.02872108481824398,-0.009603218175470829,0.005904596298933029,-1.2686488620600178e-06,-2.5165364787860245e-06,0.06029833314479012,-0.0014599454589188099,0.004598844796419144,0.00023979076649993658,-0.00011591278874008577,-9.27080245104653e-05,8.335078264551549e-05
10,1627105941.2632236,0.0,-0.028722664341330528,-0.009612022899091244,0.005894012749195099,-8.379007561190588e-07,-1.5294104707685996e-07,0.060295247457110734,0.0006705834530293941,0.006729373708367348,-0.0018907381454482675,-8.187077166568613e-05,8.064456313935087e-05,0.00019766157052635626
11,1627105941.273333,0.0,-0.02873014658689499,-0.009590361267328262,0.005935388617217541,-1.4214364085218811e-06,3.6499495027764173e-07,0.06029647113523612,-0.0014599454589188099,0.004598844796419144,0.0013050552224740386,-4.701138856070418e-05,0.0003635941066997019,0.00020179272660264522
12,1627105941.2831526,0.0,-0.02872387506067753,-0.009618145413696766,0.0059366896748542786,-1.1878238076815095e-06,6.615970211953925e-08,0.060295080270116166,-0.0003946809738408774,0.00033778673969209194,0.00023979076649993658,-0.00011229998382359954,0.000176731298362185,0.00014191930182574927
