,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1626682532.8980663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1626682532.9475713,0.0,-0.031651128083467484,-0.011800984852015972,0.00595057662576437,1.104992756593981e-06,-1.4329420658862335e-06,0.06521316919189599,0.0029107285663485527,-0.001569362822920084,0.0014194643590599298,3.451039048225431e-05,-0.00011730405223436965,4.790985843809878e-05
2,1626682532.957564,0.0,-0.031646911054849625,-0.011798540130257607,0.005962630733847618,1.0683742594705392e-06,-3.467141427217213e-06,0.06521312514485555,-0.0024155937135219574,0.00056116608902812,-0.006037387065589428,7.445547789560506e-06,-0.0001756703565387025,2.6346202941346607e-05
3,1626682532.9675446,0.0,-0.03163953870534897,-0.01181449368596077,0.005949564278125763,-8.821230233213573e-07,-4.11280443757267e-06,0.06521304216813911,-0.0024155937135219574,-0.006895685102790594,-0.006037387065589428,-6.618508555602505e-05,-8.548326784327046e-06,-5.6487450972382655e-06
4,1626682532.977507,0.0,-0.03164560720324516,-0.011797040700912476,0.005932231433689594,6.362839849102797e-07,-2.8083505379944418e-06,0.06521464590801188,-0.0002850648306775838,-0.00476515619084239,-0.0017763290088623762,-6.424501462272224e-05,3.566339842490811e-05,-1.9230504957956326e-05
5,1626682532.9876308,0.0,-0.03162837773561478,-0.011797257699072361,0.005925069563090801,-5.008794556546348e-07,-4.876953448341992e-06,0.06521170869737264,0.0007801996544003487,-0.003699891734868288,0.00035419990308582783,3.3005163793077637e-06,-4.446106349655138e-05,-4.805246683057205e-06
6,1626682532.9975865,0.0,-0.03163357451558113,-0.011808467097580433,0.005946028046309948,-1.1248811419839466e-07,-4.64238868518041e-06,0.06521469207490715,-0.0066766515374183655,-0.01435253769159317,0.00035419990308582783,-1.7833898878833962e-05,-9.415727955593271e-05,4.618582147067036e-05
7,1626682533.0075362,0.0,-0.03163652867078781,-0.01183374784886837,0.0059363991022109985,-2.439846023674641e-06,-2.3151220588032984e-06,0.06521608908704915,0.0007801996544003487,-0.010091478005051613,0.00035419990308582783,-8.869220137146971e-05,7.644664471776554e-05,0.00010078241691514028
8,1626682533.0176814,0.0,-0.03164876997470856,-0.011831865645945072,0.005947300232946873,-3.4594506259921776e-06,-2.4771243908386364e-06,0.065213049393618,-0.0034808581694960594,0.00056116608902812,-0.0017763290088623762,-0.0002045364236203215,9.973152551200255e-05,-9.182728843129382e-05
9,1626682533.02768,0.0,-0.031644321978092194,-0.011850997805595398,0.005977040156722069,-3.151125262147725e-06,-4.149709371660537e-06,0.06521482470630538,-0.0002850648306775838,-0.000504098366945982,0.003549993271008134,-0.00011229776090386635,-8.126075800428701e-05,-7.768825340664909e-05
