,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1627203528.366038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1627203528.411007,0.0,-0.038663316518068314,-0.001993471058085561,0.005997905973345041,-2.3782476001946162e-06,-1.6957378534548928e-06,0.06146242273712786,0.0006648314883932471,-0.005409421399235725,0.0012887563789263368,-0.0003734665739556256,-0.00023692227125737402,-0.000164439904067487
2,1627203528.4206302,0.0,-0.038653332740068436,-0.001971289748325944,0.006015073042362928,-4.3869306839278144e-07,-1.7364281541809579e-07,0.06146385208736522,0.003860624972730875,0.0020474300254136324,0.002354020718485117,-0.00012970352995115653,-2.622091034077727e-05,-0.00010428569867364714
3,1627203528.4306557,0.0,-0.03864658623933792,-0.0019487820100039244,0.006011903751641512,8.559895271903484e-07,-2.712021813330856e-06,0.06146395971850244,0.004925889428704977,0.0084390165284276,-0.004037566017359495,8.152910171711536e-05,1.0991639282456589e-05,0.0001648300324987237
4,1627203528.440612,0.0,-0.03865429386496544,-0.001925967400893569,0.006023722235113382,2.3412753406976128e-06,-1.136216639496812e-06,0.06146390697512394,0.0006648314883932471,-0.0022136277984827757,-0.005102830473333597,0.00012350185660339974,-8.076407181214555e-05,0.00014449216957338802
5,1627203528.4506216,0.0,-0.03867918252944946,-0.0019199334783479571,0.006024495232850313,3.1137261429781127e-06,1.6643907160829308e-07,0.06146550588757169,-0.003596226219087839,-0.004344156943261623,-0.005102830473333597,9.646662676764486e-05,0.00010511673735730161,5.121929155626847e-05
6,1627203528.46089,0.0,-0.038676969707012177,-0.0019258762476965785,0.005993675906211138,3.422915450183861e-06,-1.6060722224375823e-08,0.061464040242117914,0.0017300959443673491,-0.005409421399235725,-0.0019070369889959693,-6.1748367470754555e-06,4.901270206527251e-05,-2.0364413696605188e-05
7,1627203528.4709415,0.0,-0.038675401359796524,-0.0018918243004009128,0.005990172270685434,4.9849984456243335e-06,1.2758009954039196e-08,0.06146547162543737,-0.002530961763113737,0.0020474300254136324,0.005549814086407423,-2.375501271583622e-05,-3.7147674606844957e-05,-9.373313224398919e-06
8,1627203528.480625,0.0,-0.038698047399520874,-0.0018917445559054613,0.0060371714644134045,3.7159456370977617e-06,4.6165130621056427e-07,0.061462458730235515,-0.003596226219087839,-0.004344156943261623,-0.0019070369889959693,-5.264379501824982e-06,3.205448655669509e-05,-5.448730539322113e-06
9,1627203528.4906976,0.0,-0.038697656244039536,-0.0018979612505063415,0.006030928809195757,3.853584556678946e-06,2.278001353356318e-06,0.061463975760103665,0.002795360516756773,-0.0011483633425086737,-0.0008417725330218673,-0.00010636109128110558,6.985978813067381e-05,-2.868056217532453e-05
