,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1625754494.7659092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1625754494.829695,0.0,-0.04923960193991661,0.011341096833348274,0.005776126869022846,9.500704623091605e-07,-5.00909134268368e-07,0.0878379514763763,0.0028394621331244707,-0.0033849948085844517,-0.004101800732314587,0.0002287348558328767,0.00014512402352203133,-0.0001627554651702246
2,1625754494.8397682,0.0,-0.04924582690000534,0.011366072110831738,0.0057576848194003105,3.2109462194881977e-06,1.2036100539430938e-06,0.08783862556089239,0.0039047265890985727,-0.00764605263248086,-0.0009060073643922806,0.00020242456596464506,7.436576170999817e-05,-8.240363039788167e-05
3,1625754494.8497038,0.0,-0.04925142601132393,0.011375753208994865,0.005744335241615772,4.328109134928149e-06,2.5516783547022137e-06,0.08783748276691658,0.0028394621331244707,-0.0012544658966362476,0.0044203149154782295,2.7661757067357943e-05,0.00012275368652466169,1.1167665218482009e-05
4,1625754494.8601198,0.0,-0.04922820255160332,0.011346160434186459,0.005727626383304596,1.0532516689087945e-06,5.480350395714595e-07,0.08784242162366622,-0.0024868601467460394,-0.005515523720532656,-0.0019712718203663826,-0.000158766564685594,-7.633779545238447e-05,0.00012691448829059982
5,1625754494.8697007,0.0,-0.04924328625202179,0.011309750378131866,0.005695207975804806,-1.7558837168904495e-06,7.544688928259879e-07,0.08783907763385147,-0.0014215955743566155,0.0019413274712860584,-0.005167065188288689,-0.000313744134374725,-0.0001577821143782956,2.205328516722074e-05
6,1625754494.8797853,0.0,-0.04924223944544792,0.011321603320538998,0.005707402713596821,8.091978311516868e-07,5.274459604145965e-07,0.08783823323742687,-0.0024868601467460394,0.0008760630153119564,-0.0019712718203663826,-4.576882841084127e-05,-8.63602344330851e-06,-0.0002557786101069676
7,1625754494.8897297,0.0,-0.049227066338062286,0.011320878751575947,0.005698670633137226,-6.833179498344499e-07,3.431850705074013e-07,0.08784081109051169,0.0028394621331244707,-0.00018920144066214561,0.0054855793714523315,-8.602151843770376e-05,-1.403793183781977e-05,-0.00012706241369682097
8,1625754494.899807,0.0,-0.04923342913389206,0.011303550563752651,0.005687481723725796,-2.200435530487488e-06,8.965664714255528e-07,0.08783909955567833,-0.000356331147486344,-0.004450259264558554,0.0012245215475559235,-0.0002321593122786079,-1.2850986080474203e-05,3.1763718426658405e-08
9,1625754494.9097264,0.0,-0.04924609884619713,0.011303415521979332,0.005682923831045628,-1.0761442289647372e-06,-3.721938374168232e-08,0.08783958447759936,0.0007089333375915885,-0.005515523720532656,-0.004101800732314587,-7.964855496062721e-05,4.612632318253307e-05,-6.831104346751719e-05
10,1625754494.919777,0.0,-0.04924860969185829,0.01124841719865799,0.005692845210433006,-6.517523172523687e-06,1.0227108575497357e-06,0.08783789265519815,-0.000356331147486344,-0.006580788176506758,0.0044203149154782295,-0.00024021258964159056,-0.00011606252930044217,0.00016045776663126972
11,1625754494.9297378,0.0,-0.049257658421993256,0.01117902621626854,0.0056895911693573,-1.3162439756159161e-05,1.8245038106018407e-06,0.0878366573801193,-0.005682653281837702,-0.004450259264558554,0.0033550504595041275,-0.0006672932586558708,-0.00010886429134205541,2.8972793866758775e-05
12,1625754494.939857,0.0,-0.04925865679979324,0.011203762143850327,0.005690321326255798,-1.1187852034598433e-05,3.0216432337706878e-06,0.08784062175592501,0.0017741977935656905,0.00939817912876606,0.0044203149154782295,-0.0004411434617239511,6.643589542962751e-05,-1.5686545894804011e-06
