,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1622135032.9456513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1622135033.010637,0.0,-0.0013474520528689027,-0.02369757369160652,0.00831676460802555,-9.320278618815681e-07,-1.393611354247315e-06,0.061572677901554185,0.0015051111113280058,0.00043185031972825527,0.0075809545814991,-0.0003555149967866038,-0.00014622311620853207,0.00011035139205877534
2,1622135033.0206919,0.0,-0.0013427198864519596,-0.02373606152832508,0.008314618840813637,-4.423734072091234e-06,-5.204252208831917e-07,0.0615725498732536,0.004700904246419668,-0.0006334141362458467,-0.0009411608334630728,-0.00031695866766511655,-2.948633465655681e-05,5.383438856900034e-05
3,1622135033.0306726,0.0,-0.0013442521449178457,-0.023758796975016594,0.008322091773152351,-6.79504467570452e-06,-7.99267056289521e-07,0.0615742407761017,0.0015051111113280058,-0.005959736183285713,-0.0009411608334630728,-0.00022081089146899972,-3.654589677651802e-05,7.319437029501723e-05
4,1622135033.0406928,0.0,-0.0013559937942773104,-0.02375604398548603,0.008334917947649956,-6.935524729696774e-06,9.558673441933951e-07,0.061574038015968974,0.007896698080003262,0.00043185031972825527,-0.0009411608334630728,-0.00019569395936709248,5.735390731581633e-05,5.0711657726172655e-05
5,1622135033.0506978,0.0,-0.001350201084278524,-0.023748233914375305,0.008311403915286064,-4.601443043851516e-06,-6.082167513382641e-08,0.06157104046013802,0.002570375567302108,0.0025623792316764593,0.0022546325344592333,2.248627478934496e-05,4.672821035594152e-06,-0.00011321890079253881
6,1622135033.0606892,0.0,-0.001367918448522687,-0.02370700053870678,0.0083231832832098,-4.410377493595241e-06,8.461888323235689e-07,0.0615724912745659,-0.008082268759608269,-0.0016986785922199488,-0.003071689745411277,0.00018221259235467284,-5.755865094795893e-05,-8.809959313138888e-05
7,1622135033.0706942,0.0,-0.0013685006415471435,-0.023701569065451622,0.00832648016512394,-2.6270237745706915e-06,1.945090656901849e-06,0.06157260478861967,-0.0016906822565943003,-0.0016986785922199488,-0.003071689745411277,9.545435832317083e-05,4.6414324577137275e-05,9.73301186079183e-05
8,1622135033.0806496,0.0,-0.001399163855239749,-0.023653913289308548,0.008337194100022316,3.6418092965589954e-07,2.6322331910452745e-06,0.0615753751778092,0.00043984659714624286,-0.002763943048194051,0.004385161213576794,0.0001475380219770777,9.887900902384156e-05,0.0001597535449697008
9,1622135033.0906734,0.0,-0.0013962837401777506,-0.023644667118787766,0.008301930502057076,3.181363880180865e-07,3.6779727323049682e-06,0.061573671956408685,-0.0027559467125684023,0.004692908376455307,-0.002006425289437175,0.00014383325747049656,6.992382091756922e-05,9.119203768420896e-05
10,1622135033.100624,0.0,-0.001392381964251399,-0.023621678352355957,0.008311508223414421,2.534475026898242e-06,2.4565988791802607e-06,0.06157269670212673,0.00363564002327621,-0.0016986785922199488,0.0022546325344592333,7.515063472536187e-05,-3.681539176197641e-05,-0.00014439387909949216
11,1622135033.1106486,0.0,-0.0014006084529682994,-0.023628685623407364,0.008313572034239769,2.049311076848803e-06,1.876843957297758e-06,0.06157238425007684,0.00043984659714624286,0.0025623792316764593,0.00012410362251102924,4.458707696246599e-05,-1.980363133023897e-05,-0.00021952970173127733
12,1622135033.120633,0.0,-0.0014036120846867561,-0.02363508753478527,0.00831022672355175,2.167049654264175e-06,2.9619025620833406e-06,0.06157684181388175,0.00363564002327621,0.0036276436876505613,0.0022546325344592333,-5.263723891459009e-05,5.622659068664526e-05,1.4018193188966982e-05
13,1622135033.130671,0.0,-0.0013993207830935717,-0.023607151582837105,0.008319621905684471,3.0945048905273165e-06,3.7168398217268805e-06,0.06157255780205165,0.0015051111113280058,-0.0016986785922199488,-0.00839801225811243,9.717488644685592e-05,6.537710105566138e-05,1.4138831844755652e-05
14,1622135033.1406102,0.0,-0.0013845249777659774,-0.0235916618257761,0.008338691666722298,3.3592617125557944e-06,1.9050900939357462e-06,0.06157112218822332,0.00043984659714624286,0.00043185031972825527,0.0033198969904333353,0.0001121320371475749,-6.909242267018505e-05,-0.00024692342616208324
15,1622135033.1506834,0.0,-0.0013708129990845919,-0.023624029010534286,0.008333282545208931,2.0109899694226163e-06,9.178647965776832e-07,0.06157274825629822,-0.0027559467125684023,-0.007025000639259815,-0.0009411608334630728,-7.855220751061748e-05,-0.00016361426649899152,0.00010441718863543262
16,1622135033.1606855,0.0,-0.001393994432874024,-0.0236252062022686,0.00833108089864254,1.8255014365767264e-06,2.5239460483619802e-06,0.06157244677738247,-0.0006254178588278592,0.00043185031972825527,0.004385161213576794,-0.00014850675311346465,-5.863723523213862e-06,0.00018449226182957112
17,1622135033.1707091,0.0,-0.0014019962400197983,-0.023616522550582886,0.008339637890458107,3.387065322074667e-06,4.199944177538106e-06,0.061571999528011775,0.00363564002327621,-0.0016986785922199488,0.006515690125524998,1.3454565237419485e-05,9.142606412729037e-05,3.4928095400254375e-05
18,1622135033.1807578,0.0,-0.0014007202116772532,-0.02361028455197811,0.008332179859280586,2.2466742412713403e-06,3.940929192529363e-06,0.06157098899705763,-0.00488647585734725,-0.0006334141362458467,0.0011893680784851313,2.2792511687636274e-05,-1.5855541540106296e-05,2.927221121180317e-05
19,1622135033.1906798,0.0,-0.0014123109867796302,-0.023625491186976433,0.008331162855029106,3.870742449285647e-06,3.6707932139154464e-06,0.061573827810160485,-0.0006254178588278592,-0.007025000639259815,0.00012410362251102924,-3.777929524575928e-05,-2.791739873502346e-05,1.4102414038978139e-06
