,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1626664319.074679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1626664319.1197262,0.0,-0.0365188866853714,-0.025843579322099686,0.005184936337172985,5.041283153810194e-06,3.7076748921061053e-06,0.0653202789295649,-0.0012841761345043778,0.0006282783579081297,0.0013443634379655123,0.0007651222831234366,0.0004965473071929617,-0.0006326958126049413
2,1626664319.1299858,0.0,-0.0364658422768116,-0.025858765468001366,0.0051902467384934425,4.749659889578817e-06,3.037844740393092e-06,0.06532213260798932,0.005107410717755556,-0.0025675150100141764,0.00027909898199141026,0.000287129004617992,0.00017666363291265262,-0.0002394446821669264
3,1626664319.1400695,0.0,-0.03648240491747856,-0.025858232751488686,0.005169282667338848,6.019275266999635e-06,2.9946779509584798e-06,0.06532242268032339,-0.008741027675569057,-0.0015022505540400743,0.004540156573057175,-2.0832720584897286e-05,-3.905402020644022e-05,0.0001521991172968994
4,1626664319.149761,0.0,-0.03648986667394638,-0.025839071720838547,0.005188181065022945,7.54498043334384e-06,2.542722267413755e-06,0.0653208557760687,0.00723793962970376,-0.004698043689131737,0.0013443634379655123,4.628919480280968e-05,1.8906136252892546e-05,-4.5100049273761244e-05
5,1626664319.159736,0.0,-0.0364714041352272,-0.025859052315354347,0.00521495845168829,5.239345713482779e-06,2.264316154798607e-06,0.06532080018963655,0.0008463527774438262,-0.006828572601079941,0.007735949940979481,-9.34299801949704e-05,-6.616485731171001e-05,-6.515108616928098e-05
6,1626664319.1697965,0.0,-0.03646220266819,-0.025818325579166412,0.005189285613596439,7.408192112701162e-06,-2.823106480948079e-07,0.06532243141552019,0.004042146261781454,-0.00043698609806597233,0.00027909898199141026,-7.823506362729687e-05,-0.00011951618917856994,6.763649234253392e-05
7,1626664319.1796427,0.0,-0.03648071363568306,-0.025863561779260635,0.005193543620407581,5.221308697601901e-06,3.956330292362309e-06,0.0653207059185259,-0.008741027675569057,-0.010024365969002247,0.0034748923499137163,7.726922958815156e-06,-1.1490852832075815e-06,-3.212637963486406e-05
8,1626664319.1897862,0.0,-0.03648228943347931,-0.025844203308224678,0.0052007101476192474,5.816379297349239e-06,1.2492490819721036e-06,0.06532358606263464,0.004042146261781454,0.0070198653265833855,-0.0039819590747356415,-0.0001838186763529939,0.0001154605850236108,1.8950627772196883e-05
9,1626664319.1999958,0.0,-0.03642992675304413,-0.025830496102571487,0.0051971739158034325,7.531797993128031e-06,-1.1006379275271816e-06,0.06531935951852742,0.0029768815729767084,-0.007893837057054043,0.00027909898199141026,1.6053634635571576e-05,-0.00019035721506599558,4.918644185854369e-05
10,1626664319.2097707,0.0,-0.036484938114881516,-0.025833817198872566,0.005194231867790222,5.7088857014220284e-06,3.3091305254792647e-06,0.06532356347223546,-0.005545233841985464,0.0027588072698563337,0.0013443634379655123,-1.889527138527713e-05,3.464610303579279e-05,1.6656022690270623e-05
11,1626664319.2201297,0.0,-0.036460522562265396,-0.025860335677862167,0.005184739828109741,5.062823263242422e-06,2.8256639236431957e-06,0.06532053876914884,0.006172675173729658,-0.006828572601079941,0.0013443634379655123,-0.0002245035116531828,5.6511095841650454e-05,0.00025397515103469824
12,1626664319.2296205,0.0,-0.03648020699620247,-0.025814661756157875,0.005196135491132736,7.531365074059382e-06,3.182769311209366e-06,0.0653189917437462,-0.0034147051628679037,-0.0015022505540400743,-0.002916694385930896,1.7549648554940292e-06,-0.00016243486257479142,8.806135545379258e-05
13,1626664319.2396805,0.0,-0.03647406026721001,-0.025803999975323677,0.005204562097787857,8.828789656981084e-06,1.6527208634431467e-06,0.06532078564554049,0.0019116172334179282,-0.004698043689131737,0.005605421029031277,0.00014361791412136854,-1.5332006763626522e-05,1.8378037901250104e-06
14,1626664319.2497282,0.0,-0.036494821310043335,-0.025844592601060867,0.005189312621951103,5.69326653707819e-06,3.912204023924504e-06,0.06532207386102903,-0.0012841761345043778,-0.011089630424976349,0.004540156573057175,-6.931849155654272e-05,1.605585310049061e-05,0.00012299486059482836
15,1626664319.2596657,0.0,-0.0364692248404026,-0.02586550824344158,0.005168028175830841,4.080761897909402e-06,2.2273788079091306e-06,0.06532523037735585,0.006172675173729658,-0.0025675150100141764,0.0024096278939396143,-0.0003011730627679941,-1.0057546393749422e-05,0.0001079048810612519
16,1626664319.269891,0.0,-0.036474134773015976,-0.02586282603442669,0.005191942676901817,4.5204466298034984e-06,3.7285123159688793e-06,0.06531749132761333,-0.0012841761345043778,-0.011089630424976349,0.0024096278939396143,-0.00010879017391969248,-9.010289769535581e-05,-8.908900290351035e-05
17,1626664319.2797456,0.0,-0.03649025782942772,-0.025902055203914642,0.005146833136677742,2.7103659147667547e-06,3.391298413001065e-06,0.06532388084781825,-0.0034147051628679037,-0.00043698609806597233,-0.0071777524426579475,-0.00010860174314895931,3.4869904275776296e-05,-0.0002001060329675406
18,1626664319.2898355,0.0,-0.03648974001407623,-0.025850312784314156,0.005177520215511322,5.0890504410538995e-06,4.8013018772927185e-06,0.06532180942280146,-0.0023494407068938017,0.0006282783579081297,0.010931743308901787,-3.2937114114806146e-05,7.37717340876223e-05,1.97963726877565e-05
19,1626664319.2996206,0.0,-0.03651764243841171,-0.025848666206002235,0.005165050737559795,5.56810709430311e-06,4.420229379548113e-06,0.06532202340739053,0.006172675173729658,0.0016935428138822317,0.0013443634379655123,0.00011218600371655644,2.9059819252262537e-05,-0.00010010743949917748
20,1626664319.3098593,0.0,-0.03650672733783722,-0.02584964595735073,0.005186867900192738,5.087975277491552e-06,4.863853307938981e-06,0.06532180055163124,0.0008463527774438262,-0.006828572601079941,0.0013443634379655123,-2.551987459458913e-05,-2.5860883716656472e-05,4.34725570122283e-06
21,1626664319.3199852,0.0,-0.03650760278105736,-0.025837594643235207,0.005193110555410385,6.914624703792394e-06,5.723154246198292e-06,0.06532060641362482,-0.006610498297959566,0.0027588072698563337,-0.0050472235307097435,2.0460350772690066e-05,-1.8327410912487158e-05,-4.719026482564963e-05
22,1626664319.3298979,0.0,-0.036490704864263535,-0.025776486843824387,0.005193248391151428,1.0194218274528488e-05,4.931053926821027e-06,0.06531898601037087,-0.006610498297959566,0.008085129782557487,-0.0061124879866838455,0.0002197633560539492,-5.514863424284708e-05,-0.00012653795890967923
23,1626664319.3399549,0.0,-0.036505453288555145,-0.025822095572948456,0.005193095654249191,7.064783491494975e-06,2.7722572970984016e-06,0.06531897939098857,-0.0012841761345043778,-0.0036327794659882784,-0.0007861654739826918,2.3808615886497007e-05,-6.616697295963803e-05,-7.840352278274114e-05
24,1626664319.349813,0.0,-0.036496877670288086,-0.025821737945079803,0.005203012377023697,6.424721408930523e-06,4.064750415894158e-06,0.06532351274912368,0.0008463527774438262,0.0016935428138822317,0.0034748923499137163,-0.00019735739653912546,-5.765095927006777e-05,0.00017137962981065528
25,1626664319.3597875,0.0,-0.03648591786623001,-0.025819173082709312,0.0051870886236429214,7.37840796572603e-06,2.3138537492348177e-06,0.06532225675888752,0.0029768815729767084,-0.0036327794659882784,-0.0039819590747356415,-5.1826338704572874e-05,-4.518216658339801e-06,0.00014298114435171418
26,1626664319.369897,0.0,-0.03647948428988457,-0.025827480480074883,0.005187660455703735,6.848603609450887e-06,1.967896467031105e-06,0.06532370878672576,-0.006610498297959566,0.0038240717258304358,0.00027909898199141026,-2.190484754490727e-05,-0.00012500225839210614,-9.650964055261686e-06
27,1626664319.3798535,0.0,-0.03652388975024223,-0.025858497247099876,0.00518279243260622,6.020200547733612e-06,4.870124622934069e-06,0.0653190127967654,-0.0034147051628679037,-0.004698043689131737,-0.0018514299299567938,-0.00013859957050063807,5.978334004883027e-05,-0.00011362459775925065
28,1626664319.3897383,0.0,-0.036528825759887695,-0.025873910635709763,0.005179518833756447,3.825964946357896e-06,6.143653658238768e-06,0.06532182806030187,-0.00021891169308219105,0.0016935428138822317,0.0034748923499137163,-0.00020820719548102508,0.00022371169637919254,-4.314774971768317e-05
29,1626664319.3997824,0.0,-0.03653550520539284,-0.025847075507044792,0.005187440663576126,5.451659721378288e-06,6.802355202270571e-06,0.06531862154883802,-0.0034147051628679037,-0.005763308145105839,0.0024096278939396143,-5.5070226936939644e-05,4.753864114433062e-05,8.339148705289976e-05
30,1626664319.4098365,0.0,-0.03655218333005905,-0.025842906907200813,0.005190826021134853,4.651061145145852e-06,6.773269485831068e-06,0.06532164041883906,0.006172675173729658,-0.0025675150100141764,-0.0061124879866838455,4.4857161124522633e-05,-4.093121188214445e-06,-8.11516499524342e-05
31,1626664319.4200478,0.0,-0.036525171250104904,-0.025867626070976257,0.005183509550988674,3.7490796154018846e-06,6.002710564660674e-06,0.06532025978459069,-0.0034147051628679037,-0.015350688248872757,-0.0007861654739826918,-6.92728083737942e-05,-2.7315071631400886e-05,-4.70629520789135e-05
32,1626664319.4299092,0.0,-0.03654612973332405,-0.025880401954054832,0.005173585377633572,5.496199463064788e-06,6.289502391065849e-06,0.06532191369823673,-0.006610498297959566,0.0016935428138822317,-0.0071777524426579475,-9.280178565756549e-05,-3.7020218926583806e-05,-7.904283827856301e-05
33,1626664319.439865,0.0,-0.036564622074365616,-0.02581789717078209,0.005182255990803242,8.341490098595639e-06,8.55347930875383e-06,0.06532319243361465,-0.008741027675569057,-0.0036327794659882784,0.0024096278939396143,0.0001181231336493993,5.572293422190581e-05,9.746409460719548e-05
34,1626664319.4497879,0.0,-0.036581654101610184,-0.02579769678413868,0.005194619297981262,8.905582601394235e-06,7.62472410899967e-06,0.06532331005992514,-0.004479969386011362,0.0027588072698563337,-0.0050472235307097435,0.00015250996997090524,0.00010380588547331555,-3.8809163685198426e-05
35,1626664319.459822,0.0,-0.036567140370607376,-0.025782287120819092,0.005202881060540676,8.729214792953244e-06,7.667073252261292e-06,0.06532464649079311,0.0029768815729767084,-0.0025675150100141764,0.0034748923499137163,3.877776974611968e-05,3.5192127619951395e-05,-6.987911071841235e-06
36,1626664319.4697492,0.0,-0.036585733294487,-0.025772737339138985,0.0051824674010276794,9.713838020272703e-06,8.992783760347622e-06,0.06532016145550064,-0.0034147051628679037,-0.008959101513028145,0.0024096278939396143,6.918773234432463e-05,0.00010913608160566926,-0.00011192659709882545
37,1626664319.4798138,0.0,-0.03656327724456787,-0.02577623911201954,0.005224497057497501,9.681070642648948e-06,7.484641852337215e-06,0.06532170251371144,0.006172675173729658,0.0016935428138822317,0.00027909898199141026,9.166757943297448e-06,2.2748935599471408e-05,-0.00010482391476029117
38,1626664319.4897645,0.0,-0.03656208887696266,-0.025773730129003525,0.005229801870882511,9.911358129825742e-06,8.261206084117512e-06,0.06532187606813745,-0.0012841761345043778,0.0038240717258304358,0.00027909898199141026,-4.422942952760344e-05,-0.00010376614518697622,5.008959727052775e-05
39,1626664319.4998653,0.0,-0.03653251379728317,-0.025780895724892616,0.005216116085648537,1.0472720584783768e-05,4.527451135355465e-06,0.06531889053170484,-0.0012841761345043778,0.0006282783579081297,-0.0039819590747356415,-3.7095510675313685e-05,-0.00017237931583692788,-8.269355189246291e-05
40,1626664319.5096636,0.0,-0.03653982654213905,-0.025765560567378998,0.0052069080993533134,1.1935345285964127e-05,5.887842098477314e-06,0.06531908805808602,0.0029768815729767084,0.0027588072698563337,-0.0039819590747356415,1.1515238702914948e-05,-8.279403349158237e-05,-0.0001548293261974537
41,1626664319.5199623,0.0,-0.036544863134622574,-0.025766480714082718,0.005219612270593643,1.1694788098828846e-05,6.383387199368484e-06,0.06531890581925731,0.0008463527774438262,-0.0025675150100141764,0.0013443634379655123,9.817806445649255e-05,2.3104957043151408e-05,1.4519270916234854e-05
42,1626664319.5300524,0.0,-0.03651278093457222,-0.025727657601237297,0.005273700691759586,1.4219072215576611e-05,5.058372186055038e-06,0.06531929798748651,-0.0034147051628679037,0.004889336414635181,0.0024096278939396143,7.525756890698599e-05,-0.00017035351943383523,5.828778517491151e-05
43,1626664319.5399008,0.0,-0.03652096167206764,-0.025714004412293434,0.005262479186058044,1.3543682171678062e-05,4.6664865325785065e-06,0.06532205770896549,-0.0012841761345043778,-0.0025675150100141764,-0.0007861654739826918,9.600181696647614e-05,-9.082440313029347e-05,0.00012439308598427193
44,1626664319.5500414,0.0,-0.03649888560175896,-0.025702839717268944,0.005243922583758831,1.5028709427010456e-05,3.2069490282296553e-06,0.06532077117431331,-0.0034147051628679037,0.0016935428138822317,-0.0050472235307097435,3.837635190502034e-05,-9.172976582871402e-05,4.5008446068281535e-05
45,1626664319.5598931,0.0,-0.03649819269776344,-0.025724858045578003,0.005255505442619324,1.3431832987104153e-05,3.331205136868076e-06,0.06532059716690303,0.005107410717755556,-0.0036327794659882784,-0.0050472235307097435,-5.523892619407738e-05,-0.00013433851559278262,-0.00015137209108340632
46,1626664319.570529,0.0,-0.03647836297750473,-0.025737931951880455,0.005282863974571228,1.1868879679244326e-05,-2.371930768532704e-07,0.06532237416792644,-0.006610498297959566,-0.015350688248872757,0.004540156573057175,-0.00015708118908503745,-0.00018487146537948286,2.6366405803264064e-05
47,1626664319.579793,0.0,-0.03652144968509674,-0.025744076818227768,0.005276842974126339,1.1685300330036008e-05,5.744232053253584e-06,0.06531889820723229,0.0029768815729767084,-0.010024365969002247,0.0013443634379655123,-5.279400864980626e-05,3.678939959179113e-05,-8.588245185519732e-05
