,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1626699070.2982717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1626699070.361817,0.0,-0.0361420176923275,-0.03191666305065155,0.007121010683476925,6.246410434243566e-07,3.3611539116129574e-06,0.06488318606134466,0.0006884802714921534,-0.007531004026532173,0.00028069724794477224,-8.807465594918836e-05,0.0001745515673409369,0.0006752219692085089
2,1626699070.3720047,0.0,-0.036149926483631134,-0.03191604092717171,0.0071230605244636536,9.610107956359304e-07,4.071496545389464e-06,0.06488294484325885,0.0017537446692585945,0.0031216403003782034,0.00028069724794477224,-5.481333350854865e-05,0.00010077888944321407,0.0002628170170630034
3,1626699070.3821795,0.0,-0.03616607189178467,-0.03186986967921257,0.007127752527594566,2.1497831313652127e-06,4.866121988446326e-06,0.06488169034858739,0.0006884802714921534,-0.006465739570558071,0.00028069724794477224,0.00019346235589794885,6.154429206915757e-05,-0.00015150833692368032
4,1626699070.3918817,0.0,-0.036176204681396484,-0.03187968581914902,0.007130196318030357,2.40621795929985e-06,5.512709240602931e-06,0.06488169765801943,-0.004637842066586018,0.0009911113884299994,-0.003980360459536314,-5.884940411522709e-05,-1.929858976377047e-06,-4.778654657246681e-05
5,1626699070.4020844,0.0,-0.03617619723081589,-0.03188692033290863,0.007144290953874588,2.1409331877469961e-07,5.5085645292510255e-06,0.06488299560685384,0.0028190091252326965,-0.0011394175235182047,0.0034764907322824,-0.0002312932406906199,-4.568993670156342e-06,3.482595065532525e-05
6,1626699070.4119294,0.0,-0.036154020577669144,-0.03187810257077217,0.007203735411167145,3.6983126122658305e-07,3.5853734501045675e-06,0.06488634251375736,-0.0014420486986637115,-0.005400475114583969,0.005607019644230604,-5.6801466216108925e-05,-4.044763268100217e-05,9.738833383138209e-05
7,1626699070.4220643,0.0,-0.03612659126520157,-0.03188370168209076,0.00719726737588644,1.3020598779792114e-06,2.964621378755139e-06,0.06488339206730595,0.0028190091252326965,-0.0011394175235182047,0.00028069724794477224,-2.5022326102450133e-05,-0.00014153784117836043,7.686754815659755e-05
8,1626699070.4323368,0.0,-0.036128122359514236,-0.031884223222732544,0.007187332026660442,6.844594595822873e-07,9.386249371287625e-07,0.06488207262602591,0.0038842735812067986,-0.0032699464354664087,-0.002915096003562212,-6.337752338058164e-05,-0.00013677692971132235,-9.0388126344858e-05
9,1626699070.4419925,0.0,-0.036132484674453735,-0.03188280016183853,0.007178302854299545,2.4353419424277822e-06,1.2816572556029193e-06,0.06488354214270436,0.0038842735812067986,-0.008596268482506275,0.002411226276308298,-8.188637388986588e-05,-4.2984287220464806e-05,4.422471551667338e-05
10,1626699070.4518342,0.0,-0.03613416478037834,-0.03190196305513382,0.007161338813602924,-6.22479299980383e-08,2.6702000396477965e-06,0.06488172146163403,-0.004637842066586018,0.004186904989182949,-0.003980360459536314,-0.00014400477809186057,3.229420279457987e-05,4.74805092423429e-05
11,1626699070.4619389,0.0,-0.03611374646425247,-0.03191656619310379,0.007173065096139908,-4.082770073757236e-07,-7.434669250933057e-07,0.06488330711237025,-0.0003767841844819486,-0.005400475114583969,0.0034764907322824,-0.0003825695513551321,-0.00010071910034537334,-0.00032359394069670196
12,1626699070.4716852,0.0,-0.03611471503973007,-0.03188864514231682,0.007189772091805935,1.6545139569640321e-06,1.229059854501724e-06,0.06488491605617064,-0.0003767841844819486,-0.0011394175235182047,-0.0007845672080293298,-0.0002052044075997155,-5.232562251431683e-05,-0.00026647771928860724
13,1626699070.4818192,0.0,-0.03609646111726761,-0.0318637378513813,0.0072045717388391495,2.8859108080134255e-06,1.547366939996797e-07,0.06488343234833582,0.0017537446692585945,-0.0032699464354664087,0.002411226276308298,0.00010789193509244918,1.1814540065869017e-05,1.3994375996765407e-05
14,1626699070.4917424,0.0,-0.036075424402952194,-0.031858544796705246,0.007220186293125153,2.2215174326489784e-06,-1.5182603446475817e-06,0.06488231527936354,0.004949538037180901,-7.415306754410267e-05,0.0034764907322824,1.8443163258041705e-05,-0.00014615985797837003,-6.060958822216021e-05
15,1626699070.501825,0.0,-0.03606314957141876,-0.031867511570453644,0.00722882803529501,3.3263236146191533e-06,-2.0004966710673866e-06,0.06488061483583475,0.0028190091252326965,-0.0032699464354664087,-0.003980360459536314,-1.3917984355171724e-05,-9.158499039952427e-05,-5.837123166494726e-05
16,1626699070.5117607,0.0,-0.036064133048057556,-0.031854040920734406,0.007222718559205532,4.364870160561418e-06,-3.4771362163524278e-06,0.06488411965035122,0.007080066949129105,0.0009911113884299994,0.005607019644230604,1.7088845334000688e-05,-5.481648380479916e-05,4.371373460592331e-06
17,1626699070.5217798,0.0,-0.03606750816106796,-0.03187783062458038,0.007230766117572784,2.238604238542774e-06,-1.5427832935552277e-06,0.06487896047945105,-0.0003767841844819486,-0.01072679739445448,-0.003980360459536314,-8.369405899923287e-05,3.5629096796478735e-07,-7.608127020086459e-05
18,1626699070.531712,0.0,-0.03604282811284065,-0.03190571814775467,0.007218599319458008,6.408609490582418e-07,-4.304682449128572e-06,0.06488205602858713,0.004949538037180901,-0.008596268482506275,-0.0018498316640034318,-0.0001649199510247139,2.591882010621613e-06,-5.8655927821449336e-05
