,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1621872798.492749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1621872798.5414584,0.0,-0.09712525457143784,-0.01748122088611126,0.007657468318939209,3.1068016130564313e-07,-1.7341101385473512e-06,0.0732842486438891,0.0027346403803676367,-0.003012894419953227,0.007570087909698486,-4.970437292279177e-05,-0.0003216122385146924,0.0004196330725205553
2,1621872798.5502648,0.0,-0.09712403267621994,-0.017483729869127274,0.007637720555067062,1.1327581895814731e-06,-1.7809756005238153e-06,0.07328297615208913,0.004865169525146484,-0.005143423564732075,0.003309030318632722,7.597797693472281e-05,3.707894327413347e-06,-6.822584650544892e-06
3,1621872798.5602686,0.0,-0.09711035341024399,-0.017509741708636284,0.007645200937986374,-2.458597320842415e-06,-1.8806528925760513e-06,0.07328446289572407,0.0037999048363417387,-0.000882365508005023,0.006504823453724384,-8.982920088292046e-05,4.281383422770117e-05,-8.794593125925183e-05
4,1621872798.5704272,0.0,-0.09712079912424088,-0.017502812668681145,0.007669910788536072,-1.1810714482807239e-06,-2.4182653259804954e-06,0.07328158785930702,0.0006041114684194326,0.0055092209950089455,-0.0009520275634713471,-0.0001665503696488799,-4.6924815741428806e-05,1.8348133198993696e-05
5,1621872798.5802648,0.0,-0.09710303694009781,-0.017506303265690804,0.007652781903743744,-2.3470454721397083e-06,-2.4432970076732063e-06,0.07328273440642843,-0.0025916818995028734,0.002313427859917283,-0.002017291961237788,-6.362639420979223e-05,-6.703455004784344e-05,-9.458412550637888e-05
6,1621872798.590286,0.0,-0.09711377322673798,-0.01748928800225258,0.007648691534996033,-1.1873282729224499e-07,-2.3918220053986694e-06,0.0732830205300333,0.0006041114684194326,0.0055092209950089455,-0.002017291961237788,-4.27624299609908e-06,-5.956486954961078e-06,-3.790433327894528e-05
7,1621872798.600272,0.0,-0.09713893383741379,-0.01747872494161129,0.00765078142285347,6.644450133777569e-07,-9.171353040418606e-07,0.073281698259742,0.004865169525146484,0.001248163403943181,0.006504823453724384,9.730457251010309e-05,7.773641601959304e-05,-4.468865100464654e-05
8,1621872798.610602,0.0,-0.0971323549747467,-0.01746237836778164,0.007653392851352692,9.176613550154755e-07,-3.6964384361737324e-07,0.07328463000974203,0.0016693759243935347,0.00018289894796907902,-0.0009520275634713471,3.875888376967385e-05,6.348028438015696e-05,5.6153019306411974e-05
9,1621872798.620536,0.0,-0.0971355140209198,-0.017500901594758034,0.007645200937986374,-9.639408146827622e-07,-7.737588255188332e-07,0.0732828234575786,0.005930433981120586,-0.00833921693265438,-0.0030825564172118902,-2.3927597916490235e-05,-1.5174722191076383e-05,-3.0338158283069113e-05
