,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1622213865.9125233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1622213865.986971,0.0,-0.04252759739756584,-0.01691431924700737,0.007875096052885056,1.9184773168701152e-06,9.939598930933102e-07,0.05142031976349812,0.0036717536859214306,0.0003612262662500143,0.005494208075106144,0.0001095934281626733,0.0003408378857603483,0.000104798283335564
2,1622213865.9970174,0.0,-0.042540039867162704,-0.01692030392587185,0.007879329845309258,1.8009724687406692e-06,5.657332626390899e-07,0.051418811950870724,0.0015412247739732265,-0.0007040381897240877,0.00336367916315794,2.5970928773422043e-05,9.249848615832309e-05,-4.339202157926124e-05
3,1622213866.0070643,0.0,-0.04254040867090225,-0.016892001032829285,0.007893895730376244,2.6605056382689174e-06,-1.6561595184358402e-06,0.051417681392224225,0.0015412247739732265,-0.013487210497260094,-0.00196264311671257,9.17720633614803e-05,-6.959552944968097e-05,-5.991557779713981e-05
4,1622213866.0169437,0.0,-0.04253252223134041,-0.01690385863184929,0.007884347811341286,2.228612265356422e-06,1.3521177921194116e-06,0.051420105049725356,0.0004759603179991245,0.0014264907222241163,0.002298414707183838,4.701659110079904e-06,2.8547696230250396e-05,6.8502375242439e-05
5,1622213866.0269985,0.0,-0.04253816232085228,-0.016922077164053917,0.007905375212430954,1.392427241696248e-06,4.3753895381803964e-07,0.05141874405567742,0.0026064892299473286,0.0035570196341723204,0.006559472531080246,-0.00012965984709740065,5.95764473016711e-05,0.0001029074356346128
6,1622213866.0370007,0.0,-0.0425231009721756,-0.016930468380451202,0.007923703640699387,5.833887463113641e-07,-2.4536193697632935e-07,0.05142347578025681,0.0026064892299473286,-0.0028345671016722918,-0.004093172028660774,-0.00013008720627096982,-5.490682153940827e-05,0.0001297281316943016
7,1622213866.0470252,0.0,-0.04254819080233574,-0.01691649854183197,0.007919630035758018,5.561853938240713e-07,1.9400981745576473e-06,0.05141857900881866,0.007932811975479126,-0.008160889148712158,0.002298414707183838,-2.573694732018756e-05,7.330926209486962e-05,2.9677783912599246e-05
8,1622213866.0571904,0.0,-0.04255538806319237,-0.016939889639616013,0.007893547415733337,2.134171055434564e-07,-6.394035974716106e-07,0.051420444568111644,0.0015412247739732265,-0.004965095780789852,-0.0008973786025308073,-5.306573368467979e-05,2.346147464490868e-05,-0.00012481000294395857
9,1622213866.0670466,0.0,-0.04255647212266922,-0.016933254897594452,0.007904661819338799,1.5843997680231592e-06,1.3603579935711485e-06,0.051420294684518725,0.0026064892299473286,-0.0028345671016722918,0.005494208075106144,-1.8098162019609455e-05,-2.9494470659177812e-05,3.288355320592676e-05
