,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1625662093.0709498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1625662093.1153257,0.0,-0.07275956124067307,0.012740411795675755,0.006054478697478771,3.6538088834386917e-07,9.93075230229512e-07,0.0865806945048595,0.003980147186666727,-0.00562769640237093,0.010818932205438614,-0.00012005210814408674,0.00018078172421552872,-0.00023876608562894722
2,1625662093.1257427,0.0,-0.07274244725704193,0.012725087814033031,0.006068701855838299,-2.9751243942263694e-06,4.7425080936663866e-07,0.08658405812503275,0.002914882730692625,-0.004562431946396828,0.0012315523345023394,-0.00022255962794069615,5.43192384409208e-05,4.592573489449152e-05
3,1625662093.1356034,0.0,-0.07273384928703308,0.012710842303931713,0.006047443486750126,-4.053396025251177e-06,-1.2490781055932154e-06,0.08658262541119116,-0.00028091069543734193,-0.008823489770293236,-0.0030295054893940687,-0.0001933086358039398,-0.00014573249053541717,8.109634583943743e-05
4,1625662093.1455374,0.0,-0.07277228683233261,0.012683206237852573,0.006029102951288223,-5.893999013593942e-06,3.094380794238516e-06,0.08658191421759412,-0.002411439549177885,-0.0024319030344486237,-0.005160034634172916,-0.00015282396848619007,9.634448602695803e-05,-0.00020865999510995278
5,1625662093.1553745,0.0,-0.0727652981877327,0.012670268304646015,0.006027807481586933,-7.1839124296535495e-06,4.6779622463882786e-07,0.08658393522029158,0.001849618274718523,-0.0024319030344486237,0.0033620812464505434,-0.0001985157771380376,0.00012605365249533185,-0.00014250820971012073
6,1625662093.1655269,0.0,-0.07276271283626556,0.012631993740797043,0.006030512973666191,-1.1334873223398101e-05,2.6920882666148227e-07,0.08658338567101587,-0.003476704005151987,-0.004562431946396828,-0.0030295054893940687,-0.00025532444696174075,-9.471958998587504e-05,6.031718223396e-05
7,1625662093.1755037,0.0,-0.07277822494506836,0.012665503658354282,0.006034521386027336,-6.752926669441328e-06,2.5141075436357907e-06,0.08657899731384706,-0.003476704005151987,-0.00562769640237093,0.0012315523345023394,-5.589118409701125e-05,0.00011847420204720815,-0.0001609349824694133
8,1625662093.1857114,0.0,-0.07277574390172958,0.012667077593505383,0.006033478304743767,-7.3488574532029616e-06,3.3737382930595916e-06,0.08658181000541763,-0.007737761829048395,-0.0003013741225004196,-0.0008989765774458647,9.70391710655253e-05,9.492924573998741e-05,-1.3299135408149448e-05
9,1625662093.195421,0.0,-0.07275640964508057,0.012684890069067478,0.006052744574844837,-5.1440382269757334e-06,5.578746191670092e-07,0.08658100836478656,-0.001346175093203783,-0.004562431946396828,-0.005160034634172916,4.021687081859353e-05,-0.0001520753574234225,0.00019263702253122605
10,1625662093.2054174,0.0,-0.07273168116807938,0.01270271372050047,0.006049596704542637,-5.624070766263589e-06,-1.362507819534231e-06,0.08658216904915067,0.006110676098614931,-0.006692960858345032,0.00016628787852823734,0.0001027767827228785,-0.00024160317214169203,1.5329492682115833e-05
11,1625662093.2153974,0.0,-0.07273050397634506,0.01269893255084753,0.006072750315070152,-5.107595869649484e-06,-6.099883714250076e-07,0.08658253537917895,0.002914882730692625,-0.006692960858345032,0.0022968167904764414,0.0002591417479753806,5.124016725900562e-05,0.00021641020105163538
12,1625662093.2255406,0.0,-0.07272740453481674,0.012701047584414482,0.006084775552153587,-5.07426862224325e-06,-1.929933230712666e-06,0.08658270161758924,0.005045411642640829,0.0007638903334736824,-0.0008989765774458647,0.0002222268494991146,0.00012249093608312226,0.0001804538661268618
13,1625662093.2353857,0.0,-0.07274997979402542,0.012746290303766727,0.006089271046221256,-3.331930701677699e-06,-1.992123825567127e-06,0.08658441598775173,0.0007843537605367601,0.0050249481573700905,0.0012315523345023394,7.234359453940524e-05,-3.2372838482181406e-05,7.407362697412311e-05
14,1625662093.2455606,0.0,-0.07272958010435104,0.012720871716737747,0.006089208647608757,-4.588848125104683e-06,-1.6235347539486633e-06,0.08658223680682602,0.002914882730692625,-0.0024319030344486237,0.00016628787852823734,1.6467036828470188e-05,3.603689784360265e-05,7.963162341956036e-05
15,1625662093.2554383,0.0,-0.07274077832698822,0.012726319022476673,0.006064290180802345,-2.769870069169178e-06,-1.693148472349526e-06,0.08658108610259321,0.001849618274718523,-0.009888754226267338,-0.0019642410334199667,-2.3683306811767937e-05,1.6038568327614727e-05,-0.00011028230731945753
16,1625662093.265873,0.0,-0.07275053858757019,0.012724770233035088,0.00604730099439621,-2.6907028182199255e-06,1.2308991132817249e-06,0.08658062929380549,0.005045411642640829,-0.008823489770293236,-0.004094770178198814,5.158369394171702e-05,7.580405909541507e-05,-0.00011735982066258404
17,1625662093.275565,0.0,-0.07274365425109863,0.012759130448102951,0.00608554482460022,-2.1489532660221022e-06,-1.4942575695675586e-06,0.08658103265050612,-0.005607232917100191,0.0060902126133441925,0.0033620812464505434,-3.7537566203461784e-05,-7.184865370095958e-05,1.915324934866711e-06
18,1625662093.2853796,0.0,-0.07277185469865799,0.012748539447784424,0.00608405377715826,-1.3398993250202107e-06,2.0120834672635035e-06,0.0865821986182651,-0.004541968461126089,0.0007638903334736824,0.0022968167904764414,4.212757892854673e-05,-2.7225711680963782e-05,6.861502660882955e-05
19,1625662093.2955203,0.0,-0.07280366122722626,0.012780783697962761,0.00609758123755455,1.4393335603865576e-06,3.696727080289286e-06,0.08658031101551378,-0.001346175093203783,0.008220741525292397,0.0022968167904764414,0.0001257261196952236,0.00027451540929642897,-2.0295092758350417e-05
20,1625662093.305403,0.0,-0.07280677556991577,0.012795294634997845,0.006103816442191601,1.7087350188960126e-06,3.8679757175530405e-06,0.08657907374580961,-0.002411439549177885,-0.0024319030344486237,0.0033620812464505434,0.00013205215881799948,0.00012202991101724442,-8.697750416313952e-05
21,1625662093.3156598,0.0,-0.07281108945608139,0.012799189426004887,0.006100078113377094,3.003459008998899e-06,4.350217620179009e-06,0.08658028625345937,0.003980147186666727,-0.0003013741225004196,0.0033620812464505434,0.0002707952204087766,-5.1438225957217866e-05,-0.00018166925088863913
22,1625662093.3255148,0.0,-0.07281786948442459,0.012813853099942207,0.006117204204201698,4.188170583896422e-06,5.886456557753494e-06,0.08658171346489595,-0.001346175093203783,0.0007638903334736824,0.005492609925568104,0.00029911592099059225,-6.787968127048671e-05,-0.00011004619609389576
23,1625662093.3353238,0.0,-0.07284372299909592,0.012824119068682194,0.006092586554586887,5.972302150186737e-06,8.139315114993884e-06,0.08658014885969989,-0.00028091069543734193,-0.0003013741225004196,-0.0019642410334199667,0.00013668025824103538,0.00011344863469461204,-2.4989168130072074e-05
24,1625662093.3454947,0.0,-0.07283631712198257,0.012821713462471962,0.006118522025644779,3.7752669467816524e-06,6.4057011607485115e-06,0.08657872845691493,-0.003476704005151987,-0.00562769640237093,0.0012315523345023394,-5.8466161702566734e-05,5.4782966249341144e-05,-0.00016703412651873317
25,1625662093.3562398,0.0,-0.07286497205495834,0.012831988744437695,0.006111394613981247,4.693277942918739e-06,9.861315242644386e-06,0.08657649825997862,-0.00028091069543734193,-0.0013666385784745216,0.0012315523345023394,-8.84444118812694e-05,9.743991768132148e-05,-0.00012956462545597942
26,1625662093.3655028,0.0,-0.07285691797733307,0.01283617690205574,0.006128217093646526,5.9541165407517305e-06,8.235607741005624e-06,0.08658141238560808,-0.002411439549177885,-0.004562431946396828,-0.004094770178198814,6.179467275090355e-05,9.031019834341178e-05,0.0001333903159576837
27,1625662093.3754635,0.0,-0.07287536561489105,0.012856787070631981,0.0061341458931565285,5.563046700768348e-06,8.830010707200353e-06,0.08657963271139074,0.002914882730692625,0.0018291547894477844,0.0022968167904764414,2.5337354251539942e-05,9.071683287963376e-07,7.265590658965701e-05
28,1625662093.3856606,0.0,-0.07286550104618073,0.01285251323133707,0.00612792931497097,7.337533960073694e-06,1.0006514905236408e-05,0.08658116683308063,0.001849618274718523,-0.0024319030344486237,-0.0019642410334199667,2.30472664784687e-05,8.486391457445873e-05,-2.4729239812653578e-05
29,1625662093.3955965,0.0,-0.0728774145245552,0.01285388134419918,0.0061191897839307785,6.611793354274753e-06,9.933526955531458e-06,0.08657982215932457,0.006110676098614931,-0.006692960858345032,0.00016628787852823734,3.104461187296547e-05,4.825162415488714e-05,6.0781184711324686e-05
