,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1621860822.9262984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1621860822.9793825,0.0,0.01610998623073101,-0.07286345958709717,-0.02071790024638176,2.5295444273099044e-06,1.5413484697954227e-06,0.04816722020675427,0.001468040281906724,0.0066404156386852264,-0.0010951972799375653,0.000399711346993844,0.00035126008320918097,-0.0003622212886791969
2,1621860822.989234,0.0,0.016117850318551064,-0.07282939553260803,-0.020719129592180252,2.8543753907775415e-06,-5.30598893537515e-07,0.04816575572069753,0.00679436232894659,0.005575151182711124,-0.0010951972799375653,0.00017721688346075242,8.012328484968922e-05,-0.00019491234752380468
3,1621860822.9992425,0.0,0.016115283593535423,-0.07283967733383179,-0.020728617906570435,3.2198310822365017e-06,-3.966615898104431e-07,0.048165591430696625,-0.002793017541989684,-0.0029469644650816917,0.007426918484270573,5.139263501481977e-05,-4.162000261841278e-05,-0.0002883994874858259
4,1621860823.0094488,0.0,0.016118831932544708,-0.07281102985143661,-0.020731095224618912,4.294527485203259e-06,2.16517972154856e-06,0.04816130057232658,-0.000662488688249141,0.004509886726737022,-0.0042909905314445496,1.9048767047997663e-05,5.014349928710354e-05,-0.00018455481130812972
5,1621860823.0192566,0.0,0.01612706296145916,-0.07280135154724121,-0.02071165293455124,3.768106499199564e-06,-3.6521674837142193e-07,0.04816418246540697,0.005729097872972488,-0.0029469644650816917,0.0021005962044000626,-4.816706021390339e-05,-0.00015373584308482483,0.000105220052236331
6,1621860823.0292187,0.0,0.016137881204485893,-0.07283889502286911,-0.020752113312482834,1.3309381589748925e-06,5.587597268069677e-07,0.04816271604629292,0.005729097872972488,-0.01253434456884861,0.0031658606603741646,-0.00015409746707205295,-0.000264591081870647,0.00013716669710335305
7,1621860823.0397153,0.0,0.01612021028995514,-0.07282630354166031,-0.02074926719069481,2.1333444061508167e-06,2.4765647179542105e-07,0.04816541552000739,0.003598569193854928,0.0013140933588147163,0.0021005962044000626,1.943741513604231e-06,-1.5891506357381583e-05,7.660271677416782e-05
8,1621860823.0512085,0.0,0.01612027734518051,-0.07281863689422607,-0.02075088955461979,3.207997912674232e-06,-1.5861063696609445e-06,0.048159388088184096,-0.001727753086015582,-0.004012228921055794,-0.0042909905314445496,0.00014701054054360696,-0.00016105798660312698,-0.00017899196478134713
9,1621860823.0592391,0.0,0.016123859211802483,-0.07280931621789932,-0.020757943391799927,2.417847248789573e-06,-8.241527281113714e-07,0.04816134191796595,0.002533304737880826,0.0002488289028406143,-0.0021604616194963455,1.4606037220132774e-05,-2.4762877037603784e-05,-0.00031454394692040784
10,1621860823.0692728,0.0,0.016114793717861176,-0.07279571145772934,-0.02072092890739441,3.2396355537506194e-06,7.375494335062904e-07,0.048159583983129584,0.00040277576772496104,0.0023793578147888184,-2.9932823963463306e-05,-1.8447251155492194e-05,0.0001663724387326651,4.073903409699392e-06
11,1621860823.079306,0.0,0.01612587831914425,-0.07279294729232788,-0.020741961896419525,4.142386753780425e-06,-1.0818752371674623e-06,0.048159720827918806,0.004663833416998386,-0.006142757833003998,0.005296389572322369,-5.75501143382973e-05,0.0003222949578700336,0.0002069521865829429
12,1621860823.089497,0.0,0.01613818109035492,-0.0728163868188858,-0.02075064554810524,2.891339943883464e-06,-3.823348427092754e-07,0.04815803848400982,0.004663833416998386,0.004509886726737022,0.0031658606603741646,-0.00016023189048719463,0.0002319883040053337,0.00021529247287194956
13,1621860823.1008904,0.0,0.01611511781811714,-0.07282884418964386,-0.02073773369193077,1.8183406212679554e-07,7.242686637168316e-07,0.04815700127836853,-0.007054075598716736,-0.0008164355531334877,-0.0042909905314445496,-0.0002658413686779615,0.00012174635608678493,-0.00011704638330302032
14,1621860823.1097288,0.0,0.01612039841711521,-0.0728302150964737,-0.020755700767040253,5.022287661513025e-07,-3.390249806653478e-07,0.04815349728773749,0.001468040281906724,-0.0072080222889781,-0.005356254987418652,-0.0003456969004448833,0.00023213721655793875,-0.00038830287297817075
15,1621860823.1196256,0.0,0.016129523515701294,-0.07286025583744049,-0.020763278007507324,-5.378478580633783e-07,-7.466131908689944e-07,0.04815339165898322,-0.000662488688249141,-0.006142757833003998,-0.0021604616194963455,-0.00020733550449579766,7.664795923729834e-05,-0.00038257649914579667
16,1621860823.129291,0.0,0.016119197010993958,-0.07285844534635544,-0.020746689289808273,-1.374317896367383e-06,4.6134009142745347e-07,0.048149363558941845,-0.002793017541989684,0.0002488289028406143,-0.005356254987418652,-7.345853276523644e-05,8.38730777066059e-06,-3.954959591013408e-05
17,1621860823.1393003,0.0,0.016123492270708084,-0.07288059592247009,-0.020752932876348495,-3.5665799182557634e-06,1.4728610710015855e-06,0.04815508769601195,-0.000662488688249141,-0.009338551200926304,-0.0021604616194963455,-0.00011835897944670962,0.00010747369178028702,-1.4306656455511452e-05
18,1621860823.149232,0.0,0.01610686630010605,-0.07284487783908844,-0.020741069689393044,-8.253247248887763e-07,-6.664132491188135e-07,0.048150573378307984,-0.000662488688249141,0.004509886726737022,-0.0032257260754704475,-5.509310940176338e-05,1.5553314925107176e-05,2.9359914458322506e-05
19,1621860823.1593833,0.0,0.016143755987286568,-0.07285458594560623,-0.020731035619974136,-2.3551320555009747e-06,-2.553037017835602e-06,0.04815074090580945,0.00040277576772496104,-0.005077493377029896,0.0031658606603741646,8.696806114327981e-05,-0.0001767336429580175,-0.00013966040134207012
20,1621860823.1693013,0.0,0.01611628755927086,-0.07284877449274063,-0.020736906677484512,-8.577126713801841e-07,-9.259990747800817e-08,0.04814900575036914,-0.005988811142742634,0.005575151182711124,-0.0010951972799375653,-2.6722118820618874e-05,1.5818906702672995e-05,-0.00011519985145372726
21,1621860823.180749,0.0,0.016116350889205933,-0.07279015332460403,-0.02074100822210312,2.357500529237555e-06,-6.844566788344331e-10,0.048147446548715056,0.001468040281906724,0.004509886726737022,0.0021005962044000626,0.00021650475014289798,8.37840036329892e-05,-2.667284894056104e-05
22,1621860823.189564,0.0,0.016137827187776566,-0.07273805886507034,-0.020733490586280823,3.220867806068284e-06,-1.1757464810635554e-06,0.048146408727500055,0.001468040281906724,0.010901473462581635,0.0010353316320106387,0.00035053364475284724,-3.982933981854872e-05,-2.659275418787565e-05
23,1621860823.1993167,0.0,0.01615210995078087,-0.07269208878278732,-0.020738966763019562,5.3832078531421135e-06,-1.4081040050559213e-06,0.048145173154353904,0.007859626784920692,0.004509886726737022,0.0010353316320106387,0.0001914333316948018,-3.7758142471462016e-05,-0.00017107365644862684
24,1621860823.2094982,0.0,0.016170872375369072,-0.07268393039703369,-0.020764417946338654,5.6727747774487636e-06,-4.589519435320433e-06,0.04814457628155819,0.005729097872972488,-0.0008164355531334877,0.007426918484270573,0.0001404081562505782,-0.00014827017545099975,-7.459355042467491e-05
25,1621860823.2194824,0.0,0.01617584377527237,-0.07266249507665634,-0.02076176553964615,6.617256921921666e-06,-2.963886042962882e-06,0.04814308708316689,-0.002793017541989684,0.0013140933588147163,-0.008552048355340958,0.00010140205096780065,-3.557938425615275e-05,-2.993947719416257e-05
26,1621860823.2296007,0.0,0.01617705449461937,-0.07267794758081436,-0.020767180249094963,7.0567178623928695e-06,-3.104602192618988e-07,0.04813911487990026,-0.000662488688249141,-0.0029469644650816917,0.0031658606603741646,4.920511591797342e-05,0.00011929047746073302,-0.00011589353726688461
