,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1621872276.6757312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1621872276.7374873,0.0,-0.061544276773929596,-0.0746660903096199,0.05149749666452408,5.502961379230675e-06,-5.999435709058698e-07,0.09364930822891208,5.0072791054844856e-05,-0.0005175154656171799,-0.005262087099254131,0.0007217523838527775,9.209952301743699e-05,-0.00042237521282629793
2,1621872276.7476368,0.0,-0.061544451862573624,-0.07464168220758438,0.05152065306901932,6.985200462959751e-06,4.4022136304333603e-08,0.09364992457718128,-0.003145720576867461,0.0016130134463310242,0.004325293004512787,0.0003958414420393277,5.7378159425280064e-05,-0.00015947995186958513
3,1621872276.7580323,0.0,-0.061529818922281265,-0.07461517304182053,0.051523275673389435,8.701416003072115e-06,-1.933965702513585e-06,0.0936508563945879,0.0011153372470289469,-0.002648044377565384,-0.0010010291589424014,0.00025956444379723507,-7.588521311416956e-07,3.665357944488788e-05
4,1621872276.7680936,0.0,-0.061503827571868896,-0.07460383325815201,0.05151509493589401,9.651609687508222e-06,-1.989767788375396e-06,0.09364907912986792,-0.0010151916649192572,-0.016496481373906136,0.0032600287813693285,0.0002565963887412884,-8.663515956053913e-06,-0.0001040958008562142
5,1621872276.7776697,0.0,-0.06150427833199501,-0.07462015748023987,0.05150002986192703,7.920420372245496e-06,-2.836801235923947e-06,0.09364733015313433,0.0011153372470289469,-0.0015827799215912819,0.006455821916460991,-1.970131464192393e-05,-6.190470497907938e-05,-0.00016845518496597401
6,1621872276.7876425,0.0,-0.06149353086948395,-0.07464608550071716,0.051500461995601654,7.506931279627205e-06,-4.31414165844024e-06,0.09364656791892409,0.0011153372470289469,-0.003713308833539486,-0.0020662934985011816,-0.000147992994501454,-0.00015369839699152604,-4.636485851669282e-05
7,1621872276.7975187,0.0,-0.06150482967495918,-0.0746680349111557,0.05142334848642349,2.9456982114442476e-06,-5.0748934455821515e-06,0.09365088590056599,-0.0010151916649192572,-0.003713308833539486,-0.0031315579544752836,-0.00023368023369252662,-8.572245389275619e-05,0.000109450763816808
8,1621872276.8076754,0.0,-0.06151393800973892,-0.07469415664672852,0.05143456906080246,1.2268816757393664e-06,-9.367351827202497e-07,0.09364840387199255,-0.0010151916649192572,-0.00584383774548769,0.008586350828409195,-0.0003043903987892404,0.00013588919345745913,4.53870722933362e-05
9,1621872276.8177452,0.0,-0.06153006851673126,-0.07469493895769119,0.05143456906080246,2.1166448391021775e-06,-1.5265010520418287e-06,0.09364711709566526,-0.002080456120893359,0.0005477489903569221,-0.0010010291589424014,-8.521348838031083e-05,0.00013553214133011694,-0.00014513253870214964
