,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1618065537.4983294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1618065537.5515742,0.0,0.019709402695298195,-0.020718755200505257,0.006722284480929375,0.0,0.0,0.0,8.351600263267756e-05,-0.00962818507105112,0.00015893741510808468,0.0,0.0,0.0
2,1618065537.567662,0.0,0.019712427631020546,-0.02067682333290577,0.006751028820872307,2.1644657486608043e-06,9.33636978336233e-06,0.27174282810046296,0.003279309254139662,0.0063507817685604095,0.0065505243837833405,0.0002809527851784423,0.0012118829303325522,0.00039187693676362786
3,1618065537.576281,0.0,0.01971004717051983,-0.020691262558102608,0.0067545827478170395,-7.495863298366545e-06,5.673477573811536e-06,0.2717435971863532,0.0011487804586067796,0.002089724177494645,-0.0019715914968401194,-0.0004562131526633098,0.00034529913199953595,0.0002305521219395799
4,1618065537.5864737,0.0,0.01972760073840618,-0.02066745236515999,0.00674821250140667,1.5291327385286158e-06,7.93312980083144e-06,0.2717406249880164,0.003279309254139662,-0.002171333646401763,0.004419995471835136,5.7424679121674015e-05,0.0002979188279505991,3.0640678591054284e-05
5,1618065537.605302,0.0,0.019729459658265114,-0.020656630396842957,0.006755453534424305,7.864349987792008e-06,2.962606156751979e-06,0.2717418818908215,-0.0031122774817049503,0.003154988633468747,0.0076157888397574425,0.00017391348270747508,6.5515542341218e-05,4.583862460101632e-05
6,1618065537.628435,0.0,0.01969684101641178,-0.020673025399446487,0.006780022755265236,7.589631917638562e-06,1.6450502884221563e-05,0.27174548868675913,0.004344573710113764,0.001024459721520543,0.00015893741510808468,8.996622001379093e-05,0.00011797457328019374,4.41208406583507e-05
7,1618065537.645622,0.0,0.019687309861183167,-0.020694326609373093,0.006784231401979923,-3.56363836521989e-06,1.4770356129512052e-05,0.27174629557199903,0.003279309254139662,-0.004301862791180611,0.0022894663270562887,5.707612978086111e-05,0.00013204092590664892,3.9166988648377375e-05
8,1618065537.6589346,0.0,0.01968115195631981,-0.020696062594652176,0.0067622242495417595,-5.399788335094802e-06,1.3317249537646292e-05,0.27174657476928726,-0.0020470130257308483,0.0042202528566122055,0.0022894663270562887,-9.594586125712445e-05,7.455475387455094e-05,8.238755821592591e-05
9,1618065537.6687412,0.0,0.019709523767232895,-0.020698389038443565,0.0067702392116189,-5.406839123818508e-06,8.653007271923474e-06,0.2717451975712799,8.351600263267756e-05,0.002089724177494645,-0.0019715914968401194,-0.000209093476184801,8.965479581751553e-05,5.224001761542172e-05
