,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1621868495.5759635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1621868495.6360226,0.0,-0.06496798247098923,-0.07975725829601288,0.006785251200199127,-1.158342111423627e-06,1.0659225794240612e-06,0.08472340939476147,-0.003818973433226347,0.003252460854128003,0.003268444910645485,0.0006821907040481213,3.3804105281261834e-05,-0.00017176563699059256
2,1621868495.6455488,0.0,-0.06496629118919373,-0.07974608987569809,0.006785249337553978,-1.1318302919824386e-06,3.024957891679947e-06,0.08472459851261949,0.0004420842742547393,0.001121931942179799,-0.003123141825199127,0.0002463222466799181,6.820526181985463e-05,9.838801587760279e-05
3,1621868495.6556,0.0,-0.06495063006877899,-0.0797707810997963,0.006808096542954445,-3.980008763178333e-06,-2.706767125021381e-07,0.08472179680232202,0.006833671126514673,-0.001008596969768405,0.005398973822593689,-0.00015399099051899496,-1.388073601548778e-05,0.0001500963894396269
4,1621868495.6655395,0.0,-0.06495849043130875,-0.07972926646471024,0.006815798580646515,2.7059826679387555e-07,3.766972334270924e-07,0.08472469459706182,0.003637877758592367,0.001121931942179799,0.006464238278567791,8.478018704916398e-05,-6.232471949956603e-05,7.94067747047731e-06
5,1621868495.6756291,0.0,-0.0649440735578537,-0.07972166687250137,0.006811654195189476,1.8328989674701313e-06,7.178332340276872e-07,0.0847266977447651,-0.0016884446376934648,0.001121931942179799,-0.006318935193121433,0.0002448677257085626,1.3464189700843906e-05,0.00030280171701008754
6,1621868495.6856172,0.0,-0.06494661420583725,-0.07974313199520111,0.006823427975177765,-2.0868035403853735e-07,1.487956010209901e-07,0.08472503522601621,0.003637877758592367,0.001121931942179799,0.006464238278567791,-9.595895676324582e-05,-9.15735925197644e-05,0.00013302853520286536
7,1621868495.6954913,0.0,-0.06493787467479706,-0.07969538867473602,0.006817854940891266,1.8686955113450532e-06,-1.3410850994641232e-06,0.08472345839711752,-0.004884237889200449,0.010709311813116074,-0.008449464105069637,-3.3062715129168546e-05,-0.00014388010282590503,-0.000124984096711357
8,1621868495.7055633,0.0,-0.06495088338851929,-0.07969379425048828,0.006809966638684273,3.4216455364888265e-06,1.439479234491281e-06,0.08472370844892967,0.003637877758592367,-0.001008596969768405,-0.00951472856104374,0.00019008308114900843,7.445509055011275e-05,-0.00016789009998431826
9,1621868495.7158024,0.0,-0.064952552318573,-0.0796942412853241,0.006804371252655983,2.1799031333577523e-06,-3.7090533046985064e-07,0.08472506515409556,-0.002753708977252245,5.666748620569706e-05,0.002203180454671383,1.6748518567272334e-05,0.00010516625130284523,-1.5550437355822777e-05
10,1621868495.7256136,0.0,-0.06495897471904755,-0.07968435436487198,0.006830262020230293,4.195451046760945e-06,1.6176090944716726e-06,0.08472297910273935,-0.003818973433226347,5.666748620569706e-05,0.004333709366619587,-2.4808866213207936e-05,1.999105300229884e-06,9.873596891373091e-06
11,1621868495.7355485,0.0,-0.06498120725154877,-0.07966718077659607,0.006847061216831207,4.371036413104712e-06,3.1214881569749386e-06,0.08472493176453438,-0.002753708977252245,0.002187196398153901,-0.004188406281173229,-0.0001493340282888318,8.803484676504876e-05,-0.0001754370529669842
12,1621868495.7456372,0.0,-0.06496425718069077,-0.07967869192361832,0.006842924281954765,4.648670714264835e-06,2.5052017093157852e-06,0.08472370356243603,0.004703142214566469,5.666748620569706e-05,0.006464238278567791,-0.0002341350476325726,3.5358494925134503e-06,1.896131331909993e-05
13,1621868495.7554662,0.0,-0.06498248875141144,-0.07968219369649887,0.006858505308628082,3.98578072692557e-06,2.273101747683748e-06,0.08472627348703424,0.0004420842742547393,-0.007400183938443661,0.002203180454671383,-1.370866984987938e-05,-3.070874646343814e-05,0.00010293629563339158
14,1621868495.7654986,0.0,-0.06497465819120407,-0.07969199120998383,0.006845464929938316,2.6121157773797976e-06,1.4864528935856769e-06,0.08472501594573169,-0.0006231801817193627,-0.002073861425742507,0.002203180454671383,-0.0001116747663162804,-4.2855701505026925e-06,2.95433615262315e-05
15,1621868495.7756102,0.0,-0.0649988055229187,-0.07970041781663895,0.006836783140897751,2.7905071631056932e-06,2.73679529352866e-06,0.0847204202814577,-0.002753708977252245,-0.001008596969768405,-0.003123141825199127,-0.00014038453941899468,5.116854377544531e-05,-0.0001410977619592639
16,1621868495.7855098,0.0,-0.06499957293272018,-0.07970043271780014,0.0068148355931043625,1.6144793397107615e-06,4.627514501670538e-06,0.08472493188702869,0.0004420842742547393,-0.001008596969768405,-0.005253670737147331,-5.664924258933672e-05,0.00013525912722904952,-4.4148281926362984e-05
17,1621868495.7955308,0.0,-0.0649886354804039,-0.07973338663578033,0.006825219839811325,6.414091002701627e-07,4.892874903149325e-06,0.08472752470762762,0.002572613302618265,-0.005269655026495457,0.004333709366619587,-0.00010263722816178088,8.439400547015903e-05,0.00022476737522610332
