,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1627302621.3256378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1627302621.3843646,0.0,0.022466646507382393,0.00912754237651825,-1.636942744255066,9.517912747877832e-07,4.6252259159433595e-06,0.12608369744369607,0.002849688520655036,-0.004004765301942825,0.002388216555118561,0.00027756287785628785,0.000826995586009686,-0.00010272505872905969
2,1627302621.3943102,0.0,0.022466398775577545,0.009118938818573952,-1.63694167137146,-1.2956861113189166e-07,4.898239596817788e-06,0.12608528733265775,0.000719159550499171,0.005582614801824093,0.0013229520991444588,8.533254168748549e-05,0.00044095801346230953,1.8605146388286488e-05
3,1627302621.4044495,0.0,0.02246182970702648,0.00913457665592432,-1.6369613409042358,1.235691502697589e-06,3.859038916455282e-06,0.1260873302997457,-0.000346104905474931,0.0034520861227065325,0.00025768758496269584,-7.515913951513186e-06,-2.1048127480845757e-05,0.00013320775865316434
4,1627302621.4145653,0.0,0.0224399846047163,0.00913369469344616,-1.636942982673645,5.289559173102254e-06,5.451499261139442e-06,0.1260880716491306,0.001784424064680934,-0.0008089717011898756,0.004518745467066765,0.00040255521807268114,0.00012257213819180166,-0.00017365314250824355
5,1627302621.4243162,0.0,0.022442562505602837,0.009112956933677197,-1.6369421482086182,1.9457125773753026e-06,8.270495178114984e-06,0.12608711396015845,0.002849688520655036,0.0013215572107583284,0.003453481011092663,0.00031204195191802063,0.0002954042394525561,-0.00028886210956269325
6,1627302621.4343376,0.0,0.022438889369368553,0.0090751638635993,-1.636962890625,3.497780138507489e-06,1.1243247599265066e-05,0.1260876719415206,0.001784424064680934,-0.007200558669865131,0.00025768758496269584,-0.00014692651896704018,0.0003380461070326022,-3.573748080520804e-05
7,1627302621.4448166,0.0,0.022430026903748512,0.009070033207535744,-1.6369627714157104,4.673327447198006e-06,1.2136239311347913e-05,0.126087689582548,-0.000346104905474931,-0.006135294213891029,-0.0008075768710114062,3.953415537147561e-06,0.00035364563504608617,1.956878373641773e-05
8,1627302621.4550397,0.0,0.022403862327337265,0.009079350158572197,-1.6369868516921997,9.892588411525294e-06,1.1562761797229149e-05,0.1260881545932607,-0.003541898215189576,-0.004004765301942825,-0.005068634636700153,0.0002598587881787874,8.517938553244041e-05,8.750685778670873e-05
9,1627302621.46486,0.0,0.02239164710044861,0.009059865958988667,-1.636972188949585,1.1659650634203433e-05,1.1284381671361476e-05,0.12608475038676298,-0.002476633759215474,-0.005070029757916927,-0.0018728412687778473,0.00015231280899363815,-2.2531758129698015e-05,-5.4352691375143284e-05
10,1627302621.4743605,0.0,0.022402632981538773,0.009040693752467632,-1.636985182762146,1.0272339527002405e-05,1.534226076626427e-05,0.12608742131340042,0.004980217199772596,0.0013215572107583284,0.002388216555118561,-0.00021145505174150996,0.00025307771317701683,-8.210032420122918e-05
11,1627302621.484689,0.0,0.022393470630049706,0.009036948904395103,-1.6369829177856445,1.1469673946072623e-05,1.4168950809249209e-05,0.12608499077455648,-0.003541898215189576,0.0013215572107583284,0.00025768758496269584,-2.8518970437363775e-05,0.0002611125932298468,0.0001511996110792416
12,1627302621.4950051,0.0,0.022404102608561516,0.009036010131239891,-1.6369837522506714,1.0144541729352474e-05,1.562893916331673e-05,0.1260890981318799,0.001784424064680934,-0.0029395006131380796,0.006649274379014969,7.847919595502501e-05,5.316050779673705e-05,0.00011979075487513941
13,1627302621.5046053,0.0,0.022406553849577904,0.009064771234989166,-1.636960506439209,8.784152475328766e-06,1.2704101917126315e-05,0.12608817456156077,-0.003541898215189576,-0.004004765301942825,0.006649274379014969,-0.00016228712614967534,-2.2862892353649614e-05,5.461010689276617e-05
14,1627302621.514591,0.0,0.022412538528442383,0.009055949747562408,-1.6369723081588745,9.925663175168464e-06,1.2693319707157702e-05,0.12608812502280858,0.001784424064680934,-0.006135294213891029,0.008779803290963173,-0.0001147174528090775,-9.965185414222262e-05,-0.00013471133619567195
15,1627302621.5249145,0.0,0.022432193160057068,0.00906803272664547,-1.6369558572769165,4.707069112944162e-06,1.291459078675214e-05,0.12608557414494037,0.001784424064680934,-0.0008089717011898756,-0.004003370180726051,-9.159389784882559e-05,0.00014829680258517683,-0.00011391439090690245
16,1627302621.5357244,0.0,0.022436929866671562,0.009057083167135715,-1.636942982673645,6.246894619865717e-06,1.2292929223795684e-05,0.12608524173581195,-0.002476633759215474,-0.0008089717011898756,0.002388216555118561,-0.0003062033439233951,0.00011482120923480487,-6.120932344893019e-05
17,1627302621.5442932,0.0,0.022451205179095268,0.009091760963201523,-1.6369397640228271,4.271330567844067e-06,1.0465685863849522e-05,0.12608852962162614,0.004980217199772596,0.0034520861227065325,0.0013229520991444588,-0.00037388525635739345,9.490248706025132e-05,0.0002842787378075497
18,1627302621.5544071,0.0,0.022440675646066666,0.009076947346329689,-1.6369664669036865,4.361124636094449e-06,1.0443608965474138e-05,0.126087686153325,0.002849688520655036,0.0002562927547842264,-0.005068634636700153,-0.0001835032122774317,0.00011961826684416892,0.00025917764410875903
19,1627302621.5645838,0.0,0.02244686894118786,0.009084152057766914,-1.6369680166244507,2.4618912767213064e-06,1.1247018197862307e-05,0.12608880925223195,-0.004607162903994322,0.005582614801824093,0.004518745467066765,-5.558824701359115e-05,3.0771043896953733e-05,-4.659767094977384e-05
