,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1622213954.8084288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1622213954.8538957,0.0,-0.06604581326246262,-0.022270845249295235,0.01119714230298996,-2.5898856197414943e-06,1.9198743175519173e-06,0.043721506817548134,-0.0035884496755898,-0.005413892678916454,0.004780801013112068,-0.00022491990161988394,-9.303115730047092e-05,7.424554749703835e-05
2,1622213954.8642092,0.0,-0.06606408953666687,-0.022251252084970474,0.011194448918104172,-2.91362739460177e-06,7.3819595833996e-07,0.0437184406938377,-0.002523185219615698,-0.003283363999798894,-0.005871843546628952,-0.000152585874224876,-1.7408451575330338e-05,-0.00010704026589281173
3,1622213954.8740954,0.0,-0.06604869663715363,-0.022234538570046425,0.011204693466424942,-2.1140889774409755e-06,-8.848592474366979e-07,0.04372173925494514,-0.001457920647226274,0.0009776938240975142,0.002650272101163864,-2.1369503318073192e-05,-7.874836391027482e-05,0.0001238445490896987
4,1622213954.8841193,0.0,-0.06604792922735214,-0.022236352786421776,0.011189492419362068,-1.6817150610762277e-06,3.4157356831876484e-08,0.0437201629657514,0.00067260826472193,0.0009776938240975142,0.004780801013112068,5.410268506213977e-05,-6.690376233965106e-05,-2.9069170985115453e-05
5,1622213954.894108,0.0,-0.0660410076379776,-0.02221769653260708,0.011181412264704704,-1.3876980245949855e-06,1.9111914914757278e-06,0.04372150195410826,0.0038684015162289143,-0.004348628222942352,-0.005871843546628952,5.0928617311477785e-05,1.0418553317709148e-05,-0.0002948781895101727
6,1622213954.9041831,0.0,-0.0660310834646225,-0.022218024358153343,0.011182229965925217,-3.5955894039929603e-07,1.3281312729804262e-06,0.043718658650344286,0.00067260826472193,-0.005413892678916454,-0.0005455213249661028,2.6380757040265838e-05,1.5328108945037463e-06,-0.00021816797180950647
7,1622213954.9139044,0.0,-0.06602189689874649,-0.022215448319911957,0.011187281459569931,-1.137414369918599e-06,3.916467132547563e-08,0.04372469295540791,-0.002523185219615698,0.0009776938240975142,0.00584606546908617,-2.8095313082831705e-05,-9.886915068020676e-05,0.00013856844885017775
8,1622213954.924036,0.0,-0.06600817292928696,-0.022248726338148117,0.011185066774487495,-3.040509434719396e-06,-7.529278412896079e-07,0.043721640625842245,-0.000392656191252172,-0.005413892678916454,0.0015850076451897621,-0.00012367155445588523,-7.469372850432543e-05,0.00023221445548385426
9,1622213954.934081,0.0,-0.06601877510547638,-0.022197779268026352,0.011163279414176941,1.2915863714657583e-07,-1.1701869920138774e-06,0.043720364497188094,-0.000392656191252172,-8.757063187658787e-05,-0.001610785722732544,2.6101165499163188e-05,5.529910260454979e-06,-8.74257126114835e-05
10,1622213954.943906,0.0,-0.06602226942777634,-0.022143274545669556,0.011171117424964905,1.8885152236400304e-06,-9.584022438030582e-07,0.04371889465077014,-0.002523185219615698,0.006304016336798668,-0.0005455213249661028,0.00022313261959974333,2.375942201768699e-05,-8.543564610789463e-05
11,1622213954.9538486,0.0,-0.06600891798734665,-0.022134428843855858,0.011178642511367798,2.7900657940671536e-06,-5.676372620139203e-07,0.04372041374492916,-0.000392656191252172,0.003108222736045718,0.003715536557137966,0.00016923266949295815,-1.5555863829913795e-05,1.1866889542875748e-05
12,1622213954.963993,0.0,-0.06600692868232727,-0.022149739786982536,0.011174982413649559,8.069554632006426e-07,-1.8045605824287825e-06,0.04371895346825276,0.00067260826472193,0.006304016336798668,0.009041858837008476,9.8936734190308e-06,-2.7329156049376338e-05,-3.0625673156528294e-05
13,1622213954.9740095,0.0,-0.06600923836231232,-0.02209702879190445,0.011174431070685387,3.9750206407285216e-06,-1.4570704206101626e-06,0.0437220723040051,0.00067260826472193,0.00736928079277277,0.003715536557137966,1.616060964756472e-05,6.783816714321509e-05,-8.954601752756765e-05
