,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1625902576.609562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1625902576.6784408,0.0,-0.017793264240026474,-0.04955126717686653,0.0008608996868133545,-2.042383655245783e-05,8.030463007818733e-06,0.4094319354746411,-0.003554361639544368,-0.0023737396113574505,-0.000859668361954391,-0.0029153328786921816,0.0009146542724089477,-0.00016759937847265195
2,1625902576.6879866,0.0,-0.017770783975720406,-0.049534574151039124,0.000873468816280365,-1.3680712389857463e-05,-1.4343110357473154e-06,0.4094324380466322,0.0007066962425597012,0.0008220537565648556,0.001270860549993813,-0.000988634351320688,-1.1668659311494754e-05,-5.7178038775062676e-05
3,1625902576.6980405,0.0,-0.01778128370642662,-0.04950584098696709,0.0008848235011100769,-1.9989645042572945e-06,2.6497631467614635e-06,0.4094329446676886,-0.0003585682134144008,-0.0013084751553833485,0.0034013893455266953,0.0009440404578758089,-2.245973856134858e-05,3.8688167541681246e-05
4,1625902576.7082362,0.0,-0.017765739932656288,-0.04951445385813713,0.0008657723665237427,-5.386901543252831e-06,-3.3386422123304893e-06,0.40943288305755554,-0.0003585682134144008,-0.0013084751553833485,-0.001924932817928493,0.0004629325205526177,-8.147944973554279e-05,1.5976720296353464e-05
5,1625902576.7184784,0.0,-0.01778169721364975,-0.04953531548380852,0.0008416324853897095,-1.3752671302047492e-05,3.6855576835276294e-06,0.4094323435624427,-0.004619625862687826,0.004017847124487162,0.004466653801500797,-0.0008381860500246503,-5.5263212161115115e-05,-5.273153062507332e-05
6,1625902576.7282944,0.0,-0.01777375303208828,-0.04951540380716324,0.0008338168263435364,-5.5434919845887e-06,5.944440329835876e-07,0.40943280547786354,-0.0014238327275961637,-0.00024321069940924644,-0.005120726302266121,-0.0004095937247307875,7.155428617466193e-05,-3.284593743273185e-05
7,1625902576.7383502,0.0,-0.017763230949640274,-0.04952717572450638,0.0008126124739646912,-1.020942893015242e-05,-3.2924875832535117e-06,0.4094326431556705,0.004967754241079092,-0.0055695329792797565,0.007662447169423103,0.0002447122108064193,-0.0002459384055524375,3.7672868361501756e-06
8,1625902576.7481408,0.0,-0.017771797254681587,-0.049552783370018005,0.0008227676153182983,-2.0767609858529656e-05,4.362731315099566e-09,0.4094320610005861,-0.0003585682134144008,-0.007700061891227961,0.00020559609401971102,-0.0005307030870877602,3.508989690066357e-05,-4.217823780412657e-05
9,1625902576.7579958,0.0,-0.017760246992111206,-0.04953914135694504,0.0008290484547615051,-1.5228030063374476e-05,-4.8534396954735826e-06,0.40943242199048135,0.0007066962425597012,-0.0055695329792797565,-0.000859668361954391,-0.0002620448258634625,-0.00017783534313201623,-2.2879829353272136e-05
10,1625902576.7680714,0.0,-0.01775042898952961,-0.04953965172171593,0.0008259415626525879,-1.541463465731807e-05,-8.815273193144013e-06,0.4094324830108238,-0.00675015477463603,0.0008220537565648556,-0.000859668361954391,0.00024041688683759188,-0.0006334354379149145,1.504623996104171e-05
11,1625902576.7823305,0.0,-0.01775185950100422,-0.04951043054461479,0.0007908493280410767,-3.1956786368525503e-06,-7.506824004632762e-06,0.40943306562074705,-0.0024890971835702658,-0.009830590337514877,-0.000859668361954391,0.0006735668505116888,-0.00024970474679734803,3.073515911997262e-05
12,1625902576.7918813,0.0,-0.017760133370757103,-0.049536459147930145,0.000796779990196228,-1.3895426458992999e-05,-4.2439163652763234e-06,0.4094324772629115,0.00816354714334011,-0.009830590337514877,-0.001924932817928493,0.000178246896940291,0.0003846443964785786,-3.2609287637133625e-06
