,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1627220986.0028956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1627220986.07048,0.0,-0.030496420338749886,0.0286995992064476,0.0073164114728569984,0.00012787145927975474,8.024772465962948e-05,0.10037444539004399,-0.11105978488922119,0.01077886763960123,0.06631814688444138,0.013101862156788758,0.005322863673017528,0.08427161190616168
2,1627220986.0801275,0.0,-0.030865656211972237,0.028581557795405388,0.007745515555143356,0.00014084020019616145,-6.390279916290709e-05,0.10070456896169946,-0.07271026819944382,0.05871576815843582,0.052469708025455475,0.007025535346565528,-0.0056895060046747966,0.058097546541274005
3,1627220986.0896518,0.0,-0.031364645808935165,0.029503170400857925,0.008122697472572327,0.00022866689121563144,-0.00014082964667928854,0.10083019827360093,0.040207765996456146,0.12369689345359802,0.03329494595527649,0.006216845427195823,-0.010679035906422102,0.024727456554378958
4,1627220986.0996213,0.0,-0.03165861591696739,0.03046191856265068,0.008289836347103119,0.000319991800311302,-0.00018306512361881966,0.100927268498956,-0.023708099499344826,0.09173896163702011,0.005598071496933699,0.009473709380102991,-0.006810457077534311,0.011798044623592747
5,1627220986.1094134,0.0,-0.03178584203124046,0.030879180878400803,0.00832897424697876,0.0003504916591452467,-0.00018519667792454841,0.10100406854306554,-0.005598604213446379,0.012909396551549435,0.0002717493334785104,0.007354601376814314,-0.0032006884786339148,0.008445306635495408
6,1627220986.119283,0.0,-0.031400635838508606,0.030690805986523628,0.008234627544879913,0.00033083886999719925,-0.00022088767156357159,0.10108583347990278,0.02742459438741207,-0.02330959588289261,0.0002717493334785104,0.0013720806824785152,-0.0016397703659223237,0.007370986171570991
7,1627220986.1295533,0.0,-0.031114472076296806,0.030534612014889717,0.008067281916737556,0.0003163191376607394,-0.00023245989546012702,0.10115526545340753,0.026359330862760544,-0.02330959588289261,-0.022098803892731667,-0.001777625933641809,-0.0017680076022022948,0.007198462975912495
8,1627220986.139626,0.0,-0.031105773523449898,0.03073984943330288,0.007842296734452248,0.0003487090991472694,-0.0002002972599335351,0.10120266932668456,-0.06631867587566376,0.02675783447921276,-0.029555654153227806,-4.882474488028847e-05,0.000618913789132212,0.005795488516574828
9,1627220986.1492887,0.0,-0.031156670302152634,0.031169865280389786,0.007648598402738571,0.00039597781325423353,-0.0001726225508371093,0.10124255479627264,-0.027969157323241234,0.013974661007523537,-0.011446159332990646,0.003258139949750436,0.0028287280866228243,0.004548593479591091
10,1627220986.159468,0.0,-0.031236864626407623,0.031169429421424866,0.00762099027633667,0.00039927399306770306,-0.00013881602228796308,0.10128431604269408,-0.006663868669420481,-0.06698544323444366,-0.0007935151224955916,0.002657456723523442,0.003452244863368139,0.004245819667567373
11,1627220986.1692162,0.0,-0.031409863382577896,0.030974553897976875,0.007712353020906448,0.00038451925164779965,-9.711249594049343e-05,0.10133049826979525,0.0039887758903205395,-0.035027503967285156,0.011989658698439598,-0.0013193559599415257,0.005282452016914742,0.0036302632378138384
12,1627220986.1801095,0.0,-0.031577952206134796,0.031096260994672775,0.007819116115570068,0.00039629887831324484,-8.112270566865143e-05,0.10138928223972182,-0.006663868669420481,0.0054525453597307205,0.009859129786491394,-0.0013254567180463444,0.004276598788486318,0.004453895535552282
13,1627220986.189384,0.0,-0.03172105550765991,0.031482793390750885,0.007920583710074425,0.0004294625844914468,-7.336858281904723e-05,0.10144400262197434,-0.03223021328449249,0.02036624774336815,0.006663335952907801,0.0019565824396734436,0.0009316448102024468,0.005895912460465075
14,1627220986.1995358,0.0,-0.03178250417113304,0.031546708196401596,0.007960217073559761,0.000434273667444085,-8.500635875308138e-05,0.10149275229052492,-0.0098596615716815,-0.009461157023906708,0.0002717493334785104,0.0021531982749834738,-0.00031775716216926933,0.005420533950736239
15,1627220986.2093225,0.0,-0.03177112713456154,0.031228134408593178,0.007977653294801712,0.0003991598856072226,-9.575563758700001e-05,0.10154634100245215,0.03594671189785004,-0.03396223857998848,-0.012511423788964748,-0.001143970639508131,-0.001058132556576199,0.0052483986428654775
16,1627220986.2194514,0.0,-0.03179539367556572,0.030879303812980652,0.007923893630504608,0.0003637753185732895,-9.886927145323632e-05,0.10158912091558749,0.03488144651055336,-0.02330959588289261,-0.0039893086068332195,-0.003414432804217962,-0.0007908080876804786,0.005116039987958118
17,1627220986.229452,0.0,-0.031714435666799545,0.030878694728016853,0.007884860038757324,0.00036004521305225967,-0.0001084929866962403,0.10163468723851664,0.012510892003774643,0.01610518991947174,0.0024022781290113926,-0.002019511309887873,-0.0009815897157568374,0.004573001253983716
18,1627220986.2393348,0.0,-0.03165832906961441,0.031076353043317795,0.007865114137530327,0.00037914728042803825,-0.00011777194480819264,0.10167176017091906,-0.027969157323241234,0.043802063912153244,0.0130549231544137,0.0007265848867341493,-0.0012071637380442174,0.004260226476132767
19,1627220986.2493908,0.0,-0.031646206974983215,0.031223420053720474,0.0079731997102499,0.0003902381627550605,-0.00011853173829465269,0.10170661777941022,-0.010924926027655602,0.011844132095575333,0.017315981909632683,0.0017884466195554408,-0.00040291469419627266,0.0036228408648117847
20,1627220986.2597692,0.0,-0.031731490045785904,0.031215939670801163,0.008102251216769218,0.000385786068659022,-0.00010497243423789049,0.10174375749308753,0.02742459438741207,0.002256751758977771,0.014120187610387802,0.0006844367447922545,0.0009057193869735373,0.003541148683619133
21,1627220986.269706,0.0,-0.031800176948308945,0.03119972161948681,0.008182942867279053,0.0003833190592150218,-9.36314968045665e-05,0.1017696424968907,-0.02583862841129303,0.008648338727653027,0.010924394242465496,-0.00035581057712838867,0.001225237499442588,0.0031667364096406845
22,1627220986.2798643,0.0,-0.031826186925172806,0.03129003196954727,0.008229220286011696,0.00038533148825902613,-8.575827399945335e-05,0.10179975267809442,-0.019447041675448418,0.013974661007523537,0.006663335952907801,-4.935060102412304e-05,0.0009335141165744644,0.0027230025512301717
23,1627220986.2893796,0.0,-0.03178407624363899,0.03147200495004654,0.008164187893271446,0.00040398538958594937,-8.377326109335059e-05,0.101825855515733,-0.014120719395577908,0.013974661007523537,-0.010380894877016544,0.0009420734298524611,0.0007324929108936521,0.0029309951308311116
24,1627220986.2999203,0.0,-0.03177390620112419,0.031213704496622086,0.008112205192446709,0.0004001267144106632,-6.592270222773033e-05,0.10175828512884562,0.04659935459494591,-0.1436844766139984,-0.019968274980783463,0.0013639888265796396,0.0007928806571389941,0.0004807355126672701
25,1627220986.3095188,0.0,-0.03169931098818779,0.02947726659476757,0.00812377966940403,0.00020477404857656423,-1.6539067878726388e-05,0.10152082198243685,0.08068781346082687,-0.3631289601325989,-0.0007935151224955916,-0.008480996041408848,0.0025881269207564212,-0.010995499091464774
26,1627220986.3194695,0.0,-0.030468901619315147,0.024402160197496414,0.007976863533258438,-0.0002548808488618548,-6.885348631684163e-05,0.10162152685116137,0.18295319378376007,-0.6464893221855164,-0.05299147590994835,-0.031763469183136626,0.00017430908949110828,-0.010073647110691988
27,1627220986.3295739,0.0,-0.027958516031503677,0.020480435341596603,0.007477626204490662,-0.0005788053728788406,-0.00020121885901627778,0.1018669336098301,0.27243542671203613,-0.18522979319095612,-0.0689704418182373,-0.04228447058625888,-0.008557745518841947,0.01400231287998319
28,1627220986.3394132,0.0,-0.0270988866686821,0.021876979619264603,0.0068975817412137985,-0.0003962318688224137,-0.00020877219054446505,0.10196084396614964,0.06257832050323486,0.2355496734380722,-0.03914303705096245,-0.01311640318984685,-0.007901215745059137,0.018963808854630563
29,1627220986.3494096,0.0,-0.027016961947083473,0.023705843836069107,0.006575002335011959,-0.00016933771262590824,-0.00030134786063888697,0.1020955779128189,-0.014120719395577908,-0.0052000992000103,-0.0050545730628073215,0.019202043554375423,-0.005331864228253288,0.012336801861435834
30,1627220986.3603117,0.0,-0.027614649385213852,0.021627824753522873,0.006698790937662125,-0.00033792895651478527,-0.0003687963522383403,0.10238099059293465,0.009315098635852337,-0.44408905506134033,0.008793865330517292,0.0068966132452809095,-0.007944484208357333,0.01983621723372009
31,1627220986.3693507,0.0,-0.027922697365283966,0.016647914424538612,0.006952713243663311,-0.0008165696828861604,-0.0004802080623188265,0.1027676389965835,0.014641420915722847,-0.5420933961868286,0.006663335952907801,-0.05816340147329159,-0.006294676080378873,0.032597187613906425
