,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1627300533.2479029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1627300533.3156247,0.0,-0.04644622281193733,-0.019363315775990486,0.006301751360297203,3.196052217990797e-06,-4.290672888866698e-06,0.08368089435390928,-0.005672427359968424,-0.007200558669865131,-0.0029381057247519493,0.0003722067718105868,-0.0005758240068630399,0.0002203208938092328
2,1627300533.325735,0.0,-0.04643397405743599,-0.01935739256441593,0.006297715939581394,2.746370987252722e-06,-1.1302610088970155e-06,0.08368192714046419,0.004980217199772596,-0.007200558669865131,-0.0008075768710114062,0.00011235830538643393,-0.00014506675818657357,0.00013881766832352923
3,1627300533.3356454,0.0,-0.04642670229077339,-0.019336044788360596,0.006294067949056625,4.650577073106454e-06,-2.866654956162895e-06,0.0836795648095759,0.000719159550499171,0.006647879257798195,-0.0018728412687778473,-1.231147651606989e-05,-7.927041392525851e-06,-3.335526561006347e-05
4,1627300533.3456743,0.0,-0.04645552486181259,-0.019341101869940758,0.006260663270950317,5.334434242040831e-06,-1.3490369298388427e-06,0.08368070854059495,-0.004607162903994322,-0.004004765301942825,0.003453481011092663,6.774007095231836e-05,-8.040609079712233e-06,-3.926766205919973e-05
5,1627300533.355658,0.0,-0.04645049199461937,-0.019360944628715515,0.006258009001612663,4.5907806224057546e-06,-7.99328384044895e-07,0.08367936444803192,-0.002476633759215474,-0.008265823125839233,-0.00826442800462246,-6.647858329199632e-05,4.066076665073886e-05,-1.8417754213595813e-05
6,1627300533.3656752,0.0,-0.04645470529794693,-0.01933208294212818,0.006262539885938168,6.07572387685551e-06,-1.4169885815332184e-06,0.08368073371494188,-0.004607162903994322,-0.008265823125839233,0.009845067746937275,-5.6622659568837475e-05,-4.61711108959802e-05,-7.117085641707701e-05
7,1627300533.3756044,0.0,-0.04645854979753494,-0.019332701340317726,0.006264434661716223,4.131146515200246e-06,-2.141503270658429e-06,0.08368073064056641,0.00817601103335619,-0.0029395006131380796,0.002388216555118561,-3.1848372148887803e-06,1.5411406480882423e-05,1.0567983121646298e-05
8,1627300533.3856573,0.0,-0.04645419120788574,-0.01932399719953537,0.006228364072740078,7.252072228174089e-06,-3.4152031740813937e-07,0.08367646471041075,0.002849688520655036,-0.0018742361571639776,-0.010394956916570663,-1.6072148165497303e-06,6.592513985616715e-05,-0.00014346692847871592
9,1627300533.3956378,0.0,-0.046461138874292374,-0.019342832267284393,0.00621813116595149,5.962320453245518e-06,4.3399773384800167e-07,0.08367728715864214,-0.0014113693032413721,-0.0018742361571639776,-0.0018728412687778473,2.705019690620916e-05,5.8470890721466956e-05,-0.00012395623924245982
10,1627300533.4069517,0.0,-0.046447742730379105,-0.019349372014403343,0.0062296828255057335,4.683905270509714e-06,-8.138767299895044e-07,0.08367902669833127,-0.0014113693032413721,-0.010396352037787437,0.007714538834989071,-8.756105530405325e-05,-9.025468556378829e-06,2.0754604852994006e-05
11,1627300533.4268434,0.0,-0.04645221307873726,-0.01932537741959095,0.006257689092308283,6.720498669884889e-06,-1.3874631579063879e-06,0.08367747807180614,0.006045481655746698,-0.004004765301942825,0.003453481011092663,7.432174902883513e-05,-9.29385742016831e-06,-5.090614908210706e-05
12,1627300533.4344656,0.0,-0.04647073522210121,-0.019309233874082565,0.006235812790691853,7.144205060795328e-06,-4.3165437654812955e-08,0.08367772204905982,-0.004607162903994322,-0.0008089717011898756,0.002388216555118561,3.587405742681239e-05,0.00013271053787556087,-1.1026485771666211e-05
13,1627300533.4439726,0.0,-0.0464547835290432,-0.019288459792733192,0.00622656149789691,9.801235137024689e-06,-2.247814687307559e-06,0.08367927663163931,0.001784424064680934,0.0002562927547842264,0.0013229520991444588,7.969399749457714e-05,2.5432556961153568e-05,9.194648505660327e-05
14,1627300533.4536002,0.0,-0.046435460448265076,-0.019281527027487755,0.006258607842028141,9.27686538127609e-06,-9.051611878779786e-07,0.08367787847244207,0.001784424064680934,0.0002562927547842264,0.006649274379014969,0.00010701364309402207,-6.398935074610057e-05,-3.353246035494707e-05
15,1627300533.4636242,0.0,-0.04643023759126663,-0.019271565601229668,0.006252033170312643,1.1037829808623056e-05,-2.2869806388242653e-06,0.08367932012995835,0.000719159550499171,-0.006135294213891029,0.009845067746937275,1.9578657067804532e-05,-2.137933779839501e-05,2.5028472335232804e-05
16,1627300533.473622,0.0,-0.046427592635154724,-0.019280971959233284,0.006259161978960037,9.329006369532267e-06,-2.593843062545509e-06,0.08367801867004344,0.000719159550499171,-0.005070029757916927,-0.0018728412687778473,1.5349486287073433e-05,-8.277445233885756e-05,1.717560359011409e-05
17,1627300533.4843912,0.0,-0.04644444212317467,-0.019228650256991386,0.006219444330781698,1.4104944277608389e-05,-2.0751403481678032e-06,0.0836822885897012,-0.000346104905474931,0.0002562927547842264,0.00025768758496269584,0.00012873344654378447,1.602412519851823e-05,3.2179107323554643e-05
18,1627300533.4937387,0.0,-0.046448707580566406,-0.019229065626859665,0.006177831441164017,1.6341622012541746e-05,-5.254680768562725e-07,0.08368056526592428,0.002849688520655036,0.0034520861227065325,0.0013229520991444588,0.00026956190115525955,6.522920115033117e-05,9.222031687811291e-05
19,1627300533.5036514,0.0,-0.04647365212440491,-0.01922636106610298,0.006170408334583044,1.6600021708744472e-05,1.305442268624557e-06,0.08368114303887178,-0.000346104905474931,-0.0029395006131380796,-0.0029381057247519493,6.761912494965216e-05,0.00016800394202957767,-0.00015449975569721414
20,1627300533.5137217,0.0,-0.04647061973810196,-0.01922445371747017,0.006203743629157543,1.4670014300097178e-05,1.9729544924879105e-06,0.08367681634743278,0.000719159550499171,-0.007200558669865131,0.005584009923040867,-6.385843627497575e-05,0.00015572195080865262,-0.00013070562388903752
21,1627300533.5239341,0.0,-0.046480610966682434,-0.019220290705561638,0.0061813355423510075,1.5060948231240823e-05,2.068305183879071e-06,0.08368195805225931,-0.003541898215189576,-0.01146161649376154,-0.009329692460596561,-0.00020371388223713437,0.00010627708622774968,0.00020914489050844284
22,1627300533.5338871,0.0,-0.04648691415786743,-0.01924384944140911,0.006235221400856972,1.2050368155311353e-05,1.5014929231130236e-06,0.0836789754993855,0.000719159550499171,-0.004004765301942825,-0.0029381057247519493,-0.0004127000875611904,0.00011644719803439878,0.0003296321566691721
23,1627300533.5438275,0.0,-0.04648853838443756,-0.019225696101784706,0.0062316772527992725,1.3608826105911132e-05,2.616943172197017e-06,0.08367892410898746,0.001784424064680934,-0.006135294213891029,0.002388216555118561,-0.00019510276084090043,8.695064033728675e-05,7.091501463445255e-05
24,1627300533.553908,0.0,-0.04649060592055321,-0.019258592277765274,0.006251051090657711,1.2295633176152843e-05,1.6514710189791115e-06,0.08368062674360383,0.000719159550499171,-0.006135294213891029,0.00025768758496269584,-6.569666960288455e-05,2.5712931307050646e-07,5.3238496121300435e-05
