,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1626703981.9393458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1626703982.0052216,0.0,-0.0017027236754074693,-0.04875311255455017,0.0049947211518883705,-2.29407328966591e-07,-1.419533198071532e-07,0.06130507851065635,0.003910798579454422,-0.005464391782879829,0.0011960782576352358,-3.0359354877715353e-06,-1.6373463466260572e-05,-8.364084289160758e-05
2,1626703982.0152206,0.0,-0.0017096663359552622,-0.04875887185335159,0.004999050870537758,-1.4400652833465588e-06,-7.21427606320546e-07,0.061306554023906334,-0.0024807879235595465,-0.004399127326905727,0.0011960782576352358,-6.017110275953965e-05,-9.478715512045691e-05,3.6896814444971026e-05
3,1626703982.0254095,0.0,-0.0017075545620173216,-0.048783428966999054,0.005002318881452084,-1.8028722560542443e-06,-1.09943126794243e-06,0.06130666046578495,0.004976063035428524,-0.0075949206948280334,0.0011960782576352358,-0.0001724882921354254,-7.588017466014251e-05,2.7963252167031105e-05
4,1626703982.0354545,0.0,-0.0017330368282273412,-0.0487591028213501,0.004990493878722191,-3.1455300660704344e-07,1.5412620203714145e-06,0.06130669066930657,-0.00035025906981900334,-0.0022685981821268797,-0.006260773167014122,-3.9745445681987016e-05,4.706727113219553e-05,1.7139700701871474e-05
5,1626703982.0453537,0.0,-0.001696913386695087,-0.04873662441968918,0.005005436949431896,6.366974313262719e-07,-1.9652682321513737e-06,0.06130835224054157,-0.00035025906981900334,-0.00013806927017867565,0.005457135848701,4.613355655092869e-05,-1.6745455943160895e-05,7.088703318765476e-05
6,1626703982.0551505,0.0,-0.001723631750792265,-0.04871673136949539,0.0050095925107598305,9.75118831611499e-07,1.738915874766045e-06,0.06130971370755829,0.0007150053861550987,-0.005464391782879829,0.00332660716958344,4.937971750466122e-05,2.0126978897817006e-05,7.766258804640899e-05
7,1626703982.0653765,0.0,-0.0017032120376825333,-0.04876788705587387,0.005023368634283543,-1.4741315367897134e-06,-3.5032724063355225e-07,0.06130811067953858,0.0017802699003368616,-0.0012033337261527777,0.00013081380166113377,-0.0001042216871674744,7.978781492289735e-05,-3.7983502331132554e-05
8,1626703982.0752335,0.0,-0.0017193770036101341,-0.048740435391664505,0.0050251660868525505,1.9330246156523678e-07,1.6586603475282624e-06,0.06130817907375163,0.003910798579454422,0.0019924596417695284,-0.0009344506543129683,-0.00013381501055836006,-3.593871429360961e-05,-9.393876834433558e-05
9,1626703982.0852919,0.0,-0.0017290384275838733,-0.048726409673690796,0.005034455098211765,1.159777639099524e-06,2.253495267320882e-06,0.06130523438887334,-0.0014155234675854445,-0.0033338626381009817,-0.008391302078962326,6.369264555010732e-05,6.907465898297276e-05,-5.956413213555366e-05
