,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1626959885.686409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1626959885.7355368,0.0,0.005405923817306757,-0.01585337705910206,0.005917435511946678,1.470671740340379e-06,5.152658512988517e-07,0.08382322420684558,0.0006507699727080762,0.008487587794661522,0.00971276219934225,0.00011129625326433848,9.876699438463062e-05,-0.00014536536525774728
2,1626959885.7457027,0.0,0.005413144826889038,-0.015872007235884666,0.005920015275478363,-1.4855047736975213e-06,-4.3673886817446883e-07,0.08382587641779632,-0.002545023337006569,-0.0021650565322488546,0.004386439919471741,-9.329551192324057e-05,-6.644002500477583e-05,0.00012498308653778026
3,1626959885.7553487,0.0,0.005403099115937948,-0.01587563380599022,0.005906617268919945,2.3411411571166996e-07,1.0760316801403103e-06,0.08382270970392221,-0.0004144944832660258,-0.004295585677027702,0.005451704375445843,-4.727150410406087e-05,7.397717719009085e-05,-0.00016671838819794495
4,1626959885.7674298,0.0,0.005378491710871458,-0.01590799167752266,0.005897354334592819,-5.045017887700398e-06,3.172353029948227e-06,0.08382115853173042,-0.006806081160902977,-0.0032303209882229567,-0.0009398822439834476,-0.00012987304760812433,0.0001673584381438632,-0.0002781772705124963
5,1626959885.779914,0.0,0.005380044691264629,-0.015933530405163765,0.00587562657892704,-4.2048801917812795e-06,2.951110135679391e-06,0.08382415006955053,-0.011067138984799385,0.008487587794661522,-0.0052009401842951775,-0.00022154251259422618,1.2222254512842141e-05,7.294760592773858e-05
6,1626959885.7917182,0.0,0.005399845540523529,-0.015944303944706917,0.005865743383765221,-7.26113360363656e-06,2.3105058476538543e-06,0.08382395113988489,0.0017160344868898392,-0.006426114588975906,0.00012538221199065447,-0.00015392325373168498,-8.49732840483956e-05,0.0002263192715998531
7,1626959885.8029597,0.0,0.0053948950953781605,-0.0159444697201252,0.005875172093510628,-6.939525560557824e-06,2.7006304031615413e-06,0.08382135361299443,-0.002545023337006569,0.0010307368356734514,0.0011906466679647565,-0.00016549909436569342,-6.521831116350848e-06,-4.137606482719891e-05
8,1626959885.813659,0.0,0.00538984127342701,-0.015960976481437683,0.005886329337954521,-7.691114977302627e-06,2.3030316129088457e-06,0.0838209508136909,-0.0004144944832660258,0.0031612657476216555,0.0022559110075235367,-7.535867105872499e-05,3.502377563396324e-06,-0.00015665550966325223
9,1626959885.8216128,0.0,0.005373493768274784,-0.01595565862953663,0.005877304822206497,-6.470452949852712e-06,4.497848145067207e-06,0.08382410958957945,-0.0014797588810324669,-0.00855664350092411,0.004386439919471741,-2.016370153493984e-05,0.00011009997587763809,0.0001365180346551872
10,1626959885.8355286,0.0,0.005368875805288553,-0.015931488946080208,0.0058829691261053085,-5.0297713343611106e-06,3.5325204090635998e-06,0.08382450283912982,-0.002545023337006569,-3.45276203006506e-05,0.00012538221199065447,5.097441514580145e-05,5.7150630778259954e-05,0.0002499090246582962
11,1626959885.8471448,0.0,0.005356477573513985,-0.01597602479159832,0.005874773487448692,-9.097649789874263e-06,5.892881899262348e-06,0.08382522298090112,-0.003610287792980671,-0.0021650565322488546,-0.0020051468163728714,-9.36536603649693e-05,-1.192687595555756e-05,-3.8587659413166217e-05
12,1626959885.8561876,0.0,0.005364160984754562,-0.015971282497048378,0.00586361438035965,-9.502126783564324e-06,3.973321657087248e-06,0.08382550232006716,0.0017160344868898392,-3.45276203006506e-05,0.0022559110075235367,-0.0003017453494704254,-5.032568356858806e-05,4.159829008963773e-05
13,1626959885.8653264,0.0,0.00534388143569231,-0.01597847416996956,0.005831016227602959,-8.571071839436062e-06,8.333831099632816e-06,0.0838241076082015,-0.0004144944832660258,0.0010307368356734514,-0.0052009401842951775,-0.00013715948057302092,3.70329808896927e-05,-2.613544391260404e-05
14,1626959885.8754346,0.0,0.005319597665220499,-0.015980839729309082,0.005819818004965782,-9.893022867052403e-06,1.0394112261752353e-05,0.08382540730370461,-0.0004144944832660258,-0.009621907956898212,-0.0041356757283210754,-3.186942751596543e-05,0.0003062749977838054,-3.292635313853901e-05
15,1626959885.8853009,0.0,0.005325606092810631,-0.01596163958311081,0.005815161392092705,-9.103693569142979e-06,1.1017137485760942e-05,0.08382416697183652,-0.003610287792980671,0.0010307368356734514,-0.0052009401842951775,-5.406360411220438e-05,7.818800611426539e-05,-1.4002969803966937e-06
16,1626959885.8970046,0.0,0.005310993175953627,-0.01596239022910595,0.005821097642183304,-9.129790097130164e-06,1.0062474449061554e-05,0.08382411397973581,0.0006507699727080762,-0.004295585677027702,-0.0041356757283210754,4.087868700443561e-05,4.35618380927316e-05,-9.477038553448246e-05
17,1626959885.9096346,0.0,0.005304219201207161,-0.015983114019036293,0.005806978791952133,-9.783587270703609e-06,1.0422582811482617e-05,0.08382437215044414,0.002781298942863941,-0.0032303209882229567,0.004386439919471741,-5.51461484102797e-05,0.00010314173186683349,-1.2431560238465899e-05
18,1626959885.9171991,0.0,0.005308795720338821,-0.015960587188601494,0.005815926939249039,-8.032510976585527e-06,1.0295700655270357e-05,0.08382546512625813,0.0006507699727080762,-0.0010997920762747526,-0.0009398822439834476,5.189826422924841e-05,1.3809390149038828e-05,5.5125002793841837e-05
19,1626959885.9255455,0.0,0.005334746558219194,-0.015944667160511017,0.005824096500873566,-6.57310747470552e-06,9.178919694714793e-06,0.08382300255706564,0.0017160344868898392,-3.45276203006506e-05,0.007582233287394047,0.0001121841684884666,-8.403892755749644e-05,-0.00010335318103089916
20,1626959885.9355748,0.0,0.005326523445546627,-0.015967294573783875,0.005822420120239258,-8.050299381209824e-06,7.781188302698194e-06,0.08382274544301085,-0.0014797588810324669,-0.0032303209882229567,-0.0030704112723469734,-8.476826191528648e-05,-0.00018370382114295375,-0.000301465334532301
21,1626959885.9455595,0.0,0.005337272305041552,-0.015988575294613838,0.005829298868775368,-7.945206726887866e-06,6.838109032111794e-06,0.08382275523220308,0.002781298942863941,0.0031612657476216555,-0.0009398822439834476,-0.00020530580764630246,-0.00012600488591205778,-0.00010008166138917957
22,1626959885.9553554,0.0,0.005357122980058193,-0.015972865745425224,0.00584811344742775,-8.914401653424553e-06,4.9595718392830834e-06,0.08382519308449421,-0.004675552248954773,-3.45276203006506e-05,-0.0052009401842951775,-0.00011717737012823142,-0.0001674680840257784,-7.422532338289631e-06
23,1626959885.9654095,0.0,0.005376294255256653,-0.015942204743623734,0.0058616753667593,-7.079973722512456e-06,2.215228909911715e-06,0.08382392884681038,0.002781298942863941,-3.45276203006506e-05,-0.0020051468163728714,6.101085137784798e-05,-0.00022158560006770316,6.708325251116662e-05
24,1626959885.975526,0.0,0.005387112032622099,-0.015935879200696945,0.005903990939259529,-6.387574195451662e-06,3.985683401569462e-06,0.083825670858861,-0.0014797588810324669,-0.005360850133001804,0.005451704375445843,0.00013508100975679496,-0.00020365255806085967,6.550909876289005e-05
25,1626959885.9854548,0.0,0.00538498954847455,-0.015928516164422035,0.005904629826545715,-5.743387999655736e-06,9.64118560389804e-07,0.08382563626309805,-0.0004144944832660258,0.004226529970765114,0.006516968831419945,-5.3546811318202106e-05,-0.0001622728348965699,0.00018525263467853142
26,1626959885.9952807,0.0,0.005371651612222195,-0.015973985195159912,0.005871817469596863,-7.944453768740645e-06,4.388700710941662e-06,0.08382556411241729,-0.0004144944832660258,-0.004295585677027702,0.0033211754634976387,-0.0002636719694924176,-1.919763412854855e-05,0.00024977825184347064
27,1626959886.0052795,0.0,0.005365271121263504,-0.01595214009284973,0.005886377766728401,-7.643986763034016e-06,3.848040638659844e-06,0.08382293122469414,0.0006507699727080762,0.0010307368356734514,-0.0030704112723469734,-0.0001916243492716385,3.5108913816203985e-05,0.0001368741424783865
28,1626959886.019921,0.0,0.00537572568282485,-0.015964344143867493,0.00588042289018631,-9.196976490356834e-06,4.029175046875444e-06,0.0838227999240787,-0.0004144944832660258,-0.005360850133001804,0.0033211754634976387,-7.286417120356201e-05,-8.939317909462055e-05,-6.953995320139644e-05
29,1626959886.0285776,0.0,0.005373304709792137,-0.015933429822325706,0.005885722115635872,-5.651874261609902e-06,5.519557469024772e-06,0.0838254980816967,-0.0004144944832660258,0.0031612657476216555,0.0033211754634976387,9.214769271960479e-05,-1.7873884663474583e-06,5.0005093992062444e-05
30,1626959886.0405064,0.0,0.005349299870431423,-0.01590626686811447,0.005889972671866417,-2.6380611421877864e-06,7.865233138587557e-06,0.08382158622574826,-0.0004144944832660258,-0.0032303209882229567,0.0011906466679647565,0.0002031344851572216,0.00020388405173049742,-0.00011065775274215758
31,1626959886.0506315,0.0,0.005338027607649565,-0.015913106501102448,0.005892684683203697,-4.971520571175891e-06,7.499518099071678e-06,0.08382297210466283,-0.003610287792980671,-3.45276203006506e-05,0.005451704375445843,-1.8346776493227807e-05,0.0002350021828313199,-0.00038836895486797483
32,1626959886.061319,0.0,0.005339459981769323,-0.01592085510492325,0.005892205983400345,-4.624056719595981e-06,8.034804975860788e-06,0.08382458892959073,-0.0004144944832660258,-0.0021650565322488546,0.0033211754634976387,-9.149503770094912e-05,8.597773412722813e-05,-4.465929956640199e-05
33,1626959886.0706098,0.0,0.005339025519788265,-0.01591319777071476,0.00590251199901104,-3.900778229440349e-06,8.336301110689615e-06,0.0838257004034634,0.0017160344868898392,-0.006426114588975906,-0.0030704112723469734,0.0001323621341196288,0.0001442333243703819,1.1079972799271108e-05
34,1626959886.080555,0.0,0.005339325405657291,-0.01587890274822712,0.005951425060629845,-1.4475322076268338e-06,5.619211634319554e-06,0.08382610818354379,0.003846563398838043,0.009552852250635624,0.006516968831419945,0.00016018708181822933,-7.156089220437643e-05,-0.00010537534296485843
35,1626959886.0907578,0.0,0.0053520360961556435,-0.015853576362133026,0.005965018644928932,1.3556491083380195e-06,3.700260982703041e-06,0.08382592105895331,0.003846563398838043,-0.007491379044950008,0.006516968831419945,0.00024917349199662513,-0.00017230527396652192,5.0483911509831995e-06
36,1626959886.100548,0.0,0.005370620638132095,-0.015851981937885284,0.00596991553902626,2.1230957075318857e-06,5.655506014369538e-06,0.08382169034386526,0.003846563398838043,-0.0021650565322488546,0.0011906466679647565,0.00014110833864933352,-3.093130710156934e-05,-1.4161833459211809e-06
37,1626959886.110497,0.0,0.00538490479812026,-0.01581772230565548,0.0059749651700258255,3.584070507114956e-06,1.1770413877384978e-06,0.08382299477410918,-0.0004144944832660258,0.006357058882713318,0.0033211754634976387,5.942514037765968e-05,-0.00015207868522620658,-7.715638178924761e-05
38,1626959886.1206553,0.0,0.00538266496732831,-0.015770208090543747,0.005960838869214058,8.579312502698944e-06,3.3275561336226778e-06,0.08382381522862555,-0.002545023337006569,0.006357058882713318,0.004386439919471741,0.00028659086829580026,-0.0001369756287860491,7.475228271764378e-05
39,1626959886.130399,0.0,0.005387319251894951,-0.015781961381435394,0.005968824028968811,8.618507380028784e-06,1.5102393387464441e-06,0.0838267249392535,0.0017160344868898392,-0.007491379044950008,0.00012538221199065447,0.0002120651410911473,3.061253307531819e-05,9.693211832038174e-05
40,1626959886.140607,0.0,0.005390211008489132,-0.01576021872460842,0.005971655249595642,1.1185493115045686e-05,2.929911497258353e-06,0.08382228359477431,-0.003610287792980671,0.005291794426739216,0.0011906466679647565,0.0002421073618072984,-0.000190035708313755,0.00020985553578039534
41,1626959886.151661,0.0,0.0053805578500032425,-0.01577119715511799,0.005963975563645363,9.615070834016748e-06,3.4729044459877456e-06,0.08382251718913629,-0.003610287792980671,-0.0021650565322488546,-0.0041356757283210754,0.00018338439360746198,-0.00024182802246149043,-4.0880948311909354e-05
42,1626959886.1605675,0.0,0.00536405248567462,-0.015771225094795227,0.00596105121076107,9.702355353545522e-06,4.988505715571023e-06,0.08382516592008944,-0.0004144944832660258,-0.006426114588975906,0.0022559110075235367,-5.985964464903504e-05,6.663612711216567e-05,-9.779808592274417e-05
43,1626959886.1716821,0.0,0.0053650932386517525,-0.015788400545716286,0.0059601422399282455,6.587118693765492e-06,4.462657107739965e-06,0.08382793379716522,0.002781298942863941,-0.0021650565322488546,-0.0030704112723469734,-9.589196506232902e-05,0.00021376180150603697,0.00021241132632628188
44,1626959886.180456,0.0,0.005374844651669264,-0.01578877493739128,0.005947928875684738,7.044492045145401e-06,4.858640076002563e-06,0.08382532929478037,0.003846563398838043,-3.45276203006506e-05,0.004386439919471741,-0.00021631585342730343,1.952416916133603e-05,-0.00019721417283208472
45,1626959886.1905932,0.0,0.005376195069402456,-0.01579098403453827,0.0059656258672475815,7.712208596799552e-06,2.731228433798527e-06,0.08382495377974927,-0.008936610072851181,-0.0010997920762747526,0.004386439919471741,-5.3648960936342365e-05,-7.494238737135722e-05,-0.00041066791180574617
46,1626959886.200702,0.0,0.005359163973480463,-0.015758389607071877,0.005958916619420052,1.1334625234345197e-05,4.262418892238273e-06,0.08382389489139039,0.0006507699727080762,-0.0021650565322488546,-0.0009398822439834476,0.00015168361175095602,1.2760747737485681e-05,-8.041181030130918e-05
47,1626959886.2106402,0.0,0.005332094617187977,-0.01577201671898365,0.005941279232501984,8.387158051278987e-06,9.532458159031143e-06,0.08382562797177127,-0.003610287792980671,-0.0010997920762747526,-0.0041356757283210754,4.2409695637394307e-05,0.00030342820091004794,2.140317520417995e-05
48,1626959886.2206879,0.0,0.005345714278519154,-0.015745917335152626,0.005951663479208946,1.055671104693845e-05,7.5820106750709715e-06,0.08382411978513012,-0.0004144944832660258,0.0010307368356734514,0.0022559110075235367,-6.981142002758418e-05,0.00022228486501336603,-4.190276841388818e-05
49,1626959886.2307594,0.0,0.00534256873652339,-0.015740953385829926,0.005954444408416748,1.0904383942959839e-05,4.628641587595128e-06,0.08382397236124284,0.0017160344868898392,0.006357058882713318,-0.0020051468163728714,2.152992258618974e-05,-0.00011961852136071257,-6.475419984716769e-05
50,1626959886.2407277,0.0,0.005334106273949146,-0.015731913968920708,0.005939040333032608,1.1580852452681978e-05,7.549963267995674e-06,0.08382411588616179,-0.002545023337006569,0.0020960012916475534,-0.0073314690962433815,-8.930899319761189e-05,-0.000167145442864953,0.0002723725976816438
51,1626959886.2511766,0.0,0.005331320222467184,-0.015737134963274002,0.005935246124863625,1.1589220212715468e-05,9.189244592429369e-06,0.08382255591930078,0.003846563398838043,-0.009621907956898212,-0.0020051468163728714,-2.267809346260874e-05,3.5459482658358756e-05,0.00022172060426389525
52,1626959886.2604988,0.0,0.005336357746273279,-0.01574307307600975,0.00593571737408638,1.0316338250923596e-05,4.962407256947632e-06,0.08382553240016133,0.002781298942863941,-0.0032303209882229567,0.0022559110075235367,-0.00012563402082068546,-0.00011735310845159792,4.1335196086137775e-05
53,1626959886.2705102,0.0,0.005327442195266485,-0.015710068866610527,0.0059438906610012054,1.3425760934424047e-05,8.091290653482186e-06,0.08382426942298846,-0.002545023337006569,-0.004295585677027702,0.0022559110075235367,-6.590949448848633e-06,-0.00012032681227460581,-2.9903049313071562e-05
54,1626959886.2805269,0.0,0.005345543846487999,-0.01569327525794506,0.0059498511254787445,1.462397678391597e-05,5.567906710614301e-06,0.08382293922092442,0.0017160344868898392,0.0010307368356734514,0.005451704375445843,0.00017648810158861267,-5.485661573884812e-06,-4.5889336413899986e-05
55,1626959886.290515,0.0,0.005364369601011276,-0.015673644840717316,0.005972987040877342,1.6795677418163235e-05,3.4678654184036595e-06,0.08382598492287935,0.003846563398838043,-0.005360850133001804,-0.0020051468163728714,0.00012084232010478012,-0.00019201033721624454,5.2032282285315246e-05
56,1626959886.3004355,0.0,0.005366424098610878,-0.015677521005272865,0.0059490203857421875,1.627656521273335e-05,5.124535772289829e-06,0.08382274859020208,-0.0014797588810324669,-0.0010997920762747526,0.00012538221199065447,2.0462396443807546e-05,-5.09221386020647e-05,1.5885392319459977e-05
57,1626959886.3104572,0.0,0.0053482926450669765,-0.015665434300899506,0.005972212180495262,1.693639346970338e-05,4.811329415259358e-06,0.08382604911762391,0.002781298942863941,-3.45276203006506e-05,0.005451704375445843,-4.070116369743401e-05,0.00011691591990377903,-1.0529164875797553e-05
58,1626959886.3205445,0.0,0.005368243437260389,-0.015709100291132927,0.00598546490073204,1.3719367738571075e-05,3.036088624598643e-06,0.0838284127659028,0.0017160344868898392,-0.0010997920762747526,0.004386439919471741,-0.00015268780056914465,-7.254338691384305e-05,7.233890136505975e-05
59,1626959886.330581,0.0,0.005359817761927843,-0.01572762429714203,0.005978485569357872,1.1323034224478001e-05,5.9380049556162495e-06,0.08382700736847838,0.0006507699727080762,-0.011752436868846416,-0.0009398822439834476,-0.00029257388066024424,-7.804020967282914e-05,5.1145004705396574e-05
60,1626959886.3405795,0.0,0.005354737397283316,-0.01571560464799404,0.005984470248222351,1.4092247867282526e-05,4.229322800190782e-06,0.0838271183630707,-0.007871345616877079,-0.004295585677027702,-0.0009398822439834476,3.6007550538484514e-05,6.104102547482017e-05,-0.00015804547822235003
61,1626959886.3507469,0.0,0.00534971384331584,-0.015752719715237617,0.0059688035398721695,9.784267376987399e-06,7.107367354708405e-06,0.0838266725052439,0.004911827854812145,-0.010687172412872314,0.006516968831419945,-1.0972283033978186e-05,0.0001750104590786523,-0.0002653777980844618
62,1626959886.3606412,0.0,0.005357892252504826,-0.015756702050566673,0.005957610905170441,9.209045502271695e-06,4.319826277965344e-06,0.0838238158295891,-0.0014797588810324669,-0.0010997920762747526,0.006516968831419945,-0.0003024443160080949,6.802550530321515e-05,-0.00022884163409101328
63,1626959886.3707771,0.0,0.005344944540411234,-0.015711503103375435,0.005978740751743317,1.3550345296695077e-05,5.339375544553826e-06,0.08382428555530794,-0.002545023337006569,0.0020960012916475534,0.00012538221199065447,5.7986630449469204e-05,-0.00010111775107225197,-9.867560402001991e-05
64,1626959886.385504,0.0,0.00532040698453784,-0.01570773683488369,0.005972141399979591,1.5081551774438762e-05,9.939027588758143e-06,0.08382159525836741,-0.003610287792980671,0.0010307368356734514,0.0011906466679647565,0.0002231476990505559,0.00010721149348471869,5.790470319771594e-05
