,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1626944311.445123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1626944311.5132592,0.0,-0.04375682398676872,-0.022795245051383972,0.006379332393407822,6.649643797193572e-07,-2.4983699258296355e-06,0.06422060635360302,-0.005775650963187218,0.003164782887324691,-0.0062064435333013535,-0.00011345444113519898,-0.00040948962437604617,0.00012534020238489217
2,1626944311.5235436,0.0,-0.04374976083636284,-0.022772422060370445,0.0063842423260211945,1.3238774258655939e-06,-2.9102493816351993e-06,0.06422202261059783,-0.00044932871242053807,-0.00961839035153389,0.0023156721144914627,-5.5340074251536586e-06,-0.00019591821820466989,0.00010666208434114342
3,1626944311.5332487,0.0,-0.04374685883522034,-0.022762512788176537,0.006394119001924992,2.42390055459063e-06,-3.4566210933839603e-06,0.06422095495812903,0.0048769935965538025,-0.0010962749365717173,0.0033809365704655647,7.63080383305044e-06,-2.429812559003037e-05,-6.661831785779025e-05
4,1626944311.5436065,0.0,-0.04374348372220993,-0.022747879847884178,0.006390963681042194,3.072494252014113e-06,-3.4516984534771478e-06,0.06421937079967305,0.0016812002286314964,-0.0032268038485199213,-0.0072717079892754555,1.7437750379473357e-05,-1.0213499216388981e-05,-6.508302115586818e-06
5,1626944311.5533369,0.0,-0.043746598064899445,-0.022746767848730087,0.0063938237726688385,2.3297585809642363e-06,-3.2093782535574933e-06,0.06422070891192391,-0.004710386507213116,0.002099518431350589,-0.00940223690122366,-0.00010401325042516336,-6.69005022256393e-05,0.0005887966817678868
6,1626944311.5633006,0.0,-0.04374280571937561,-0.0227253008633852,0.006398040801286697,5.167847163388417e-06,-2.4172667825034244e-06,0.06422089274224672,-0.00044932871242053807,-0.00429206807166338,-0.0051411790773272514,-3.1261218386015995e-05,-5.987661213577534e-05,0.0005137425845516672
7,1626944311.573256,0.0,-0.04375529661774635,-0.022723525762557983,0.006380735896527767,4.353869110608477e-06,-3.480306340064576e-06,0.06421784681926579,-0.004710386507213116,-3.101048059761524e-05,0.0012504077749326825,5.04222365585734e-07,2.5189775414501318e-05,-4.162091450459953e-05
8,1626944311.5853174,0.0,-0.04376811161637306,-0.022740326821804047,0.006381381303071976,3.7231139178722783e-06,-2.0164371173081452e-06,0.06422243761409449,0.0027464646846055984,-0.005357332527637482,0.0023156721144914627,-0.00015999754786536906,8.694583714171936e-05,4.290847498342543e-05
9,1626944311.5972953,0.0,-0.043774887919425964,-0.022769806906580925,0.006378318648785353,1.0782424083172204e-06,-5.031839968999696e-07,0.064222304140138,-0.00044932871242053807,-0.008553125895559788,0.0023156721144914627,-0.00016971676094375268,0.00010821484617460717,9.397599352370857e-05
10,1626944311.6133096,0.0,-0.0437750406563282,-0.02275492064654827,0.0063657439313828945,1.94375244429168e-06,-1.4566974671503807e-06,0.06422371424516152,0.0038117291405797005,-0.006422596983611584,0.0012504077749326825,-0.00012195524597806469,8.578786218175977e-06,-5.230680213837082e-05
11,1626944311.6365721,0.0,-0.043765269219875336,-0.022782865911722183,0.006358225364238024,3.24788878354465e-07,-1.6076399741993264e-06,0.0642203676601539,-0.005775650963187218,-0.00429206807166338,0.0001851433189585805,-0.00011315164299748046,-9.353046881897525e-05,7.897021516871413e-05
12,1626944311.6430962,0.0,-0.04375952109694481,-0.022780636325478554,0.006356607191264629,9.142931366862284e-07,-1.2522995635477763e-06,0.0642192347632188,0.0016812002286314964,-0.0021615393925458193,-0.0008801211370155215,-0.00016386522590056455,-9.513750110077293e-05,0.00017817316859315086
13,1626944311.6527388,0.0,-0.04375869035720825,-0.02276899479329586,0.006364939734339714,2.3294506511228885e-06,-2.306524345865868e-06,0.0642207206242569,0.013399109244346619,-3.101048059761524e-05,0.008707258850336075,-6.644476404810094e-06,2.916128175691754e-06,0.00016400344978668196
14,1626944311.6631281,0.0,-0.04373148828744888,-0.02275446616113186,0.006366145331412554,2.6195120476496525e-06,-4.120357756834392e-06,0.06421932604721578,0.0006159357726573944,0.002099518431350589,0.004446201026439667,6.118967843431624e-05,-0.00014304674836743874,-4.7380182759095967e-07
15,1626944311.6729822,0.0,-0.043740998953580856,-0.022740112617611885,0.006379221566021442,3.39678149285233e-06,-2.403203246098551e-06,0.064222130604612,0.0059422580525279045,-3.101048059761524e-05,0.0012504077749326825,9.685825458940218e-06,-6.505162245914208e-05,1.2982563399722707e-05
16,1626944311.6879547,0.0,-0.043730515986680984,-0.022731678560376167,0.006360440049320459,3.321498954232671e-06,-3.168195817915276e-06,0.06421935397842544,0.0048769935965538025,-0.011748919263482094,-0.0008801211370155215,4.500009236793356e-05,3.195442953942764e-05,3.935746764843286e-05
17,1626944311.7018914,0.0,-0.04371286556124687,-0.02270243689417839,0.006368911825120449,6.184801587108546e-06,-6.537293266301036e-06,0.06422251318625197,-0.00044932871242053807,-0.0010962749365717173,0.005511465482413769,9.582721844324085e-05,-0.000177759169637254,8.934353409400439e-05
18,1626944311.7084062,0.0,-0.043722134083509445,-0.022717464715242386,0.006359938066452742,4.175419470460462e-06,-3.5907181567818025e-06,0.06422078218695645,0.0038117291405797005,-0.0021615393925458193,-0.0019453855929896235,-9.297873912840041e-05,-3.890724973377188e-06,4.8741119633090665e-05
19,1626944311.718189,0.0,-0.04372904449701309,-0.022721512243151665,0.006360775791108608,4.080844740392275e-06,-3.342737535771967e-06,0.06422380049985793,0.0006159357726573944,-0.00429206807166338,-0.0051411790773272514,-0.00014720950913188848,0.00010938691306667579,-4.87926865704144e-05
20,1626944311.7283354,0.0,-0.04372644051909447,-0.022757500410079956,0.006330867763608694,3.0333260153045383e-06,-4.23088784348713e-06,0.06422072450559332,0.0038117291405797005,-0.010683654807507992,0.0012504077749326825,-1.5037159368435446e-05,-7.459641618301462e-06,-5.1395051237423136e-05
21,1626944311.7383604,0.0,-0.043727461248636246,-0.022722819820046425,0.006365200504660606,3.836657014581746e-06,-3.272699284406766e-06,0.06422076685405499,-0.0025798575952649117,0.0010342539753764868,0.004446201026439667,3.2730935186347195e-06,7.474228228744641e-05,1.578513561178749e-05
22,1626944311.7477572,0.0,-0.04373740032315254,-0.02271660603582859,0.0063408236019313335,4.727572105733824e-06,-3.4181516628956077e-06,0.06421786129060955,0.0027464646846055984,0.0010342539753764868,0.0033809365704655647,7.338210623991286e-05,0.00014445693928388608,0.00017001689888489297
23,1626944311.7576537,0.0,-0.04372725263237953,-0.022713860496878624,0.006365892477333546,5.2286392467487675e-06,-4.375028593683883e-06,0.06421949277026276,0.0006159357726573944,0.002099518431350589,0.005511465482413769,6.936005021537195e-05,-4.0181991434282904e-05,4.390735324210716e-05
24,1626944311.7674935,0.0,-0.04375026002526283,-0.022729063406586647,0.006338282022625208,4.8596283284269015e-06,-2.719195225264759e-06,0.06422087864951664,-0.0015145931392908096,0.002099518431350589,-0.004075914621353149,-1.798077193994915e-05,2.2437254876261134e-05,9.734473140431815e-05
25,1626944311.7775984,0.0,-0.043751247227191925,-0.02271386608481407,0.006346764042973518,3.428597134126632e-06,-2.5636661390576743e-06,0.06421780471504004,0.0016812002286314964,-0.005357332527637482,0.0001851433189585805,-7.035715415552217e-05,8.152145141897133e-05,2.5468759761288988e-05
26,1626944311.787726,0.0,-0.04373449087142944,-0.02268495038151741,0.006368530448526144,7.76424799278641e-06,-4.884009241229448e-06,0.06422103590448375,0.0038117291405797005,-0.0021615393925458193,0.006576729938387871,0.00014094365706141955,-4.7600833581716435e-05,-0.00012689342780575883
27,1626944311.801964,0.0,-0.04376108571887016,-0.022710546851158142,0.006378119345754385,6.1006310841035805e-06,-2.1844999051473524e-06,0.06422097244164734,-0.0036451220512390137,-3.101048059761524e-05,0.0012504077749326825,0.0001337910398991602,-4.663861556836932e-06,-6.374934582729276e-05
28,1626944311.815254,0.0,-0.043765097856521606,-0.022723054513335228,0.006391872651875019,3.8428730640624464e-06,-9.659486894936231e-07,0.06422081832676191,0.0016812002286314964,-0.006422596983611584,-0.0051411790773272514,-0.0001360538002633438,0.00011366941841151474,-6.022472375563279e-05
29,1626944311.8290746,0.0,-0.04374399036169052,-0.022719593718647957,0.006360734812915325,5.503761271022367e-06,-2.1778893515150832e-06,0.06422089108949136,0.0027464646846055984,0.0052953120321035385,-0.0051411790773272514,-7.31359814166263e-05,8.998199231645842e-06,-4.004641451343589e-05
30,1626944311.8378475,0.0,-0.043773338198661804,-0.022689051926136017,0.006374434567987919,5.526621722484748e-06,-1.6417602362456263e-06,0.0642225734593274,-0.0036451220512390137,0.002099518431350589,0.0012504077749326825,2.6043178048321205e-05,-1.0008449501055826e-05,9.932646804495432e-05
31,1626944311.8470812,0.0,-0.04377199336886406,-0.02270270697772503,0.006346919108182192,5.2716386697224116e-06,-1.5514585274684078e-06,0.06422393200279909,0.0006159357726573944,-0.007487861439585686,0.0012504077749326825,-9.434283154953127e-05,0.00011639695829761607,0.00015871913383251875
32,1626944311.8569322,0.0,-0.043786775320768356,-0.02272637002170086,0.006334918551146984,4.355068343481205e-06,-4.215576976940305e-07,0.0642195226033486,-0.0015145931392908096,-0.0010962749365717173,-0.0030106501653790474,-0.00022667383419465247,6.552498011633173e-05,4.325814450306648e-05
33,1626944311.8671646,0.0,-0.04380904883146286,-0.022681431844830513,0.006339150946587324,6.135702814984156e-06,1.263968602671639e-06,0.06421944154224965,-0.0015145931392908096,0.0010342539753764868,0.0023156721144914627,-4.2627526714024945e-05,7.94253043825133e-05,-2.9856200555430045e-05
