,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1625472664.6517818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1625472664.7422426,0.0,-0.06058612838387489,-0.03407637029886246,0.0050507159903645515,1.4952878229917976e-06,-3.323940903771083e-07,0.08067774812912018,0.0054044052958488464,0.005648129619657993,0.003227537963539362,0.00028548950553826055,-3.7415988252122876e-05,0.0007397965316218246
2,1625472664.7491016,0.0,-0.060614947229623795,-0.0340692438185215,0.005054065026342869,1.8794540344105326e-06,1.0003857387960724e-06,0.08067593316877866,-0.006313503719866276,0.0035176007077097893,-0.0010335198603570461,9.731020368208024e-05,-7.253788249705175e-05,0.00024607896040257604
3,1625472664.7591918,0.0,-0.06059662997722626,-0.0340789258480072,0.005034919828176498,1.0976470547763295e-06,-1.353666602664505e-06,0.08067458041352667,0.002208612160757184,0.0003218073397874832,-0.004229313228279352,-9.449364247081804e-06,-3.921229927496058e-05,-7.14941123149229e-05
4,1625472664.7692008,0.0,-0.06058996543288231,-0.0340680256485939,0.005032713524997234,1.4630144647490018e-06,-1.057145192662201e-06,0.08067490755931485,-0.005248239263892174,0.007778658531606197,0.00216227350756526,-8.226475822842739e-05,-0.0001087415538644171,-1.0168340821819106e-05
5,1625472664.7789476,0.0,-0.06058437377214432,-0.034066494554281235,0.005046076141297817,1.1054805138799306e-06,-4.351284743422945e-07,0.08067649101744202,0.002208612160757184,-0.003939250484108925,0.00748859578743577,-4.182493928617241e-06,1.1692348357794496e-05,3.671570222216844e-05
6,1625472664.7890143,0.0,-0.06057571619749069,-0.03408262878656387,0.0050423117354512215,1.0140776809455798e-06,-3.140591935568704e-06,0.08067645477025895,0.002208612160757184,-0.0018087215721607208,0.005358066875487566,-2.5241111568980584e-05,-8.483028262068526e-06,1.741119603064716e-05
7,1625472664.798882,0.0,-0.0605757050216198,-0.03405215963721275,0.005066737532615662,3.3879454174531864e-06,-1.2343118535110276e-06,0.08067461111806619,0.003273876616731286,-0.0007434571161866188,0.004292802419513464,6.787326625335799e-05,-3.089977725936324e-05,-3.159694356923637e-05
8,1625472664.8089483,0.0,-0.06057729944586754,-0.03406055271625519,0.005042088218033314,1.2016678108475731e-06,-1.0109545835884637e-06,0.08067790113521454,-0.002052445663139224,-0.0007434571161866188,3.174459561705589e-05,1.9309491829009967e-05,4.011385273363926e-05,5.627074868812723e-05
9,1625472664.8189354,0.0,-0.06059383600950241,-0.03405699133872986,0.0050295619294047356,2.3838486890512267e-06,2.9921055514497974e-07,0.08067475219774295,0.001143347704783082,0.0013870717957615852,-0.004229313228279352,-7.220308218791553e-05,7.011241971885132e-05,-4.3379354390588365e-06
10,1625472664.8290207,0.0,-0.060593217611312866,-0.03406745567917824,0.005058556795120239,2.190137423738192e-06,2.438801180518202e-07,0.08067768628337112,7.808324880897999e-05,0.0035176007077097893,0.001097009051591158,-2.0742870652998346e-06,4.4154483403059156e-05,-4.97620777641107e-05
11,1625472664.838995,0.0,-0.06061071157455444,-0.03401453420519829,0.005061122588813305,5.1996895700651136e-06,6.94601545413176e-07,0.08067646385200444,7.808324880897999e-05,0.009909187443554401,3.174459561705589e-05,1.5339425600287993e-05,-5.195445892260155e-05,0.0005253704409499943
12,1625472664.8489425,0.0,-0.0606173537671566,-0.034028004854917526,0.005065552890300751,4.286809013126502e-06,1.1058962857968258e-06,0.08067464420779055,0.001143347704783082,0.0013870717957615852,-0.005294577684253454,5.474772658553746e-06,4.509493259290384e-05,0.0004063486823109601
13,1625472664.85901,0.0,-0.060604121536016464,-0.0340331569314003,0.0050534456968307495,4.012092669584966e-06,1.0928424778178236e-06,0.08067466970754696,0.004339140839874744,-0.009265572763979435,3.174459561705589e-05,-3.25721964671002e-05,5.1906540554797125e-05,-5.165562868697082e-05
14,1625472664.8690934,0.0,-0.0606069341301918,-0.034053292125463486,0.005030539818108082,2.657899406829922e-06,3.4820595980894486e-07,0.08067478498486946,-0.000987181207165122,0.0024523362517356873,-0.005294577684253454,-0.00012644802115445474,-1.766593900025258e-05,7.891126792170974e-05
15,1625472664.8790076,0.0,-0.06060866639018059,-0.03404451534152031,0.005035844631493092,3.313020877068751e-06,1.48886671568621e-06,0.08067459243784937,0.002208612160757184,-0.005004514940083027,-0.004229313228279352,-7.574773759485285e-05,2.3519053832299075e-05,2.7073909926690002e-05
16,1625472664.8891168,0.0,-0.0605960339307785,-0.03405977040529251,0.005059805698692799,3.624813971273011e-06,-5.321136039918017e-07,0.08067916300582056,0.001143347704783082,-0.0018087215721607208,0.004292802419513464,-4.8187772250690686e-05,-2.9690971471268852e-05,8.355311106932167e-05
17,1625472664.8989925,0.0,-0.06057632341980934,-0.03404347226023674,0.005051952786743641,4.134587433007875e-06,-2.2429717164290652e-06,0.08067381275674086,7.808324880897999e-05,-0.008200308308005333,-0.002098784316331148,1.1498693212279228e-05,-0.00016094466202969265,-6.0764679342893364e-05
18,1625472664.9089575,0.0,-0.06059088557958603,-0.03405599296092987,0.005023414269089699,3.413094338551581e-06,1.5368313806968237e-07,0.08067607220962514,-0.004182974807918072,-0.0018087215721607208,3.174459561705589e-05,-2.952647557557561e-06,1.2484701239148324e-06,-8.331988227039753e-05
19,1625472664.918972,0.0,-0.060591135174036026,-0.03405754268169403,0.005023239180445671,2.427662633038008e-06,-9.533067177741605e-07,0.08067660519107386,-0.002052445663139224,-0.0007434571161866188,3.174459561705589e-05,-0.0001245715935737076,8.95821644159038e-05,0.00012793602586792745
20,1625472664.9288223,0.0,-0.060571178793907166,-0.03406910598278046,0.00501618254929781,8.311298722168958e-07,-1.4583557756617238e-06,0.08067796069037227,-0.000987181207165122,-0.0007434571161866188,3.174459561705589e-05,-0.00011775679016626471,-7.847351266973073e-05,-3.5341605661758054e-06
21,1625472664.939133,0.0,-0.06056418642401695,-0.03407597541809082,0.005022704601287842,1.8093552160147741e-06,-2.0075095174890145e-06,0.08067636439162222,0.001143347704783082,0.0013870717957615852,-0.0010335198603570461,-0.00010203176823987101,-8.470397397135996e-05,6.443930054606697e-05
22,1625472664.949148,0.0,-0.060536984354257584,-0.03407396003603935,0.005036116577684879,7.635450852208625e-07,-5.28710650548464e-06,0.0806787951771559,0.004339140839874744,-0.009265572763979435,-0.0010335198603570461,9.16033099726226e-06,-0.00010466253662848435,3.574072800624473e-05
23,1625472664.9591303,0.0,-0.060557201504707336,-0.03408217057585716,0.005032890476286411,1.2447987138841654e-06,-2.746542176079725e-06,0.0806739073195169,-0.006313503719866276,-0.007135043852031231,0.00216227350756526,1.9467266589475176e-06,-2.7721016884425164e-05,-0.00011615404852511578
24,1625472664.969205,0.0,-0.06055392324924469,-0.034096162766218185,0.005041752941906452,-7.919085281415938e-07,-2.986549849995357e-06,0.08067683578821153,-0.000987181207165122,0.0013870717957615852,-0.006359842140227556,-0.0001879504077608111,9.602233521879432e-05,-6.320126351396629e-06
25,1625472664.97898,0.0,-0.06054578348994255,-0.034131743013858795,0.005029431544244289,-3.6457778572196453e-06,-3.608365367016586e-06,0.08067520542208767,0.003273876616731286,0.0035176007077097893,-0.002098784316331148,-0.00031783784702990066,-1.4275539970854169e-05,8.919605728458208e-05
26,1625472664.9890323,0.0,-0.06055422127246857,-0.034083910286426544,0.005030227825045586,1.0789619659945515e-06,-2.985139679896609e-06,0.08067390164711272,0.003273876616731286,-0.003939250484108925,3.174459561705589e-05,3.248249933205218e-05,7.07966713466375e-05,-0.00013697144498797022
27,1625472664.9989958,0.0,-0.06057465076446533,-0.03406203165650368,0.00501758698374033,2.1329564570335413e-06,-2.2613276952493377e-06,0.08067510771692434,-0.003117710119113326,0.0013870717957615852,-0.0010335198603570461,0.00026677511182823885,8.353990638217178e-05,-4.4616351803865466e-05
28,1625472665.0089717,0.0,-0.06056905537843704,-0.034088026732206345,0.00499820988625288,8.925321015110232e-07,-1.660607673217851e-06,0.08067538990411272,0.0064696697518229485,-0.007135043852031231,-0.002098784316331148,-2.160929660037628e-05,9.202152115136552e-05,-7.599480216944443e-07
29,1625472665.0191305,0.0,-0.06057433411478996,-0.03410286828875542,0.005006051622331142,-1.0470684615737635e-06,-2.252195228383269e-06,0.08067508304732716,0.001143347704783082,-0.0007434571161866188,0.001097009051591158,-0.0001391032716324233,1.3185405008734686e-05,4.3118833879041606e-05
30,1625472665.0290973,0.0,-0.060572169721126556,-0.03413327783346176,0.004997704178094864,-4.272958964830764e-06,-2.3475298269667877e-06,0.08067634007868422,0.002208612160757184,0.0035176007077097893,0.009619124233722687,-0.0002809734645817703,9.100123771493112e-06,-3.206984460413875e-05
