,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1626685332.2104788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1626685332.2519805,0.0,-0.06853633373975754,-0.04670701175928116,0.012212622910737991,-3.52392334290047e-06,5.372601013797773e-07,0.09537247340489921,-0.005689044948667288,-0.001772292423993349,-0.004906608723104,-0.0003485890036459103,0.00028699962003738355,-0.0002572805637159511
2,1626685332.2622585,0.0,-0.06854956597089767,-0.04671275615692139,0.012196906842291355,-3.166033128644552e-06,2.8258424498717183e-06,0.09537157720539738,0.004963599611073732,-0.001772292423993349,-0.002776079811155796,-0.00016816551799772955,0.00023840514988685365,-9.309181683146417e-05
3,1626685332.2723126,0.0,-0.06855553388595581,-0.04668370634317398,0.012188553810119629,-1.3470158143624733e-06,3.821307685072939e-06,0.09537128118114825,0.004963599611073732,0.002488765399903059,0.003615506924688816,0.00016680786212369266,-6.77175103741356e-05,4.4955504983680806e-05
4,1626685332.282067,0.0,-0.06856235861778259,-0.04669998958706856,0.012181557714939117,-3.052619179558236e-06,4.206657585117957e-06,0.0953728744864458,0.0028330706991255283,0.005684558767825365,-0.0017108154715970159,3.66833250499782e-05,0.00013991482468881302,-5.833775096218185e-05
5,1626685332.2923348,0.0,-0.06858552247285843,-0.046697501093149185,0.012180717661976814,-7.084149789352012e-07,4.6489013985906436e-06,0.09537125977312108,-0.0014279871247708797,0.00035823648795485497,0.003615506924688816,-7.924005380985586e-05,0.000278396346539091,-0.0001553702602191862
6,1626685332.3022752,0.0,-0.06857261061668396,-0.04670668765902519,0.01218718383461237,-2.6888847045464237e-06,5.966860712663946e-06,0.09537147942318788,0.0028330706991255283,0.007815087214112282,-0.003841344267129898,-2.6375099494654273e-05,0.00015482285278289689,-3.769552836336913e-05
7,1626685332.312265,0.0,-0.06857612729072571,-0.046700552105903625,0.012191126123070717,-1.1723776527569618e-06,3.864080882723386e-06,0.09537195299484004,-0.0014279871247708797,0.001423500943928957,-0.0006455510156229138,-2.9242227127926786e-05,1.587885547944718e-06,2.818671121576395e-05
8,1626685332.3225625,0.0,-0.06857714802026749,-0.04669414460659027,0.012174521572887897,-1.3855900012973987e-06,4.111564022496461e-06,0.09536588545592602,0.013485715724527836,-0.0007070279680192471,0.00574603583663702,4.292814025837458e-05,-5.462151045351516e-06,-0.00018047359576986376
9,1626685332.3324049,0.0,-0.06859084218740463,-0.04668758437037468,0.01218266412615776,1.052404787420247e-06,6.8876945999857275e-06,0.09537187334511608,-0.003558516036719084,-0.006033350247889757,0.0014849778963252902,0.00011474816464622328,0.00012116303135987239,-2.36585375612258e-05
10,1626685332.342366,0.0,-0.06858033686876297,-0.04667691886425018,0.01217756699770689,4.189300135723495e-06,5.784498688668482e-06,0.09536960531295173,0.0007025417871773243,-0.00922914408147335,-0.008102402091026306,0.0001819110932092864,-1.902346857961089e-05,0.00014393303626947042
11,1626685332.35251,0.0,-0.06856644153594971,-0.046661145985126495,0.012152295559644699,3.438406410948003e-06,3.091269846863809e-06,0.09537104478516129,0.004963599611073732,-0.0007070279680192471,0.003615506924688816,7.418097347964028e-05,-3.161941742474611e-05,-0.00036118351977812836
12,1626685332.3626077,0.0,-0.06855299323797226,-0.046676259487867355,0.012122836895287037,1.996340446876188e-06,1.180143659990085e-06,0.09536911632644371,0.0028330706991255283,-0.006033350247889757,-0.009167666547000408,-7.494156191631693e-05,-7.481180169469438e-05,-0.00026468898547942925
13,1626685332.3723059,0.0,-0.06856130808591843,-0.04667579382658005,0.012099523097276688,2.848348607212281e-06,3.3743470908148554e-06,0.09537046465570516,-0.0014279871247708797,-0.012424936518073082,-0.007037137635052204,-4.196149211782298e-05,-2.3901791882973007e-05,2.161536525586202e-05
14,1626685332.3823473,0.0,-0.06856955587863922,-0.04670727625489235,0.012062552385032177,-2.893382791434307e-06,5.162704289171649e-06,0.09536266708902492,-0.01101536676287651,-0.00922914408147335,-0.007037137635052204,-0.0002275719661394212,9.741037186553595e-05,-0.0002619402536577973
15,1626685332.3923237,0.0,-0.06858405470848083,-0.04671319201588631,0.012014728039503098,-4.490882625891868e-06,5.312931782783248e-06,0.095356468613426,0.0007025417871773243,0.00035823648795485497,-0.0017108154715970159,-0.00039765518215765947,0.00012061251831188011,-0.0006599723508058664
16,1626685332.4022033,0.0,-0.06861808896064758,-0.046771105378866196,0.011957856826484203,-7.09459694281378e-06,7.0469965252062394e-06,0.09535221518305215,0.0028330706991255283,-0.001772292423993349,-0.004906608723104,-0.0001835264738844548,0.00016271959591841766,-0.0005072997332795989
17,1626685332.4122596,0.0,-0.06860990077257156,-0.04675640910863876,0.011889137327671051,-5.791801065191393e-06,6.5512936831546575e-06,0.09534556508352199,0.0038983351550996304,-0.001772292423993349,-0.007037137635052204,-4.528501857812841e-05,6.35357162052845e-05,-0.00047572270175153143
18,1626685332.4223292,0.0,-0.06862246245145798,-0.046790897846221924,0.011876930482685566,-8.058823131186499e-06,8.003638088019405e-06,0.09534024701433397,-0.004623780492693186,-0.008163878694176674,0.0004197134403511882,5.935582097948836e-05,-2.565936651257346e-05,-0.0005316142314079598
19,1626685332.4325504,0.0,-0.0686461478471756,-0.04680543392896652,0.011907832697033882,-8.090634708780853e-06,8.184065227664905e-06,0.09533581513600803,-0.003558516036719084,-0.004968085791915655,-0.0006455510156229138,-9.796164618798469e-05,0.00011061268199663323,-0.00045382152498438445
20,1626685332.4423418,0.0,-0.06865120679140091,-0.04678769409656525,0.011922690086066723,-9.00986435389134e-06,8.769544772885274e-06,0.09532881434513972,-0.00036272263969294727,0.005684558767825365,0.00574603583663702,-0.00012424956651713404,7.873685290185456e-05,-0.0005158447482106051
21,1626685332.4522476,0.0,-0.0686982199549675,-0.046720098704099655,0.011929258704185486,-6.866389376268545e-06,1.2765623422172911e-05,0.09531530109805587,-0.00675430940464139,0.007815087214112282,0.0004197134403511882,-6.9511523576393704e-06,0.00017300275479128422,-0.0009665118231177022
22,1626685332.4623137,0.0,-0.06874170154333115,-0.046659793704748154,0.011919653974473476,-6.8684482559949744e-06,1.5211665757408621e-05,0.09529143929784628,-0.0024932515807449818,0.001423500943928957,-0.0006455510156229138,-2.1816336762113803e-05,0.0003171765739811012,-0.0017250296466931345
23,1626685332.4722264,0.0,-0.0687902420759201,-0.04663556069135666,0.011866491287946701,-7.223448154181078e-06,1.825313931087813e-05,0.09527907327364535,-0.004623780492693186,-0.0007070279680192471,-0.0006455510156229138,-0.00014822072581067872,0.00028937095510262503,-0.001970330697442901
24,1626685332.4824948,0.0,-0.06887224316596985,-0.04662393033504486,0.011835112236440182,-2.2005918684994685e-06,2.4832327260901343e-05,0.09526683009335847,-0.009950102306902409,-0.00922914408147335,0.0014849778963252902,0.0003999979079920079,0.0005770548964743805,-0.0013068893520376136
25,1626685332.492218,0.0,-0.06890185177326202,-0.046719636768102646,0.011774618178606033,-5.1804335789509826e-06,2.682657766930885e-05,0.09524862155962915,-0.00675430940464139,-0.018816525116562843,-0.003841344267129898,0.00046150578713018245,0.0004366184639330283,-0.0017150630635619532
26,1626685332.5021417,0.0,-0.06892090290784836,-0.046739060431718826,0.011690824292600155,-2.239950878279995e-06,2.9925052733567603e-05,0.0952412840379325,-0.003558516036719084,-0.00922914408147335,0.0014849778963252902,0.0002060136678491385,0.0003000173482411965,-0.0015457281108099176
27,1626685332.5121443,0.0,-0.06891346722841263,-0.046722788363695145,0.011645197868347168,1.977192660970739e-06,2.939557195007214e-05,0.09523849820140293,0.0028330706991255283,-0.002837556879967451,-0.002776079811155796,0.00031824885501660735,0.0001929809770213377,-0.0005875116747601399
28,1626685332.5222073,0.0,-0.06890420615673065,-0.04667136073112488,0.011642259545624256,6.78615267207805e-06,2.9152501271861864e-05,0.09524046646488261,0.0007025417871773243,-0.007098614703863859,-0.003841344267129898,0.0004875296451736889,-5.164616561040718e-06,-6.833204091108246e-05
29,1626685332.5323331,0.0,-0.06891126185655594,-0.04671883210539818,0.011643664911389351,2.502040645779857e-06,3.0500387371470983e-05,0.09523464556995294,-0.004623780492693186,-0.002837556879967451,-0.0006455510156229138,6.716222491503413e-05,-2.270895518733427e-05,-4.790886423267009e-05
30,1626685332.5426054,0.0,-0.06892898678779602,-0.04670694097876549,0.01166332047432661,5.601347252581768e-06,3.173562909784822e-05,0.09523550764506983,-0.005689044948667288,0.005684558767825365,0.00574603583663702,-0.00014994008461297384,5.17430383522841e-05,-0.00019624469790080137
31,1626685332.5525577,0.0,-0.06893701106309891,-0.046735648065805435,0.011671794578433037,2.8993257474435596e-06,3.1636429374690134e-05,0.095234586612434,-0.003558516036719084,-0.006033350247889757,0.007876564748585224,-4.2686728646073104e-07,4.807432363802752e-05,6.749852641576769e-05
