,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1626965386.5655186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1626965386.6233091,0.0,0.01758943870663643,-0.03145979717373848,0.007855890318751335,3.437461084644655e-06,1.5282789710135969e-06,0.08630058201971359,0.0005635248380713165,0.0020793811418116093,0.0023955663200467825,0.000703693518122502,0.00038619643685927407,-0.00022548133479092616
2,1626965386.6359816,0.0,0.017570316791534424,-0.031474970281124115,0.007845214568078518,-5.232972558541493e-07,2.77537958098123e-06,0.08630067623326547,-0.0036975329276174307,-5.114777013659477e-05,-0.0018654915038496256,0.00011290514718139403,0.00024808778004219915,-2.9098364305161825e-07
3,1626965386.6503623,0.0,0.017571628093719482,-0.03145116940140724,0.007844161242246628,3.6782491824385866e-06,2.0898987082365594e-06,0.08629923852619209,-0.005828062072396278,-0.004312205594033003,0.0013303018640726805,0.00015472042120720075,-9.68635187631975e-06,1.1824635713326519e-05
4,1626965386.6654994,0.0,0.017573215067386627,-0.031471386551856995,0.007845035754144192,7.765824349970085e-07,1.4792632602386724e-06,0.08630188385888991,0.005889846943318844,-0.003246941138058901,0.006656623911112547,-2.9770934247394197e-05,-8.734457019851993e-05,0.00010552192255838408
5,1626965386.6821077,0.0,0.017571287229657173,-0.031492043286561966,0.0078067900612950325,-2.463954856701811e-06,7.372720729550974e-07,0.08630303503695472,-0.0015670040156692266,-0.002181676682084799,-0.0029307559598237276,-0.0002703924219316641,-7.368308358771113e-05,9.841083847030523e-05
6,1626965386.691529,0.0,0.017535245046019554,-0.03147410973906517,0.007806836627423763,1.3832727611476359e-06,5.3569563749286675e-06,0.086299374483547,0.0016287893522530794,0.0010141166858375072,-0.003996020648628473,3.7434133755181e-05,0.0001500170253140627,-0.00013101863091328478
7,1626965386.6982205,0.0,0.01752530410885811,-0.031460296362638474,0.007808279246091843,1.0864040160055155e-06,6.828276390015431e-06,0.08630232157768518,-0.0015670040156692266,-0.0011164122261106968,-0.005061285104602575,0.00019524148607177836,0.00024982007088034157,2.4023968352687482e-05
8,1626965386.7081122,0.0,0.01752076856791973,-0.03144855797290802,0.007809866219758987,2.4124742592640525e-06,7.197772895088661e-06,0.08630243592757535,0.006955111399292946,-0.0011164122261106968,-0.0029307559598237276,8.677310109147702e-05,9.118121655547511e-05,0.00023179258014825372
9,1626965386.7179334,0.0,0.017516573891043663,-0.031450845301151276,0.007783346809446812,2.747799045778321e-06,7.2824819409775254e-06,0.08630287529850651,0.0037593182642012835,-0.0011164122261106968,0.0034608307760208845,3.389836286347076e-05,-2.9335301698143654e-05,4.192718112602561e-05
10,1626965386.727889,0.0,0.017501601949334145,-0.03148337081074715,0.00776264164596796,-5.054392442707667e-07,6.948125659315962e-06,0.08630363276921518,-0.004762797616422176,-0.007507998961955309,0.0013303018640726805,-0.00011969576150646234,-4.597491083586631e-05,-5.566905730641291e-06
