,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1625901869.4665165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1625901869.5121853,0.0,-0.07165525108575821,-0.020183667540550232,0.00621203426271677,9.70572404355996e-07,-3.980377382958866e-06,0.08938030772981498,0.0014245780184864998,-0.004157522693276405,-0.0030780823435634375,2.0855736388801475e-05,-0.0003284254943792194,-0.00011288585921686224
2,1625901869.5223384,0.0,-0.07165826112031937,-0.020166518166661263,0.0062249451875686646,3.847758818231739e-07,5.89256816264927e-07,0.08938208259532274,0.0014245780184864998,-0.0030922580044716597,0.0011829754803329706,1.4747025570269497e-07,3.646445190954597e-05,2.4511705466666763e-05
3,1625901869.5322266,0.0,-0.07167655974626541,-0.020137036219239235,0.006237072870135307,3.56036460615744e-06,1.1453711456707594e-06,0.08938236532916789,-0.0017712153494358063,-0.010549109429121017,-0.0030780823435634375,0.00018606045408564055,0.00012340471360937382,4.4367519980535745e-05
4,1625901869.5421846,0.0,-0.07168097048997879,-0.020182030275464058,0.006210725754499435,2.6644549656895666e-08,2.767865022595961e-07,0.08938000165639502,-0.004967008717358112,0.0001035353634506464,-0.0009475534316152334,-7.978603825910419e-05,-3.181209942408708e-05,-4.426144435336671e-05
5,1625901869.55228,0.0,-0.07167917490005493,-0.020184187218546867,0.006238202564418316,5.273746736950136e-07,2.4716994593415587e-07,0.08937967213414855,0.0014245780184864998,-0.0009617290925234556,-0.004143347032368183,-0.0002346320684736241,-6.238809146714864e-06,-0.00012504277029929208
6,1625901869.5623584,0.0,-0.07166222482919693,-0.020188068971037865,0.006202538497745991,-2.1395326475076581e-07,-3.813827081228238e-07,0.08937845966729505,0.00675090029835701,-0.0020269935484975576,0.0011829754803329706,3.896450836469421e-05,6.011357139470293e-05,-5.993624726756071e-05
7,1625901869.572172,0.0,-0.07165833562612534,-0.02019071951508522,0.006194515153765678,-6.428806599775849e-07,-7.267582491574109e-07,0.0893802715788362,-0.0007059508352540433,-0.004157522693276405,0.006509297527372837,-6.839471426487064e-06,-6.117654902244332e-05,4.664355414588181e-05
8,1625901869.5821679,0.0,-0.0716681107878685,-0.020163634791970253,0.0062356917187571526,2.2169885175588044e-06,2.3492598769589423e-06,0.08938101183878748,0.0003593136207200587,0.0001035353634506464,0.005444033071398735,5.627156858049551e-05,5.415210936816712e-05,9.001625681366289e-05
9,1625901869.5921347,0.0,-0.07166154682636261,-0.02017085626721382,0.006207476370036602,2.1449746541307713e-06,8.822404171313081e-07,0.08938194252830706,-0.0039017442613840103,-0.0020269935484975576,-0.011600198224186897,7.741025097245266e-05,0.00010995485703612615,1.695256268866301e-05
10,1625901869.6024795,0.0,-0.07166732102632523,-0.020169686526060104,0.006220484152436256,2.0832738228115932e-06,-1.7753040206097692e-06,0.08938164591411403,-0.007097537629306316,-0.0009617290925234556,0.0001177110243588686,3.47760927397797e-06,-0.00014224890619864305,-3.634448567458864e-05
