,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1622218133.4620512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1622218133.5057135,0.0,-0.0019156347261741757,-0.009777124039828777,0.006772962864488363,-1.3400879611547012e-07,1.36695786893265e-06,0.06465456670669337,-0.0006976418662816286,-0.006221790332347155,-0.008392899297177792,-6.009776536689435e-05,0.00028926332203574437,-0.0011248907752648648
2,1622218133.5157833,0.0,-0.0019227168522775173,-0.009774601086974144,0.00678248843178153,-8.38059766028465e-09,1.9500418813392373e-06,0.0646562756320733,-0.0017629063222557306,0.0023003253154456615,-0.0009360479307360947,-8.680977552855704e-05,0.0001270177944454893,-0.0004725418340141703
3,1622218133.525882,0.0,-0.001914710970595479,-0.009815272875130177,0.006756837945431471,-2.7637555490983567e-06,1.0566074227433275e-06,0.06465930777146767,0.0014328870456665754,-0.011548113077878952,0.004390274174511433,-0.00015676541540551964,3.399695238974077e-05,0.00012891560864738624
4,1622218133.5358407,0.0,-0.001889714039862156,-0.009804663248360157,0.006747129838913679,-2.586956250903716e-06,-1.6021404696253683e-06,0.06465809820631596,0.0003676225896924734,-0.006221790332347155,0.004390274174511433,-0.0001380741780250378,-9.497467873818405e-05,5.63247645967479e-05
5,1622218133.546355,0.0,-0.00189186108764261,-0.009810209274291992,0.006770600099116564,-1.8709687907431105e-06,-1.3269482082231554e-06,0.06465951274037779,0.004628680646419525,-0.0019607325084507465,0.0001292165252380073,-6.419823662873216e-05,-3.7051589724890464e-05,-0.00023971927827940836
6,1622218133.5556548,0.0,-0.001904836157336831,-0.0098024383187294,0.00675022741779685,-1.6125352031229334e-06,4.1499741217088104e-07,0.06465830629162729,0.0035634159576147795,-0.006221790332347155,0.007586067542433739,-2.5375540531510753e-06,0.0001215225584879886,-0.00011272461615435508
7,1622218133.5656729,0.0,-0.0019123668316751719,-0.009812400676310062,0.006786563899368048,-2.233780103860772e-06,1.4908557528087174e-07,0.06465780354664764,-0.0017629063222557306,0.005496118683367968,0.0033250099513679743,-6.129450639030675e-05,6.326075213738189e-05,-1.0785906751045855e-05
8,1622218133.5758657,0.0,-0.001928366837091744,-0.00980002898722887,0.006800418253988028,-2.0905337387230882e-06,2.0034240269389825e-06,0.06465919078000384,-0.004958699457347393,0.0023003253154456615,0.0022597454953938723,-3.349909353184677e-06,1.9040920512477383e-05,-8.786539815580787e-05
9,1622218133.5856984,0.0,-0.0019289642805233598,-0.009782381355762482,0.006785391364246607,5.277551273913383e-07,1.2092025947624263e-06,0.06465759037776456,-0.0017629063222557306,0.0012350608594715595,0.0011944810394197702,0.0001532511939301475,6.752604437110547e-05,-0.00010975776102295399
10,1622218133.5957475,0.0,-0.0019190282328054309,-0.009787469170987606,0.006783201824873686,1.435704909402702e-07,-4.50607068790132e-07,0.06465644836888212,0.0035634159576147795,0.0001697964034974575,0.0011944810394197702,4.388777029532286e-05,-5.383764450203304e-05,-3.7152441819965426e-05
11,1622218133.6057923,0.0,-0.001932579092681408,-0.009815851226449013,0.0067617991007864475,-2.8427140611950175e-06,2.2179130729702012e-06,0.06465918270205509,0.004628680646419525,-0.008352318778634071,-0.003066576784476638,-0.000146185090721277,-2.3579559354114607e-05,-0.00021198724852475133
12,1622218133.616029,0.0,-0.001951123122125864,-0.009840978309512138,0.006771388929337263,-4.574077493699202e-06,2.3843126139219684e-06,0.06465625845123821,-0.0006976418662816286,-0.009417584165930748,0.0011944810394197702,-0.00017905490948277392,3.632471319508951e-05,-0.0002500691163981399
13,1622218133.6260943,0.0,-0.0019630491733551025,-0.009837300516664982,0.006775584537535906,-3.1950023800311755e-06,4.211962571575023e-06,0.06465924693959044,0.006759209558367729,0.0001697964034974575,0.0001292165252380073,-6.523850685209591e-05,0.00010395824368117459,-1.435477144940011e-05
14,1622218133.6358716,0.0,-0.0019473565043881536,-0.009850717149674892,0.006789431441575289,-6.130027659943804e-06,3.1860035546865673e-06,0.06465780097181231,0.006759209558367729,-0.0030259969644248486,0.007586067542433739,-7.91723057389655e-05,7.051288274507496e-05,-0.00015024653760590403
15,1622218133.6459067,0.0,-0.0019500581547617912,-0.00983360968530178,0.006782915908843279,-3.594767440252833e-06,3.3573759621943755e-06,0.06465755619823944,0.0014328870456665754,-0.01261337660253048,0.0033250099513679743,-5.921921455186023e-05,-7.415482004933046e-06,-0.0001250559410946902
16,1622218133.6558855,0.0,-0.00195758743211627,-0.009840582497417927,0.006783938501030207,-4.338290746454254e-06,3.9482471842003375e-06,0.06465739418077841,0.0014328870456665754,0.0023003253154456615,0.0011944810394197702,1.1145134313151765e-06,2.155223951853057e-05,5.403332577838042e-05
17,1622218133.666021,0.0,-0.001973208039999008,-0.009822831489145756,0.006792405154556036,-3.139775016786084e-06,3.859208735600139e-06,0.06466060307123779,-0.0006976418662816286,0.0012350608594715595,0.0001292165252380073,-1.7969587917980545e-05,-1.6314724078664222e-07,9.175972681806762e-05
18,1622218133.6760135,0.0,-0.001974023412913084,-0.00980520062148571,0.0067933895625174046,-1.6412782887567645e-06,4.945609888229452e-06,0.06465751814711741,0.0024981515016406775,-0.0008954680524766445,0.0011944810394197702,7.622557460955683e-05,5.869838594196461e-05,-4.8716537294171684e-06
19,1622218133.6858747,0.0,-0.001994599122554064,-0.009766241535544395,0.006791118998080492,-1.8143720634938854e-07,6.494898820312567e-06,0.06465547424799918,-0.0006976418662816286,0.0001697964034974575,-0.0041318414732813835,0.00017266020484605523,0.00010492393840389082,-0.00020824876170024177
20,1622218133.6959665,0.0,-0.0019851515535265207,-0.009766196832060814,0.006808150094002485,1.393902396167046e-06,5.802599919391138e-06,0.06465736993860613,0.0003676225896924734,0.0033655897714197636,-0.003066576784476638,0.00013115376007280586,9.555784118693982e-06,2.0153870939333394e-05
21,1622218133.7063732,0.0,-0.001961567671969533,-0.00975128449499607,0.00678879814222455,4.68094581110301e-07,4.467267065655367e-06,0.06465290193685044,-0.0006976418662816286,0.0023003253154456615,0.0001292165252380073,4.589174241804937e-05,6.984416810878887e-05,-0.00012002840497355043
22,1622218133.715933,0.0,-0.0019670308101922274,-0.009705321863293648,0.006781148258596659,4.905445972071265e-06,4.521267341656143e-06,0.06465743069389177,0.0014328870456665754,0.0012350608594715595,0.0001292165252380073,0.00020277617983997784,0.00011284658117372863,-0.000125860612146142
23,1622218133.7260313,0.0,-0.0019748052582144737,-0.009747013449668884,0.006772597786039114,3.416361999929174e-06,6.358425202232509e-06,0.06465574844400329,0.0014328870456665754,0.0001697964034974575,0.0033250099513679743,0.00014296983533585548,5.546362709041332e-05,3.873808621079997e-05
24,1622218133.736015,0.0,-0.001954883337020874,-0.009746696799993515,0.006785330828279257,3.5813676086404733e-06,3.023349055955582e-06,0.06465295326793093,-0.0028281707782298326,0.0033655897714197636,0.009716596454381943,-0.00013525837773292488,-3.8451722541640764e-05,-0.00017854675425610494
25,1622218133.7473233,0.0,-0.001969937700778246,-0.009724335744976997,0.006795878987759352,2.1640017420013202e-06,4.9300537758867335e-06,0.06465716699274335,-0.0017629063222557306,-0.0030259969644248486,0.005455538630485535,-7.240702886060001e-05,-6.945909621341977e-05,8.128889730645676e-05
26,1622218133.7560663,0.0,-0.001979374559596181,-0.009718374349176884,0.006818210240453482,4.3822266665577425e-06,4.335521612185145e-06,0.0646559703731095,0.004628680646419525,-0.0019607325084507465,0.0011944810394197702,3.970451656310305e-05,7.260689996510083e-05,0.0002043865948948871
27,1622218133.7658637,0.0,-0.001990064512938261,-0.009689586237072945,0.006830897647887468,5.988321239054628e-06,4.937799663505549e-06,0.06465878240318744,0.0014328870456665754,0.0012350608594715595,-0.0009360479307360947,0.00014758140495278258,-5.348105946428075e-05,5.8799029501593345e-05
28,1622218133.7757754,0.0,-0.0019946550019085407,-0.009682752192020416,0.006850064266473055,5.670189380045654e-06,5.609241067815185e-06,0.06465704631701862,-0.0006976418662816286,-0.0030259969644248486,0.0033250099513679743,9.060080637027729e-05,-1.5195416982757357e-05,7.237009232564284e-05
29,1622218133.785848,0.0,-0.002001180313527584,-0.009673343040049076,0.0068457177840173244,6.0455221105454315e-06,6.825398756925283e-06,0.06465724225189003,0.0024981515016406775,0.0001697964034974575,0.0033250099513679743,-4.0445567165211345e-05,8.338689780422725e-05,3.369057799509774e-05
30,1622218133.7957127,0.0,-0.0020113603677600622,-0.009675586596131325,0.006872397381812334,7.180346914263669e-06,6.707194746290168e-06,0.0646584747014042,-0.0017629063222557306,0.0012350608594715595,0.004390274174511433,2.5989950851017624e-05,9.7725509713657e-05,-1.0725196915037444e-05
31,1622218133.8059127,0.0,-0.0020196596160531044,-0.009659835137426853,0.006872322876006365,6.952907486791615e-06,8.293056151485734e-06,0.0646567729285106,-0.0006976418662816286,0.004430854227393866,-0.002001312328502536,-5.257432424971326e-05,4.6466114884483246e-05,6.465052267820094e-05
32,1622218133.8160336,0.0,-0.002013755263760686,-0.009630052372813225,0.006855128798633814,8.201731404963719e-06,6.86558181824809e-06,0.06465551425606723,-0.0038934352342039347,-0.0019607325084507465,0.0022597454953938723,-5.933891695871984e-05,-2.8696477313355633e-05,0.0001223530085748242
33,1622218133.825726,0.0,-0.002025970257818699,-0.009618894197046757,0.006851875688880682,9.466980539461767e-06,8.684472612881244e-06,0.06465389025780495,-0.0006976418662816286,0.0012350608594715595,0.0022597454953938723,0.00010833596195741021,2.0719827757331384e-05,-6.36452921285081e-05
34,1622218133.8357396,0.0,-0.002036384306848049,-0.009605885483324528,0.006848623510450125,1.200688637399e-05,8.442163616118048e-06,0.06465527166959521,0.0003676225896924734,0.0023003253154456615,0.0022597454953938723,0.00013240917510716282,9.262939906736705e-05,1.5561697582185947e-05
35,1622218133.8457544,0.0,-0.0020431755110621452,-0.009587873704731464,0.006834662985056639,1.2222610134234035e-05,1.0836215072418387e-05,0.06465805175383048,-0.0028281707782298326,-0.0008954680524766445,0.0022597454953938723,9.026482872576534e-05,5.912681445182015e-05,0.00010915875283716406
36,1622218133.8558056,0.0,-0.0020443019457161427,-0.009596307761967182,0.0068260920234024525,1.1125658785228476e-05,9.716671836787483e-06,0.06465644808107118,-0.006023963913321495,0.0001697964034974575,0.0011944810394197702,-7.2579524087193766e-06,3.060880074776613e-05,-6.478027796782551e-05
37,1622218133.8657782,0.0,-0.002062841085717082,-0.00960856769233942,0.006804693955928087,1.0158909479911216e-05,9.751929506619794e-06,0.06465536294484761,-0.0017629063222557306,-0.004091261420398951,-0.0051971059292554855,-7.354188503225026e-05,-1.3950444854957503e-05,-0.00012514862022781822
38,1622218133.8756826,0.0,-0.0020520149264484644,-0.00962941162288189,0.006817514542490244,7.906178752216386e-06,1.1102048078137638e-05,0.06465662396990346,0.0003676225896924734,-0.009417584165930748,0.006520803086459637,-0.00011639766496786662,3.2800019194495376e-05,-3.6979977149785064e-06
39,1622218133.8858116,0.0,-0.002066499087959528,-0.009670684114098549,0.006833558436483145,7.006621528665713e-06,1.1130857320573728e-05,0.06465503578695296,-0.0028281707782298326,-0.0008954680524766445,0.0033250099513679743,-0.00022587695647410192,5.1566721750372915e-05,-7.267049937673244e-05
40,1622218133.8958933,0.0,-0.0020525252912193537,-0.0096579035744071,0.006844132672995329,7.333267723945436e-06,1.0037685846848998e-05,0.06465969162473634,0.0003676225896924734,-0.0030259969644248486,-0.002001312328502536,-0.0001248176772757578,-3.8933945272289725e-05,6.124282409797285e-05
41,1622218133.9059045,0.0,-0.0020333186257630587,-0.009689337573945522,0.006843035575002432,5.279548648567944e-06,8.096211995038682e-06,0.06465678282839679,0.0014328870456665754,-0.0030259969644248486,0.0011944810394197702,-0.00012028253694874893,-5.581565462558355e-05,0.00014337689946261338
42,1622218133.915943,0.0,-0.0020268571097403765,-0.009681057184934616,0.006833295803517103,5.380825465521599e-06,7.658905068951005e-06,0.06465706360097004,0.004628680646419525,-0.0030259969644248486,0.0011944810394197702,-0.00012615546381256035,-3.317716533230329e-05,-6.785831976912614e-05
43,1622218133.9258823,0.0,-0.002034001052379608,-0.0096679562702775,0.006839586887508631,6.6557915273726675e-06,9.26698475729043e-06,0.06465523174078282,0.004628680646419525,0.0001697964034974575,0.012912389822304249,2.1477909781893638e-05,3.798549694705359e-05,-3.745322482491561e-05
44,1622218133.9360611,0.0,-0.0020260061137378216,-0.009676223620772362,0.006830968428403139,7.009526481728534e-06,8.737397220480447e-06,0.06465364775915233,0.0014328870456665754,0.0012350608594715595,0.0011944810394197702,2.8573668798838493e-05,4.7055780512193115e-05,-5.3213682444928754e-05
45,1622218133.9459603,0.0,-0.0019938547629863024,-0.00962394941598177,0.00686927093192935,9.887865128295481e-06,6.4136528942077e-06,0.06465875934289418,0.0024981515016406775,-0.0019607325084507465,0.005455538630485535,9.764087200936875e-05,-0.00013540959174309673,0.00011849229324049027
46,1622218133.9559538,0.0,-0.002007773844525218,-0.009629273787140846,0.006872429046779871,8.41225824776276e-06,7.3071243774577854e-06,0.06465839715432184,-0.0017629063222557306,-0.009417584165930748,0.0022597454953938723,7.424127374669465e-05,-0.00011957093579365822,0.00012904012758533032
47,1622218133.9658754,0.0,-0.0020078837405890226,-0.009618548676371574,0.0068627311848104,1.1688944866944384e-05,5.593742193936435e-06,0.06465417330398246,0.0014328870456665754,-0.0030259969644248486,-0.0009360479307360947,2.376688668307085e-05,-3.227757665351374e-05,-5.997021069135319e-05
48,1622218133.9758303,0.0,-0.0020182474981993437,-0.009600191377103329,0.006878669839352369,1.115731487684457e-05,8.250113238225665e-06,0.0646583101894318,0.0024981515016406775,0.0023003253154456615,0.0001292165252380073,6.8048039684231e-05,2.8919074750731902e-05,-4.289363143514423e-05
49,1622218133.9858646,0.0,-0.0020082860719412565,-0.009586980566382408,0.006856139283627272,1.2313224498627928e-05,6.407294703615618e-06,0.06465539660747079,0.0024981515016406775,-0.0030259969644248486,0.0022597454953938723,1.7993420755251758e-05,4.04179493612975e-05,3.028890998139323e-05
50,1622218133.9960923,0.0,-0.0020204619504511356,-0.009591714479029179,0.006861002650111914,1.1771760507726936e-05,7.1971532213596645e-06,0.06465521856953257,0.0014328870456665754,-0.007287054788321257,-0.00732763484120369,2.5983493351201812e-05,-5.135636086645658e-05,-4.385143104930436e-05
51,1622218134.005757,0.0,-0.002035639015957713,-0.009601907804608345,0.0068673803471028805,1.108021744006954e-05,9.350858359361003e-06,0.06465821192487944,-0.0017629063222557306,0.0012350608594715595,0.010781860910356045,-5.0310134776324396e-05,0.00018300826515245023,0.00020886333653419672
52,1622218134.015762,0.0,-0.0020126677118241787,-0.009603750891983509,0.006861973088234663,1.0885142167266215e-05,7.623312025063778e-06,0.06465696933693349,0.006759209558367729,0.0001697964034974575,0.004390274174511433,-9.358404998987306e-05,0.00012369284404845467,0.00026544982265468316
53,1622218134.0258138,0.0,-0.002003402216359973,-0.009584279730916023,0.0068811108358204365,1.1346631863903833e-05,8.08984694363607e-06,0.06465712979588113,-0.0028281707782298326,-0.006221790332347155,-0.003066576784476638,2.3185862326224074e-05,-7.143391775892739e-05,4.1787083102608486e-05
54,1622218134.0358617,0.0,-0.0020169978961348534,-0.009582058526575565,0.0069024222902953625,1.1602994105880393e-05,7.969993723225266e-06,0.06465989848062462,-0.0017629063222557306,0.0023003253154456615,0.0022597454953938723,2.8218436790283735e-05,-2.6187654016719998e-05,5.716626272609001e-05
55,1622218134.0457318,0.0,-0.0020309342071413994,-0.009583955630660057,0.006860658992081881,1.1416763380074635e-05,8.808706961627166e-06,0.06465817143532719,0.0024981515016406775,-0.005156525876373053,-0.00732763484120369,1.7017603258460675e-05,6.341576863231463e-05,-3.1900573872897095e-05
56,1622218134.055669,0.0,-0.0020389126148074865,-0.009602081961929798,0.006855257321149111,1.0633041633366369e-05,9.314955120236224e-06,0.06465977158519531,-0.0006976418662816286,-0.0030259969644248486,-0.008392899297177792,-3.236010984590052e-05,6.364056959439182e-05,-5.850991119430477e-05
57,1622218134.0678833,0.0,-0.002030676929280162,-0.009610307402908802,0.006860523950308561,1.0307473850591775e-05,8.788715002587544e-06,0.06465673066849009,-0.0006976418662816286,-0.0030259969644248486,0.0001292165252380073,-0.00012684885856580644,-9.642622860730595e-06,2.3428852945857915e-05
58,1622218134.075825,0.0,-0.002037049038335681,-0.009645386599004269,0.006833779159933329,7.632333685794745e-06,9.141055529932052e-06,0.06465821292851082,-0.0017629063222557306,0.008691912516951561,-0.002001312328502536,-0.00014573217610796594,-4.268981170041785e-05,-9.478081855355779e-05
59,1622218134.085682,0.0,-0.0020345195662230253,-0.009669057093560696,0.006843364331871271,6.8241423019574365e-06,9.306443887135973e-06,0.06465503472415818,0.0014328870456665754,-0.010482847690582275,0.004390274174511433,-0.00012277042981406234,-1.9488813898970044e-05,-0.00016661038610930984
60,1622218134.0957344,0.0,-0.002030473668128252,-0.009687168523669243,0.006846542004495859,6.114419990779774e-06,8.948140115976055e-06,0.06465537613308747,0.0035634159576147795,0.0023003253154456615,0.0001292165252380073,-0.00011128805660992425,4.5644804259932224e-05,-9.704218412790281e-05
61,1622218134.1057196,0.0,-0.00202309712767601,-0.009678839705884457,0.00684540206566453,6.181548478381704e-06,8.566496492085074e-06,0.06465512870602569,-0.0028281707782298326,0.004430854227393866,-0.002001312328502536,-6.108236770205569e-05,-0.00015626767444050326,-8.09222017160809e-06
62,1622218134.1161022,0.0,-0.002042570384219289,-0.009668000973761082,0.006862419191747904,6.230153347476508e-06,9.517988004414946e-06,0.06465707883756089,-0.0006976418662816286,0.005496118683367968,0.0022597454953938723,-4.616528024475022e-05,-8.918398405663421e-05,-4.0895651906919235e-05
63,1622218134.1274855,0.0,-0.002055033575743437,-0.009712202474474907,0.00683892285451293,3.5024430612359825e-06,1.1392689130362843e-05,0.06465639527370944,-0.0017629063222557306,-0.004091261420398951,0.0022597454953938723,-0.00012997910916175446,0.000157642384653131,-0.0001085466036156808
