,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1627136783.6035085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1627136783.6544855,0.0,-0.008819691836833954,-0.035075798630714417,0.006088349036872387,2.5298870602527557e-06,1.0042345976180034e-06,0.05456268432298807,0.002685105660930276,-0.0012525510974228382,0.0012261192314326763,2.7003772721637513e-05,4.877836048631994e-06,6.477115771915504e-05
2,1627136783.6622245,0.0,-0.008812757208943367,-0.03507496044039726,0.006067326292395592,4.226804543171203e-06,5.1763095101908796e-08,0.05456412211781073,0.002685105660930276,0.006204300094395876,0.0022913836874067783,1.7067605679076745e-05,-5.185560072219566e-05,6.516453010305545e-05
3,1627136783.6722736,0.0,-0.008798717521131039,-0.03507667034864426,0.006076690275222063,1.776004081396887e-06,-1.1579005458617342e-07,0.054563907161658716,0.002685105660930276,-0.005513608921319246,-0.006230731960386038,-3.2681008874441185e-06,-4.706120975297181e-05,6.982802267317793e-05
4,1627136783.6834111,0.0,-0.00882420688867569,-0.03509765863418579,0.006074456498026848,1.2192662558821454e-06,1.2594760055162357e-06,0.05456256306987818,0.001619841204956174,-0.0001872866414487362,0.005487177055329084,-0.00015194539219912705,3.750762690901577e-05,-9.132971165935896e-05
5,1627136783.6922483,0.0,-0.008817189373075962,-0.03510884940624237,0.006093466188758612,1.4556596657083753e-06,2.0583468394591575e-06,0.054561000358887723,0.0005545767489820719,0.0019432422704994678,0.00016085471725091338,-9.640509402932333e-05,-9.673571881354143e-05,-0.00015317144728109586
6,1627136783.7022097,0.0,-0.008828682824969292,-0.03510740026831627,0.006067381240427494,1.2232539902123918e-06,1.189796322229042e-06,0.054561251596659865,0.0005545767489820719,-0.0001872866414487362,0.0022913836874067783,-2.4661795648924004e-05,-0.00016795678520980164,3.697802417779315e-05
7,1627136783.7125473,0.0,-0.008825371041893959,-0.035151977092027664,0.006069496739655733,-2.239192929687217e-06,7.177605322317149e-07,0.05455809882772497,0.003750370116904378,-0.0033830800093710423,0.0022913836874067783,-0.0001647217233972808,-6.9220232940820936e-06,-5.9675252658420404e-05
8,1627136783.7221713,0.0,-0.008801840245723724,-0.03514803946018219,0.006072251126170158,-2.490039769965924e-06,3.3919269988580414e-07,0.05455953875799119,0.0005545767489820719,-0.004448344465345144,0.0033566481433808804,-0.0001870674386034254,-4.157198886883133e-05,7.225756791202301e-06
9,1627136783.7322285,0.0,-0.008821451105177402,-0.035168807953596115,0.0060997712425887585,-1.7876209256403874e-06,4.338066992431999e-07,0.05455789967032079,-0.003706481074914336,-0.006578873377293348,0.0012261192314326763,-6.099145160776971e-05,-2.709526168832103e-05,7.031591150419463e-05
10,1627136783.7424662,0.0,-0.008809693157672882,-0.03517261892557144,0.006070433184504509,-2.8699095415696263e-06,-5.908141489513463e-07,0.05456245711933468,0.001619841204956174,-0.004448344465345144,0.0022913836874067783,-8.581914541963868e-05,2.0485143422980077e-05,2.0116611983097972e-05
11,1627136783.7522755,0.0,-0.008819619193673134,-0.03520328179001808,0.006093776319175959,-4.60041609795514e-06,2.2103767113174078e-06,0.054561007403241255,-0.002641216618940234,-0.004448344465345144,-0.0030349385924637318,-0.00027312197352941217,6.123902404437217e-05,0.00020995274442101505
12,1627136783.762547,0.0,-0.008835166692733765,-0.03522598743438721,0.0060764700174331665,-5.413960949690599e-06,1.7349179379094748e-06,0.05456265624227978,-0.003706481074914336,0.004073771182447672,-0.0009044097387231886,-0.0002645800793328138,0.0001238462974648558,0.0001864605933212753
13,1627136783.7721431,0.0,-0.008850804530084133,-0.035172369331121445,0.00607249466702342,-2.1225975725472357e-06,1.8168933807599652e-06,0.05456113476974953,-0.0015759521629661322,0.0008779778145253658,0.004421912599354982,6.938980536099905e-05,2.4528856222481116e-05,0.00010908400629106043
14,1627136783.78213,0.0,-0.008854157291352749,-0.03520949184894562,0.006073610857129097,-5.012870152851234e-06,2.362037814535034e-06,0.05455945772706079,0.0005545767489820719,-0.00764413783326745,-0.0009044097387231886,1.723359707607579e-05,2.690734781396657e-05,-6.463960080067428e-05
15,1627136783.7922728,0.0,-0.008857804350554943,-0.03519849106669426,0.0060667977668344975,-3.344148336990871e-06,2.974517868251092e-06,0.054561356718442214,-0.002641216618940234,-0.0033830800093710423,-0.0009044097387231886,-0.00010390231443273416,9.28678469608043e-05,-0.00012870376085859946
16,1627136783.8020782,0.0,-0.008846813812851906,-0.03521258383989334,0.006044873967766762,-4.970772803744583e-06,4.6980545687219655e-06,0.05456264605807812,0.002685105660930276,-0.005513608921319246,-0.0019696741364896297,-2.848358545874897e-05,0.0001302139664705146,-6.297170263468312e-05
17,1627136783.812923,0.0,-0.008858592249453068,-0.03519156202673912,0.006032563745975494,-3.925419978345612e-06,3.291519431389278e-06,0.05456255687709205,0.0005545767489820719,-0.0012525510974228382,0.0033566481433808804,-0.00010106922839800005,9.466097530783694e-05,-0.00018820867320071228
18,1627136783.8234274,0.0,-0.008867044933140278,-0.03519658371806145,0.0060311658307909966,-3.0484795255983355e-06,3.272442831478428e-06,0.054562844586653496,0.004815634340047836,0.0019432422704994678,-0.005165467504411936,-2.3307238737574464e-05,5.1796026463214036e-05,-0.00014778797934894078
19,1627136783.8323328,0.0,-0.008873961865901947,-0.03518292307853699,0.006040322594344616,-3.343576752641575e-06,5.45162309992242e-06,0.054559635207856276,0.001619841204956174,-0.0012525510974228382,-0.0009044097387231886,-5.84913029991296e-06,0.00011349984800077127,-7.909046743208752e-05
20,1627136783.8423927,0.0,-0.00884335022419691,-0.03517483174800873,0.006059193052351475,-2.286637986390061e-06,2.44382224036388e-06,0.054561065128319666,0.002685105660930276,-0.005513608921319246,-0.009426525793969631,4.83719093673848e-05,-2.7959908864125125e-05,-7.95405185437116e-05
21,1627136783.8525107,0.0,-0.008815111592411995,-0.03516087681055069,0.0060898177325725555,-2.8729649674194557e-06,7.147523091027841e-07,0.054561068018294065,0.00694616325199604,-0.0001872866414487362,-0.0019696741364896297,4.515371246490225e-05,-0.00023397735554406594,5.055005274021158e-05
22,1627136783.8622718,0.0,-0.008819613605737686,-0.03519768640398979,0.006082440726459026,-5.5288952421628235e-06,2.000833223839149e-06,0.05456258615038685,0.001619841204956174,-0.006578873377293348,0.0012261192314326763,-9.644900766836449e-05,-0.00011657767575278787,6.421719838064615e-05
23,1627136783.8722258,0.0,-0.008837690576910973,-0.03518958389759064,0.0061120763421058655,-3.234729846791906e-06,2.8937599828721128e-06,0.054562823023241606,-0.0015759521629661322,-0.0033830800093710423,0.004421912599354982,-0.00010604563080256661,3.883970870757522e-05,1.6320285788067473e-05
24,1627136783.8825326,0.0,-0.008851551450788975,-0.03518756106495857,0.006123517639935017,-3.4982416439663377e-06,2.697868399528791e-06,0.05456263007187022,0.0005545767489820719,-0.0033830800093710423,0.005487177055329084,7.866843521352838e-06,4.6028004772726675e-05,-9.408120600253394e-05
25,1627136783.8924756,0.0,-0.008820949122309685,-0.0352146215736866,0.006097747012972832,-5.025716068626784e-06,1.4615260884864867e-07,0.054559609642422804,0.00694616325199604,-0.00764413783326745,0.00016085471725091338,-6.118228738234639e-05,-7.338822439719887e-05,-6.726596169852863e-05
26,1627136783.9022722,0.0,-0.008827026933431625,-0.03520268574357033,0.0060748085379600525,-3.7064695604174802e-06,2.570622177983095e-06,0.054561168589215704,0.005880898796021938,0.006204300094395876,-0.0009044097387231886,-9.899674523713314e-05,-7.069956642062889e-05,-1.70968944133857e-05
