,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1626613913.5481129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1626613913.5942755,0.0,-0.052117615938186646,-0.02234770357608795,0.005877516232430935,-4.380764301786799e-06,-2.6084401765144594e-06,0.06715305127429085,0.00287461606785655,-0.010236249305307865,0.0002880471874959767,-0.000575403085619239,-0.0004999245737846337,-6.802360952025555e-05
2,1626613913.6047993,0.0,-0.05213405191898346,-0.022355427965521812,0.005864422768354416,-5.942925739355065e-06,-4.213736858119099e-07,0.06715268396407627,0.00287461606785655,-0.007040455937385559,-0.006103539373725653,-0.0003812047065073075,-0.0001444590905352327,-7.321722790200054e-05
3,1626613913.6145704,0.0,-0.0521404929459095,-0.02237856388092041,0.005879043601453304,-6.4696921935267215e-06,-1.1081863196538144e-07,0.06715282869211812,-0.0013864417560398579,-0.0017141334246844053,0.00241857604123652,-0.00021089206505973246,4.7705779057811065e-05,6.111300940582464e-05
4,1626613913.6238706,0.0,-0.05214608833193779,-0.022387119010090828,0.005863047204911709,-8.137316118650428e-06,-4.193503349361749e-07,0.06714940628166503,0.003939880523830652,-0.0006488689687103033,0.0013533115852624178,-0.00019924878630993685,6.734760634075543e-05,-0.00013867532634626983
5,1626613913.633845,0.0,-0.052133724093437195,-0.022392798215150833,0.005858713760972023,-7.302528951855236e-06,7.766889908444874e-07,0.06715236214697574,0.005005144979804754,-0.005975191481411457,0.0002880471874959767,-5.514893808868178e-05,3.243803583031719e-05,-5.726752098335751e-05
6,1626613913.64379,0.0,-0.05215330421924591,-0.02235301584005356,0.0058594392612576485,-4.614904711909562e-06,2.0351413714606026e-06,0.06714942329205777,0.0007440870977006853,-0.005975191481411457,0.0013533115852624178,0.0001431536517854103,4.196194326289895e-05,8.822124043174665e-05
7,1626613913.654014,0.0,-0.052172768861055374,-0.022353723645210266,0.005877216346561909,-4.01665604489454e-06,2.1401261892234347e-06,0.06715402761054245,-0.00777802849188447,0.0025469243992120028,0.0045491051860153675,5.196533640793743e-05,8.588960419936883e-05,7.795732873831371e-05
8,1626613913.663995,0.0,-0.05216584354639053,-0.02237599343061447,0.005862926132977009,-6.109195577738702e-06,5.565155377224018e-07,0.0671527211088366,0.0007440870977006853,-0.005975191481411457,-0.0029077462386339903,-0.00013886221842897048,5.188068300006181e-06,6.422524254750925e-05
9,1626613913.6738353,0.0,-0.05216426029801369,-0.022398578003048897,0.005852984264492989,-8.566493315008417e-06,1.6625378847640038e-06,0.06715240398699078,-0.00032117735827341676,-0.007040455937385559,-0.0007772172684781253,-0.00021050467192487547,-2.200959534780163e-05,-6.34687041243609e-05
10,1626613913.6838028,0.0,-0.052169319242239,-0.02240476757287979,0.00582513865083456,-9.401250309105935e-06,1.9312864099341187e-06,0.0671539985923651,-0.006712764035910368,-0.005975191481411457,-0.0007772172684781253,-0.0001674493919419283,0.0001440677580930431,0.00015910337424599152
