,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1625645651.415836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1625645651.4625547,0.0,-0.05073512718081474,-0.011647140607237816,-0.0030784818809479475,1.9476950789132363e-06,-6.85900551807006e-07,0.09118266298058658,0.005795570556074381,-0.003947871271520853,0.006144659593701363,0.00020758673057667218,3.787410174540922e-05,-0.000801742392297634
2,1625645651.4725769,0.0,-0.05073091760277748,-0.01165673229843378,-0.0030807715374976397,-1.650504911909767e-07,-1.970801075834583e-06,0.09118647997992937,0.0015345127321779728,-0.007143664639443159,-0.009834307245910168,-1.5282473955741658e-05,-2.866504265888879e-05,-0.00021705825213303595
3,1625645651.4823177,0.0,-0.0507194884121418,-0.011642049998044968,-0.0030917846597731113,1.356505277508302e-06,-1.7701288947541416e-06,0.09118727699183117,-0.0037918095476925373,-0.005013135727494955,-0.0034427207428961992,-2.1658814057888107e-05,-9.291005192076133e-05,0.0002143370238125372
4,1625645651.4923065,0.0,-0.05071638897061348,-0.011625404469668865,-0.0030861031264066696,2.9473439332322604e-06,-1.1506189803583977e-06,0.09118642679359706,0.0015345127321779728,-0.005013135727494955,-0.00024692737497389317,0.00010862973939082638,5.771875603565834e-06,1.5762051992015564e-05
5,1625645651.5022378,0.0,-0.050696153193712234,-0.011638462543487549,-0.0030677332542836666,1.4973083814623367e-06,-3.0433972843524337e-06,0.09118662031801358,-0.0005960161797702312,0.001378451008349657,0.0008183370810002089,-7.6056002959081e-06,-4.203760394879148e-05,-1.4424682369939778e-05
6,1625645651.512355,0.0,-0.0506926104426384,-0.011637398973107338,-0.003047540783882141,3.5689463451227255e-07,-3.5016810622581773e-06,0.09118711872963256,-0.0016612806357443333,0.002443715464323759,0.0018836015369743109,-0.00010399433970937735,-0.00013689149857425842,4.5528627608437505e-05
7,1625645651.5225053,0.0,-0.0507047101855278,-0.011595827527344227,-0.003051571547985077,6.091973338610834e-06,-1.38010108056974e-06,0.09118692127638225,0.004730306100100279,0.00031318655237555504,0.008275188505649567,0.00016525000733651392,5.927576760958989e-05,-1.3511653106202498e-05
8,1625645651.532342,0.0,-0.05070454999804497,-0.011577126570045948,-0.0030347448773682117,7.647570199886822e-06,-2.4518356380662243e-06,0.09118709826498116,0.0004692482762038708,-0.001817342359572649,0.0018836015369743109,0.0002703881683162414,2.011161716511251e-05,-6.823868214182587e-05
9,1625645651.5426528,0.0,-0.05070093274116516,-0.011577132157981396,-0.003043689765036106,6.792686651449498e-06,-4.918533567328798e-06,0.0911861468687762,0.0004692482762038708,0.002443715464323759,-0.00024692737497389317,-1.572005746455839e-05,-0.00018611140241657934,-5.404893932374275e-07
10,1625645651.5520732,0.0,-0.050699032843112946,-0.011584984138607979,-0.0030361409299075603,4.135359559516438e-06,-2.8267528629360994e-06,0.09118666757217711,-0.0005960161797702312,-0.007143664639443159,0.002948865992948413,-0.00018886201283392263,-4.015653245386215e-05,6.52473487403362e-05
11,1625645651.562301,0.0,-0.05069732293486595,-0.011567662470042706,-0.0030598409939557314,8.913784318324847e-06,-4.066085792960028e-06,0.09118567722063291,0.003665041644126177,-0.001817342359572649,-0.004507984966039658,-9.529664058012478e-05,0.00016840258274689537,-0.00023844311311905047
12,1625645651.5720954,0.0,-0.050690196454524994,-0.011606434360146523,-0.0030700056813657284,4.585708451854131e-06,-4.7667830708614245e-06,0.09118609042314246,0.002599777188152075,-0.003947871271520853,-0.002377456286922097,-0.00010837567727144549,3.4229280918588664e-05,-0.00034060279170092646
13,1625645651.58214,0.0,-0.05069408938288689,-0.011571385897696018,-0.0030838926322758198,8.76137569491564e-06,-3.2698159232597e-06,0.0911838860441001,-0.0016612806357443333,-0.000752077903598547,-0.006638513877987862,-8.857903428352057e-05,2.2211973554352818e-05,-8.882900382820194e-05
14,1625645651.5922635,0.0,-0.05067448690533638,-0.01154120173305273,-0.0030546910129487514,1.117464791551559e-05,-4.066102406712069e-06,0.09118400682684571,0.003665041644126177,0.003508979920297861,0.0008183370810002089,0.0002569551581919089,9.587567068446477e-06,-9.82154099654781e-06
15,1625645651.6020591,0.0,-0.05067039281129837,-0.01151814591139555,-0.0030497091356664896,1.2103518509311295e-05,-4.444909534592756e-06,0.0911869730994096,0.0015345127321779728,-0.005013135727494955,-0.0013121918309479952,0.00016413058562810747,-9.581582888933157e-05,4.987031732527794e-05
16,1625645651.612718,0.0,-0.05069476738572121,-0.01153540052473545,-0.0030276719480752945,1.0334709509708662e-05,-4.4635890144584245e-06,0.09118446660144468,0.0004692482762038708,-0.003947871271520853,-0.00024692737497389317,-8.39585727489618e-05,-7.361793360917604e-05,-3.662296126808671e-05
17,1625645651.622245,0.0,-0.05069668963551521,-0.011545471847057343,-0.0030230910051614046,1.041834960945065e-05,-3.1988737921526122e-06,0.09118723990439413,0.004730306100100279,-0.015665780752897263,0.0008183370810002089,-7.446466494734233e-05,2.4468694593043706e-05,9.269987450315946e-05
18,1625645651.6320949,0.0,-0.05068323761224747,-0.01149468682706356,-0.0030279955826699734,1.4144684456339485e-05,-4.295479051438789e-06,0.09118531324055718,0.0004692482762038708,0.006704773288220167,-0.0013121918309479952,9.676237826209968e-05,6.7063682889345865e-06,8.495930562344202e-05
19,1625645651.6422129,0.0,-0.05068399757146835,-0.011501814238727093,-0.003012861358001828,1.3407268854861987e-05,-6.308739876538516e-06,0.09118724019208486,0.004730306100100279,-0.000752077903598547,0.005079395137727261,1.7147338922272392e-05,-8.527824886204068e-05,-3.681519980196326e-05
20,1625645651.6520793,0.0,-0.050671715289354324,-0.01150484848767519,-0.003015145193785429,1.497603858861829e-05,-5.441487496114783e-06,0.09118886942258239,0.0004692482762038708,-0.000752077903598547,-0.002377456286922097,-1.852053217758398e-05,-5.250129611593916e-05,0.00011950660673429311
21,1625645651.6624825,0.0,-0.05066443607211113,-0.011490079574286938,-0.002998081734403968,1.4174889679592628e-05,-6.1295796758426e-06,0.09118887868117082,0.0004692482762038708,-0.007143664639443159,-0.0013121918309479952,0.000148227493210172,-7.51654731098075e-05,-0.0001515896809244756
22,1625645651.672234,0.0,-0.05066179484128952,-0.011466611176729202,-0.0030242763459682465,1.6564290595259823e-05,-5.407849263366904e-06,0.09118467591909961,0.004730306100100279,0.00031318655237555504,-0.00024692737497389317,0.00016063814264888275,-0.0001176207244108177,-0.00030219701681569335
23,1625645651.6829076,0.0,-0.05066179484128952,-0.011470651254057884,-0.003020133823156357,1.5207845198386694e-05,-6.413723390483184e-06,0.09118767343419598,-0.0005960161797702312,0.003508979920297861,0.004014130681753159,1.5407345309085233e-05,-5.2669610491649414e-05,-2.917018086868712e-05
24,1625645651.6921268,0.0,-0.050634924322366714,-0.011487134732306004,-0.0030292775481939316,1.4945338371069594e-05,-9.87961966537887e-06,0.09118521246296948,0.002599777188152075,-0.006078400183469057,-0.002377456286922097,-9.269461363209829e-05,-0.0001586748274495128,6.79257075679479e-05
25,1625645651.7021492,0.0,-0.050655193626880646,-0.011472323909401894,-0.003053914289921522,1.5573783728545232e-05,-7.931292517526778e-06,0.0911862475068929,-0.0037918095476925373,0.002443715464323759,-0.0013121918309479952,-3.512096016863813e-05,-4.728610387588174e-05,-0.00015885673647548373
26,1625645651.712269,0.0,-0.050644099712371826,-0.01146918348968029,-0.0030458723194897175,1.8458353464222144e-05,-6.868402990946321e-06,0.09118735564088946,0.003665041644126177,0.002443715464323759,0.006144659593701363,0.00012392890290634679,0.00010853423563627385,2.4133283384316353e-05
27,1625645651.7221117,0.0,-0.050644490867853165,-0.011443918570876122,-0.003020764794200659,1.9502611531219127e-05,-7.857037680636392e-06,0.0911887611299719,-0.0027265450917184353,0.002443715464323759,0.0018836015369743109,0.00017373762282823284,-2.503329545150987e-05,0.00011779445653072486
28,1625645651.7321064,0.0,-0.05063478648662567,-0.011409653350710869,-0.0030174977146089077,2.185122006900103e-05,-8.727400962686704e-06,0.09118767611334459,-0.004857074003666639,-0.001817342359572649,0.009340452961623669,0.00020243398672458216,-0.00015618593004771916,8.996491241767713e-06
29,1625645651.7423115,0.0,-0.05064557492733002,-0.011419120244681835,-0.0030087491031736135,1.971829415701315e-05,-8.944484434662836e-06,0.09118635030063278,0.0004692482762038708,0.001378451008349657,0.005079395137727261,5.448701687951998e-05,-0.00011824884574189607,-1.6726084280507404e-06
30,1625645651.7525742,0.0,-0.05065195634961128,-0.011453756131231785,-0.0030158283188939095,1.7846966146296828e-05,-8.321943647277008e-06,0.0911850919692784,-0.0005960161797702312,-0.000752077903598547,-0.002377456286922097,-0.00024978469011756424,9.553226691660985e-06,-5.107286392487934e-05
31,1625645651.7623806,0.0,-0.05063232406973839,-0.011419903486967087,-0.0029922041576355696,2.062572240427163e-05,-1.2292241487479871e-05,0.09118556027100307,-0.005922338459640741,0.004574244376271963,-0.002377456286922097,-9.071255462556333e-05,-9.36466466919547e-05,-0.00018507543255379808
32,1625645651.7723687,0.0,-0.050641123205423355,-0.011433672159910202,-0.0030005467124283314,2.0511143407273003e-05,-9.339448070348755e-06,0.09118817013257968,-0.0005960161797702312,-0.000752077903598547,-0.004507984966039658,7.134911123637272e-06,-5.37280442408419e-05,-1.0448055148706806e-05
33,1625645651.782085,0.0,-0.05059937387704849,-0.011433478444814682,-0.0029829605482518673,2.0260378649238076e-05,-1.2068289328072412e-05,0.09118681061118813,0.003665041644126177,0.00031318655237555504,-0.002377456286922097,-9.422344574286124e-05,-2.428715223577531e-05,6.872433553761234e-05
34,1625645651.792405,0.0,-0.050608307123184204,-0.011457948945462704,-0.0029577678069472313,1.682034753557743e-05,-1.219368024040629e-05,0.0911846604701797,0.002599777188152075,0.00031318655237555504,0.005079395137727261,-0.00018058626337257852,-0.00013704917338402953,-8.259715073442198e-05
35,1625645651.8021472,0.0,-0.0506424605846405,-0.011452320963144302,-0.00296085886657238,1.7167540941741277e-05,-8.316574764778706e-06,0.09118505754528727,-0.0037918095476925373,-0.008208928629755974,-0.00557324942201376,-0.00011853506259116493,0.00011704196330147597,-3.480532789773784e-05
36,1625645651.8120604,0.0,-0.050622422248125076,-0.011470421217381954,-0.0029680849984288216,1.6604250337060034e-05,-1.216286925081328e-05,0.09118837301145225,0.003665041644126177,0.00031318655237555504,0.006144659593701363,-5.581033139074089e-05,2.8923676155843765e-06,0.00013381287828488219
37,1625645651.8221707,0.0,-0.05060797557234764,-0.011462299153208733,-0.002956266514956951,1.6232001755732417e-05,-1.2299786581362881e-05,0.091184642297994,0.004730306100100279,0.002443715464323759,-0.004507984966039658,-7.538457042246177e-05,-0.00014037713709975035,0.00011558031976036065
38,1625645651.8321784,0.0,-0.05060512199997902,-0.011477243155241013,-0.0029604099690914154,1.4996431453091763e-05,-1.2697344338827299e-05,0.09118387508970782,0.0015345127321779728,0.00031318655237555504,0.0018836015369743109,-0.0001698917143128783,-1.9234656330747013e-05,-0.00012925557343990862
39,1625645651.8423557,0.0,-0.05060604587197304,-0.011472824029624462,-0.002953720511868596,1.4217882527860215e-05,-1.1609150230018628e-05,0.0911866093729918,0.0004692482762038708,0.006704773288220167,0.0008183370810002089,-0.00013350049978832685,-2.4351942817171964e-05,1.934197603531228e-05
40,1625645651.8525853,0.0,-0.05063227564096451,-0.011458740569651127,-0.0029431828297674656,1.741443723397157e-05,-1.0264426428367723e-05,0.09118821990225533,0.0015345127321779728,-0.002882606815546751,-0.002377456286922097,0.00013178683022921264,9.084473945189358e-05,0.00023246618662552937
41,1625645651.8624399,0.0,-0.050640203058719635,-0.011438418179750443,-0.0029083117842674255,1.787352227321931e-05,-1.057841173180557e-05,0.0911894771779757,0.0004692482762038708,-0.006078400183469057,0.004014130681753159,0.00016258410514041337,-2.515008538959776e-05,0.000159455398149449
42,1625645651.8725965,0.0,-0.05062779784202576,-0.011450021527707577,-0.0029349224641919136,1.7139729862378217e-05,-9.717918801201153e-06,0.0911868904718717,-0.0016612806357443333,-0.005013135727494955,-0.0013121918309479952,1.101796157570785e-05,-8.959575919572855e-05,6.356036539793167e-05
43,1625645651.8827324,0.0,-0.050633855164051056,-0.011424139142036438,-0.0029130729380995035,1.933124319827839e-05,-1.0164466965084662e-05,0.09118363151733536,0.006860835012048483,0.00031318655237555504,0.01040571741759777,4.829259729096888e-05,6.681476725719631e-05,-0.00011529275408856016
44,1625645651.8932376,0.0,-0.05064628645777702,-0.011418106965720654,-0.002885929774492979,1.9469464744348297e-05,-9.136605866592873e-06,0.09118520434112304,-0.006987602915614843,-0.003947871271520853,-0.002377456286922097,0.00010644016254254452,-1.0484627911661432e-05,-5.450762935414742e-05
45,1625645651.9023309,0.0,-0.05064409598708153,-0.011437512934207916,-0.0028906865045428276,1.7837117847294137e-05,-8.284271042623137e-06,0.09118672967743219,0.0004692482762038708,-0.002882606815546751,0.006144659593701363,-4.290506102838683e-05,4.434891823792196e-05,0.00016694208145866767
46,1625645651.9122498,0.0,-0.05065139755606651,-0.011432578787207603,-0.002895659301429987,2.0250547840307276e-05,-8.67760269379625e-06,0.09118681343853068,0.0004692482762038708,0.001378451008349657,-0.002377456286922097,-4.171443777645903e-05,3.0134080988742076e-05,0.0001835694924480364
47,1625645651.922094,0.0,-0.050662487745285034,-0.01142063457518816,-0.0029138787649571896,1.8564466817937164e-05,-7.550249171546508e-06,0.0911862456593483,-0.0027265450917184353,-0.000752077903598547,-0.004507984966039658,3.762340667556449e-05,1.3351810254418745e-05,6.687472039070627e-06
48,1625645651.932232,0.0,-0.0506463460624218,-0.011411437764763832,-0.0029009864665567875,2.117747147616783e-05,-1.0092440759702781e-05,0.09118657263467515,0.002599777188152075,-0.000752077903598547,-0.00024692737497389317,3.361131781178008e-06,-1.843024238843443e-05,-7.137761492986342e-05
49,1625645651.9424183,0.0,-0.0506632998585701,-0.011421849951148033,-0.0028924851212650537,1.9206376283067983e-05,-7.574026234295761e-06,0.0911850127277273,-0.004857074003666639,-0.003947871271520853,0.0018836015369743109,3.60625638413335e-05,-3.433875841423282e-05,5.0181921101540445e-05
50,1625645651.9523854,0.0,-0.05067531019449234,-0.011428402736783028,-0.0028830859810113907,1.8554008361829077e-05,-5.329381240204434e-06,0.09118888448876565,-0.005922338459640741,-0.001817342359572649,-0.002377456286922097,-5.3242669266105876e-05,0.00015068917220229162,0.00012368255434769656
51,1625645651.9623806,0.0,-0.05065258592367172,-0.01145363599061966,-0.0028694523498415947,1.426589477027812e-05,-9.575575084318222e-06,0.09118514771025385,-0.0037918095476925373,-0.000752077903598547,-0.0013121918309479952,-0.00023449623021849618,4.137990279915007e-05,-0.00056345644845924
