,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1626704073.2627008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1626704073.3024735,0.0,-0.023311330005526543,-0.025076214224100113,0.0062431395053863525,-5.330697763483716e-07,-2.589821467557929e-06,0.06553429870927378,0.004951455630362034,-0.0032175336964428425,0.0045331260189414024,-0.00014972076368963534,-0.0006783729818265619,0.00036952142437720356
2,1626704073.3127613,0.0,-0.02329321950674057,-0.025028202682733536,0.006232862360775471,2.147142019785775e-06,-2.1962607626088704e-06,0.0655326070194821,0.00282092671841383,-0.0032175336964428425,-0.005054254084825516,0.00015741275238927846,-0.0003232332080187273,6.928262337816026e-06
3,1626704073.3224123,0.0,-0.02329142391681671,-0.025078773498535156,0.006212153472006321,-1.9148432624446765e-06,-3.1002236395849536e-06,0.06553391854502491,-0.0025053955614566803,-0.0032175336964428425,-0.006119518540799618,-0.00018287516956401608,-0.00011819434902754871,8.544124833694748e-05
4,1626704073.3324692,0.0,-0.023260558024048805,-0.02506127767264843,0.0062017301097512245,-4.78401865504352e-07,-4.257573729973818e-06,0.06553199650399365,0.006016720086336136,0.006369846407324076,0.00027206807862967253,-0.0002077771824194825,-0.00010393450433574309,-7.590425652632865e-05
5,1626704073.3425214,0.0,-0.02324576862156391,-0.02504413016140461,0.006191386841237545,6.969438907586389e-07,-5.6103296020779125e-06,0.06553209244243383,-0.0035706600174307823,-2.1740328520536423e-05,-0.006119518540799618,-8.940718760280393e-06,-0.00025507683170999284,9.709087540386776e-05
6,1626704073.3527765,0.0,-0.02324582077562809,-0.025025945156812668,0.0062098875641822815,2.6871388653787465e-06,-7.379215697732311e-06,0.06553033343808842,-0.004635924473404884,0.0010435241274535656,0.0013373325346037745,3.361892187859805e-05,-0.00018239364430443423,0.00010704589639246435
7,1626704073.362636,0.0,-0.023269949480891228,-0.02500207908451557,0.0062153534963727,3.0630363348910228e-06,-4.051636642930789e-06,0.0655339926801124,-0.0025053955614566803,0.0031740530394017696,-0.0007931963773444295,9.68056587378526e-05,0.0001398193374095993,5.409390663271072e-05
8,1626704073.3725219,0.0,-0.02326027676463127,-0.024969857186079025,0.006217373535037041,6.618142806814886e-06,-6.39427703200135e-06,0.06553051048827108,0.00282092671841383,0.0031740530394017696,0.0013373325346037745,0.00014456117855770223,9.666451896803633e-05,0.00011810696438055816
9,1626704073.382615,0.0,-0.023237453773617744,-0.024990277364850044,0.006213120184838772,6.030786164873403e-06,-6.855168093490571e-06,0.06552874108916525,-0.005701188929378986,-0.009609119966626167,-0.0018584608333185315,0.0001354348568708612,-0.00013612859373746266,-0.00032322540318575454
10,1626704073.3926613,0.0,-0.023233402520418167,-0.0250102449208498,0.006206718273460865,3.068389554279627e-06,-7.155974830259926e-06,0.0655289225168698,-0.0025053955614566803,-0.010674385353922844,0.00027206807862967253,-0.0001598965690066537,-0.00012119356251449793,-0.00024381696923248225
11,1626704073.4025817,0.0,-0.02320762723684311,-0.025040527805685997,0.006206966936588287,1.872510952710682e-06,-9.016552889470897e-06,0.06552950158147963,0.00282092671841383,-0.0053480626083910465,-0.0018584608333185315,-0.0001290512496890903,-0.00014596595151574458,-0.00047416512198970694
12,1626704073.4126058,0.0,-0.023201489821076393,-0.02500058151781559,0.006180891767144203,3.964256117407194e-06,-9.130522076142289e-06,0.06552986634319201,-0.00037486664950847626,0.005304581951349974,0.0034678615629673004,7.841869785345221e-05,-0.00014887437900375878,-0.0004920007877725366
13,1626704073.4225655,0.0,-0.023198511451482773,-0.02499151974916458,0.006205691024661064,3.984557590784588e-06,-8.47269547969709e-06,0.0655297767887075,0.0017556622624397278,0.0010435241274535656,0.0066636549308896065,9.673443187394305e-05,-1.0699797150213698e-05,5.369675780509866e-05
14,1626704073.4324648,0.0,-0.02319622039794922,-0.02497134916484356,0.006230187602341175,5.3391967762689285e-06,-9.977738168277794e-06,0.065532799604228,-0.0014401311054825783,-0.0021522692404687405,-0.003988989628851414,0.00010585160312014982,-1.9421543911798365e-05,0.00014947909489420406
15,1626704073.4425702,0.0,-0.023199796676635742,-0.024966778233647346,0.006201601587235928,6.581968975405417e-06,-7.172892846706025e-06,0.0655301316801277,-0.0014401311054825783,-0.0010870047844946384,0.0055983904749155045,9.64749638074755e-05,5.283941189941551e-05,3.959793773849506e-05
16,1626704073.4525962,0.0,-0.023178894072771072,-0.025008536875247955,0.006211577914655209,2.6271523190790624e-06,-1.001445513949123e-05,0.06553242350442058,0.00282092671841383,-0.0032175336964428425,0.0045331260189414024,-0.00012333881109907868,1.5857193654130025e-05,-7.347576037260093e-05
17,1626704073.4626384,0.0,-0.023199472576379776,-0.025033967569470406,0.006193405948579311,1.0804832172861545e-06,-8.41020149450894e-06,0.06552972282910559,-0.0025053955614566803,-0.0053480626083910465,0.00027206807862967253,-0.00028222001461609156,-9.22228864062609e-05,-2.0560226036455097e-05
18,1626704073.4727108,0.0,-0.023228459060192108,-0.025033526122570038,0.006177874282002449,1.7370859711207665e-06,-7.36597706810227e-06,0.06553018232631862,0.004951455630362034,-0.0032175336964428425,0.0034678615629673004,-0.0001115195449408127,0.00017184080378122613,-7.672637023256072e-05
19,1626704073.4825597,0.0,-0.02324441261589527,-0.025058340281248093,0.0061842938885092735,2.2533008176700564e-07,-5.291114488131798e-06,0.06553049651822822,-0.00037486664950847626,-0.0021522692404687405,0.0013373325346037745,-8.422312294837027e-05,0.00014502824793340182,3.0060930501145377e-05
20,1626704073.492625,0.0,-0.023231053724884987,-0.02503461018204689,0.006208873353898525,2.8966762826987402e-06,-7.3182144569028384e-06,0.0655288279406253,-0.00037486664950847626,-0.0042827981524169445,0.0045331260189414024,2.6263088228041788e-05,-1.8192659460107847e-05,-6.167665470304534e-05
21,1626704073.5025754,0.0,-0.02323918603360653,-0.02501419186592102,0.006220732815563679,3.940041232358693e-06,-7.886467623847981e-06,0.06552717278056726,0.0017556622624397278,-0.0064133270643651485,0.0055983904749155045,0.0001991482023061151,-0.00013715483749277723,-9.905330107982844e-05
22,1626704073.512599,0.0,-0.023218534886837006,-0.02505379170179367,0.006223311647772789,1.1992091433488117e-06,-7.694573340329136e-06,0.06553293606592439,0.004951455630362034,-0.011739648878574371,-0.0018584608333185315,-7.645413338769367e-05,-0.0001480670326402351,3.773399874336791e-05
23,1626704073.5225468,0.0,-0.02321179211139679,-0.025061337277293205,0.006242264062166214,1.6806568402735755e-06,-7.634905532453995e-06,0.0655284562753956,-0.00037486664950847626,-0.009609119966626167,-0.0007931963773444295,-0.00015548040330958345,-0.00011278898504789245,-1.4094338751479596e-05
