,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1625473719.143338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1625473719.211428,0.0,-0.04523622617125511,-0.007351965177804232,0.005871957633644342,-1.1177496010011945e-07,4.135564164384209e-07,0.08774521800796968,-0.009220716543495655,0.005266872234642506,0.0012676636688411236,0.0003822595534621827,-6.789093008119793e-05,-0.0002909888169977861
2,1625473719.2208025,0.0,-0.04523475095629692,-0.00733731547370553,0.005859031341969967,3.45001624615926e-07,-1.824549606545267e-06,0.08774438346309728,-0.0006986009539104998,-0.002189979190006852,-0.0040586586110293865,0.0001451287636391229,-0.0002589511540292412,-0.0002509138362867844
3,1625473719.230817,0.0,-0.04524528235197067,-0.007361056748777628,0.005865762941539288,-6.518333575261659e-07,1.1543862572932495e-06,0.08774432662578412,0.003562456928193569,-0.0043205078691244125,0.00020239915465936065,-0.00011814267845946204,4.223537676860273e-05,-0.00018471557109871618
4,1625473719.2410421,0.0,-0.04525059089064598,-0.007386387325823307,0.005867302417755127,-4.1789416651491496e-06,2.6673226276238693e-06,0.08774195465436817,-0.0006986009539104998,-5.945027805864811e-05,-0.008319716900587082,-0.00029848807571665925,0.00022761076009345478,-2.5246689413412536e-05
5,1625473719.250712,0.0,-0.0452456921339035,-0.00741032836958766,0.005887041799724102,-6.348491317434424e-06,1.1233637480234648e-06,0.08774313541641625,0.002497192472219467,-0.003255243645980954,0.0023329281248152256,-0.00028929894995538953,3.097815199560427e-05,2.839294297609605e-05
6,1625473719.2610376,0.0,-0.04524209350347519,-0.007383387070149183,0.005888453684747219,-4.145797115551186e-06,-1.8216509185819962e-07,0.08774409076521224,-0.0006986009539104998,-0.003255243645980954,0.0023329281248152256,-4.190244437313906e-05,-0.00012297788919374207,0.00014630416569004509
7,1625473719.2707562,0.0,-0.045238252729177475,-0.007373489905148745,0.005856371484696865,-2.6076153525275703e-06,5.923414096234425e-07,0.08774561908646439,-0.001763865351676941,0.003136343089863658,-0.007254451978951693,8.881612211044174e-05,-8.382969858668005e-05,0.000122209933119765
8,1625473719.2817826,0.0,-0.045206159353256226,-0.00735574122518301,0.005877393297851086,4.304706388916224e-07,-3.4607922172191774e-06,0.08774382354938867,0.004627721384167671,-0.007516301237046719,0.00020239915465936065,0.0001909905201650202,-7.838538843801418e-05,-4.030851856781075e-05
9,1625473719.2909398,0.0,-0.04521520063281059,-0.007342054974287748,0.005875024013221264,6.542443201015824e-07,-1.5191166017128332e-06,0.08774315653478221,0.0003666635020636022,-5.945027805864811e-05,-0.0008628653013147414,0.00016148450738757576,-1.3547691449905236e-05,-6.29846750096312e-05
10,1625473719.3008986,0.0,-0.04521304368972778,-0.007295807357877493,0.005892480723559856,4.455130881965419e-06,-6.644839527017443e-07,0.0877429887991781,-0.001763865351676941,0.004201607778668404,-0.0008628653013147414,0.0001600732833039738,0.00010355443423481676,-1.1565907370785494e-05
11,1625473719.3112228,0.0,-0.04518101364374161,-0.007333362940698862,0.005878868512809277,6.426259535341483e-07,-5.57310106437392e-06,0.08774343790116403,0.003562456928193569,-0.002189979190006852,-0.0040586586110293865,-0.00013347355806734887,-0.00016647672575992886,-7.686756272819489e-05
12,1625473719.3208303,0.0,-0.045177165418863297,-0.007360879331827164,0.005879935808479786,-2.2205012915194056e-06,-5.951148102208148e-06,0.08774346966236563,-0.006024923175573349,-0.011777359060943127,0.0033981925807893276,-0.0004265446632652867,-0.0003192894708596659,-4.848214442578509e-05
13,1625473719.3308408,0.0,-0.04519020766019821,-0.007369919680058956,0.005896764807403088,-3.887828373863589e-06,-4.811930450210333e-06,0.08774525075508949,-0.002829129807651043,-0.010712094604969025,0.0023329281248152256,-0.00020199992366894484,-6.966863280032705e-06,0.00010312559969076027
14,1625473719.3407276,0.0,-0.045179981738328934,-0.007355840411037207,0.005875112488865852,-1.2944769087266939e-06,-5.743859666382245e-06,0.08774426829380637,0.004627721384167671,0.002071078633889556,-0.0051239230670034885,-4.0523455083874716e-05,0.00010508772657862057,0.00010866757377008115
15,1625473719.3506842,0.0,-0.04517636075615883,-0.007346180267632008,0.005891070701181889,3.2141812857794383e-07,-3.990351626043109e-06,0.08774191752932636,0.0014319280162453651,0.003136343089863658,0.0012676636688411236,7.557638999166794e-05,-5.787676474553091e-05,-5.604000833347408e-05
16,1625473719.360578,0.0,-0.04518435522913933,-0.007353525608778,0.005877861753106117,-3.165891099971008e-08,-4.358723227335104e-06,0.08774365896219312,0.0003666635020636022,-0.0011247147340327501,-0.0019281296990811825,-1.8295302993047017e-05,1.473976905172575e-06,-1.0798466654068722e-05
17,1625473719.3705497,0.0,-0.04518714174628258,-0.007373551372438669,0.0058695608749985695,-3.748559311803068e-06,-4.059660299253476e-06,0.08774517709930531,0.004627721384167671,-5.945027805864811e-05,0.00446345703676343,-0.0001851417312012044,4.446771332789691e-05,9.637258218094301e-05
18,1625473719.3808322,0.0,-0.045192066580057144,-0.007395777385681868,0.005856063216924667,-3.5032287800107476e-06,-3.6812356995069573e-06,0.08774183343157693,0.002497192472219467,-0.0053857723250985146,0.006593985948711634,-0.00016288182617409024,1.880437425852359e-06,-2.8309545816546456e-05
19,1625473719.3908246,0.0,-0.0451769158244133,-0.007392949424684048,0.005853244103491306,-5.032157708667606e-06,-2.843759158814574e-06,0.08774664597914686,0.0003666635020636022,-0.002189979190006852,-0.0008628653013147414,-7.212339462415913e-05,-8.36491590365382e-05,-1.543421654414684e-05
20,1625473719.4006574,0.0,-0.04520798102021217,-0.007385491393506527,0.005866294726729393,-2.4827234498397965e-06,-1.2060587883111484e-06,0.08774479810938081,-0.0006986009539104998,-0.007516301237046719,0.006593985948711634,-7.222509399844029e-05,4.836782823022662e-05,-3.5332138166939695e-05
21,1625473719.4107108,0.0,-0.04519159719347954,-0.007376738358289003,0.005885707214474678,-5.190291052226126e-07,-3.690686072616023e-06,0.0877419121226296,-0.0006986009539104998,-0.0043205078691244125,0.00020239915465936065,0.00012611134653642546,-3.590431967929824e-05,-2.632824990483672e-05
22,1625473719.4207096,0.0,-0.045176275074481964,-0.007364909164607525,0.005914546549320221,-2.8675982079867657e-06,-5.954300718438721e-06,0.08774684706291627,0.0014319280162453651,0.002071078633889556,0.0033981925807893276,-1.9038109677170015e-06,-0.000294465070253448,0.00026513597992251173
23,1625473719.4306905,0.0,-0.04518674686551094,-0.0073485951870679855,0.005902430973947048,-1.2965698802658299e-06,-4.0037498064762755e-06,0.08774478237794396,-0.001763865351676941,-5.945027805864811e-05,-0.0051239230670034885,-5.339915741778397e-05,-8.546377352468562e-05,0.0002096863870889895
24,1625473719.4407437,0.0,-0.04518720135092735,-0.00735382130369544,0.005864440463483334,-1.1597528926168832e-06,-3.972883404458616e-06,0.0877447766043001,0.0014319280162453651,-0.00858156569302082,-0.0029933941550552845,0.00011218389016165726,0.00010493386215126693,-0.00010250573762851393
25,1625473719.451245,0.0,-0.045204564929008484,-0.0073519605211913586,0.005861345678567886,9.187097363624885e-07,-2.5298136151416517e-06,0.08774207550977209,0.003562456928193569,-0.0011247147340327501,0.00446345703676343,6.326363850219386e-05,4.547902452231252e-05,-0.00010205799170488141
26,1625473719.4605339,0.0,-0.045180901885032654,-0.007347469218075275,0.005880582146346569,2.6242624456829233e-07,-2.5839503036140243e-06,0.0877416081640415,-0.0006986009539104998,-0.003255243645980954,0.00020239915465936065,1.2561575446215125e-05,-8.73315690720446e-05,-0.00012117665174742501
27,1625473719.4705505,0.0,-0.04518149793148041,-0.007335193455219269,0.0058737583458423615,1.1662467944845156e-07,-5.456619196368695e-06,0.08774516178419979,0.002497192472219467,-0.002189979190006852,-0.0029933941550552845,1.57046474718904e-05,-0.00012417894686362995,4.110767383482708e-05
28,1625473719.4806135,0.0,-0.045186445116996765,-0.007306733634322882,0.005885510705411434,2.373978883668526e-06,-5.1018571253919065e-06,0.08774254862696046,0.0003666635020636022,0.001005814177915454,0.007659250404685736,9.828662918722839e-05,-3.7587523164414105e-05,0.00011884064002841576
29,1625473719.4904914,0.0,-0.04517953842878342,-0.007327507250010967,0.005891015753149986,2.5858958706201363e-06,-3.67657898098922e-06,0.08774226362136817,0.005692985840141773,-0.012842622585594654,0.00020239915465936065,5.698196749554612e-05,3.6363420394056654e-05,-0.00014568927222943483
30,1625473719.500594,0.0,-0.04516993463039398,-0.007345182821154594,0.005887879990041256,-5.471505377732666e-07,-3.446485157342083e-06,0.08774379506116911,-0.002829129807651043,-0.0011247147340327501,0.00020239915465936065,-0.00018117079093134811,-5.581779784082831e-05,4.2326935035826396e-05
31,1625473719.5104942,0.0,-0.04517286270856857,-0.007381541188806295,0.005881334654986858,-1.7618058360743816e-06,-5.269052064812985e-06,0.08774663852858233,-0.003894394263625145,-0.0053857723250985146,0.0033981925807893276,-0.0002613703629849023,-6.124244342670214e-05,0.00012133003752401953
32,1625473719.520575,0.0,-0.04517149180173874,-0.007429716642946005,0.005864698439836502,-6.007525087857457e-06,-3.3057650078646694e-06,0.08774481839143623,0.004627721384167671,-0.003255243645980954,-0.0029933941550552845,-0.0003032117715462544,7.987295742143433e-05,-3.6039955076093155e-05
33,1625473719.5305567,0.0,-0.04516301676630974,-0.007396876811981201,0.00584650132805109,-4.398149736406509e-06,-5.159504828454453e-06,0.08774328301925016,0.0014319280162453651,-0.006451036781072617,-0.0019281296990811825,-0.00013043515728515916,-4.10891195563682e-05,-9.76051982556442e-05
34,1625473719.540659,0.0,-0.045166630297899246,-0.0074073257856070995,0.005839795805513859,-5.245472363114845e-06,-6.932146952257079e-06,0.08774194304044323,-0.003894394263625145,0.001005814177915454,-0.0008628653013147414,1.1003339608955769e-05,-0.00022757333436465165,-0.00010981198064565037
35,1625473719.551239,0.0,-0.04515378922224045,-0.00743951415643096,0.005835052579641342,-8.227992464804323e-06,-5.921858963905957e-06,0.08774512431354632,0.006758250296115875,-0.003255243645980954,0.0023329281248152256,-0.000156702215904459,-7.755894093475849e-05,1.7818354256072418e-06
36,1625473719.5605283,0.0,-0.04512270539999008,-0.007428383454680443,0.005870010703802109,-7.719117659329977e-06,-1.081893661970812e-05,0.08774272047852184,0.0003666635020636022,-5.945027805864811e-05,0.0023329281248152256,-8.84210438188569e-05,-0.00019613831889257364,3.158288205601692e-05
37,1625473719.5704737,0.0,-0.04511985182762146,-0.007416275795549154,0.0058471038937568665,-5.482022344370507e-06,-9.955635687126929e-06,0.08774455862619482,-0.0006986009539104998,-0.0011247147340327501,0.005528721492737532,6.448539496325591e-05,-0.00024249763318913404,1.2020235443257638e-05
38,1625473719.580634,0.0,-0.04511891305446625,-0.007423999719321728,0.005844270810484886,-6.734238823337402e-06,-1.2112408335138158e-05,0.08774456134776229,0.0003666635020636022,-0.003255243645980954,-0.0029933941550552845,1.4309575230431745e-05,-2.875933560692459e-05,8.731678655506967e-05
39,1625473719.5906737,0.0,-0.0451047345995903,-0.00744944903999567,0.0058389995247125626,-7.875173552787662e-06,-1.022123904476091e-05,0.08774809204760921,0.0003666635020636022,-0.0043205078691244125,-0.0019281296990811825,-0.00011810699649479197,-1.8551066812539804e-05,0.00011223951257051516
40,1625473719.6005309,0.0,-0.04510587081313133,-0.007458532694727182,0.005861840210855007,-1.029548305024608e-05,-1.0085765061250418e-05,0.08774755978741347,-0.002829129807651043,-0.0011247147340327501,0.00020239915465936065,-0.0002089745569748221,9.273831458107306e-06,9.282612579442739e-05
41,1625473719.6104736,0.0,-0.0450955294072628,-0.0075440905056893826,0.005850674584507942,-1.5795638291599134e-05,-1.3101450840991014e-05,0.08774651873914188,0.006758250296115875,-0.00858156569302082,0.005528721492737532,-0.0006278726282998788,6.097123258838141e-05,0.00012065495705478685
42,1625473719.6210434,0.0,-0.04508766531944275,-0.007519992999732494,0.00582277774810791,-1.6112239193573352e-05,-1.2817835800496558e-05,0.08774524258837535,-0.001763865351676941,0.001005814177915454,0.0023329281248152256,-0.0005487587568472948,4.179564731293737e-05,9.493475249613651e-05
43,1625473719.6306233,0.0,-0.045094192028045654,-0.007494759280234575,0.005816254764795303,-1.2594231504431397e-05,-1.1122507872454723e-05,0.08774613390079399,-0.002829129807651043,0.004201607778668404,0.005528721492737532,0.0001186569757797114,3.871740801882505e-05,-5.41537889741122e-05
44,1625473719.6406448,0.0,-0.04508690908551216,-0.00750868720933795,0.005829771980643272,-1.3269549244458723e-05,-1.4861472036421797e-05,0.08774971950008634,0.0003666635020636022,-0.0043205078691244125,0.0033981925807893276,0.0001349656154529845,-2.781167627594079e-05,0.00019792145781103565
45,1625473719.6510963,0.0,-0.04508494958281517,-0.007515315432101488,0.005823791958391666,-1.3588873646733224e-05,-1.197524038916431e-05,0.08774660936798923,-0.001763865351676941,0.003136343089863658,0.0033981925807893276,-0.00010312560693088263,-8.132802117682412e-05,-1.3929043180814403e-05
46,1625473719.660594,0.0,-0.04508909210562706,-0.007518948521465063,0.005840240977704525,-1.299284648691168e-05,-1.261385499128076e-05,0.08774649341314257,0.006758250296115875,-0.007516301237046719,0.0012676636688411236,-4.1156623711944224e-05,7.95751086082569e-05,-0.00026914691571869217
47,1625473719.67147,0.0,-0.04506632313132286,-0.007506089750677347,0.005820740945637226,-1.4647838718441497e-05,-1.3586544131999334e-05,0.08774705279460193,-0.003894394263625145,-0.006451036781072617,0.00020239915465936065,-7.434185379822632e-05,-0.0001288792843774615,-2.2445518932549227e-05
48,1625473719.6807332,0.0,-0.04507269337773323,-0.007508176378905773,0.005847971886396408,-1.4001403909162657e-05,-1.4084690810010903e-05,0.0877466101762724,-0.007090187631547451,-0.0053857723250985146,0.00020239915465936065,-7.20266976025184e-05,-0.00020394321121500924,-3.274369099106449e-05
49,1625473719.6904714,0.0,-0.0450906865298748,-0.0075181941501796246,0.005848781205713749,-1.4309663960557217e-05,-1.4608441389327154e-05,0.08774547709234079,-0.003894394263625145,0.003136343089863658,-0.007254451978951693,-4.234819925794003e-05,3.3925939496076426e-05,-0.00012008224762147083
50,1625473719.7004826,0.0,-0.045092128217220306,-0.007503570523113012,0.005880516022443771,-1.3426765585883293e-05,-1.2358276818294489e-05,0.0877466915532842,-0.006024923175573349,-5.945027805864811e-05,-0.0061891875229775906,-2.9998520410632978e-06,0.00010405409440395192,3.0329716645108833e-05
51,1625473719.7107124,0.0,-0.04509409889578819,-0.007480583619326353,0.005886152386665344,-1.1514261583342456e-05,-1.3260875742805711e-05,0.08774857226194847,0.00888877920806408,0.001005814177915454,0.005528721492737532,0.000149312138329876,-9.38451578070146e-05,7.986323267701367e-05
52,1625473719.7204542,0.0,-0.045077256858348846,-0.007462266832590103,0.00587700679898262,-9.603390771599496e-06,-1.3778217539020532e-05,0.08774371997410049,0.0003666635020636022,0.005266872234642506,-0.0008628653013147414,0.00017630271482270497,-0.00025364045358470795,-5.156928618830659e-05
