,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1622118875.0142088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1622118875.0831017,0.0,-0.05734150856733322,-0.1326715499162674,0.06901216506958008,7.4220722451542875e-06,-8.155923935652953e-06,0.034168764789707096,0.0014095568330958486,0.0055891163647174835,-0.0020770528353750706,0.001018961740376397,-0.0011328022304810126,-0.0005463476658250648
2,1622118875.0928133,0.0,-0.05733058974146843,-0.13257268071174622,0.06900603324174881,9.993616520771742e-06,-1.1677140746652048e-05,0.03416322486282435,0.0024748211726546288,0.011980703100562096,0.006445062812417746,0.0005751728483965336,-0.0007365068317555965,-0.0005657609392483935
3,1622118875.1026785,0.0,-0.05730580538511276,-0.13249313831329346,0.06896805763244629,1.1975562895102931e-05,-1.727216097627965e-05,0.0341536524710938,-0.0017862365348264575,0.00878490973263979,-0.006338110659271479,0.00030885679984274584,-0.000573826165883995,-0.0007719667722060801
4,1622118875.112823,0.0,-0.05729544535279274,-0.1324663907289505,0.06896721571683884,1.250794504786823e-05,-2.1478783437715865e-05,0.03414688241257409,-0.0028515011072158813,0.0045238519087433815,5.347596015781164e-05,0.00023826722202000515,-0.0005639768182451544,-0.0008754609723821636
5,1622118875.122703,0.0,-0.05730735510587692,-0.13243228197097778,0.06894314289093018,1.1585144550685378e-05,-2.058894254249044e-05,0.03414336939681764,0.00034429237712174654,0.0066543808206915855,0.0032492694444954395,-1.1720820363109241e-05,-0.00022225040426757288,-0.0006258482984935955
6,1622118875.1330872,0.0,-0.05730889365077019,-0.13239310681819916,0.06894158571958542,1.3052891685835788e-05,-2.0827978821073845e-05,0.03413721935733882,0.0014095568330958486,-0.0018677348271012306,0.0021840049885213375,-2.855500989709758e-05,5.3231157964736315e-05,-0.00045365853121296865
7,1622118875.142733,0.0,-0.057286933064460754,-0.13241323828697205,0.06894399225711823,1.2640768875256392e-05,-2.443124352868864e-05,0.03413623572808188,0.00034429237712174654,-0.0018677348271012306,0.008575591258704662,-1.6813814511339956e-06,-0.0001556892050684711,-0.0003012712570740025
8,1622118875.1526892,0.0,-0.05729018524289131,-0.13239769637584686,0.068926602602005,1.2110085879923904e-05,-2.577861383359914e-05,0.03413642283401254,0.005670614540576935,-0.0029329992830753326,5.347596015781164e-05,-4.1879174878066126e-05,-0.0002228466880398947,-9.814728134633022e-05
9,1622118875.162665,0.0,-0.05727490410208702,-0.13234172761440277,0.06894078105688095,1.6268445886417904e-05,-2.5752743791011834e-05,0.03413002501785472,0.0014095568330958486,-0.0018677348271012306,-0.0010117884958162904,0.00014415087081364735,-0.00013539837691129534,-0.00023123019461023658
10,1622118875.172682,0.0,-0.05727962777018547,-0.13229824602603912,0.06893649697303772,1.7285221541922524e-05,-2.959437966174039e-05,0.03413098956878806,0.0014095568330958486,0.0013280585408210754,0.0043145339004695415,0.00020695809136654487,-0.00023076137504630308,-0.00020599815760964944
11,1622118875.1826787,0.0,-0.05729393661022186,-0.13229478895664215,0.06894129514694214,1.7956455843189112e-05,-3.0595088106821766e-05,0.03412927268187458,-0.004982030019164085,0.0023933229967951775,-0.007403375115245581,5.9955974424268594e-05,-0.0005886783717618516,0.00018868625527439123
12,1622118875.192715,0.0,-0.057304732501506805,-0.1322595328092575,0.06891968846321106,1.7473198365959564e-05,-3.105974245440346e-05,0.034125553875206195,-0.003916765563189983,-0.0008024703711271286,-0.0020770528353750706,-1.1154919177585925e-05,-0.0004455869603898201,1.1360716095229993e-07
13,1622118875.2030482,0.0,-0.05731549486517906,-0.13225403428077698,0.06892364472150803,1.8725520730525358e-05,-3.159947972507238e-05,0.034120626684552194,-0.0007209720788523555,-0.007194057106971741,-0.0020770528353750706,4.6062887403709875e-05,-8.512541923322384e-05,-0.00033212907428746693
14,1622118875.2128325,0.0,-0.05732706934213638,-0.13219843804836273,0.06891684234142303,2.093291553926374e-05,-3.6028621140188344e-05,0.03412124135136781,0.0024748211726546288,0.010915438644587994,0.009640855714678764,0.00011154419284197644,-0.0003323580127704313,-0.00013287542512079197
15,1622118875.2227101,0.0,-0.05734540522098541,-0.1322340965270996,0.06890422105789185,1.972897865522988e-05,-4.05043827781254e-05,0.034118869004592156,-0.003916765563189983,0.0013280585408210754,-0.0020770528353750706,4.568858051970736e-05,-0.00044121752713040095,-9.26268346507309e-05
16,1622118875.2331846,0.0,-0.0573556013405323,-0.13220109045505524,0.06887312233448029,2.166899709600545e-05,-4.4604792550105576e-05,0.03411253386120367,-0.0028515011072158813,0.0002627940848469734,-0.006338110659271479,2.6942700568050586e-05,-0.0004325314243037537,-0.0004338332054784421
17,1622118875.2431588,0.0,-0.05737357959151268,-0.13214020431041718,0.06887661665678024,2.4601901458427833e-05,-5.106107839179114e-05,0.034104130385393554,-0.0007209720788523555,-0.0029329992830753326,0.0043145339004695415,0.000161012527426072,-0.0005339146444103207,-0.0006696539036518496
18,1622118875.2527227,0.0,-0.0573665127158165,-0.13204945623874664,0.06884032487869263,2.7112051807692827e-05,-5.6227152602415786e-05,0.03409884640921551,0.0014095568330958486,0.019437555223703384,-0.0010117884958162904,0.00022857061472213993,-0.0005478170203953397,-0.0007477302573548779
19,1622118875.2626722,0.0,-0.057356853038072586,-0.13196900486946106,0.06883828341960907,3.03264205199702e-05,-6.211657572511436e-05,0.034093695415162495,-0.0007209720788523555,0.00878490973263979,5.347596015781164e-05,0.00029806664445796127,-0.0005652325252556077,-0.0005612645918828869
20,1622118875.2727418,0.0,-0.057377565652132034,-0.1318947970867157,0.06879891455173492,3.058446755411365e-05,-6.17087997472135e-05,0.034091575963236226,-0.0017862365348264575,0.0055891163647174835,0.0021840049885213375,0.00018594922213792134,-0.00037130872333310055,-0.0004076626633979637
21,1622118875.2831357,0.0,-0.057383615523576736,-0.13184654712677002,0.06877931207418442,3.1952534178036895e-05,-6.598827778290378e-05,0.034088103291435676,-0.0017862365348264575,-0.0018677348271012306,-0.004207581747323275,7.334734736753677e-05,-0.0002644749495651029,-0.0004912629366552308
22,1622118875.2930355,0.0,-0.05741667374968529,-0.13181862235069275,0.06876543164253235,3.232384235684477e-05,-6.572912070923476e-05,0.03408719402332809,-0.006047294475138187,-0.007194057106971741,-0.0031423172913491726,4.7918410199946666e-05,-0.00027478553204667483,-0.00026887839935698954
23,1622118875.3035753,0.0,-0.057433802634477615,-0.1317792534828186,0.06878112256526947,3.437790636642152e-05,-6.7890551576133e-05,0.03408966126761527,-0.0007209720788523555,-0.0018677348271012306,0.0032492694444954395,6.587945897165606e-05,-0.00012471471475004078,0.00010155260399277808
24,1622118875.3136463,0.0,-0.0574425607919693,-0.13178250193595886,0.06877852231264114,3.553119879309147e-05,-6.928436857958631e-05,0.03408751290006924,-0.003916765563189983,0.0034585874527692795,0.0011187404161319137,9.398035106000561e-05,-0.00010563873165259584,-0.00010206513743399198
25,1622118875.323156,0.0,-0.05742841213941574,-0.13175228238105774,0.06875989586114883,3.5720101521918846e-05,-7.130094874691767e-05,0.034085577045085934,0.0024748211726546288,0.0034585874527692795,-0.004207581747323275,3.8757599293518675e-05,-0.00010475202871589406,-0.00023896211079718177
26,1622118875.3333983,0.0,-0.05743594840168953,-0.1317206472158432,0.06873582303524017,3.553850333500724e-05,-7.329430979818169e-05,0.034085491660768366,0.007801143452525139,0.0055891163647174835,-0.005272846203297377,2.1119687929784175e-05,-0.00020017766395072494,-8.413990612783755e-05
