,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1625452891.573421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1625452891.648944,0.0,-0.06095732003450394,-0.01307111419737339,0.005822879262268543,4.24533982302383e-06,5.060432587689068e-06,0.0865810751121545,0.005537989549338818,0.0024587251245975494,0.00016053556464612484,0.0004638608756007547,0.0004098171130646757,7.506221874257021e-05
2,1625452891.6560574,0.0,-0.06096896901726723,-0.013116000220179558,0.005800782702863216,1.5524590709498076e-06,6.064977524353199e-06,0.08657959650120178,0.0034074606373906136,-0.014585507102310658,-0.00410052202641964,6.9388323289064065e-06,0.0002553077250536992,-6.496451262675812e-05
3,1625452891.667357,0.0,-0.060952357947826385,-0.01312340795993805,0.005809059366583824,9.301491938965012e-07,3.931985494809442e-06,0.08658073751272327,-0.0029841260984539986,-0.0028675971552729607,0.00016053556464612484,-0.0003198205169791474,-4.394740787853694e-05,1.612692477925961e-06
4,1625452891.675827,0.0,-0.06095527485013008,-0.013133786618709564,0.005790837109088898,-7.152484729489039e-07,2.89016073046211e-06,0.08658041014933174,-0.0019188615260645747,0.0003281962126493454,-0.0030352578032761812,-0.00023731778727847144,-0.00015150585954855163,7.148076159087021e-07
5,1625452891.6859465,0.0,-0.060927312821149826,-0.013142816722393036,0.0057822177186608315,-1.522470952627919e-06,6.488550106931168e-07,0.08658313816985827,0.005537989549338818,-0.006063390523195267,-0.001969993347302079,-0.00010994338919238397,-0.0001014286829800189,4.566427506379863e-05
6,1625452891.696061,0.0,-0.06093516945838928,-0.013126146048307419,0.0057603828608989716,1.2175092521798936e-06,4.062406577104438e-07,0.08658276957128884,-0.004049390554428101,-0.0018023326992988586,-0.0030352578032761812,2.4914248135227445e-05,-4.690385185081558e-05,9.166271061745758e-05
7,1625452891.7058496,0.0,-0.060912247747182846,-0.013127950020134449,0.005781606771051884,-2.7747076495471257e-07,-7.433519647187525e-07,0.08658150702620356,0.00660325400531292,-0.007128654979169369,0.005486858077347279,2.280221019594968e-05,-3.709226237101757e-05,-7.62850167557204e-05
8,1625452891.7159448,0.0,-0.06091814115643501,-0.01311262883245945,0.005783622153103352,1.2340201866745115e-06,1.019598308130143e-06,0.08658000131706631,-0.0008535970700904727,-0.0028675971552729607,0.00016053556464612484,-1.2837061725695204e-05,-2.1421404878865752e-05,-0.00010737868199151414
9,1625452891.7257934,0.0,-0.06089526787400246,-0.01310975942760706,0.0057714153081178665,1.420996678228037e-06,-2.177103104100686e-06,0.0865817277918014,-0.0019188615260645747,-0.0007370682433247566,-0.00410052202641964,3.579576040452661e-05,-9.347667177008454e-05,6.427420452652419e-05
10,1625452891.7363296,0.0,-0.06089154630899429,-0.013128219172358513,0.005793719552457333,-1.2698827259322032e-06,-2.6455805567093815e-06,0.08658057844261188,-0.0008535970700904727,-0.004998126067221165,-0.0009047288913279772,-8.82632423537505e-05,-0.0001655628650964023,-4.6459058741399776e-05
11,1625452891.7506022,0.0,-0.06091699376702309,-0.01308547891676426,0.005811378359794617,2.300469420395135e-06,-4.128867676922443e-07,0.08658216766326807,0.004472725093364716,0.0035239895805716515,0.00016053556464612484,-4.2590904434002894e-05,4.899941040118438e-05,-2.202841189092782e-05
12,1625452891.7602587,0.0,-0.06092651188373566,-0.013084417209029198,0.005799301899969578,2.9246173574512535e-06,5.212313061581098e-07,0.08657859714518128,0.0012769318418577313,-0.004998126067221165,0.00016053556464612484,7.476396771540612e-05,7.635296541923752e-05,0.00011517557229231005
13,1625452891.7702334,0.0,-0.060933150351047516,-0.013098363764584064,0.005813810974359512,1.1518184385023167e-06,2.309907043293591e-06,0.08658195414202785,0.00021166738588362932,-0.0018023326992988586,-0.0009047288913279772,-0.00012829462238269225,8.573462555544105e-05,9.541923112288929e-05
14,1625452891.7802956,0.0,-0.06093725934624672,-0.013108580373227596,0.005817333236336708,1.4500151111623838e-06,1.172917548586394e-06,0.08657902594263936,0.0023421961814165115,-0.006063390523195267,-0.00942684430629015,-0.00016862420604877535,4.892306102409583e-05,0.00010294268316001771
15,1625452891.7901611,0.0,-0.06092730909585953,-0.013099496252834797,0.005815356969833374,9.896169445300362e-07,1.3934469303700237e-06,0.08658016099400118,-0.0029841260984539986,-0.0007370682433247566,0.009747915901243687,-2.898667611823525e-05,-5.8720840855222704e-05,-2.105249093091559e-05
16,1625452891.800228,0.0,-0.06097232177853584,-0.013114073313772678,0.005816944874823093,-9.390545315651755e-08,4.448930974024212e-06,0.0865780460078611,-0.0019188615260645747,0.0003281962126493454,-0.0009047288913279772,-6.734552420296768e-05,0.00014017306595979503,5.47602176810505e-06
17,1625452891.810289,0.0,-0.06095382943749428,-0.013140667229890823,0.005813891999423504,-2.4505005967179194e-06,2.5470947795508403e-06,0.08658326474971197,-0.0008535970700904727,-0.007128654979169369,0.0012258000206202269,-0.0001853963910551273,0.00010385705701542246,9.510576488808464e-05
18,1625452891.8200948,0.0,-0.06095927208662033,-0.013128266669809818,0.005809435620903969,-2.0622945805931492e-07,3.3689792618002423e-06,0.08657873786648523,-0.0008535970700904727,-0.0028675971552729607,0.004421593621373177,-7.560398330640153e-05,-2.5256756909417464e-05,3.06485044658386e-05
