,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1625233399.5714455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1625233399.6144917,0.0,-0.05655403807759285,-0.00027706893160939217,0.00577263068407774,6.236709073674518e-06,1.4956320672568357e-06,0.08355615594952975,0.0032035689800977707,-0.00167578156106174,0.0034090587869286537,0.0008444930972453389,0.000476470093958634,0.00023359705575530247
2,1625233399.6249406,0.0,-0.05654583126306534,-0.00026554983924143016,0.005757577251642942,6.389273921582339e-06,7.507336094447759e-07,0.08355507115317229,-0.0010574887273833156,0.00365054071880877,-0.0008519990369677544,0.0003776016888955849,0.00014703396653987358,8.34869848207117e-05
3,1625233399.6349642,0.0,-0.056528240442276,-0.0002964209415949881,0.005731320474296808,3.6274202803859845e-06,-1.0419614653797704e-06,0.08355528604526177,0.0032035689800977707,0.0004547473508864641,0.0012785298749804497,-0.00011073872709687285,4.547060634343413e-05,3.702679960829635e-05
4,1625233399.6449795,0.0,-0.0565335713326931,-0.0003215114411432296,0.005723407492041588,2.8900114580343583e-06,-3.446411716359621e-07,0.08355386451630889,0.0010730401845648885,-0.016589483246207237,0.00021326541900634766,-0.000122965126220762,-9.487246506035256e-06,1.1503126512803072e-05
5,1625233399.654904,0.0,-0.05654336139559746,-0.0003395500825718045,0.005703394766896963,1.378009056113294e-06,3.8872242767717946e-07,0.08355201380459085,7.775728590786457e-06,0.0015200118068605661,-0.0072435857728123665,-0.0001780122224490033,8.995160735972994e-05,-6.44323435048772e-05
6,1625233399.6669753,0.0,-0.05651653930544853,-0.00034145565587095916,0.005705011077225208,2.298333400360675e-06,-6.556716135308616e-07,0.08355517095099668,0.007464626803994179,-0.00167578156106174,0.0034090587869286537,-0.000147078281811435,5.991051044840413e-05,8.353129147978719e-05
7,1625233399.679224,0.0,-0.05652264505624771,-0.0003455528349149972,0.005720111541450024,9.055245634159714e-07,-2.341702896938025e-07,0.08355385759730632,0.0010730401845648885,0.0004547473508864641,0.005539587698876858,-2.2540412795183233e-05,-2.9186827445736503e-05,0.00014908386888437883
8,1625233399.6901875,0.0,-0.05649232864379883,-0.00035902822855859995,0.005715927574783564,-1.4019072459153792e-07,-2.6274093219424977e-06,0.08355662852233005,0.0021383045241236687,-0.003806310473009944,0.00021326541900634766,-0.00011873486667727508,-0.00012069620120687947,0.00012405525785471526
9,1625233399.7006993,0.0,-0.05649711936712265,-0.0003612681175582111,0.005712707992643118,-1.181060797487976e-06,-5.3741015020938865e-06,0.08355557536147298,0.0021383045241236687,-0.007002104073762894,-0.0019172634929418564,-0.00012495754611933525,-0.00019790102605174797,8.805321510442016e-05
10,1625233399.7092364,0.0,-0.056479450315237045,-0.0003393379447516054,0.005715133622288704,1.0780239528343505e-06,-4.19371505362004e-06,0.0835541466150705,0.004268833436071873,-0.00487157516181469,0.00021326541900634766,0.00012505410331206923,-3.289016390118145e-05,-2.396156161323398e-05
11,1625233399.7191198,0.0,-0.056474171578884125,-0.00034618255449458957,0.005708693061023951,1.745969776617562e-06,-6.324308107361065e-06,0.08355412676863921,7.775728590786457e-06,-0.00167578156106174,0.0012785298749804497,0.0003087377926301383,0.00012972056706416353,-0.00024846736187456064
12,1625233399.7291136,0.0,-0.056455157697200775,-0.00029850733699277043,0.0057047633454203606,5.7438527636330394e-06,-5.850930988551828e-06,0.08355403888145316,-0.0031880177557468414,-0.002741046017035842,0.005539587698876858,0.0002857378753922844,-2.1260336281315358e-05,-0.0002532012747503529
13,1625233399.739076,0.0,-0.05645602196455002,-0.00029449339490383863,0.005703420843929052,5.409335346533151e-06,-4.5511841574030765e-06,0.08355101516025218,-0.0053185466676950455,-0.002741046017035842,0.0034090587869286537,0.00014450995869429942,-2.1849681626301843e-05,-7.756454177694594e-05
14,1625233399.749083,0.0,-0.05645425617694855,-0.0003024323668796569,0.005727345123887062,4.084051637050223e-06,-7.3249865854690954e-06,0.08355440099926072,-0.0010574887273833156,0.0015200118068605661,0.0034090587869286537,-0.00012445680630499142,-2.555677579642403e-05,2.9438883689434577e-05
15,1625233399.7590706,0.0,-0.05644547939300537,-0.00027491251239553094,0.005717090796679258,6.504465486278921e-06,-7.860741251766723e-06,0.08355723290101871,0.0032035689800977707,0.0015200118068605661,0.007670116610825062,-1.1854629426178235e-05,-0.0001171672321527453,0.00020854572212325638
16,1625233399.769099,0.0,-0.05644745007157326,-0.00024936688714660704,0.005701559595763683,9.007000857819136e-06,-7.4067056181348345e-06,0.08355559270607947,0.007464626803994179,-0.00487157516181469,-0.0008519990369677544,0.00021914337813741256,3.092682001548765e-05,-1.811685842000972e-05
