,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1622196434.5103438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1622196434.5788546,0.0,-0.07893026620149612,0.028062613680958748,0.00679783383384347,3.932260540753796e-06,-2.045955021789947e-07,0.06517484619140809,-0.0006851783255115151,0.00033533480018377304,0.007619943004101515,0.00042390788107230675,-3.680844419423699e-05,0.0001363924821418802
2,1622196434.5881946,0.0,-0.07895252108573914,0.02804691530764103,0.0068077812902629375,2.4521348990502734e-06,1.2187563646209876e-06,0.06517476975193137,-0.008142029866576195,-0.007121516391634941,0.0033588854130357504,8.858681111110911e-05,3.751070742364852e-05,2.9679780812555324e-05
3,1622196434.598366,0.0,-0.07896719127893448,0.02805246040225029,0.006822497118264437,2.7101748527810776e-06,3.034231844029067e-06,0.06517110336476481,-0.0006851783255115151,-0.003925723023712635,0.006554678548127413,-6.541952219551242e-05,0.00014982093023947613,-0.0002673906325211836
4,1622196434.6081252,0.0,-0.07897499203681946,0.028103526681661606,0.006861300673335791,4.909778782480334e-06,2.5979098876791062e-06,0.06517270534099014,-0.0006851783255115151,-0.000729929655790329,0.0022936209570616484,0.00011673242260939791,0.00015245898346832222,-9.914560779975395e-05
5,1622196434.6181564,0.0,-0.07898513227701187,0.028102364391088486,0.0068611218594014645,4.937643798288982e-06,3.512026065702334e-06,0.06517532505114024,0.0025106151588261127,-0.002860458567738533,-0.0072937593795359135,9.426148971047371e-05,4.2756386775968494e-05,0.00024957862389712074
6,1622196434.6282635,0.0,-0.07897832989692688,0.028123313561081886,0.006897683721035719,5.702931205588124e-06,2.8640872329066536e-06,0.06517272654878084,0.001445350586436689,-0.006056251935660839,0.004424149636179209,-2.3277663218117843e-05,-3.049542540175472e-05,5.842423248429113e-05
7,1622196434.6385584,0.0,-0.07897017896175385,0.0281057208776474,0.006898809690028429,5.814644749253806e-06,2.758641396004291e-06,0.06517856290872476,-0.0006851783255115151,-0.01138257421553135,0.0033588854130357504,2.3075625002401936e-05,-5.915247206406265e-05,1.8069903549634048e-05
8,1622196434.6481287,0.0,-0.07897761464118958,0.02810106799006462,0.0069172983057796955,3.672615202281182e-06,3.960985575507392e-06,0.06517233251475009,0.0035758796148002148,-0.006056251935660839,0.004424149636179209,-8.724677446313735e-05,1.5087922553511579e-05,-5.325033851909593e-05
9,1622196434.6585963,0.0,-0.07899907976388931,0.028080420568585396,0.0069059873931109905,1.9545187699976374e-06,5.3293656092148756e-06,0.06517374431842464,0.0003800861304625869,0.001400599256157875,0.00016309198690578341,-0.0002328486665089156,7.334243663473431e-05,-0.00024738683332938807
