,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1625755219.303855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1625755219.3775656,0.0,-0.037919625639915466,0.011594577692449093,0.006045116111636162,9.867048306536064e-07,-3.3909773356904926e-06,0.08666833354945119,-0.0005432844045571983,-0.012054435908794403,0.0033352358732372522,0.0002324166080845883,-0.00044100512459012425,0.0002839466409167111
2,1625755219.3868673,0.0,-0.037934914231300354,0.011597896926105022,0.006038304418325424,9.628203579137296e-07,-1.984173041529036e-06,0.0866697427906422,0.005848302505910397,-0.0014017918147146702,0.005465764552354813,2.3970824751233714e-05,-0.00011193221508966235,0.0001268254388006242
3,1625755219.3968244,0.0,-0.037933241575956345,0.011601121164858341,0.006048540584743023,2.388931280739026e-06,-1.3046660271714972e-06,0.08666417742987029,0.002652508905157447,-0.00672811409458518,0.00226997141726315,4.1822682789005227e-05,-7.042514161411577e-06,2.6636399440835328e-05
4,1625755219.4072852,0.0,-0.03791951760649681,0.011636229231953621,0.006054326891899109,3.408204391555647e-06,-1.3872952056639964e-06,0.08666673289804938,-0.0016085489187389612,0.00818558782339096,0.00013944244710728526,0.00012404611882657206,-4.377037433587143e-05,-5.522259651510256e-05
5,1625755219.4168007,0.0,-0.037938881665468216,0.011653720401227474,0.00603192113339901,5.432220981926861e-06,-1.7459370369315996e-06,0.08666512219033469,-0.0005432844045571983,0.0017940015532076359,-0.005186880007386208,0.0001580583939563691,-1.6679201675150502e-06,4.8643769123585665e-06
6,1625755219.427407,0.0,-0.037943657487630844,0.011649152263998985,0.006066002883017063,4.3263510122806825e-06,-1.3677995739855286e-06,0.08666674453421187,0.002652508905157447,0.0007287370972335339,0.0033352358732372522,5.576982602740008e-05,2.524048309797344e-05,-1.6598150961139796e-06
7,1625755219.4367063,0.0,-0.03795997425913811,0.011650200933218002,0.006057834252715111,5.492136744160436e-06,1.7918422044738147e-08,0.08666516470877732,-0.0026738133747130632,-0.0035323207266628742,-0.00305635086260736,2.3383809201378332e-05,3.378269445155522e-05,9.026763923237662e-05
8,1625755219.4468412,0.0,-0.03797212615609169,0.011685168370604515,0.006047704257071018,8.6492796289514e-06,1.1025165720865426e-06,0.08666490494115746,-0.0037390778306871653,-0.0035323207266628742,0.0012047069612890482,0.0001815104495982429,7.209214160599363e-05,4.175184537577189e-06
9,1625755219.456951,0.0,-0.03798788785934448,0.011659304611384869,0.006064583547413349,7.106965012548816e-06,2.4823677325022664e-06,0.08666586498373255,0.0015872444491833448,-0.00033652735874056816,0.0012047069612890482,3.5667723478276457e-06,0.00017419060461495623,-3.893563550787277e-05
