,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1626958160.9485478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1626958160.9910324,0.0,-0.025599095970392227,-0.03634490817785263,0.0067245191894471645,7.77070789760581e-06,5.2368758333559695e-06,0.0802768971341779,-0.004704953636974096,0.004123946651816368,-0.000818443251773715,0.0009418010247675262,0.0006153374724370028,0.0022775294517596717
2,1626958161.0010993,0.0,-0.025644833222031593,-0.036361534148454666,0.006789358798414469,1.2414644465365277e-05,7.82010689855811e-06,0.0803041032420978,-0.0015091600362211466,-0.007593962363898754,0.0055731432512402534,0.0006722540600282831,0.00044265618040514475,0.002469204016604268
3,1626958161.0109897,0.0,-0.02575017884373665,-0.03631916642189026,0.006846133153885603,2.1326655033272746e-05,1.9088512197076857e-05,0.0803291737339165,-0.017488127574324608,0.007319740019738674,0.009834201075136662,0.0007282267082586238,0.0005995663234698046,0.002484010970867953
4,1626958161.020935,0.0,-0.025823406875133514,-0.03634808212518692,0.006890354212373495,2.327652736382191e-05,2.3655309719296247e-05,0.08034938722680256,-0.01642286218702793,-0.009724491275846958,0.002377350116148591,0.0005311232213273563,0.0007001406041568048,0.002283814101052149
5,1626958161.0310946,0.0,-0.02592521719634533,-0.036360159516334534,0.006915113423019648,2.5583680465963987e-05,3.29736127901159e-05,0.08037144454206749,-0.0068354825489223,-0.007593962363898754,0.002377350116148591,0.00013599742448847538,0.0007730923698489453,0.002141798722009152
6,1626958161.0410373,0.0,-0.02600087784230709,-0.03633139282464981,0.006931220646947622,2.8524410647212672e-05,4.0371782630242714e-05,0.08039326857392162,-0.010031275451183319,-0.01078975573182106,0.0066384077072143555,0.0001987573511463551,0.0008026616125432793,0.0022859277009907625
7,1626958161.0509202,0.0,-0.02608577534556389,-0.036335539072752,0.00688697537407279,3.245163915051308e-05,4.8164867720558446e-05,0.08042399838739667,-0.010031275451183319,-0.013985549099743366,-0.009340559132397175,0.00024358814778376928,0.0006413271647893121,0.002625099652897326
8,1626958161.0612433,0.0,-0.0261409692466259,-0.03638341277837753,0.006907833274453878,2.994993378122035e-05,5.192893157388717e-05,0.08044854933227509,-0.012161804363131523,-0.011855020187795162,-0.000818443251773715,-8.565918397382848e-05,0.0006360682679653548,0.0028262521410858366
9,1626958161.0710278,0.0,-0.026209846138954163,-0.03643786162137985,0.00688586151227355,2.4621992556983496e-05,5.6179341693628204e-05,0.08047275979406154,-0.0036396889481693506,-0.01292028371244669,-0.005079501308500767,-0.0004497787086194971,0.00044189863970120637,0.0026213515536526494
10,1626958161.0809257,0.0,-0.026255574077367783,-0.03646766394376755,0.006857612635940313,1.9058423103179845e-05,6.905116083971707e-05,0.08049943414885877,-0.005770218092948198,-0.01292028371244669,0.003442614572122693,-0.0006353934614843524,0.0008300380392154629,0.0025249831421012147
11,1626958161.0912304,0.0,-0.026293979957699776,-0.03655371069908142,0.006834943313151598,7.149301141255726e-06,6.595945895521149e-05,0.08051944218448169,-0.010031275451183319,-0.00546343345195055,-0.006144765764474869,-0.0009801777154582448,0.0007938782799410022,0.002530733744889921
