,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1625303295.8076751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1625303295.8677914,0.0,-0.04163810983300209,-0.008711540140211582,0.008929493837058544,9.201643509648694e-09,-1.0012214447796541e-07,0.09219856951136612,0.005013773683458567,-0.008202548138797283,-0.0017053817864507437,-8.367236892207612e-06,-6.486216578729241e-05,0.0021932431943883523
2,1625303295.8779917,0.0,-0.041636478155851364,-0.008664817549288273,0.00893493089824915,3.2490522199474237e-06,-7.676278815371695e-08,0.09219652196248607,0.0007527158595621586,0.002450096420943737,-0.004901175387203693,0.0001867933985977293,6.085554025416016e-06,0.00029090733255677473
3,1625303295.887416,0.0,-0.0416191928088665,-0.008673416450619698,0.00894125085324049,3.315837381667741e-06,-6.857648930866378e-07,0.09219552388158458,-0.0013778130523860455,-0.007137283682823181,0.0036209404934197664,4.074992463301548e-05,-9.485095756849737e-05,-0.00012129054956827492
4,1625303295.8976023,0.0,-0.04161450266838074,-0.008694685995578766,0.00895837415009737,1.207438445789688e-06,-2.0597122791093936e-06,0.09219721580220339,0.0028832447715103626,-0.006072019226849079,0.0014904115814715624,-7.881166509406759e-05,-1.5953246454901806e-05,-0.0005574187870698214
5,1625303295.9075112,0.0,-0.04160337895154953,-0.008666292764246464,0.00895522441715002,3.930766975086819e-06,-3.283275527364571e-06,0.09219901940648217,0.0028832447715103626,-0.003941490314900875,-0.0017053817864507437,4.615579918552915e-05,2.2674877761548948e-05,-0.00031028575300435065
6,1625303295.9183936,0.0,-0.0416015088558197,-0.008702351711690426,0.0089751360937953,2.6726564431034383e-07,-5.835949049827482e-06,0.09219589045980309,-0.0003125486255157739,-0.006072019226849079,-0.0006401173304766417,-2.8950858389551638e-05,-0.00011077793172664159,-7.686573790483709e-05
7,1625303295.928157,0.0,-0.0416012667119503,-0.008697010576725006,0.00896416511386633,1.0439206520329591e-06,-1.5983978755226835e-06,0.09219709816854979,0.0018179803155362606,-0.003941490314900875,0.0036209404934197664,-0.00013552275696817825,2.158639452259367e-05,-9.989434937116813e-05
8,1625303295.9374764,0.0,-0.041621480137109756,-0.008720705285668373,0.008950882591307163,-1.0421294562718009e-06,-3.7138095890787426e-06,0.0921989966122109,-0.0013778130523860455,-0.001810961402952671,-0.0038359106983989477,-0.00016486648219695227,0.00010593958687763242,0.00012238855117519044
9,1625303295.9474392,0.0,-0.04163491725921631,-0.008684873580932617,0.008943338878452778,1.3192965202385443e-06,-3.472953860675365e-07,0.09219984116339153,0.0018179803155362606,-0.002876225858926773,0.0014904115814715624,3.6854962913013244e-05,9.28768005618611e-05,-2.1939921397283122e-05
10,1625303295.9575512,0.0,-0.04163277894258499,-0.008714132942259312,0.008956405334174633,-4.7199578069589965e-07,2.86402273737274e-07,0.0921969749702959,0.0018179803155362606,-0.002876225858926773,0.010012526996433735,0.00011674851386230816,0.00017489361931657323,-0.00023098091204688258
11,1625303295.9676871,0.0,-0.041645705699920654,-0.00873300526291132,0.008946272544562817,-1.133297191188709e-06,1.289140244650766e-06,0.09219394932147418,0.006079038139432669,-0.008202548138797283,-0.004901175387203693,-0.00040634502020288663,0.00021349291639964196,-8.09101743712242e-05
12,1625303295.978938,0.0,-0.04163922369480133,-0.008793591521680355,0.008955572731792927,-8.837139948050798e-06,-5.458575768474416e-08,0.09219967553140174,-0.0024430775083601475,-0.001810961402952671,0.004686204716563225,-0.0006307658496081317,0.000130559550496396,0.00018665231479660823
13,1625303295.9874623,0.0,-0.041633591055870056,-0.008786145597696304,0.008923097513616085,-7.832358728941669e-06,3.747834968204078e-07,0.0921980782338678,-0.0024430775083601475,-0.005006754770874977,-0.0017053817864507437,-0.00024582006696861674,-3.0294751178941656e-05,2.7158090544024145e-05
14,1625303295.9974499,0.0,-0.041655831038951874,-0.008781889453530312,0.008926783688366413,-7.4721131264748886e-06,2.5684892336619303e-06,0.09219950931044296,0.0028832447715103626,0.000319567508995533,-0.0006401173304766417,8.514812356712676e-05,0.0001074045422337186,-0.00010284806017771851
15,1625303296.0076702,0.0,-0.04167990759015083,-0.008772465400397778,0.008911949582397938,-4.546779732515771e-06,4.8237840183582015e-06,0.09219356291971607,0.0007527158595621586,-0.001810961402952671,0.0025556760374456644,5.860758658022622e-05,0.0002574297753208289,-0.00014468809568531118
16,1625303296.0189254,0.0,-0.04167252406477928,-0.008759336546063423,0.008925714530050755,-5.386190714405659e-06,3.0798958383787545e-06,0.09219935939630135,-0.0024430775083601475,-0.003941490314900875,0.004686204716563225,0.0001524443509401499,-6.505798377765972e-05,-0.00017435648184953593
17,1625303296.0276582,0.0,-0.04167899116873741,-0.008765795268118382,0.00890356209129095,-3.868312762445036e-06,2.7726761032201286e-06,0.09219603559086025,0.0007527158595621586,-0.012463605031371117,-0.0027706462424248457,0.00014294274667674803,-0.00019291769094915154,-0.00016864933538139468
18,1625303296.0375862,0.0,-0.041674256324768066,-0.008768781088292599,0.008923721499741077,-6.180560548019187e-06,2.0856154216500333e-06,0.0921978836686756,0.0028832447715103626,-0.003941490314900875,0.00788199808448553,-3.534200333209497e-05,-2.4170528157202605e-05,-0.00023914648928259329
19,1625303296.0474992,0.0,-0.0416707806289196,-0.008789803832769394,0.008929022587835789,-8.164761565884748e-06,1.7174304114131456e-06,0.09219767658291055,0.003948509227484465,-0.002876225858926773,0.0036209404934197664,-0.00023955309014407665,-0.0001199185000830743,8.68548839041437e-05
20,1625303296.0577786,0.0,-0.04167100787162781,-0.008800480514764786,0.008950305171310902,-7.384478844282838e-06,2.657797675303941e-06,0.09219526761148676,0.0018179803155362606,0.001384831964969635,-0.0017053817864507437,-0.00015854055811902185,-5.263752898019044e-05,-1.9218700553365943e-05
21,1625303296.067668,0.0,-0.04165751114487648,-0.008776887319982052,0.008969095535576344,-5.506364714337464e-06,2.695942936115081e-06,0.09219955508694451,-0.0024430775083601475,-0.002876225858926773,0.0036209404934197664,3.243626645062799e-05,8.391945486104323e-05,-0.00012441627572737875
22,1625303296.0779798,0.0,-0.041661981493234634,-0.008775526657700539,0.008952365256845951,-7.143144607486829e-06,1.0262906212157863e-06,0.09219945952427866,-0.0024430775083601475,-0.006072019226849079,-0.0017053817864507437,4.298710023706177e-05,8.924986004043632e-06,-0.0001075278440812981
23,1625303296.0876698,0.0,-0.041671235114336014,-0.00880330428481102,0.008942482061684132,-8.629308349751563e-06,3.979724146625785e-06,0.0921945887911618,-0.0024430775083601475,-0.007137283682823181,0.0036209404934197664,-0.00016654175103002165,1.781859254038442e-05,-0.00024364657494328385
24,1625303296.097988,0.0,-0.04166269674897194,-0.008779752999544144,0.008907048963010311,-5.90994504792719e-06,3.279882739064266e-06,0.09219492421826901,0.0018179803155362606,-0.001810961402952671,0.00042514712549746037,-5.074012458890469e-05,9.561019772700975e-05,-0.00018573763078257445
25,1625303296.107494,0.0,-0.041684672236442566,-0.008776192553341389,0.008931291289627552,-7.015822620311252e-06,5.227000924389047e-06,0.0921992089316508,-0.0013778130523860455,-0.001810961402952671,0.0014904115814715624,9.029601594517501e-05,4.688662562107046e-05,-8.290381844363835e-06
26,1625303296.117578,0.0,-0.04166984558105469,-0.008764653466641903,0.008931084536015987,-5.9205204113663146e-06,3.7388129243073887e-06,0.09219677303536772,0.003948509227484465,-0.002876225858926773,0.0014904115814715624,3.7550192443857926e-05,-5.014988029073315e-05,3.033979424394803e-05
27,1625303296.1280825,0.0,-0.04165143519639969,-0.008809065446257591,0.008942225016653538,-9.140391090123323e-06,2.081586764852983e-06,0.09219834548951011,0.0028832447715103626,-0.000745696946978569,-0.007031704299151897,-0.00013578471498445956,-0.00028644087600009603,0.00028902844573484404
28,1625303296.1375291,0.0,-0.04163986071944237,-0.00881735049188137,0.008944273926317692,-1.0908098502585006e-05,-1.8554009578730657e-09,0.09219964242163765,0.006079038139432669,0.004580625332891941,0.0014904115814715624,-0.00033527170990688615,-0.0003252354798098722,0.0004332109289604718
29,1625303296.1475656,0.0,-0.0416388176381588,-0.008800709620118141,0.008951346389949322,-9.402505998380717e-06,8.183764061420185e-07,0.09219799574143586,0.003948509227484465,0.002450096420943737,-0.0006401173304766417,-7.568641227748425e-05,-0.0001360192582496546,7.335813458869597e-05
30,1625303296.1576872,0.0,-0.041619688272476196,-0.008800867944955826,0.008958826772868633,-9.528243539544401e-06,-1.8657357831117216e-06,0.09219987510468541,0.006079038139432669,-0.005006754770874977,-0.0027706462424248457,2.4122019020655423e-05,-0.00011469911579733919,2.5269089865707105e-05
31,1625303296.1678445,0.0,-0.041603934019804,-0.008836527355015278,0.008952208794653416,-1.1671682681568818e-05,-4.552923159102662e-06,0.0921971547814329,0.0007527158595621586,-0.002876225858926773,0.0025556760374456644,-0.0002802262892758509,-0.0002837244005860604,-3.384746758624296e-05
32,1625303296.1776655,0.0,-0.04159022495150566,-0.00882429163902998,0.008960765786468983,-9.770092823165044e-06,-4.593619462575638e-06,0.09219446150564482,0.0028832447715103626,-0.000745696946978569,0.00042514712549746037,-0.00022236699300936345,-0.00019200434873878954,-0.00020632094368528607
33,1625303296.187737,0.0,-0.041590455919504166,-0.008787686005234718,0.008966491557657719,-6.480389141833021e-06,-4.860932961300857e-06,0.09219946209532404,0.003948509227484465,0.006711154244840145,0.010012526996433735,8.304529436004962e-05,-4.363371370821212e-05,2.7070790298483715e-05
34,1625303296.1976745,0.0,-0.04158380627632141,-0.008797002956271172,0.008957411162555218,-9.190837291811471e-06,-4.932743883939716e-06,0.0921986096856766,-0.0035083419643342495,-0.003941490314900875,0.0036209404934197664,5.386284282304008e-05,-7.494875266972528e-05,0.00010712780151558961
35,1625303296.207514,0.0,-0.04157775267958641,-0.008770350366830826,0.008962067775428295,-5.7510567452179195e-06,-4.847923083479977e-06,0.09219750861874934,0.0028832447715103626,0.002450096420943737,0.0036209404934197664,-1.034151492504904e-05,-3.670789099030233e-05,-6.043290708703426e-05
36,1625303296.2178233,0.0,-0.04158615693449974,-0.008767579682171345,0.008977302350103855,-4.617784703231376e-06,-6.070504746415184e-06,0.09219788523613433,-0.0013778130523860455,-0.003941490314900875,0.0025556760374456644,0.0001347160582551441,-3.6114487927106074e-05,-0.00025312821144185847
37,1625303296.2277756,0.0,-0.04160206764936447,-0.008794539608061314,0.00897167157381773,-7.066352924051111e-06,-3.5828463297443713e-06,0.09219768055756558,-0.008834664709866047,-0.000745696946978569,-0.0027706462424248457,-6.61977708776877e-05,9.190381355559017e-05,-0.00022707729161305871
38,1625303296.2379165,0.0,-0.041588589549064636,-0.008772690780460835,0.00897833053022623,-6.136299302995918e-06,-4.906428596115897e-06,0.09219739674347344,0.007144302595406771,-0.002876225858926773,-0.0017053817864507437,-0.00012039452827314993,0.00012545112537402467,-4.0320023257810005e-05
39,1625303296.2475543,0.0,-0.04157208651304245,-0.008790867403149605,0.008988390676677227,-8.831934721023615e-06,-6.418345461951802e-06,0.09219871836060975,0.0028832447715103626,0.001384831964969635,0.0014904115814715624,-0.00010189770695966386,-0.00013229859276091784,2.261788946017882e-05
40,1625303296.2575788,0.0,-0.04158478230237961,-0.008801857009530067,0.008962160907685757,-8.642087903444617e-06,-3.0661356319183763e-06,0.09219883324576611,-0.0024430775083601475,0.001384831964969635,0.00788199808448553,-0.00016205962682404727,-6.37049688803755e-06,6.292210950178602e-05
41,1625303296.2677696,0.0,-0.04159100726246834,-0.008743244223296642,0.008965807966887951,-3.278176494238283e-06,-3.4639504761790896e-06,0.09219906049227122,-0.0045736064203083515,0.006711154244840145,-0.007031704299151897,0.0003395644165078832,0.00025861237209221443,0.00011019652349742298
42,1625303296.27777,0.0,-0.04157743230462074,-0.008735422976315022,0.008970812894403934,-3.614002581024678e-06,-5.866123041389781e-06,0.0921987336235031,0.003948509227484465,0.002450096420943737,-0.0006401173304766417,0.0003531122286219511,7.482346402938844e-05,0.00011031297279455384
43,1625303296.2879248,0.0,-0.04157308489084244,-0.008726494386792183,0.009009324945509434,-3.19637959069613e-06,-6.305669022155236e-06,0.0921987896450062,0.0018179803155362606,0.000319567508995533,0.0036209404934197664,-1.1014492695106167e-06,-0.00014957582342334862,-2.354578211081184e-05
44,1625303296.29782,0.0,-0.04154706373810768,-0.008721508085727692,0.008993838913738728,-1.5282849301287427e-06,-8.567414940978402e-06,0.09219955708801002,0.0028832447715103626,0.004580625332891941,0.005751469172537327,0.00016607798215984826,-0.00032131277866010203,-8.621916747478198e-05
45,1625303296.307698,0.0,-0.041542090475559235,-0.008701585233211517,0.009033708833158016,-1.0481480931176512e-06,-1.0200419062127153e-05,0.09219914126143894,-0.0024430775083601475,-0.001810961402952671,0.0036209404934197664,0.0002373077537420885,-0.00032276859473131023,-0.00011117607227403469
46,1625303296.317531,0.0,-0.041547149419784546,-0.008693855255842209,0.009019802324473858,-2.634393291012227e-07,-7.490893486485073e-06,0.09220076132168645,-0.0013778130523860455,0.000319567508995533,0.0036209404934197664,2.47537453188708e-05,-1.3864635073442588e-05,-3.1804002951975845e-05
47,1625303296.3288734,0.0,-0.041556984186172485,-0.008699369616806507,0.008995729498565197,4.6187307164990976e-07,-8.804088505912078e-06,0.09219803655246848,-0.0013778130523860455,-0.001810961402952671,0.006816733628511429,-1.306108560908423e-05,6.523773164378165e-05,-5.11175015396658e-06
48,1625303296.3374946,0.0,-0.041549619287252426,-0.008689139038324356,0.008993859402835369,4.214967956328586e-07,-7.372181208498141e-06,0.09219907745408933,0.0007527158595621586,-0.006072019226849079,0.0025556760374456644,0.0001644674269701761,0.00011239071425181008,-0.00011309206078938546
49,1625303296.34755,0.0,-0.04155677184462547,-0.008667415007948875,0.009018591605126858,2.1565980295110143e-06,-6.724154277770733e-06,0.0921990253046899,-0.0013778130523860455,-0.000745696946978569,0.00042514712549746037,0.00014687172744450955,0.0001311704863992216,3.1617029192477726e-05
50,1625303296.3575377,0.0,-0.04152678698301315,-0.008635361678898335,0.009031512774527073,6.029188157036236e-06,-1.1433853354857193e-05,0.09220009012045852,0.0007527158595621586,-0.006072019226849079,0.005751469172537327,0.00024185812710704553,-0.0001363589309932224,2.53342903057323e-06
51,1625303296.3677535,0.0,-0.04155315086245537,-0.008620461449027061,0.009021674282848835,7.4737011767911365e-06,-9.112455981862e-06,0.09219814275046653,-0.0035083419643342495,-0.002876225858926773,-0.004901175387203693,0.0003230072136506761,-0.00010591937826805925,0.00022759482902400707
52,1625303296.3778973,0.0,-0.041537534445524216,-0.008630070835351944,0.009011085145175457,6.704668063871322e-06,-9.54703799668083e-06,0.09219806450728746,-0.007769399788230658,0.000319567508995533,-0.0006401173304766417,4.702888842606115e-05,4.3298805416563336e-05,0.00011486326015971391
53,1625303296.3877215,0.0,-0.041546229273080826,-0.008608904667198658,0.009014581330120564,6.625036742258228e-06,-8.748835530716925e-06,0.09219800232901959,-0.0024430775083601475,-0.002876225858926773,-0.0027706462424248457,-7.625421772987342e-05,8.022275245455725e-05,-0.00027447439079360204
54,1625303296.3977737,0.0,-0.04155188798904419,-0.008614074438810349,0.009000326506793499,7.279345031863116e-06,-8.15601008779393e-06,0.09219913803249835,-0.0013778130523860455,-0.006072019226849079,-0.0027706462424248457,3.811661447100743e-05,6.974633380772666e-05,-7.180876135250275e-05
55,1625303296.4075446,0.0,-0.0415550135076046,-0.008592967875301838,0.009005342610180378,1.0130465615987294e-05,-7.516226168027829e-06,0.09219795900626211,0.003948509227484465,-0.000745696946978569,-0.0017053817864507437,7.991286275998104e-05,5.118836996126806e-05,1.696197081019898e-05
56,1625303296.4176266,0.0,-0.04155687615275383,-0.008602377958595753,0.008998828940093517,9.360172313940818e-06,-6.677500380490586e-06,0.09219791460747212,0.003948509227484465,0.000319567508995533,-0.0006401173304766417,0.0001833379824115862,9.016579070791534e-05,-2.0372686711783453e-05
57,1625303296.427799,0.0,-0.04153532162308693,-0.008596539497375488,0.009008818306028843,1.0835488429984663e-05,-8.569340695874228e-06,0.09219860790367934,0.0018179803155362606,0.002450096420943737,0.0036209404934197664,0.0001503805342828357,-7.066961817327437e-05,-5.539105603875081e-05
58,1625303296.437719,0.0,-0.0415317602455616,-0.008580071851611137,0.008987347595393658,1.1514775684062784e-05,-1.0776786791372173e-05,0.09219678352682668,0.003948509227484465,-0.006072019226849079,-0.0038359106983989477,9.574108051656111e-05,-0.00022235511498725066,-7.490734818090881e-05
59,1625303296.4475763,0.0,-0.04153728112578392,-0.008559828624129295,0.009000259451568127,1.3366214132622123e-05,-9.490481598879719e-06,0.09219816067971315,0.0018179803155362606,0.001384831964969635,0.005751469172537327,8.438030278503994e-05,2.4065798066059592e-05,0.00025277066772176463
60,1625303296.4577956,0.0,-0.041550565510988235,-0.008498800918459892,0.008985198102891445,1.8193625957500792e-05,-6.742811891884137e-06,0.09219927713112944,-0.0024430775083601475,0.000319567508995533,0.0014904115814715624,0.00027422149758461647,0.00021319581534219855,0.00030956793948653117
61,1625303296.4676976,0.0,-0.04157044366002083,-0.008505883626639843,0.008989308960735798,1.835494270376048e-05,-6.38289571638917e-06,0.09219787766053068,0.0007527158595621586,-0.007137283682823181,-0.0027706462424248457,0.0003101252358514501,0.00018064872788176205,5.5932208704959896e-05
62,1625303296.477806,0.0,-0.041572075337171555,-0.008503115735948086,0.00900257658213377,1.8473941988408904e-05,-6.2468612546939806e-06,0.09219783544901965,-0.0024430775083601475,0.001384831964969635,0.00042514712549746037,3.3174905113621074e-05,3.695420719580359e-05,-2.7576870901963624e-06
63,1625303296.4876842,0.0,-0.04155401512980461,-0.008446422405540943,0.009004942141473293,2.2701779974813874e-05,-6.634674116462458e-06,0.09220095732098377,-0.0003125486255157739,0.000319567508995533,-0.0027706462424248457,0.00016832529728907897,-7.560707216139243e-05,5.8428166120148796e-05
64,1625303296.4975212,0.0,-0.04155465215444565,-0.008420934900641441,0.009008494205772877,2.6994125318834106e-05,-7.796916795047015e-06,0.09219715589812928,0.006079038139432669,0.003515360876917839,-0.0027706462424248457,0.00032550600446043293,-0.0001320079876804617,1.1772990447484111e-05
65,1625303296.5075486,0.0,-0.04153983294963837,-0.008430280722677708,0.009025211445987225,2.5011804442795493e-05,-8.273173745958207e-06,0.09219660803083853,0.0007527158595621586,-0.000745696946978569,0.00788199808448553,0.00011933243034631027,-0.0002202486639131788,-7.734891374433903e-05
66,1625303296.5178287,0.0,-0.04154590144753456,-0.008446616120636463,0.009023337624967098,2.455597050821795e-05,-8.670281970733773e-06,0.09219698267062204,-0.0003125486255157739,-0.010333077050745487,-0.0027706462424248457,-5.5261477773339986e-05,-7.379143761411672e-05,-3.74972324070692e-05
67,1625303296.5279331,0.0,-0.04155479744076729,-0.008402466773986816,0.009013894014060497,2.8688408635117735e-05,-6.898524992769717e-06,0.09219527387732124,-0.0003125486255157739,0.000319567508995533,-0.007031704299151897,0.00012258058441149344,9.174912302690903e-05,-9.244989387894972e-05
68,1625303296.5380127,0.0,-0.041552960872650146,-0.008388855494558811,0.00901245977729559,2.893539386868149e-05,-7.780884178382186e-06,0.09219985192610464,-0.0013778130523860455,-0.008202548138797283,0.0036209404934197664,0.00019415553431477222,5.06965935275184e-05,1.4623497349765598e-05
69,1625303296.547746,0.0,-0.04155052825808525,-0.008444847539067268,0.009006458334624767,2.4822691516601658e-05,-7.986221590067233e-06,0.092201019036518,-0.0003125486255157739,-0.000745696946978569,0.00042514712549746037,-0.00021393145567812996,-8.47600663590095e-05,0.00010071936755789411
