,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1621862204.9768345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1621862205.023906,0.0,-0.0905594602227211,-0.035073861479759216,0.007300360593944788,-3.749246291859243e-06,-8.15666407423532e-07,0.08010641871679001,-0.002458097878843546,-0.0038854526355862617,-0.002077053766697645,-0.0002592015356567788,-0.0005273819340832228,0.00045602483652902267
2,1621862205.0339963,0.0,-0.09056498110294342,-0.03511276841163635,0.007290359120815992,-7.256239807552911e-06,-3.455186457362869e-07,0.08010184421713698,-0.002458097878843546,-0.004950717091560364,5.3475028835237026e-05,-0.0003332143463109177,-0.00023949867837139285,-5.6297214057946525e-06
3,1621862205.0466921,0.0,-0.09055198729038239,-0.03513970598578453,0.007284700404852629,-1.1577216066378793e-05,-3.677800135201692e-07,0.08010292429747409,0.004998753312975168,-0.006015981547534466,0.006445061881095171,-0.00044959658578806386,-0.00015602407020624736,-0.00022002761413050513
4,1621862205.0538933,0.0,-0.09056790173053741,-0.035129524767398834,0.007303681690245867,-9.539157636941076e-06,-7.252412470362679e-07,0.0801044046805773,-0.00032756890868768096,-0.007081246003508568,0.008575590327382088,-1.5135494892713234e-05,-0.00017200487873236792,-0.0001289264678021941
5,1621862205.0639305,0.0,-0.09055053442716599,-0.035154107958078384,0.007280751597136259,-1.2683832628514191e-05,-2.117734915610403e-06,0.08010449575079497,0.003933488857001066,-0.004950717091560364,-0.002077053766697645,9.405275717552581e-05,-8.962102267089945e-05,3.6599440096596406e-05
6,1621862205.0739374,0.0,-0.09054457396268845,-0.03514320030808449,0.007262950297445059,-1.181460733616635e-05,-3.0095116226175334e-06,0.08010281800400702,-0.00032756890868768096,-0.0038854526355862617,-0.002077053766697645,-0.00016212322151278863,-0.00012976276766114172,-7.226198894290678e-05
7,1621862205.083869,0.0,-0.09055689722299576,-0.035118766129016876,0.007261172402650118,-8.962627317900262e-06,-2.4123220166843984e-06,0.08010244608604343,0.0007376955472864211,-0.0017549237236380577,-0.003142318222671747,0.00010535092797546263,-5.030256858679939e-05,-0.00020338514999049598
8,1621862205.0964024,0.0,-0.09054871648550034,-0.0351269356906414,0.007259954232722521,-1.1032341491475084e-05,-3.958473831812415e-06,0.0800990252502212,0.0018029599450528622,-0.004950717091560364,-0.003142318222671747,-4.900626121118199e-05,0.00012011921962598803,-7.776635638465605e-05
9,1621862205.1039186,0.0,-0.09053630381822586,-0.03515249118208885,0.007226838264614344,-1.3066992084351248e-05,-3.6476860412401613e-06,0.0800987544545391,0.004998753312975168,0.004636663012206554,0.007510326337069273,-0.0006229806399657518,0.0003557683367056513,0.00043473298917061414
10,1621862205.1140635,0.0,-0.09054882079362869,-0.03512042015790939,0.007239969912916422,-8.653107582683173e-06,-4.4006160303117214e-06,0.08010245489337288,-0.00032756890868768096,0.005701927468180656,0.002184004057198763,-0.0003105776999608002,0.00020423326184151714,0.0005573281918166776
11,1621862205.1243663,0.0,-0.09053387492895126,-0.03510588780045509,0.007225826848298311,-7.808642969064916e-06,-4.9674609873887055e-06,0.08009807579789166,0.00606401776894927,-0.0028201881796121597,5.3475028835237026e-05,4.8530138890585256e-05,-0.00017967588692154818,-0.00033986015460101666
