,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1620894609.9015913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1620894609.9561667,0.0,-0.052931226789951324,-0.07269261032342911,-0.014953047037124634,0.0,0.0,0.07330005157417842,-0.006531453691422939,-0.0013288145419210196,-0.007272667251527309,0.0,0.0,0.0
2,1620894609.9685428,0.0,-0.05296158790588379,-0.07263526320457458,-0.014920927584171295,5.796689594758653e-06,2.9545819886581115e-06,0.07330153218333527,-0.0033356603235006332,0.0018669788260012865,0.007641035132110119,0.00045891916332989666,0.00023391183399755887,0.00011721861320532026
3,1620894609.973643,0.0,-0.05296533182263374,-0.07263759523630142,-0.014926709234714508,4.649752750662817e-06,5.1621570464274735e-06,0.0733042102151955,-0.00013986683916300535,-0.004524608142673969,-0.004076873883605003,0.0002619751297769606,0.0002908448759934842,0.00023430504342176046
4,1620894609.9796984,0.0,-0.052976276725530624,-0.07266008108854294,-0.014902353286743164,2.7327752541578265e-06,4.223852457310717e-06,0.07329977774024377,0.004121190868318081,0.0008017143700271845,-0.004076873883605003,0.00011460485711615563,0.00017713641347319545,-1.1483819939696607e-05
5,1620894609.983279,0.0,-0.05297067388892174,-0.07265390455722809,-0.014914453029632568,2.1432876005228474e-06,4.033891166217718e-06,0.07330115538143334,0.001990661956369877,0.0008017143700271845,-0.006207402795553207,7.811676983657645e-05,0.0001470239214281636,4.023065185247991e-05
6,1620894609.9883864,0.0,-0.052967388182878494,-0.07265108823776245,-0.01489730179309845,4.103685528861201e-06,4.692704771970535e-06,0.07330409842518595,0.001990661956369877,0.003997507505118847,0.004445241764187813,-8.523043540310805e-05,8.750183451405427e-05,0.00012919160366449143
7,1620894609.9933062,0.0,-0.05297138914465904,-0.07264335453510284,-0.014904029667377472,3.936631168668936e-06,2.8146708393253506e-06,0.07329974659085403,-0.00013986683916300535,-0.0023940789978951216,0.004445241764187813,-3.629296847432793e-05,-0.00011947085189886745,-0.00022716768303805528
8,1620894609.9984207,0.0,-0.0529705174267292,-0.0726316049695015,-0.01491197943687439,6.050761576788244e-06,4.652761270068639e-06,0.07330149231586418,0.003055926412343979,-0.006655137054622173,-0.009403196163475513,0.000177424471932303,2.293527224378551e-05,9.168442677560222e-05
9,1620894610.0032196,0.0,-0.05297254025936127,-0.07265350222587585,-0.014916062355041504,3.896229342305324e-06,3.4566273582753437e-06,0.07330174327203207,-0.0022703958675265312,-0.0034593434538692236,0.0023147130850702524,8.803758123578332e-05,-2.8991784595492157e-05,2.9525491412405e-05
10,1620894610.0107355,0.0,-0.05296272411942482,-0.07266576588153839,-0.014916278421878815,3.6112874262847483e-06,2.3867356937906647e-06,0.07330280595015579,0.008382248692214489,-0.006655137054622173,0.0033799775410443544,-2.2119648393762577e-05,-0.00010358940245572512,-5.806093296347257e-05
11,1620894610.015441,0.0,-0.05295779928565025,-0.07269222289323807,-0.014942571520805359,7.525595914492644e-07,2.591044070542059e-06,0.07330458170037005,-0.00013986683916300535,-0.005589872598648071,0.00018418417312204838,-0.00014401056927858412,-1.011428841889703e-05,0.00021868442873817923
12,1620894610.0226002,0.0,-0.05298599228262901,-0.07268094271421432,-0.014935344457626343,1.4423240146596572e-06,4.676922004342998e-06,0.07329966907525756,0.005186455324292183,-0.0023940789978951216,0.0012494486290961504,-0.00019223650260655182,1.0078415937491207e-06,-7.605471331680917e-05
13,1620894610.0254107,0.0,-0.05297569930553436,-0.072688989341259,-0.014932684600353241,1.1944298243943274e-06,5.257431376880228e-06,0.07329852779269093,0.004121190868318081,-0.006655137054622173,0.0012494486290961504,-0.00012187879548255159,8.123468200830878e-05,-0.00014505101003934906
14,1620894610.0304623,0.0,-0.05297499895095825,-0.07270199060440063,-0.014926403760910034,3.220547653698391e-07,3.0044574172924388e-06,0.07329840676616459,0.0009253976168110967,-0.0023940789978951216,0.00018418417312204838,-0.00016665710376301382,3.1298398132063935e-05,-0.00022289553171650175
