,time,gait,gazebo_r,gazebo_p,gazebo_y,gazebo_x,gazebo_y,gazebo_z,gazebo_wx,gazebo_wy,gazebo_wz,gazebo_vx,gazebo_vy,gazebo_vz,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002974641404083094,0.013259018465792707,0.05664948318381016,0.0,0.0,0.0,-0.0008026332233719167,-0.0013613394558603682,-0.002587038071178363
2,0.887,0.0,0.0,0.0,0.0,0.0,0.0,0.034083463614323795,0.0,0.0,0.0,0.0,0.0,0.0,-5.075920565536851e-06,1.5187877109397047e-05,-0.0003123431517313077,-0.00029547261199513005,0.013259910408255342,0.05665176346479231,-0.0013802351379980345,0.01628743132976565,0.0005662834285017465,-0.00015409332189793545,3.7991148412702244e-06,0.0022218911462369576
3,0.897,0.0,5.332876004894512e-06,5.8023352267242504e-06,-0.00031483975412871073,-5.963252393929863e-07,-3.061126051112639e-07,0.03408298156939882,0.005356047015408889,-0.011854522705367106,1.0654277311411634e-05,-3.312917996627699e-05,-1.7006255839514646e-05,-2.678027360980548e-05,5.332876004894512e-06,5.8023352267242504e-06,-0.00031483975412871073,-0.0002975003315538198,0.013260041387086951,0.05665090316203175,0.005356047015408889,-0.011854522705367106,1.0654277311411634e-05,1.6702677329058526e-05,-0.00025397656267379406,0.0007895713984440491
4,0.907,0.0,7.331255273481384e-06,-1.2402198590982176e-05,-0.0003154070529504927,-8.770073906018416e-07,-3.853117110791393e-07,0.03408429504823242,0.00853904105788415,-0.01239306854984001,0.00010322707813596919,-3.132169252149431e-05,-1.3761132538540677e-05,2.9694068165144882e-05,7.331255273481384e-06,-1.2402198590982176e-05,-0.0003154070529504927,-0.0002976453929549386,0.013261487016559796,0.056652978357155326,0.00853904105788415,-0.01239306854984001,0.00010322707813596919,-0.0011963801298411777,-0.0001916653021001564,0.005584792880007762
5,0.917,0.0,-9.802307009162737e-06,-1.6665677468637135e-05,-0.00031140500492604536,-1.0447544155980926e-06,2.545508894780113e-07,0.03408500662472019,0.0019441431715318742,-0.012301725449561587,0.000690697018280014,-2.749353725258136e-05,6.698707617842397e-06,4.060553674733425e-05,-9.802307009162737e-06,-1.6665677468637135e-05,-0.00031140500492604536,-0.0002998384620868419,0.013260294710865865,0.0566494990213746,0.0019441431715318742,-0.012301725449561587,0.000690697018280014,-0.002458127914883262,-0.0005731250072154568,-0.0022851781745485424
6,0.927,0.0,1.4379135756138997e-05,-2.7337874005259323e-05,-0.0003084350005273795,-2.114501125666246e-06,-5.533981708993885e-08,0.034087798806382165,0.004682147716199546,-0.02501247107501612,0.0012529166146899569,-5.2862528141656104e-05,-1.38349542724847e-06,0.0001083798014592587,1.4379135756138997e-05,-2.7337874005259323e-05,-0.0003084350005273795,-0.00030035128056851235,0.013259279068682187,0.05665071202377232,0.004682147716199546,-0.02501247107501612,0.0012529166146899569,-0.002104453917282152,-0.00026855474156376515,0.00702981284618871
7,0.937,0.0,3.0040824584861387e-06,-2.9118607300569928e-05,-0.0003088961563373553,-2.810761801464584e-06,-4.1985983989523135e-07,0.03408257611771772,0.002530261033706565,-0.019747839187194947,1.3720747341071737e-05,-5.53609140517899e-05,-2.843680869599183e-06,-1.0136292027430874e-05,3.0040824584861387e-06,-2.9118607300569928e-05,-0.0003088961563373553,-0.00029760259041974776,0.013258009473493065,0.05665020958203813,0.002530261033706565,-0.019747839187194947,1.3720747341071737e-05,5.635949154968077e-05,-0.0018126179661677073,0.007103505527608616
8,0.947,0.0,1.2868111183948451e-05,-9.508445435898029e-06,-0.0003130522580566067,-9.079779639507846e-07,-1.4159686752002187e-06,0.034083920110224625,0.00980110576024066,-0.00947897173419146,-0.0009141261389008999,-7.742643337235748e-07,-2.5766424103027033e-05,-9.373450194846717e-06,1.2868111183948451e-05,-9.508445435898029e-06,-0.0003130522580566067,-0.00030056805033358547,0.013257234043603624,0.05665429920708839,0.00980110576024066,-0.00947897173419146,-0.0009141261389008999,-0.0005509263533628908,0.0003496555955482854,0.002615766240804131
9,0.957,0.0,8.344481287190433e-06,-3.228157000252126e-05,-0.0003125039757875765,-1.4594062579947886e-06,-1.3882446784768687e-06,0.03407947547542277,-0.0028183743582685765,-0.003902470582064328,0.0008151046450716716,-1.0366296059917422e-05,-4.1069889198872075e-05,-0.000138278732435618,8.344481287190433e-06,-3.228157000252126e-05,-0.0003125039757875765,-0.0003031359894526279,0.013257474282314127,0.05665581235702437,-0.0028183743582685765,-0.003902470582064328,0.0008151046450716716,-0.00019202435352168998,1.415901282642956e-05,0.003273016022410248
