,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1622473842.0057328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1622473842.0719843,0.0,-0.06956488639116287,-0.043186917901039124,0.007918921299278736,3.7718405299785873e-07,8.790570135350229e-07,0.0826683610504778,-0.0001319861621595919,-0.0021334169432520866,-0.007187339477241039,-7.576297374101651e-05,-2.4708213875289588e-05,0.00022586324788132688
2,1622473842.0820427,0.0,-0.0695640817284584,-0.043153420090675354,0.00794236734509468,3.841098726919956e-06,-4.296706321293975e-08,0.08266652900343419,-0.003327779471874237,0.0010623764246702194,-0.0018610174302011728,0.00011965715467483102,-5.747995956336057e-05,7.729594243978083e-06
3,1622473842.0920832,0.0,-0.06955038756132126,-0.043191615492105484,0.007924864999949932,-9.060471366784117e-07,-3.8930059234609793e-07,0.08266720380694503,-0.0001319861621595919,-0.006394474767148495,-0.002926281886175275,-0.0001238350785511804,-6.59187607720981e-05,3.03772314346487e-05
4,1622473842.1020157,0.0,-0.0695536807179451,-0.043234873563051224,0.007902141660451889,-4.201139604476101e-06,1.9589098992911502e-07,0.08266644211667731,-0.006523572839796543,-2.888031303882599e-06,-0.0018610174302011728,-0.00039324033533547526,-3.018348117071138e-05,9.817719954504584e-06
5,1622473842.1119711,0.0,-0.06958375871181488,-0.04321395605802536,0.007888240739703178,-1.2348747509827174e-06,2.7322287842260207e-06,0.082669141634743,-0.001197250559926033,-0.0031986813992261887,-0.006122075021266937,-9.314942372060851e-05,0.00012073294172426054,-4.611228315181036e-05
6,1622473842.121756,0.0,-0.06958210468292236,-0.04321068525314331,0.00787016749382019,-2.1261020634322225e-06,2.2959054481880292e-07,0.08266544648272314,0.003063807263970375,0.0031929053366184235,0.004530569538474083,8.708343015081046e-05,7.301557282088654e-05,-6.707372336536246e-05
7,1622473842.1319058,0.0,-0.06958846747875214,-0.043231673538684845,0.007878424599766731,-2.0253474550951944e-06,1.918201500278327e-06,0.08266953246027268,0.001998542807996273,-0.0095902681350708,0.007726362906396389,-7.218450025998254e-05,-8.80623834787618e-06,4.365276915309449e-05
8,1622473842.1419046,0.0,-0.06959506124258041,-0.04322356730699539,0.007874861359596252,-2.4103849525086707e-06,3.5190372795132485e-06,0.08266635154898741,-0.003327779471874237,-0.007459739223122597,0.0013347759377211332,-5.968686187297238e-05,0.00012249198592645361,5.639805326801009e-06
9,1622473842.1519034,0.0,-0.06956848502159119,-0.04325784370303154,0.007881521247327328,-4.459853750464482e-06,1.390882938101523e-06,0.08266792824614481,0.009455393999814987,-0.005329210311174393,0.0002695114817470312,-0.0001664313548739663,-4.565612866540895e-06,-0.00020883409054392362
