,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1620892903.5167608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1620892903.579829,0.0,0.025652900338172913,-0.045076288282871246,0.007044303696602583,0.0,0.0,0.06724171540841657,0.009984403848648071,-0.006449328735470772,0.003436223603785038,0.0,0.0,0.0
2,1620892903.596224,0.0,0.025592582300305367,-0.045121584087610245,0.007034651469439268,-2.900419905714491e-06,3.855752565742887e-06,0.0672421249878942,0.0046580820344388485,-0.007514593191444874,-0.0008248341036960483,-0.00017987672535106552,0.00023912404680554263,2.540108591211518e-05
3,1620892903.605207,0.0,0.025590110570192337,-0.04510849714279175,0.007046843413263559,-2.117933312839604e-06,4.696413712618197e-06,0.06724224365260406,-0.0038640336133539677,0.004203315824270248,0.00450148805975914,-8.21785633808191e-05,0.00018222695190883516,2.0496560575808532e-05
4,1620892903.6159818,0.0,0.025569355115294456,-0.04508800804615021,0.00706352898851037,-1.5266463270421915e-06,4.876156891896188e-06,0.06724242979086809,0.0003970240941271186,0.001007522689178586,0.003436223603785038,-4.174251812995197e-05,0.0001333269296621061,1.9533091526056866e-05
5,1620892903.6251733,0.0,0.025561828166246414,-0.04509860277175903,0.007059080991894007,-1.8212321435256973e-06,4.920179457572338e-06,0.06724095071070348,-0.0038640336133539677,-0.007514593191444874,0.005566752515733242,-3.979599406362318e-05,0.00010751151805747093,-1.6709514906715866e-05
6,1620892903.635173,0.0,0.025560377165675163,-0.045106858015060425,0.007068600971251726,-2.433721090558394e-06,3.850382837455868e-06,0.06724399607159648,0.0014622885501012206,0.001007522689178586,-0.004020627588033676,1.1925871115010497e-05,-1.372163060928208e-07,4.781306991607659e-05
7,1620892903.6451776,0.0,0.02555474266409874,-0.04506819322705269,0.0070729381404817104,3.638022866292445e-07,6.3551276225995434e-06,0.06724375937077218,-0.0027987691573798656,-0.003253535134717822,0.002370959147810936,6.209304305583811e-05,4.1501034297059145e-05,3.792327977785923e-05
8,1620892903.6551654,0.0,0.025541115552186966,-0.04506934806704521,0.007063388358801603,8.099724399107666e-07,6.9967857905042785e-06,0.06724237185381851,0.0003970240941271186,-0.007514593191444874,-0.0018900985596701503,5.9672484082282174e-05,5.41565427729728e-05,-1.4795942399373861e-06
9,1620892903.6651244,0.0,0.025541381910443306,-0.04503917694091797,0.007069549057632685,1.7171593191256385e-06,7.775094942978622e-06,0.06724287659467666,0.0014622885501012206,0.00526858028024435,-0.0008248341036960483,8.860299022312911e-05,7.148842956222064e-05,4.822504255061524e-05
10,1620892903.6752045,0.0,0.025548042729496956,-0.04503002017736435,0.007059029769152403,3.428301967346725e-06,6.553388005453575e-06,0.06724235518269096,-0.0006682403618469834,-0.00538406427949667,-0.0018900985596701503,0.00014655857823157474,6.757881885846973e-05,-4.102446248553431e-05
11,1620892903.6852014,0.0,0.02556135132908821,-0.04508144035935402,0.007067251484841108,-2.221787270689779e-07,5.2233850726252085e-06,0.06723914670187019,0.0057233464904129505,-0.004318799823522568,0.003436223603785038,-1.4651460564402438e-05,-2.8297301367079302e-05,-0.00011533195604348136
12,1620892903.69524,0.0,0.02557346597313881,-0.045109640806913376,0.007080320734530687,-1.5191199867897742e-06,6.350988464846885e-06,0.06724218725602925,0.0014622885501012206,-0.00538406427949667,0.005566752515733242,-5.81822830084203e-05,-1.613244813161313e-05,-4.6113759567857815e-06
13,1620892903.7052543,0.0,0.025581782683730125,-0.045120932161808014,0.007097084540873766,-3.7597908566153193e-06,4.5213906934918335e-06,0.06724216536332912,0.0003970240941271186,-5.7741766795516014e-05,0.0013056948082521558,-0.0001366185184981653,-8.116127405448468e-05,-1.774114605617359e-05
14,1620892903.7154431,0.0,0.025563139468431473,-0.04509114846587181,0.0071096052415668964,-6.25030427192641e-07,5.575594403901818e-06,0.06724039871674325,0.0046580820344388485,-0.004318799823522568,-0.0018900985596701503,-0.00010094112641752981,-2.4350232830017946e-05,-4.872234925151419e-05
15,1620892903.724973,0.0,0.025565627962350845,-0.04513376206159592,0.007106390316039324,-5.041870550712146e-06,5.029491936328623e-06,0.06724377242638346,0.0025275531224906445,-0.006449328735470772,0.007697281427681446,-0.00012118438916801849,-4.875170891779554e-06,0.00011630735327331899
16,1620892903.7350016,0.0,0.02557218447327614,-0.045168232172727585,0.007098064292222261,-5.7366443662262845e-06,6.7481804921082356e-06,0.06724087628011516,-0.0006682403618469834,-0.01071038655936718,0.003436223603785038,-0.00010604500500424473,9.986956026607147e-06,-3.29630453466862e-05
17,1620892903.7449803,0.0,0.02557297982275486,-0.045144930481910706,0.007107289973646402,-5.539077064305176e-06,4.5407958220375355e-06,0.06724348377900076,-0.0017335048178210855,0.00313805160112679,-0.002955363132059574,-4.4780338172022416e-05,4.883802362950525e-07,3.318133944499836e-05
18,1620892903.7550392,0.0,0.025564413517713547,-0.04512777179479599,0.00712710851803422,-4.157532782572693e-06,6.111937612081342e-06,0.06724370638211256,-0.0038640336133539677,-0.001123006222769618,-0.00615115649998188,-8.911416706771784e-05,1.3530289140940616e-05,8.34422215956366e-05
19,1620892903.7650113,0.0,0.025557735934853554,-0.04513644799590111,0.007125930394977331,-4.339813212801691e-06,5.583609620787855e-06,0.06724247246463627,0.0014622885501012206,-0.013906178995966911,0.0013056948082521558,1.75426669325325e-05,1.3846022902953098e-05,-3.2482811195873784e-05
20,1620892903.7751074,0.0,0.025550702586770058,-0.04517429694533348,0.00710258400067687,-8.203395818098813e-06,6.2171968297358715e-06,0.06724358687403983,-0.00492929806932807,-0.006449328735470772,-0.0018900985596701503,-6.15543744889148e-05,-1.3249963702809642e-05,6.763912651201532e-05
