,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1626946921.5852647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1626946921.654335,0.0,-0.012396429665386677,-0.03575986623764038,0.006433283910155296,-7.724430948902183e-07,-7.119093424906575e-07,0.06462270011136428,0.006977801211178303,-0.006300199776887894,0.0035014173481613398,-0.00014846340956943253,-0.00013570029672204905,0.0003967582296400278
2,1626946921.6634345,0.0,-0.012387081980705261,-0.035774506628513336,0.006425058469176292,-1.8599557558771074e-06,-1.103385667312884e-06,0.06461970579407497,0.009108330123126507,0.002221915638074279,0.009893003851175308,-0.00014602794493858416,3.821488377297943e-06,-0.00029079904595538734
3,1626946921.6740055,0.0,-0.012399195693433285,-0.03577354922890663,0.006415082141757011,-1.1057967279903824e-06,-6.991420687524341e-07,0.0646214823094058,-0.0015443142037838697,0.003287180094048381,-0.009281756356358528,-1.964567759993287e-05,3.937324962462773e-05,-0.00030254627399349337
4,1626946921.6830316,0.0,-0.012399601750075817,-0.03577680513262749,0.006409857422113419,-2.9557518578249287e-06,3.8689683874021386e-07,0.06462276411060072,-0.0026095786597579718,-0.00416967086493969,0.004566681571304798,-4.9641162142032996e-05,1.3500992823011616e-05,8.770379965863579e-05
5,1626946921.6931791,0.0,-0.012400489300489426,-0.035800639539957047,0.006395791657269001,-3.4200226064692862e-06,8.318168553539396e-07,0.06461953612192133,0.0016514791641384363,-0.005234935320913792,0.006697210483253002,-0.00018931220725723196,5.490584155649743e-05,1.680896674195315e-05
6,1626946921.7034159,0.0,-0.01241147518157959,-0.03579958900809288,0.006408978719264269,-3.887176286458682e-06,2.781207643284822e-07,0.06462113225692102,0.0016514791641384363,-0.0031044066417962313,0.004566681571304798,-0.0001622244176483756,9.695464578802863e-07,0.00010253860737638401
7,1626946921.7134683,0.0,-0.012401516549289227,-0.03581143170595169,0.0064041949808597565,-3.553735121591961e-06,1.965222828761992e-06,0.06462093967867334,0.0016514791641384363,0.003287180094048381,0.0035014173481613398,-7.868139294743242e-05,7.898281400668654e-06,0.00017517780781343596
8,1626946921.7233443,0.0,-0.012411423958837986,-0.03583894670009613,0.006438135635107756,-5.78719021439994e-06,1.251660437233404e-06,0.06461959226181119,0.0027167436201125383,-0.0031044066417962313,-0.0018249049317091703,-9.139920943206057e-05,1.0617190614202237e-05,-0.00010229934498783037
9,1626946921.7332232,0.0,-0.012422663159668446,-0.03581346198916435,0.006428323220461607,-4.854206284529705e-06,2.02093190095759e-06,0.06462105248517086,0.0016514791641384363,-0.0020391421858221292,0.0003056239802390337,-6.680848640506576e-05,3.3607834116624504e-05,-0.00010689125931345941
10,1626946921.743317,0.0,-0.01243808213621378,-0.035869795829057693,0.006399535574018955,-8.453610431079228e-06,4.098232148037895e-06,0.06462080302633628,-0.003674843115732074,-0.006300199776887894,-0.0028901693876832724,-0.0001874064833335262,0.00011482540127558679,6.835957545897794e-05
11,1626946921.7539043,0.0,-0.012478426098823547,-0.03588707372546196,0.006406961940228939,-7.906384196239291e-06,6.657755882620575e-06,0.06461930939169183,-0.0058053722605109215,-0.005234935320913792,0.0024361528921872377,-0.0003071403178509421,0.00031250862231713144,-8.675090147904498e-05
12,1626946921.763168,0.0,-0.012477242387831211,-0.03587755560874939,0.0064138020388782024,-8.730691024215476e-06,3.9265671087501675e-06,0.06462556404272372,0.0005862147081643343,-0.006300199776887894,0.0035014173481613398,-0.00016271603960556588,0.00025919129025753234,0.00017901754202268236
13,1626946921.773355,0.0,-0.012486367486417294,-0.035889290273189545,0.006411969196051359,-8.345274240886824e-06,4.6961345461643544e-06,0.06462537146428482,0.0037820080760866404,-0.007365464232861996,0.0024361528921872377,-9.296340979041392e-05,-3.8748061251408285e-05,0.0003574385539099275
14,1626946921.7832978,0.0,-0.012508068233728409,-0.03586701676249504,0.006397359538823366,-7.730084140601667e-06,6.684343802521031e-06,0.06461909428079912,-0.007935901172459126,0.0054177092388272285,-0.009281756356358528,-1.270509661561622e-05,6.331971752482537e-05,-0.00019405687682621262
15,1626946921.7933576,0.0,-0.012491054832935333,-0.03590067848563194,0.006377703510224819,-8.106470832186519e-06,6.521473945003686e-06,0.06462072083766766,0.0005862147081643343,-0.00416967086493969,-0.0028901693876832724,-2.407949024445047e-05,5.4989335457423034e-05,-0.00017309533844365836
16,1626946921.8032937,0.0,-0.012481672689318657,-0.035916589200496674,0.006385662127286196,-9.35324811297128e-06,4.958194253446013e-06,0.06461628268399902,-0.0015443142037838697,-0.006300199776887894,-0.0018249049317091703,-0.00012847431251656675,-8.571296929487513e-05,-4.145474688033461e-05
17,1626946921.8133633,0.0,-0.012495333328843117,-0.03590153530240059,0.00638043787330389,-9.626553445385433e-06,6.645259590418173e-06,0.06462221217685739,0.0027167436201125383,0.002221915638074279,0.01095826830714941,-0.0001328716724936914,4.859686949454423e-05,-1.0546970388301247e-05
18,1626946921.823716,0.0,-0.012509522028267384,-0.03588688746094704,0.006359200458973646,-9.407495581557901e-06,7.763902327220795e-06,0.06462061274251607,-0.0004790497478097677,0.003287180094048381,-0.0028901693876832724,-2.5161368623483316e-05,0.00015553353485729232,5.341488754966743e-05
19,1626946921.8332548,0.0,-0.012485938146710396,-0.03585715964436531,0.006376354955136776,-6.654318439561213e-06,6.165576735064904e-06,0.06462077900526315,0.0027167436201125383,0.003287180094048381,0.006697210483253002,0.00011025898098613906,-3.770795042721857e-05,-7.844985733822944e-05
20,1626946921.8433037,0.0,-0.012459710240364075,-0.03587418049573898,0.006389569491147995,-8.714396224178411e-06,4.486027433567297e-06,0.0646207653255831,-0.0004790497478097677,9.138672612607479e-05,0.0024361528921872377,3.453008104691544e-05,-0.00018946323254645685,0.00010171325461378575
21,1626946921.853428,0.0,-0.01246829703450203,-0.035877522081136703,0.006371110677719116,-8.314400278833234e-06,4.168159061061771e-06,0.06461919626895611,-0.0015443142037838697,-0.0009738777298480272,0.0013708884362131357,-8.287344939809117e-05,-4.433880183822831e-05,7.158097603940955e-05
22,1626946921.863401,0.0,-0.012475005351006985,-0.035890933126211166,0.006380200851708651,-9.90901284417256e-06,6.183845989500558e-06,0.06462385136462621,-0.0047401078045368195,0.0011566511821001768,-0.007151227444410324,-8.338098836384475e-05,0.00012180685958287187,0.00010255117092328181
23,1626946921.873476,0.0,-0.012498464435338974,-0.03584297001361847,0.006365998648107052,-6.084727073571439e-06,8.255767090986632e-06,0.06461908539402604,-0.0004790497478097677,-0.0020391421858221292,0.006697210483253002,0.00010227996772115568,0.00023712434653077759,-4.617541018991027e-05
24,1626946921.883352,0.0,-0.01249011978507042,-0.0358099490404129,0.006394778843969107,-4.551994465772091e-06,6.463477268958684e-06,0.06462081338644789,-0.0026095786597579718,0.002221915638074279,0.0024361528921872377,0.00027686720921952796,5.106352222867752e-05,-0.00016886041992121437
25,1626946921.8935704,0.0,-0.012489770539104939,-0.03580671176314354,0.006382204592227936,-3.780112605100694e-06,5.560570597792913e-06,0.06461928783244889,0.0027167436201125383,-0.0094959931448102,-0.0028901693876832724,0.00012894138877143915,-0.00011498372370325895,7.703523633624868e-05
26,1626946921.9032447,0.0,-0.012485204264521599,-0.03583599627017975,0.006374266464263201,-4.044282707511837e-06,5.146191059346439e-06,0.06461949863974953,-0.0047401078045368195,0.0011566511821001768,0.0013708884362131357,-4.301487968990074e-05,-8.865836028732901e-05,4.33202544720564e-06
27,1626946921.9131525,0.0,-0.012502924539148808,-0.035757701843976974,0.006397010758519173,2.4369630112486274e-07,6.381571252898899e-06,0.06461941895442999,0.0037820080760866404,0.0043524447828531265,-0.0018249049317091703,0.00012398909803450897,8.069493462990805e-05,-4.256967107523434e-05
28,1626946921.923722,0.0,-0.012512161396443844,-0.0357203483581543,0.006420233752578497,1.1302295345877456e-06,6.799282474975743e-06,0.0646209928038892,-0.0026095786597579718,0.0011566511821001768,0.0003056239802390337,0.0002874175687667663,0.00010984647169643897,7.650986645607723e-06
29,1626946921.9334152,0.0,-0.012529877945780754,-0.03577278181910515,0.0064157238230109215,-9.540543472255636e-07,8.078732617267104e-06,0.06461783288392461,-0.0058053722605109215,-0.0020391421858221292,-0.0007596404757350683,-4.46847609996966e-05,4.1885561517942423e-05,7.068536197303877e-05
30,1626946921.9434361,0.0,-0.012499816715717316,-0.03577035292983055,0.006413775961846113,1.8107887483215235e-07,7.022461448007167e-06,0.06462097020497029,0.008043065667152405,-0.0031044066417962313,0.0003056239802390337,-8.633838625266702e-05,4.6508180203636785e-05,-1.8671304529987776e-05
31,1626946921.953833,0.0,-0.0124769052490592,-0.035794422030448914,0.0064122118055820465,-2.4231751433873017e-06,6.279158058661305e-06,0.06462413996985455,0.0037820080760866404,-0.0031044066417962313,0.004566681571304798,2.5700370839954954e-05,-0.00010477738096480947,8.363264833562412e-05
32,1626946921.9635758,0.0,-0.012484551407396793,-0.03580039367079735,0.006389081012457609,-4.442557112356582e-06,4.8894057947529435e-06,0.06462248148320937,0.004847272299230099,-0.008430728688836098,0.0035014173481613398,-3.085478086091784e-05,-0.00016833228732861938,3.828054478303178e-05
33,1626946921.9733021,0.0,-0.012486148625612259,-0.03579412028193474,0.006393679417669773,-3.459064333917461e-06,5.00638785205787e-06,0.06462393471894773,-0.0026095786597579718,-0.0031044066417962313,0.004566681571304798,-1.5780767992888703e-05,-7.004369417845814e-05,-1.625022405044332e-05
34,1626946921.982861,0.0,-0.012494921684265137,-0.0357724204659462,0.006396712735295296,1.766396151223204e-07,6.725800871854037e-06,0.06462100068585866,-0.0026095786597579718,-0.0031044066417962313,-0.0018249049317091703,0.0001030391074745941,3.989890137348907e-05,-1.8529714383521256e-05
35,1626946921.9930582,0.0,-0.012501630932092667,-0.035750895738601685,0.006407525856047869,-2.074384933409279e-07,6.156090692308047e-06,0.06462240166205416,-0.0015443142037838697,-0.00416967086493969,-0.0007596404757350683,0.00011443158702531619,1.1709286933177e-05,3.177893939295562e-05
36,1626946922.0030193,0.0,-0.012513471767306328,-0.03575054183602333,0.00637584924697876,4.1473001637093443e-07,8.929119875752956e-06,0.06462108524061293,0.0016514791641384363,-0.0009738777298480272,0.0024361528921872377,2.3810167350693288e-05,9.294492177457503e-05,4.626507019316719e-05
37,1626946922.0130818,0.0,-0.01253463327884674,-0.03575573116540909,0.00638706935569644,-5.12293118939966e-07,9.502805703678896e-06,0.06461921999807275,-0.0004790497478097677,-0.0031044066417962313,0.006697210483253002,-1.3669941175821883e-05,0.00017361725120586643,-0.00012385313378325056
38,1626946922.0229843,0.0,-0.012522867880761623,-0.03577658534049988,0.006355691701173782,-6.019624630704268e-07,8.520923450890117e-06,0.06462249212049312,0.0005862147081643343,-0.005234935320913792,-0.008216491900384426,-0.00010679685486399688,1.2486676268967385e-05,3.193725608788018e-05
39,1626946922.032977,0.0,-0.012531978078186512,-0.035742755979299545,0.006343130022287369,5.088651832893532e-07,1.0041002856821246e-05,0.06462262544270937,-0.0015443142037838697,0.0054177092388272285,0.006697210483253002,-3.8632644384983414e-05,-8.522872265504823e-06,8.568077855886487e-05
40,1626946922.0429633,0.0,-0.012529649771749973,-0.03569207340478897,0.006359690800309181,3.672591540444803e-06,1.03410696229711e-05,0.06461933123455699,0.0005862147081643343,-0.0031044066417962313,0.004566681571304798,0.00016768915206669008,3.803911700019404e-05,-5.9749483989399536e-05
41,1626946922.0532582,0.0,-0.012528270483016968,-0.035736799240112305,0.00634265411645174,1.2020339121981971e-06,9.069411141045258e-06,0.06462090535508133,-0.003674843115732074,-0.006300199776887894,-0.0007596404757350683,-3.0488736631329004e-05,-0.00011218157806925002,0.00016294474561299216
42,1626946922.063241,0.0,-0.012513398192822933,-0.035732999444007874,0.0063333152793347836,1.5955488521166017e-06,9.407084347677619e-06,0.06461931459620639,0.005912536755204201,-0.00416967086493969,0.0013708884362131357,-0.00025318860256652066,-0.00012048859980281496,0.0002921486352666808
43,1626946922.0731125,0.0,-0.01250909548252821,-0.03571232408285141,0.006346282549202442,1.3759799562529373e-06,6.609697200503362e-06,0.06462260178191559,0.0005862147081643343,-0.0020391421858221292,0.0035014173481613398,-7.506818920931339e-05,-0.00014125974637831508,9.809076807588798e-05
