,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1626664800.136811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1626664800.177119,0.0,-0.04605766013264656,-0.021793635562062263,0.0058090947568416595,-5.3066887024944e-07,9.367172923643863e-07,0.06808231812990408,0.003994208760559559,-0.0036059331614524126,-0.0007759390282444656,-0.00021666034557302763,0.00032221731123657614,-0.0005301428420703928
2,1626664800.1866193,0.0,-0.04608006030321121,-0.021801240742206573,0.005799246020615101,-3.6154475737543157e-07,2.525027116256906e-06,0.06808352625151018,-0.00026684909244067967,-0.0014754042495042086,0.0024198542814701796,-4.786523120355178e-05,0.00015336671413942213,5.349494908367136e-05
3,1626664800.196647,0.0,-0.046109698712825775,-0.021829258650541306,0.005805321037769318,-2.592293624113784e-06,4.663641626843906e-06,0.06808167742154513,0.0007984153926372528,-0.007866990752518177,-0.0018412035424262285,-0.00010436897785242222,0.0001603477087417212,-5.810110015294864e-05
4,1626664800.2066278,0.0,-0.04611176624894142,-0.02185986191034317,0.005847916938364506,-3.504604943339873e-06,3.4177644180274913e-06,0.06808356187926541,-0.0034626424312591553,0.0006551246624439955,-0.003971732221543789,-0.00017833602925712395,8.381071870292738e-05,-0.00012495540912564468
5,1626664800.216662,0.0,-0.04611075669527054,-0.021853258833289146,0.005816041491925716,-2.85533763521445e-06,4.467402271071674e-06,0.06808349557255199,-0.0034626424312591553,-0.00041013979353010654,-0.007167525589466095,-0.00012121860432860359,-8.177829164223514e-05,-2.4928491937141026e-05
6,1626664800.2267222,0.0,-0.046127475798130035,-0.0218653604388237,0.00581716001033783,-5.8265409175820015e-06,5.509876631323851e-06,0.06808190319501442,-0.0023973779752850533,-0.0025406687054783106,-0.007167525589466095,-0.00017124114164971318,-2.8025356858501415e-05,-4.810205899059022e-05
7,1626664800.2366405,0.0,-0.04615038260817528,-0.021833131089806557,0.005785113200545311,-2.059098352137634e-06,7.5118089433307e-06,0.06808142135012857,-0.00026684909244067967,-0.004671197384595871,0.0013545898254960775,-7.444751688757573e-06,0.0001379989410139253,-4.010283573980025e-05
8,1626664800.2466867,0.0,-0.046142276376485825,-0.021836919710040092,0.0057675158604979515,-3.0934940822915924e-06,5.689036009531856e-06,0.06808478899206843,0.006124737672507763,-0.006801726296544075,-0.009298054501414299,0.00012104053939080717,8.258453435948298e-05,2.4037502693244318e-05
9,1626664800.2566645,0.0,-0.046167537569999695,-0.021838026121258736,0.005760481581091881,-2.6256254101811316e-06,8.568980497038192e-06,0.06808294343792302,-0.0034626424312591553,-0.004671197384595871,-0.0018412035424262285,-4.446103544333682e-05,1.6498958243078995e-05,7.531750627095497e-05
10,1626664800.2666395,0.0,-0.04617626965045929,-0.021842679008841515,0.005778206512331963,-2.85029896209682e-06,9.992713828899102e-06,0.0680829788592175,0.0007984153926372528,-0.00041013979353010654,-0.0007759390282444656,-4.450452848952882e-05,0.0001557239014790721,-9.759042620207743e-05
11,1626664800.2768548,0.0,-0.04617707058787346,-0.0218264851719141,0.005767161026597023,-2.2197365150966597e-06,9.326997481719224e-06,0.06808124778588476,-0.0013321135193109512,0.004916182719171047,0.0034851187374442816,-8.067033878403691e-05,2.981991989430797e-05,0.00015181684154358136
12,1626664800.2865694,0.0,-0.046192850917577744,-0.02182379737496376,0.005745014175772667,-2.130920140355763e-06,9.310252951581777e-06,0.06808147450307094,0.0007984153926372528,-0.004671197384595871,0.0024198542814701796,-3.4428379593155164e-06,-3.793986675967774e-05,0.00013829574812821428
13,1626664800.2966533,0.0,-0.046194661408662796,-0.0217603612691164,0.005727631971240044,3.252951193674636e-06,9.654293793147362e-06,0.06808142964369203,-0.0013321135193109512,-0.00041013979353010654,-0.005036996677517891,0.00023978008582475302,9.448660129583956e-06,-8.25649303030306e-05
14,1626664800.3065639,0.0,-0.046189602464437485,-0.021757587790489197,0.0057494621723890305,3.316049431552337e-06,1.0086217431502786e-05,0.06808461964630835,0.006124737672507763,-0.007866990752518177,0.0034851187374442816,0.00023044670601948008,4.10302732177754e-05,0.00013337383369921093
15,1626664800.316785,0.0,-0.04618163779377937,-0.021745258942246437,0.00574613269418478,4.496827107965118e-06,9.537267555780049e-06,0.06808167415107058,0.003994208760559559,-0.00041013979353010654,0.008811441250145435,1.1416340866154722e-05,3.2898487811378635e-05,0.0001123382218584838
16,1626664800.3266225,0.0,-0.046175986528396606,-0.021771546453237534,0.0057445308193564415,1.913589798209492e-06,9.204058680011007e-06,0.06808299689004008,0.0018636798486113548,-0.0036059331614524126,0.009876705706119537,-7.49773610166142e-05,-7.262725598326885e-05,-3.843789340858545e-05
17,1626664800.336541,0.0,-0.04621034115552902,-0.021751992404460907,0.005726822651922703,3.8526332127447604e-06,1.0740078003855513e-05,0.0680813831079635,-0.0034626424312591553,-0.008932255208492279,-0.0007759390282444656,-5.785262067622865e-05,8.293366939106375e-05,4.7756468292909125e-05
