,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1622552856.9132545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1622552856.958461,0.0,-0.06396067887544632,-0.02060248702764511,0.0114432442933321,7.63565329651994e-07,-4.2833644454259856e-07,0.08425908142292404,-0.0011257666628807783,0.0016467710956931114,-0.003780410625040531,-0.00022061385517588533,-7.001581466840993e-05,0.0007151468599054843
2,1622552856.9684608,0.0,-0.0639389306306839,-0.02062808908522129,0.011459499597549438,-2.4599171921588225e-06,-4.3833327554726464e-06,0.08426196766745993,-0.00538682471960783,0.0016467710956931114,0.0015459115384146571,-0.00022609864091832453,-0.0001884603068851217,0.00044292862025523903
3,1622552856.9784777,0.0,-0.06393439322710037,-0.020614542067050934,0.01147216372191906,-3.1091110207215333e-07,-2.3537932977643616e-06,0.0842573879442191,0.004200555384159088,-0.006875344552099705,0.004741705022752285,9.169525939842906e-05,-7.708149608299044e-05,-4.098313492795011e-05
4,1622552856.9886947,0.0,-0.06391588598489761,-0.0206023957580328,0.011459171772003174,-4.670442442095135e-07,-3.896428835963028e-06,0.0842601146176872,0.0020700267050415277,0.0037773000076413155,0.002611176110804081,0.00010891460206415909,-3.243370393180403e-06,-8.495667583323644e-07
5,1622552856.9985685,0.0,-0.06390266865491867,-0.020623426884412766,0.011466462165117264,-2.588924804397541e-08,-7.3560482675497085e-06,0.08426021627043383,-6.050220690667629e-05,-0.0004837578162550926,0.003676440566778183,-3.070558807194386e-05,-0.00020547157448832043,7.013516126619077e-05
6,1622552857.008461,0.0,-0.06391232460737228,-0.02060810662806034,0.011448860168457031,-9.565145907761141e-07,-5.220903325359183e-06,0.08426024502972354,-0.004321560263633728,-0.0004837578162550926,-0.002715146169066429,-2.5336050408621965e-05,-9.224530260230568e-05,-3.8731507844146936e-05
7,1622552857.018582,0.0,-0.06390774250030518,-0.020587345585227013,0.011427611112594604,2.389659127938204e-07,-6.781491228770309e-06,0.08426137631402528,0.0031352911610156298,0.0027120355516672134,-0.002715146169066429,5.261433913305211e-05,4.9688179341527166e-05,2.9117132089023793e-05
8,1622552857.0285997,0.0,-0.06391548365354538,-0.020621880888938904,0.011424882337450981,-1.043290283032905e-06,-5.471498825633525e-06,0.08426056881071982,0.0031352911610156298,-0.0015490222722291946,0.007937498390674591,3.4491266516913897e-06,6.721592754052078e-05,2.61781378885217e-05
9,1622552857.038493,0.0,-0.0639168843626976,-0.020668650045990944,0.011391894891858101,-5.5600494675220324e-06,-4.419148686977958e-06,0.08426180736294363,-0.0021910311188548803,-0.0015490222722291946,0.005806969478726387,-0.0002454534946539541,0.0001380997372163668,-2.2684990889324713e-05
