,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1625231415.0328712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1625231415.103659,0.0,-0.0735374167561531,-0.04652527719736099,0.007084816228598356,-5.572437916656625e-06,-9.741343318103723e-07,0.08237228027124804,-0.001207369496114552,0.0014366027899086475,-0.006198135670274496,-0.0006356539886660803,-0.00012124729565923483,-6.321315736255519e-05
2,1625231415.1108916,0.0,-0.07354307919740677,-0.046553801745176315,0.0070767332799732685,-7.016442005493284e-06,6.313474939442787e-07,0.08237355806760452,0.000923159415833652,0.0014366027899086475,-0.00300234230235219,-0.00041434744278878017,3.9702342747180274e-06,0.00010364749279782915
3,1625231415.1210995,0.0,-0.07355690747499466,-0.046563878655433655,0.007090211380273104,-8.75696528751524e-06,-4.327332443487819e-07,0.08237241633829456,-0.002272633835673332,0.0025018672458827496,-0.00300234230235219,-0.00022347559721015402,1.3465719322408079e-06,-0.000163275289677382
4,1625231415.13097,0.0,-0.0735466405749321,-0.046557772904634476,0.007060757372528315,-6.215998818691337e-06,-7.947338045988239e-07,0.08237342739849979,-0.004403162747621536,0.0003713383339345455,0.003389244433492422,8.692844722604198e-06,-2.8174449143112672e-06,-3.138629786721036e-05
5,1625231415.1418128,0.0,-0.07353078573942184,-0.04654748737812042,0.007065560203045607,-6.461637725822811e-06,-1.4307148809081238e-06,0.08237369491712591,0.00411895290017128,0.0003713383339345455,0.005519773345440626,5.470746568098e-05,-3.5589717009093274e-05,0.00011217932501749105
6,1625231415.1512706,0.0,-0.07353170216083527,-0.04654794931411743,0.0070675150491297245,-7.396501632152275e-06,-1.461192800721045e-06,0.08237227816706628,-0.004403162747621536,-0.0017591905780136585,0.001258715521544218,-0.00010547914892447319,-3.137628078239584e-05,-4.503683739724404e-05
7,1625231415.1607754,0.0,-0.07352283596992493,-0.046538565307855606,0.007062544580549002,-5.555017288716435e-06,-1.2340586120346275e-06,0.08237526568059465,0.005184217356145382,-0.0028244550339877605,-0.000871813390403986,6.076595085545356e-07,7.235381549344587e-05,-3.274911190987323e-05
8,1625231415.1709878,0.0,-0.07350848615169525,-0.04657341539859772,0.007052281405776739,-9.463219589243843e-06,-3.3903224875217464e-06,0.08237246314602743,-0.001207369496114552,-0.0038897194899618626,-0.001937077846378088,-0.00010959497240781754,-2.3100334978285808e-05,-1.7680205432342497e-05
9,1625231415.1807933,0.0,-0.07349682599306107,-0.04657047614455223,0.007081042509526014,-8.367850484851391e-06,-5.281983410307389e-06,0.08237382849666912,0.00411895290017128,-0.0038897194899618626,-0.000871813390403986,-0.00015074787754252987,-0.00014772720572743043,-7.959368889278304e-05
