,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1626967348.9043388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1626967348.9532597,0.0,-0.06177210062742233,-0.022983884438872337,0.007645064499229193,1.3042809995020277e-06,3.519079265663916e-06,0.07077076008895963,0.002794720930978656,0.005007373169064522,-0.0008062986889854074,0.000550396468714148,0.0009107100635647717,2.7407767224462573e-06
2,1626967348.9633522,0.0,-0.06177043914794922,-0.023001529276371002,0.007630614563822746,7.302040816864475e-07,1.9462717582435785e-06,0.07077018398192753,0.003859985386952758,-0.010971593670547009,-0.0029368274845182896,0.000190964846693448,0.00030184910579101264,-2.7043310378716535e-05
3,1626967348.9735203,0.0,-0.061787672340869904,-0.023001622408628464,0.00761747919023037,2.3056589359277124e-07,2.7139474486556625e-06,0.07077224249017186,0.002794720930978656,-0.003514742711558938,-0.005067356396466494,-0.00015048011314159606,1.0783048715957927e-05,0.00015702264569484456
4,1626967348.983401,0.0,-0.06178853660821915,-0.02301110327243805,0.0076401690021157265,4.374271207752134e-07,3.9069254752152616e-06,0.07076937028482817,-0.004662130028009415,-0.003514742711558938,0.006650552619248629,-9.919369394626223e-05,0.0001010533868950765,2.9892062363436394e-05
5,1626967348.9933248,0.0,-0.06179601699113846,-0.02302462048828602,0.007644808851182461,3.690884121942961e-08,4.192883913248235e-06,0.07077104126428885,-0.0004010723496321589,-0.010971593670547009,0.0013242302229627967,-9.52491743238812e-05,9.058192346992957e-05,-4.142223902379622e-05
6,1626967349.0032537,0.0,-0.061808954924345016,-0.02304592728614807,0.007670272141695023,-8.285740697444588e-07,4.247685938707502e-06,0.07077069054386577,0.003859985386952758,-0.005645271390676498,0.00025896576698869467,-8.67491155413238e-05,5.603430474447508e-05,0.00010345647015519755
7,1626967349.0134833,0.0,-0.06179739162325859,-0.023054832592606544,0.00768634956330061,-9.039988213069283e-07,4.982329240205141e-06,0.07076914490944242,0.00812104344367981,-0.01629791595041752,-0.0029368274845182896,-7.656628107808127e-05,-2.9114710212447798e-08,-3.771823906670352e-05
8,1626967349.0237422,0.0,-0.06178674474358559,-0.023068014532327652,0.007694176398217678,-1.6248908692867436e-06,3.2866716365848037e-06,0.07076934632345687,0.0017294565914198756,-0.0077758003026247025,0.0013242302229627967,-0.000118778605394763,-5.863290071361317e-05,-0.00012758574248725177
9,1626967349.0334618,0.0,-0.06177229434251785,-0.023072054609656334,0.007673689164221287,-3.4342009170920673e-06,1.256431329484109e-06,0.07076909260456467,-0.0014663367765024304,-0.0077758003026247025,-0.007197885308414698,-0.00015164044906348345,-0.00010134545541835415,1.6359841022931036e-05
