,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1627183711.8760478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1627183711.945105,0.0,-0.03485731780529022,0.009811511263251305,0.0030255327001214027,-4.970457759267966e-07,-1.2757011921687988e-06,0.0639325750062109,-0.0015046861954033375,-0.006301158107817173,-0.005023254081606865,-6.577241803282502e-05,-0.00013524171133446456,1.7242427139900122e-05
2,1627183711.9550338,0.0,-0.03486579284071922,0.009796133264899254,0.003010856918990612,-2.0759782927426418e-07,-2.0715094661352684e-06,0.06393269899154118,-0.0036352151073515415,-0.0031053649727255106,0.006694654934108257,-3.9242564844980455e-05,-0.00010220817821087857,1.7100095383460288e-05
3,1627183711.964985,0.0,-0.03485792502760887,0.009824953973293304,0.003020678646862507,8.673657780275401e-07,-2.519635295898659e-06,0.06393408315157281,0.0027563716284930706,0.0011556928511708975,-0.0007621964905411005,3.3895805800554496e-05,2.2306066021976444e-08,-1.4106739216152901e-05
4,1627183711.976066,0.0,-0.03485886752605438,0.009806503541767597,0.0030180299654603004,2.8178937543782423e-07,-2.285163685278313e-06,0.06393252771077568,-0.0057657440192997456,-0.007366422563791275,0.0034988613333553076,-3.244096511456608e-06,4.9418848931177864e-05,-0.00018375558739278713
5,1627183711.984932,0.0,-0.03485964983701706,0.009787947870790958,0.003030160441994667,-2.09558107133051e-06,-2.3095777286694097e-06,0.06393563479907974,0.0006258427747525275,-0.006301158107817173,0.0013683324214071035,-0.0002088449177839237,8.003058097347986e-05,-0.00015116558453472643
6,1627183711.995296,0.0,-0.03486805036664009,0.009814941324293613,0.0030275341123342514,-9.959464930056616e-07,-1.0741244496487168e-06,0.0639372043346081,-0.0015046861954033375,-0.0009748360607773066,-0.0028927254024893045,-0.00015118655220561913,4.1773048332286796e-05,0.00015074905938916849
7,1627183712.0049822,0.0,-0.034858282655477524,0.00980511773377657,0.0030212830752134323,-7.776093148628704e-07,-2.3013138222283125e-06,0.06393256649946519,-0.0025699506513774395,-0.0020401005167514086,-0.003957989625632763,2.1725243323336265e-05,3.450079856022304e-05,-7.201268709363362e-05
8,1627183712.0150867,0.0,-0.034873634576797485,0.009815171360969543,0.0030191922560334206,2.580818159528264e-07,-4.3079804878942696e-07,0.06393415057828192,-0.0015046861954033375,-0.009496951475739479,0.006694654934108257,5.539048442436801e-05,4.836380133616626e-05,-0.00019225753303658965
9,1627183712.0248504,0.0,-0.03486144170165062,0.009826118126511574,0.0030030105262994766,1.5494703280855004e-06,-2.0814230681856505e-06,0.06393260816702073,0.0027563716284930706,-0.010562215931713581,-0.003957989625632763,8.12717205893326e-05,-4.359194469424117e-06,4.319703135992775e-06
10,1627183712.0350742,0.0,-0.034869588911533356,0.009849797002971172,0.0030206814408302307,3.22244375804831e-06,-7.802326064745846e-07,0.06393264654837266,-0.0047004795633256435,-0.0020401005167514086,0.0003030679654330015,4.7282421434863893e-05,-3.849674639337122e-05,1.878854153447045e-06
11,1627183712.0451117,0.0,-0.03486058861017227,0.009860007092356682,0.003020002506673336,3.5838748727728964e-06,-1.1313853640407268e-06,0.06393701803618672,-0.0036352151073515415,-0.005235893651843071,-0.0028927254024893045,4.970664108194808e-05,-1.4883984513507264e-05,0.00013871549139422338
12,1627183712.0578794,0.0,-0.03488682582974434,0.009857669472694397,0.0029941359534859657,2.998234103226971e-06,-5.748090013621421e-07,0.0639369300869345,-0.0015046861954033375,-0.0009748360607773066,-0.0018274609465152025,-9.148635830175499e-05,-1.1379393955646683e-05,9.775610234130381e-05
