,time,gait,gazebo_r,gazebo_p,gazebo_y,gazebo_x,gazebo_y,gazebo_z,gazebo_wx,gazebo_wy,gazebo_wz,gazebo_vx,gazebo_vy,gazebo_vz,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2.783,0.0,0.0,0.0,0.0,0.006628877195983514,-0.019839720896183417,0.05664753132383231,0.0,0.0,0.0,-0.0022704172541830416,0.0017218674633409582,-0.00787553656537315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.7880000000000003,0.0,0.0,0.0,0.0,0.006635146083860617,-0.019839504666508734,0.056652604747105026,0.0,0.0,0.0,-0.0007093309868602627,0.0003991897344567941,0.0030028092953688144,9.661118349730323e-06,-5.974883398304849e-05,-0.05090095274960346,0.0,0.0,0.035779705770940376,-0.004982002831634583,-0.022270079690137865,-0.00021364334673721106,0.0,0.0,0.0
3,2.793,0.0,0.0,0.0,0.0,0.006633319098133351,-0.019837315320029286,0.05665064535730428,0.0,0.0,0.0,-0.0016338070877517845,-0.00016257686744476939,0.00039037710379136593,9.661118349730323e-06,-5.974883398304849e-05,-0.05090095274960346,-1.030835907255695e-06,7.128436898540258e-07,0.03576975080661483,-0.004982002831634583,-0.022270079690137865,-0.00021364334673721106,-0.00011453732302840621,7.920485442822209e-05,-0.0011061071472824634
4,2.798,0.0,5.9311392947616295e-06,-1.755684544434968e-05,-0.050913747864910056,0.006635221963717782,-0.019839455532562895,0.056654226547616315,0.0031847431934405304,-0.017661244704239066,-0.0015691135636699892,0.0007140235091869095,-0.00016624500319952745,0.00036448847082264145,5.9311392947616295e-06,-1.755684544434968e-05,-0.050913747864910056,4.037529623794611e-07,7.594891626161449e-07,0.03576972816636509,0.0031847431934405304,-0.017661244704239066,-0.0015691135636699892,4.037529623794697e-05,7.59489162616161e-05,-0.000997760457528717
5,2.8040000000000003,0.0,9.51453316607725e-06,8.315026977751961e-08,-0.05092589088575064,0.006633629750283321,-0.01983884942417897,0.056652824284919454,0.019550784104526365,0.0006754457358731351,-0.0009904249575714396,-0.0013847169300698434,-0.0007388919685811645,0.0036872656541879194,9.51453316607725e-06,8.315026977751961e-08,-0.05092589088575064,2.1175170581422265e-06,1.392228733618217e-06,0.03577689078169827,0.019550784104526365,0.0006754457358731351,-0.0009904249575714396,0.00028621390594526244,6.176227670583489e-05,0.0006490886439485284
6,2.808,0.0,9.51453316607725e-06,8.315026977751961e-08,-0.05092589088575064,0.006637999400517213,-0.019834350607714827,0.056649223318897254,0.019550784104526365,0.0006754457358731351,-0.0009904249575714396,0.0016695228617405163,0.0019502297088431798,-0.00149127239832763,9.51453316607725e-06,8.315026977751961e-08,-0.05092589088575064,2.1175170581422265e-06,1.392228733618217e-06,0.03577689078169827,0.019550784104526365,0.0006754457358731351,-0.0009904249575714396,0.0001713764095762802,6.327395710020858e-05,0.0007162615333178454
7,2.8129999999999997,0.0,9.51453316607725e-06,8.315026977751961e-08,-0.05092589088575064,0.006632579638395351,-0.019837192239594105,0.0566517277675683,0.019550784104526365,0.0006754457358731351,-0.0009904249575714396,-0.0023688630316139373,0.00015821571487354777,0.0032139636969816267,9.51453316607725e-06,8.315026977751961e-08,-0.05092589088575064,1.7241974590992415e-06,1.3414432149527755e-06,0.03577275570882616,0.019550784104526365,0.0006754457358731351,-0.0009904249575714396,-4.370217767144543e-05,-5.642835407271628e-06,-0.0004594525413451963
8,2.818,0.0,1.5455006967173864e-05,-2.6035691516237095e-05,-0.050939611432822475,0.006636641774885854,-0.01983659732542093,0.05665246791132382,0.0016938217901286202,-0.027909884952065273,-0.0036079641099180664,0.0012717239797516106,0.0006684980196571587,-0.0004293969628485256,1.5455006967173864e-05,-2.6035691516237095e-05,-0.050939611432822475,6.950686024208286e-07,1.1662437662332548e-06,0.03577274739545343,0.0016938217901286202,-0.027909884952065273,-0.0036079641099180664,-0.0001422448455721365,-2.259849673849571e-05,-0.00041433862448396903
9,2.823,0.0,1.5455006967173864e-05,-2.6035691516237095e-05,-0.050939611432822475,0.006635923843563138,-0.019834240256607287,0.05665208841592899,0.0016938217901286202,-0.027909884952065273,-0.0036079641099180664,0.0013681457022284237,7.526340631788375e-05,0.0022261126806793893,1.5455006967173864e-05,-2.6035691516237095e-05,-0.050939611432822475,1.1730310427796042e-06,2.5144698035453605e-06,0.035778760977147044,0.0016938217901286202,-0.027909884952065273,-0.0036079641099180664,-5.511664163196245e-05,0.00011730265885925579,0.0006005268320882634
