,time,gait,gazebo_r,gazebo_p,gazebo_y,gazebo_x,gazebo_y,gazebo_z,gazebo_wx,gazebo_wy,gazebo_wz,gazebo_vx,gazebo_vy,gazebo_vz,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.707,0.0,0.0,0.0,0.0,-5.3011773513473526e-05,0.014169955804999407,0.05665549093346635,0.0,0.0,0.0,-0.00027406680103238723,4.029753411463303e-05,0.0019820657218898394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.023446193744895e-06,-2.6285477552977296e-05,-0.0004028575206440829,0.0,0.0,0.034187858485826374,0.009222095555999373,-0.029799805398625475,0.0005719647906352755,0.0,0.0,0.0
3,3.726,0.0,-1.8381834893584246e-08,-1.7084223160565376e-05,-0.0004027928253545477,-5.122335624443457e-05,0.014176126292835687,0.056650021976108314,-0.0020078248701741403,0.0022641036656408124,2.1870151787483524e-05,1.7654227878405796e-05,-0.00044256289791270276,-0.0006772622809699486,-1.8381834893584246e-08,-1.7084223160565376e-05,-0.0004027928253545477,6.662257623357704e-08,2.3844090109997884e-06,0.03419030331336516,-0.0020078248701741403,0.0022641036656408124,2.1870151787483524e-05,6.662257623357846e-06,0.00023844090109998394,0.00024448275387848294
4,3.7359999999999998,0.0,2.194776686694841e-05,-3.104761806607792e-05,-0.0004014402010327227,-4.890767793116503e-05,0.014180415187370355,0.056651569272701055,-0.0017595762514142246,-0.008105847968184407,0.00037192478379991883,0.004053742761861889,0.0014515332137216659,-2.4931326786508136e-06,2.194776686694841e-05,-3.104761806607792e-05,-0.0004014402010327227,-4.153651122600077e-07,1.633550250595972e-06,0.0341903724387511,-0.0017595762514142246,-0.008105847968184407,0.00037192478379991883,-2.076825561300083e-05,8.167751252980034e-05,0.00012569764623639447
5,3.746,0.0,-3.083544228283633e-08,-3.0490281029035068e-06,-0.00039803892579792533,-4.8127978496703214e-05,0.014182043492249828,0.05665394426841015,-0.001987053505504837,0.03111199453125816,5.3496040478273684e-05,-0.0008437288171552831,0.00023235063123157654,0.0027636214225337675,-3.083544228283633e-08,-3.0490281029035068e-06,-0.00039803892579792533,-8.262942364709036e-08,3.807877462805309e-06,0.034190705829809695,-0.001987053505504837,0.03111199453125816,5.3496040478273684e-05,-2.7543141215696965e-06,0.0001269292487601778,9.491146611070929e-05
6,3.7560000000000002,0.0,3.6360783443897893e-06,2.0291238778043185e-05,-0.000401583977219563,-5.382905111688904e-05,0.014184599120700385,0.056649246547766666,-0.0006563500000617817,0.02057028767329196,0.00089063200548393,-0.00321549456568235,0.0002961792745449108,-0.001348536401417727,3.6360783443897893e-06,2.0291238778043185e-05,-0.000401583977219563,1.9744920990438786e-06,6.330444461868923e-06,0.034183188962774905,-0.0006563500000617817,0.02057028767329196,0.00089063200548393,4.9362302476096924e-05,0.00015826111154672293,-0.000116738076286725
7,3.766,0.0,-1.5081158502551935e-08,-1.410901428611048e-06,-0.0003992931372400151,-5.1400505960160036e-05,0.014185335127554169,0.05665216475802158,0.006831917907413064,-0.01362968685910348,-0.0004070107685428813,-0.0017333468400810817,0.0003420817547575912,0.0018222023533244684,-1.5081158502551935e-08,-1.410901428611048e-06,-0.0003992931372400151,1.660531464414694e-07,7.6033313291951066e-06,0.03419061556848373,0.006831917907413064,-0.01362968685910348,-0.0004070107685428813,2.485764255197307e-06,0.00013047305795488285,7.806377964360283e-06
8,3.776,0.0,-8.033222203493948e-06,7.123653104526573e-08,-0.00040467017443397566,-5.1691310276319886e-05,0.014186694070063942,0.05665205372888994,0.00268046952878264,0.0007489185690252338,-0.00032738274148698924,0.0015409997999517365,0.000655504876339578,0.004594089805832669,-8.033222203493948e-06,7.123653104526573e-08,-0.00040467017443397566,6.470303142852574e-07,9.378632543008414e-06,0.03418700183165216,0.00268046952878264,0.0007489185690252338,-0.00032738274148698924,2.6559885663631603e-05,0.00019362705731031088,-8.426517747357745e-05
9,3.786,0.0,-1.4187860596545713e-08,6.489181876427241e-08,-0.0004027294370748495,-5.325266155280145e-05,0.014186972201983459,0.056650294234364476,0.005332864140560603,0.014111763909168773,9.176382486214671e-05,0.0003651830690950534,-0.0007904330677763983,0.0006242492598314635,-1.4187860596545713e-08,6.489181876427241e-08,-0.0004027294370748495,6.219373600707678e-07,9.111915700188433e-06,0.034185854674216955,0.005332864140560603,0.014111763909168773,9.176382486214671e-05,1.7614169592946438e-05,0.000132600955934578,-0.00012127888981850593
