,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1622212181.1623695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1622212181.2405994,0.0,-0.04353812709450722,-0.02111850492656231,0.02210083231329918,-1.3786724987197019e-06,-2.8500674902759426e-07,0.05609475312981914,-0.0005912217893637717,-0.010392085649073124,0.0032936902716755867,-0.00016157222529168797,-6.488496519584768e-05,-0.00041012069317438924
2,1622212181.2496452,0.0,-0.04353933408856392,-0.02112891897559166,0.022092774510383606,-1.1209034288806041e-06,-2.446066077757547e-06,0.05609664373173748,0.0036698360927402973,-0.0018699702341109514,0.008620012551546097,-1.6461992528386245e-05,-0.00027597239816276966,-0.00011422376553073991
3,1622212181.2568235,0.0,-0.043548647314310074,-0.02112230472266674,0.02212282083928585,-1.0121932870546524e-06,-1.920984461722952e-06,0.05609662101473628,0.0026045716367661953,-0.004000498913228512,0.004358954727649689,6.90567381250943e-05,-0.0001012568493760625,8.282900405185572e-05
4,1622212181.2669077,0.0,-0.04352419450879097,-0.02111980877816677,0.022102385759353638,-1.636615766228977e-06,8.651178970975337e-07,0.05609477233471778,0.004735100548714399,-0.007196292281150818,0.0022284258157014847,3.755904417217188e-05,4.7693531964714736e-05,0.00013446217946217216
5,1622212181.2769744,0.0,-0.04350888356566429,-0.02113380841910839,0.022086912766098976,-1.9632378376807647e-06,-2.0820113666025764e-06,0.056091877038427204,0.004735100548714399,-0.0008047057781368494,0.0032936902716755867,-4.054697742496655e-05,-0.00014724343193904643,-4.3466936219933955e-05
6,1622212181.2868361,0.0,-0.043478768318891525,-0.02112938091158867,0.02212521806359291,-1.4139203644430998e-06,-3.7961112282283715e-06,0.056096926894299584,-0.0005912217893637717,-0.0018699702341109514,0.0022284258157014847,-1.9872496014899363e-05,-0.00021691300151194798,3.119920233420602e-05
7,1622212181.2968965,0.0,-0.04348792880773544,-0.021106671541929245,0.022127458825707436,-7.77513165226007e-07,-3.2016196327838697e-06,0.05609841989192106,-0.0005912217893637717,-0.005065763369202614,0.0022284258157014847,4.827688953519956e-05,-2.8447621052892416e-05,0.00027220763837771896
8,1622212181.3069952,0.0,-0.04347214102745056,-0.0211296696215868,0.022132862359285355,-2.169790978834296e-06,-3.352557230905384e-06,0.05609849680390143,0.004735100548714399,-0.00826155673712492,0.006489483639597893,-2.3543364142384135e-05,-4.112010657349873e-06,0.00013088089995376388
9,1622212181.3168712,0.0,-0.0434752032160759,-0.021104643121361732,0.022131940349936485,-1.1916089094690663e-06,-3.849063199078129e-06,0.05609700629933638,0.0015393071807920933,0.004521616734564304,0.0032936902716755867,-3.842330553815569e-05,-1.1773284831061464e-05,-0.00011544060477626807
10,1622212181.3267076,0.0,-0.043479613959789276,-0.02107894979417324,0.022158760577440262,5.018196252912221e-07,-2.640314186064252e-06,0.05609833283163303,-0.002721750643104315,-0.004000498913228512,0.0032936902716755867,0.00013534119679089817,5.10279987477226e-06,-7.874070149212118e-05
11,1622212181.3367574,0.0,-0.043476495891809464,-0.021079959347844124,0.022186661139130592,5.412069533500263e-08,-4.936289139965966e-06,0.05609553493595586,-0.0016564861871302128,0.0013258231338113546,0.006489483639597893,0.00011949040929189023,-6.0933851932431394e-05,0.0003479250729682091
12,1622212181.346939,0.0,-0.04348284378647804,-0.02104463241994381,0.02217547595500946,2.343294876333557e-06,-4.548267692902619e-06,0.05609229545164736,0.00047404266661033034,0.005586881190538406,0.006489483639597893,9.87031490950814e-05,-3.9529198687308794e-05,0.00015791535606540647
13,1622212181.3568003,0.0,-0.04349643737077713,-0.02102942019701004,0.022204766049981117,3.953426112444924e-06,-1.6316465723115181e-06,0.056098321834177726,0.0015393071807920933,-0.0018699702341109514,0.0022284258157014847,0.00010908978876037399,0.0001670094026861079,8.259192169686889e-05
