,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1627284662.99657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1627284663.0428932,0.0,-0.04547072574496269,-0.015371115878224373,0.004975633695721626,-2.7787015997871034e-07,-1.478674671727409e-06,0.08413763920100302,0.0018048775382339954,0.0013730090577155352,-0.0029662293381989002,-0.00011658871127308132,-2.3453397096397177e-05,-0.00016895423836176752
2,1627284663.052914,0.0,-0.045487504452466965,-0.015397370792925358,0.004982227459549904,-2.3278020561887103e-06,1.0965440446139563e-06,0.08413567446986478,0.0060659353621304035,-0.006083842366933823,0.004490621853619814,-0.0001789445612523285,7.858097742620528e-05,-0.0002595546178025023
3,1627284663.0629008,0.0,-0.04550826922059059,-0.015368377789855003,0.00497668981552124,1.5270171342673944e-07,8.206743710367781e-07,0.08413582540940265,-0.00032565140281803906,-0.001822784310206771,-0.0008357004262506962,1.350470309955385e-05,-2.021932541201004e-05,-0.00013622490807760706
4,1627284663.072917,0.0,-0.04548795893788338,-0.015366763807833195,0.005015190690755844,-6.162775609275251e-09,4.532739732859836e-08,0.08413578749735194,-0.0024561802856624126,-0.001822784310206771,-0.0029662293381989002,5.377042384761286e-05,-3.748335755882437e-05,-1.706782085727463e-05
5,1627284663.0829127,0.0,-0.04551627114415169,-0.015383905731141567,0.00501815602183342,-1.2728377196610796e-06,3.6205106535916465e-06,0.08413390540091113,-0.0024561802856624126,-0.008214371278882027,-0.006162022706121206,-0.00010294570510024232,8.349791020521741e-05,-5.5192925927684165e-05
6,1627284663.0929093,0.0,-0.045526351779699326,-0.015401394106447697,0.005030833184719086,-2.555615816440815e-06,3.087584743717564e-06,0.08413717115159967,-0.004586709197610617,-0.003953313454985619,0.00022956402972340584,-0.00016354267300072278,0.00013034758879023955,-1.2720228490321885e-05
7,1627284663.1029904,0.0,-0.0455281026661396,-0.01542644202709198,0.005010742694139481,-4.364346746985048e-06,3.4589333907653064e-06,0.08413838314689577,-0.006717238109558821,-0.006083842366933823,0.0012948284856975079,-0.00021148517922576205,-1.4311634257968265e-05,9.566016324563893e-05
8,1627284663.1129403,0.0,-0.045529935508966446,-0.0154692018404603,0.005039697512984276,-7.79311519184811e-06,4.4371063600834315e-06,0.08413815204782014,0.0039354064501821995,0.0013730090577155352,-0.0029662293381989002,-0.0003352498360033918,7.054236714427031e-05,1.613817941937222e-05
9,1627284663.124515,0.0,-0.04551999643445015,-0.015451674349606037,0.005056306719779968,-6.4955467105332065e-06,3.690044919991975e-06,0.08413828681684776,-0.0013909158296883106,-0.003953313454985619,-0.0029662293381989002,-0.0001473859344495262,1.9316112366625112e-05,7.510217166009327e-05
