,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1625234503.3419497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1625234503.4113638,0.0,-0.07392451167106628,-0.010145852342247963,0.01112864725291729,7.425121575296845e-07,-1.0853717682668407e-06,0.07712205690493434,-0.004640823695808649,-0.0032804892398416996,0.012392967008054256,0.0001040729405595988,-0.0001524080281325835,7.253540653027492e-05
2,1625234503.4191759,0.0,-0.0739276185631752,-0.010165456682443619,0.011122319847345352,4.774310372393509e-07,3.7427347963914226e-07,0.07712189970495913,0.002816027496010065,0.0009805685840547085,0.003870850894600153,-0.00016092169442093464,4.3596522439719985e-05,-0.0001268059743973361
3,1625234503.429095,0.0,-0.0739254355430603,-0.010146012529730797,0.011113710701465607,8.350402129972401e-07,1.0162537212449196e-06,0.07712295390187462,0.000685498642269522,-0.005411018151789904,0.0017403220990672708,-0.0001028951315537698,8.47336503352138e-06,-8.14900507468507e-05
4,1625234503.4387178,0.0,-0.07390397787094116,-0.010155314579606056,0.011112626641988754,5.622182780301577e-07,-1.5152735025197872e-06,0.07712495126756334,0.003881291951984167,0.0052416264079511166,0.002805586438626051,-8.467833148226136e-05,-0.0002112731917640187,3.943298952975279e-05
5,1625234503.448714,0.0,-0.07388340681791306,-0.010129820555448532,0.011121740564703941,2.811495753714255e-06,-4.1105977967303975e-06,0.07712888910215626,-0.002510294783860445,0.0020458330400288105,-0.004651264753192663,8.586291808851436e-06,-0.0002845577468823027,0.0002656660325119537
6,1625234503.4589703,0.0,-0.07387339323759079,-0.010107886046171188,0.01111813448369503,4.508225443976277e-06,-4.708323102418921e-06,0.07712630837981671,0.009207614697515965,-0.0022152247838675976,0.0017403220990672708,0.00016168063717160227,-0.00014359797752560834,3.094842229319741e-05
7,1625234503.4687548,0.0,-0.07390549778938293,-0.010087070986628532,0.011094216257333755,5.248617249313525e-06,-2.4165654003427406e-06,0.07712419181773249,-0.002510294783860445,-0.0032804892398416996,-0.003586000297218561,0.00013762429934143565,1.6928430862293893e-05,-0.00020383627655834745
8,1625234503.4787161,0.0,-0.0738983228802681,-0.010084845125675201,0.011097477748990059,5.866252510949854e-06,-2.65393603290226e-06,0.07712722630476113,-0.00037976581370458007,-0.0022152247838675976,0.006001379806548357,6.120506675616929e-05,6.53668725484644e-05,2.2603280248170458e-05
9,1625234503.4885828,0.0,-0.07391484826803207,-0.010068889707326889,0.011112676933407784,5.626572407026187e-06,-1.5475867622405381e-06,0.07712399041647776,-0.004640823695808649,-0.0022152247838675976,0.0006750576430931687,-4.122574349995541e-05,2.2506422333985662e-05,-6.32713685511404e-05
10,1625234503.4986215,0.0,-0.07391337305307388,-0.010037396103143692,0.011137424036860466,9.693128534632445e-06,-1.8620294726517939e-06,0.07712235853157652,-0.00037976581370458007,0.0020458330400288105,0.0017403220990672708,0.00010905310840602178,-3.1011857817303205e-05,-0.00023536532905885237
11,1625234503.5088937,0.0,-0.07389691472053528,-0.010048172436654568,0.011114882305264473,9.33715406439134e-06,-2.2463966646846245e-06,0.07712246579562379,0.007077085319906473,-0.008606811985373497,-0.003586000297218561,5.625229358888133e-05,-6.188253403936349e-05,-0.00017669487092996505
12,1625234503.5185452,0.0,-0.07387545704841614,-0.010064370930194855,0.011093871667981148,7.726530526289133e-06,-3.750696438362122e-06,0.07712272466557471,0.007077085319906473,0.0009805685840547085,-0.004651264753192663,-0.0002377430704728598,-8.968619818045704e-05,-4.445629357847063e-05
13,1625234503.5284925,0.0,-0.07385523617267609,-0.010089126415550709,0.011088477447628975,6.33452022572728e-06,-5.538956288728136e-06,0.07712145080121016,0.004946556407958269,-0.007541547063738108,-0.002520735841244459,-0.00017301162584804175,-0.00016867603015422342,2.456200824308143e-05
14,1625234503.5384061,0.0,-0.073873370885849,-0.010087351314723492,0.011055368930101395,7.576982263904353e-06,-3.830961837460178e-06,0.0771244274935306,-0.001445030327886343,0.0041763619519770145,-0.004651264753192663,-9.808237012555435e-05,-2.141573469773354e-05,1.801557621362614e-05
15,1625234503.548403,0.0,-0.073868528008461,-0.010079745203256607,0.011065812781453133,7.989379779346772e-06,-5.253045927904043e-06,0.07712458309009818,0.008142350241541862,0.0041763619519770145,-0.006781793665140867,-1.0808179975608502e-05,5.2430980165692044e-05,5.819343864878201e-06
16,1625234503.5584373,0.0,-0.07384859025478363,-0.010067739523947239,0.011038409546017647,8.451708634699129e-06,-5.679118936154082e-06,0.07712457063217462,-0.00037976581370458007,-0.0032804892398416996,-0.0003902068128809333,4.239077257202459e-05,-0.00012902767679098264,-1.9860371438775248e-05
17,1625234503.5684376,0.0,-0.07386191934347153,-0.0100709218531847,0.011042125523090363,8.901274674615045e-06,-4.749367285249162e-06,0.07712297749517691,-0.00037976581370458007,0.0020458330400288105,0.0017403220990672708,2.6999847072958912e-05,-5.31920252267489e-05,-4.280306586276244e-05
18,1625234503.5784216,0.0,-0.0738477036356926,-0.010052829049527645,0.01105930283665657,1.1154642085911548e-05,-6.043054688528726e-06,0.07712164614187944,0.003881291951984167,0.0052416264079511166,0.0006750576430931687,-2.709581631640087e-05,-4.7989601077744866e-05,-9.29660313229562e-05
19,1625234503.58846,0.0,-0.07384464144706726,-0.010012946091592312,0.01104489341378212,1.3018442993485702e-05,-8.945515270544768e-06,0.07712549497235839,-0.001445030327886343,0.0052416264079511166,-0.002520735841244459,0.0001033196083705676,-0.00016307094417365145,7.122449191392247e-05
