,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1625322679.4601107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1625322679.5240617,0.0,-0.05188257619738579,-0.0133065702393651,0.0054878112860023975,-1.9970470535590756e-06,-1.3175100999560097e-06,0.0869682061289306,-0.00189137551933527,-0.006087679415941238,0.0001295358524657786,-0.0002415302722707184,-0.00019011847152871093,0.00017434932605010268
2,1625322679.53217,0.0,-0.051887281239032745,-0.013294050469994545,0.005478129256516695,-1.8341709294295017e-06,4.990569340418416e-07,0.08696536503754394,0.002369682304561138,-0.0007613571360707283,0.005455858074128628,-0.0001629720956449366,0.00014843795416671722,-0.0002245473242722653
3,1625322679.5421243,0.0,-0.051896583288908005,-0.013300688937306404,0.005457703489810228,-1.7749164522434802e-06,1.4712918212714254e-06,0.08696321759543184,-0.002956639975309372,-0.0007613571360707283,0.0011948002502322197,-0.00010951471925605827,0.00020182499682753176,-0.0002702238868874607
4,1625322679.5523672,0.0,-0.051883358508348465,-0.013316839002072811,0.005453843157738447,-3.899373514831828e-06,-7.078588842648892e-07,0.0869637617487895,0.00023915345082059503,-0.005022414959967136,0.0022600647062063217,-7.591831521888005e-05,-2.665548036011371e-05,-7.755030531118932e-05
5,1625322679.562091,0.0,-0.051868535578250885,-0.01333322562277317,0.005424299743026495,-4.141907502940023e-06,-8.679367540995186e-07,0.08696336233831642,-0.002956639975309372,0.0013691717758774757,-0.0030662575736641884,-0.00018565814501691512,-0.00014058712121440165,-4.478223666056841e-05
6,1625322679.573742,0.0,-0.05184807628393173,-0.013364952057600021,0.0054137795232236385,-7.936570161161394e-06,-2.8270090757648303e-06,0.08696386191581781,-0.004021904431283474,-0.009283472783863544,-0.0020009931176900864,-0.0002137897655157939,-0.00013545417442109093,-6.303240734094e-05
7,1625322679.5821216,0.0,-0.05184575542807579,-0.013334617018699646,0.005402206908911467,-3.539750472611458e-06,-1.9566409993482248e-06,0.0869647694396465,0.002369682304561138,-0.0007613571360707283,-0.00413152202963829,0.0001246249411126851,-9.348742363702528e-05,0.00015598563351113212
8,1625322679.592144,0.0,-0.05184989050030708,-0.013320627622306347,0.005396829452365637,-2.1231240201896595e-06,-2.5267913187840274e-06,0.08696667607428846,-0.000826111005153507,-0.010348737239837646,0.0011948002502322197,0.0003304024624540702,-6.311923298935371e-05,0.00021222911821578314
9,1625322679.6021664,0.0,-0.05183933302760124,-0.013335637748241425,0.005419753026217222,-4.32406663045809e-06,-2.385525477731354e-06,0.08696345562791274,0.0013044178485870361,-0.003957150503993034,0.0001295358524657786,-5.895642042141568e-05,-6.018856562968868e-05,-1.6096397213984452e-05
10,1625322679.6120682,0.0,-0.05185043066740036,-0.013326252810657024,0.005421079229563475,-2.783813304291227e-06,-1.554714239224153e-06,0.08696379477938714,-0.000826111005153507,-0.006087679415941238,-0.00413152202963829,-0.00013649551556630258,8.304322316818807e-05,-0.00010455003610563956
