,time,gait,gazebo_r,gazebo_p,gazebo_y,gazebo_x,gazebo_y,gazebo_z,gazebo_wx,gazebo_wy,gazebo_wz,gazebo_vx,gazebo_vy,gazebo_vz,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
10,795.739,0.0,2.5756442768833937e-07,-1.3957166171557065e-06,-0.0003198780446785066,-0.0002910834154049486,0.013263169932806304,0.056650658320509265,-9.268769939756687e-06,0.004188049928434624,-7.809730508891828e-06,-0.0003799395214301309,1.2913943442402973e-05,2.038928939715853e-05,2.5756442768833937e-07,-1.3957166171557065e-06,-0.0003198780446785066,6.549142323349078e-07,9.14710303334676e-09,0.03408252089982278,-9.268769939756687e-06,0.004188049928434624,-7.809730508891828e-06,1.8688695492211428e-05,-2.3391918284342463e-05,-7.466586481048717e-07
11,795.749,0.0,2.76439041255677e-07,-1.4993981052905361e-06,-0.000319876351150124,-0.0002910974570962453,0.013263167083556097,0.05665065429695974,-0.00017713422911122399,-0.004013822211081751,3.411713145178683e-06,-0.000409999107237486,1.314047175538124e-05,2.080057302525706e-05,2.76439041255677e-07,-1.4993981052905361e-06,-0.000319876351150124,1.931955819663156e-07,7.574347879873988e-07,0.03408275364130195,-0.00017713422911122399,-0.004013822211081751,3.411713145178683e-06,-1.2511719867461523e-05,3.44850678735445e-05,1.8277619179637963e-05
12,795.759,0.0,3.3534656568759935e-07,-1.827971484954746e-06,-0.0003198640844386479,-0.0002910978669534848,0.013263166774015019,0.05665065357604575,-5.9141891390996696e-05,-0.004013317213278501,3.965939742180586e-06,-0.000408125851482703,1.3380455885594144e-05,2.0833497225978803e-05,3.3534656568759935e-07,-1.827971484954746e-06,-0.0003198640844386479,4.970821859025254e-07,-8.354824665435245e-09,0.034082315267728334,-5.9141891390996696e-05,-0.004013317213278501,3.965939742180586e-06,-7.891602321626296e-06,-8.750963849398961e-07,-1.0281604722129826e-05
13,795.769,0.0,3.511463052054831e-07,-1.9163166827752888e-06,-0.0003198551248250785,-0.00029110576260961424,0.013263165125185866,0.05665065130895107,-3.1105686848411034e-05,-0.0040254995481339645,3.335727727887145e-06,-0.0004092365861554626,1.0683022609626979e-05,1.659812903937359e-05,3.511463052054831e-07,-1.9163166827752888e-06,-0.0003198551248250785,7.887438417848724e-07,2.0815377116401024e-08,0.034082719604010304,-3.1105686848411034e-05,-0.0040254995481339645,3.335727727887145e-06,2.9777412990954924e-05,-3.6830970543583385e-05,-1.7018645822474078e-06
14,795.779,0.0,3.4990595715511215e-07,-1.9098274240505377e-06,-0.0003198498665939389,-0.00029110469990694553,0.013263165096370193,0.05665065157425493,-2.440426575698467e-05,-0.003974744151151432,2.94652452138698e-06,-0.00040461055975854834,1.02100834359478e-05,1.581205044126318e-05,3.4990595715511215e-07,-1.9098274240505377e-06,-0.0003198498665939389,4.351526151601115e-07,6.194897579636649e-08,0.034082296666681375,-2.440426575698467e-05,-0.003974744151151432,2.94652452138698e-06,-3.0964785371235113e-06,3.515190023093284e-06,-9.300523479841137e-07
15,795.789,0.0,3.417598521459406e-07,-1.8646531493797243e-06,-0.0003198460812019629,-0.00029112853085018443,0.013263159531303222,0.05665064546248161,-4.020034550839704e-05,-0.003972129815492047,2.8629163287535066e-06,-0.000421988759861342,4.01232952127896e-06,6.477399671091066e-06,3.417598521459406e-07,-1.8646531493797243e-06,-0.0003198460812019629,1.5766979297865413e-07,-4.739995174141143e-09,0.034082436251163126,-4.020034550839704e-05,-0.003972129815492047,2.8629163287535066e-06,-3.155370244033961e-05,-1.2777686145282705e-06,-1.4167642358952188e-05
16,795.799,0.0,3.007620626508529e-07,-1.6355552333229582e-06,-0.00031984154268961305,-0.00029110739092117453,0.013263163194554636,0.056650651412632216,-7.235189373980193e-05,-0.0036710083135450666,-1.2108219480814231e-05,-0.000402778821659987,8.191347272741911e-06,1.2919360701316513e-05,3.007620626508529e-07,-1.6355552333229582e-06,-0.00031984154268961305,4.1677606895870745e-07,-1.087619025397224e-08,0.034082249011468724,-7.235189373980193e-05,-0.0036710083135450666,-1.2108219480814231e-05,-9.188273100710384e-07,-3.6412583025202484e-06,-2.3827606325543282e-06
17,795.809,0.0,3.191395307361375e-07,-1.7391184552405586e-06,-0.0003198541673560322,-0.0002911178118771774,0.01326316120376343,0.05665064848170333,-7.776164946527955e-05,-0.003937025687206943,2.010402646869477e-06,-0.00040187797978023267,4.295786867261956e-06,6.793439742044846e-06,3.191395307361375e-07,-1.7391184552405586e-06,-0.0003198541673560322,3.344133396830651e-07,-7.750636063508232e-09,0.03408229933321886,-7.776164946527955e-05,-0.003937025687206943,2.010402646869477e-06,8.837177335228584e-06,-1.5053204446849134e-07,-6.845897213356831e-06
18,795.819,0.0,3.115322857905858e-07,-1.6971788928631009e-06,-0.00031985525995927114,-0.0002911135780154581,0.013263161889827724,0.05665064969846516,6.142570805948764e-05,0.0038729215848344956,-6.47661111607004e-06,-0.0003949415162653418,4.614448539026964e-06,7.250680462198687e-06,3.115322857905858e-07,-1.6971788928631009e-06,-0.00031985525995927114,1.7802135674274688e-07,7.599683865544549e-07,0.03408274163806499,6.142570805948764e-05,0.0038729215848344956,-6.47661111607004e-06,-1.1937735610808885e-05,3.854222884045641e-05,2.4631329813307377e-05
19,795.829,0.0,3.001569525182869e-07,-1.633944450634094e-06,-0.0003198594803663099,-0.000291108353774631,0.013263162770017522,0.05665065122718668,-0.00010438180538316579,-0.003874333112745452,9.57546779599579e-07,-0.00039659286637255185,6.864841304597838e-06,1.0753294258648611e-05,3.001569525182869e-07,-1.633944450634094e-06,-0.0003198594803663099,4.190162405277864e-07,-1.4581171103866808e-08,0.03408223876554271,-0.00010438180538316579,-0.003874333112745452,9.57546779599579e-07,4.230145042239914e-06,-3.415267520182394e-07,-3.0283838072686428e-06
20,795.839,0.0,3.0844068741142315e-07,-1.6801069229950347e-06,-0.00031986575119648106,-0.00029107490771358095,0.013263172892413189,0.05665066017487115,9.239547513936995e-05,0.0038627333847982307,-7.062302979224066e-06,-0.00032392488807674816,6.799304834318556e-06,1.1577238869686402e-05,3.0844068741142315e-07,-1.6801069229950347e-06,-0.00031986575119648106,7.444820123124474e-07,-2.533862746428861e-07,0.034082946700329755,9.239547513936995e-05,0.0038627333847982307,-7.062302979224066e-06,2.8323032778349787e-05,-5.0667733059625115e-05,1.0253113238246518e-05
21,795.849,0.0,1.6830316942033962e-07,-8.965629270776839e-07,-0.00031989230352773664,-0.0002910678553677253,0.013263173835137239,0.05665066270852377,-0.00037150616609054823,-0.0038836658670582556,1.0184455420869724e-06,-0.000425446785507701,2.6623060900460248e-05,4.1980790334184146e-05,1.6830316942033962e-07,-8.965629270776839e-07,-0.00031989230352773664,2.3449016938598133e-07,-1.0027559407821407e-08,0.03408236309561384,-0.00037150616609054823,-0.0038836658670582556,1.0184455420869724e-06,-9.2263035570462e-06,2.276805848011829e-07,6.216503556336921e-06
22,795.859,0.0,3.8786501862808634e-07,-2.119391481558587e-06,-0.0003198758634950633,-0.0002911538338193469,0.013263157020188826,0.05665063846633603,-2.502966350201798e-06,-0.004283072492403556,5.141450960105732e-06,-0.0004489365197727706,-1.387655197489582e-07,1.8188997454392356e-07,3.8786501862808634e-07,-2.119391481558587e-06,-0.0003198758634950633,7.834726917406443e-07,1.9566078340860216e-08,0.03408263030864868,-2.502966350201798e-06,-0.004283072492403556,5.141450960105732e-06,1.949533971411618e-06,1.3647617649199728e-05,-1.5819584053847714e-05
23,795.869,0.0,3.84216755536157e-07,-2.101138276926854e-06,-0.00031987179905662756,-0.00029114637571843926,0.013263158090210232,0.05665064045832029,-9.708695087577399e-05,0.003658482038819893,-4.078507679426053e-06,-0.0004144924288962688,-3.560471611840293e-06,-5.335529472520072e-06,3.84216755536157e-07,-2.101138276926854e-06,-0.00031987179905662756,5.051940445179037e-07,-2.5723161517499094e-09,0.03408241786683827,-9.708695087577399e-05,0.003658482038819893,-4.078507679426053e-06,1.353519375660843e-05,3.727621628039139e-07,2.73856122154608e-06
24,795.879,0.0,3.146899426108817e-07,-1.7141061188147976e-06,-0.0003198630532525248,-0.00029111195509574575,0.013263164004213889,0.05665065010139919,-3.75586104292779e-05,-0.003663241743619797,2.669159729584425e-06,-0.00041168433476661986,8.24178033132378e-06,1.3106938439916169e-05,3.146899426108817e-07,-1.7141061188147976e-06,-0.0003198630532525248,2.502987383259936e-07,-3.846610585611643e-09,0.03408236634767339,-3.75586104292779e-05,-0.003663241743619797,2.669159729584425e-06,-2.665869767075678e-05,-1.1706344463246576e-06,-1.3198048764302209e-05
25,795.889,0.0,3.328256162742769e-07,-1.814609628463159e-06,-0.00031985591580518377,-0.00029109574066849014,0.013263166709410364,0.05665065410231697,6.039102786577386e-05,0.00375908806501293,-6.14578071667279e-06,-0.00039945714458367737,1.2527607809745448e-05,1.9425185288172075e-05,3.328256162742769e-07,-1.814609628463159e-06,-0.00031985591580518377,-7.539724990179852e-09,-4.382492937993199e-09,0.03408262616038362,6.039102786577386e-05,0.00375908806501293,-6.14578071667279e-06,-2.5636688475427496e-05,-9.050883931224679e-08,1.0414677267474061e-05
26,795.899,0.0,3.3557262599275186e-07,-1.8299087688974387e-06,-0.00031985045676977917,-0.0002911257815156005,0.013263160052774836,0.056650646234294985,-6.118670937785384e-05,-0.004019850659540346,2.979111775139833e-06,-0.00042655952388451776,5.808071760057865e-06,9.314687502599361e-06,3.3557262599275186e-07,-1.8299087688974387e-06,-0.00031985045676977917,7.135007220084033e-07,1.0194318722511753e-08,0.03408255468773463,-6.118670937785384e-05,-0.004019850659540346,2.979111775139833e-06,2.316009918414155e-05,7.020464654068083e-07,9.417003061723789e-06
27,795.909,0.0,3.122694528397307e-07,-1.6994520924729265e-06,-0.00031984493988152223,-0.00029111323917656545,0.01326316214467226,0.0566506497489008,-5.542368935599703e-05,-0.0037049364512433255,-1.1630610780747336e-05,-0.000405524441773641,6.55388679936327e-06,1.0382767377276067e-05,3.122694528397307e-07,-1.6994520924729265e-06,-0.00031984493988152223,4.967551521968538e-07,-1.1803431843038226e-10,0.03408228911946657,-5.542368935599703e-05,-0.0037049364512433255,-1.1630610780747336e-05,2.521474385937462e-05,2.1322293097833474e-07,-1.6852045852543192e-05
28,795.919,0.0,3.2075158937022275e-07,-1.7481277672081245e-06,-0.0003198560020609187,-0.0002911181667808688,0.013263161147719853,0.05665064835832463,-6.781325142122478e-05,-0.003899585761564194,2.073201909624785e-06,-0.00039829339224611127,3.4984099264465897e-06,5.544042070434855e-06,3.2075158937022275e-07,-1.7481277672081245e-06,-0.0003198560020609187,4.1819008267038327e-07,-1.1557608856072044e-08,0.03408225000487764,-6.781325142122478e-05,-0.003899585761564194,2.073201909624785e-06,-1.4765531966914431e-05,-1.087596378930179e-06,-1.5234142849304666e-05
29,795.929,0.0,3.02713228764362e-07,-1.6480067699672788e-06,-0.00031985709328463983,-0.0002911089731238857,0.013263162730101448,0.056650650975341374,-9.37096311920136e-05,-0.0038432061473026337,1.3571140084467964e-06,-0.000393545880563718,5.9955781315654786e-06,9.413859095718685e-06,3.02713228764362e-07,-1.6480067699672788e-06,-0.00031985709328463983,1.276836596453279e-07,8.98120822642734e-07,0.03408284683414733,-9.37096311920136e-05,-0.0038432061473026337,1.3571140084467964e-06,-1.845357462759308e-05,4.4911942848099065e-05,2.7885734037888905e-05
30,795.939,0.0,2.9950317498118325e-07,-1.6301212418208433e-06,-0.0003198609241803149,-0.00029110815611732956,0.013263162797907653,0.05665065125801198,-0.00011062790071515987,-0.0039016596341812397,1.1477581897624172e-06,-0.00039918612783451624,7.363937243606969e-06,1.155314464961538e-05,2.9950317498118325e-07,-1.6301212418208433e-06,-0.0003198609241803149,3.342032852959864e-07,-7.081166319977683e-09,0.03408230206631464,-0.00011062790071515987,-0.0039016596341812397,1.1477581897624172e-06,-4.199339868723662e-06,2.2382212680492158e-07,2.6030718500876042e-06
31,795.949,0.0,3.137650719550325e-07,-1.7096696600623958e-06,-0.0003198661602398643,-0.00029117187166165996,0.01326315499173241,0.056650634741662195,-8.754921909339117e-05,-0.0039321531132602274,1.4328862771356519e-06,-0.0004577353165766927,-1.20218746606012e-06,-6.296959984349653e-06,3.137650719550325e-07,-1.7096696600623958e-06,-0.0003198661602398643,6.865505345135525e-08,-3.355917263525576e-08,0.03408214742585031,-8.754921909339117e-05,-0.0039321531132602274,1.4328862771356519e-06,-2.951430309701317e-06,-4.658399976394185e-05,-3.4970414851083376e-05
32,795.959,0.0,2.5087803921121107e-07,-1.3553616068815458e-06,-0.0003198899448774689,-0.000291079352415603,0.013263171793915474,0.05665065940742685,-8.200376118870168e-05,-0.003163067782468436,-6.34302190256886e-06,-0.00037276938552565546,1.317278227781504e-05,2.0778452824203573e-05,2.5087803921121107e-07,-1.3553616068815458e-06,-0.0003198899448774689,5.651022175340303e-07,-5.765125619949796e-08,0.03408256741639347,-8.200376118870168e-05,-0.003163067782468436,-6.34302190256886e-06,1.1544946611912696e-05,-2.5285044939783134e-06,1.3267503941328661e-05
33,795.969,0.0,2.6319320210704886e-07,-1.425310904479352e-06,-0.0003198800303162769,-0.00029109035051626053,0.013263168389263683,0.056650656334614455,0.000203769749372226,0.003934777336725442,-7.025793391365669e-06,-0.00042796973742822736,1.8926338779512413e-05,2.9964215811848216e-05,2.6319320210704886e-07,-1.425310904479352e-06,-0.0003198800303162769,1.6589998685229146e-07,5.386433452048145e-09,0.034082543112520874,0.000203769749372226,0.003934777336725442,-7.025793391365669e-06,4.862246670023594e-06,1.9472803043558975e-06,1.9784333528299792e-05
34,795.979,0.0,3.3256161086218115e-07,-1.810628005239366e-06,-0.0003198621546436366,-0.00029112502953977345,0.013263161868368227,0.05665064646491183,-5.971529160158491e-05,-0.0039551440136416415,-9.239436085294119e-06,-0.00042790391763864675,6.326625508897884e-06,1.0214649635207406e-05,3.3256161086218115e-07,-1.810628005239366e-06,-0.0003198621546436366,8.757583249835443e-07,-3.9208631581744147e-07,0.03408328209305796,-5.971529160158491e-05,-0.0039551440136416415,-9.239436085294119e-06,1.5532805372401534e-05,-1.672175298081733e-05,3.573383322419001e-05
35,795.989,0.0,3.571818592581341e-07,-1.950215064322768e-06,-0.000319863790201489,-0.00029113418278244583,0.013263159988383365,0.05665064381743093,1.1244006445698873e-05,-0.0038648084126167207,3.354161518783335e-06,-0.0004292224620479962,3.3549757769314875e-06,5.512785080886721e-06,3.571818592581341e-07,-1.950215064322768e-06,-0.000319863790201489,-1.7173761310620983e-07,2.2906146424084284e-09,0.03408276122486005,1.1244006445698873e-05,-0.0038648084126167207,3.354161518783335e-06,-1.688187999794042e-05,-1.5479094048212662e-07,1.0905616958805024e-05
36,795.999,0.0,3.5641931411643284e-07,-1.9463832085398405e-06,-0.0003198555089173248,-0.0002911333285104794,0.013263159922803833,0.05665064401610685,-2.0958306241377948e-05,0.0037252719576552447,-5.142688006843461e-06,-0.0004238207991606091,2.6496621762723925e-06,4.364217600128943e-06,3.5641931411643284e-07,-1.9463832085398405e-06,-0.0003198555089173248,-1.7612446834985862e-07,2.3178326757911094e-09,0.03408272024301079,-2.0958306241377948e-05,0.0037252719576552447,-5.142688006843461e-06,-5.259413966671798e-05,1.9720207424679566e-05,-2.8092502358410002e-05
37,796.009,0.0,3.464342967307123e-07,-1.8909949770168709e-06,-0.0003198508193676231,-0.00029112839096986313,0.013263160576701056,0.056650645379546935,1.5152819607273746e-06,-0.003799339834459901,2.81881839424987e-06,-0.00042354383013618773,4.3366817733832665e-06,6.992019756439371e-06,3.464342967307123e-07,-1.8909949770168709e-06,-0.0003198508193676231,-1.7877119853210166e-07,-4.791687838179293e-09,0.034082707172830067,1.5152819607273746e-06,-0.003799339834459901,2.81881839424987e-06,-3.516792712949114e-07,-3.5411512402970814e-07,-2.702601499193451e-06
38,796.019,0.0,3.5055330198787254e-07,-1.9140769292584785e-06,-0.0003198476403205076,-0.0002911038151049543,0.013263164833831395,0.05665065174860896,2.3762974192316056e-06,-0.0038405844849835934,2.4251809085421298e-06,-0.0003918625953058173,8.181203403262632e-06,1.255913593237339e-05,3.5055330198787254e-07,-1.9140769292584785e-06,-0.0003198476403205076,-1.7681097613450603e-07,-8.658064556965606e-09,0.03408270625491176,2.3762974192316056e-06,-0.0038405844849835934,2.4251809085421298e-06,-3.4325389232401495e-08,-5.487948616383349e-07,-6.994049513160105e-07
39,796.029,0.0,3.15421495720641e-07,-1.7182645890619673e-06,-0.00031984644086286514,-0.000291115216270478,0.013263161559058727,0.0566506491715265,-8.7091548675734e-05,-0.0039400273600138066,2.0268585195697173e-06,-0.0004198234778013492,8.36590104557343e-06,1.3251023388820481e-05,3.15421495720641e-07,-1.7182645890619673e-06,-0.00031984644086286514,-2.836800623365332e-07,-4.840451275911484e-08,0.03408205418626452,-8.7091548675734e-05,-0.0039400273600138066,2.0268585195697173e-06,-5.2454431902263475e-06,-2.1806412460487606e-06,-3.264932827744454e-05
40,796.039,0.0,3.061133077396831e-07,-1.6653113936892683e-06,-0.00031984380626602003,-0.0002911107655245125,0.01326316224771715,0.056650650432876135,-7.907325548855794e-05,-0.0037685069899315664,-1.1968295854263996e-05,-0.00041168668463607545,8.528290777924729e-06,1.3457502013559757e-05,3.061133077396831e-07,-1.6653113936892683e-06,-0.00031984380626602003,8.632896602647766e-07,-3.87455992775787e-07,0.034083282938836806,-7.907325548855794e-05,-0.0037685069899315664,-1.1968295854263996e-05,5.200503182001143e-05,-1.8939896410958296e-05,2.8834196252212752e-05
41,796.049,0.0,2.919507550213843e-07,-1.5865639453757251e-06,-0.0003198462100016382,-0.0002911041341499348,0.01326316336551669,0.05665065234030313,0.00011817355671060034,0.004107461538715152,4.740484008569052e-05,-0.0004131668095240191,1.1232993471142314e-05,1.76647296371892e-05,2.919507550213843e-07,-1.5865639453757251e-06,-0.0003198462100016382,2.281200054896071e-08,1.1779176685017267e-06,0.0340830311693843,0.00011817355671060034,0.004107461538715152,4.740484008569052e-05,1.5324603144288634e-05,6.131610906309785e-05,4.8849155989033626e-05
42,796.059,0.0,3.008536350122437e-07,-1.6361676055154367e-06,-0.000319850246652488,-0.0002911092301719995,0.013263162386254192,0.05665065095978382,0.00013144071095961093,0.004054850580522442,4.734098569159756e-05,-0.0004185176405027232,1.0422760639748507e-05,1.64045417106935e-05,3.008536350122437e-07,-1.6361676055154367e-06,-0.000319850246652488,1.087744085647574e-06,2.9884225274945386e-08,0.03408305854562044,0.00013144071095961093,0.004054850580522442,4.734098569159756e-05,1.1222721269150075e-05,2.0867010902555597e-05,-1.1219660818472468e-05
43,796.069,0.0,3.107307510353614e-07,-1.6914136308648108e-06,-0.0003198567321597183,-0.00029102641692578855,0.013263181328889703,0.05665067443576206,-7.990219179132369e-05,-0.0038246932837154436,-1.2552254965401534e-05,-0.0004141511869694805,3.972009367616576e-05,6.247138722322415e-05,3.107307510353614e-07,-1.6914136308648108e-06,-0.0003198567321597183,1.014931698281596e-06,1.839517550783487e-08,0.03408294772540369,-7.990219179132369e-05,-0.0038246932837154436,-1.2552254965401534e-05,4.9605984886676876e-05,-5.797612464974732e-05,-4.172199030362165e-06
44,796.079,0.0,3.8811070744640825e-07,-2.119384507174527e-06,-0.00031988884049912646,-0.0002911563530243298,0.013263157665334447,0.05665063770213906,-5.027458049088617e-05,-0.004550182522663402,6.271878233215497e-06,-0.0004566412510991541,2.615173300112567e-07,8.25544575840036e-07,3.8811070744640825e-07,-2.119384507174527e-06,-0.00031988884049912646,1.0854878655548739e-06,3.8087504442008147e-08,0.03408346952755199,-5.027458049088617e-05,-0.004550182522663402,6.271878233215497e-06,-1.1281100463510764e-07,4.101639583535111e-07,2.054909657782859e-05
45,796.089,0.0,3.9884778525236644e-07,-2.182499740071201e-06,-0.00031987322962606304,-0.0002911542773938969,0.013263156725392621,0.056650638234813575,0.00012074825960650436,-0.00371988322275626,4.125776983507404e-06,-0.00039631036509523007,-9.79790803689669e-06,-1.5112948664620308e-05,3.9884778525236644e-07,-2.182499740071201e-06,-0.00031987322962606304,-2.549174478484739e-07,8.973484871832582e-10,0.03408275853300529,0.00012074825960650436,-0.00371988322275626,4.125776983507404e-06,-6.349245730620032e-05,-8.748913510284032e-07,-9.459619919976254e-06
46,796.099,0.0,2.6631249498344273e-07,-1.4447855173944878e-06,-0.0003198738796115099,-0.00029111273468357315,0.0132631638967807,0.05665064987357958,-1.2948779529429156e-05,0.004137854942139507,-6.294481411293351e-06,-0.000390606540708279,4.049891245554583e-06,6.503178228030857e-06,2.6631249498344273e-07,-1.4447855173944878e-06,-0.0003198738796115099,-2.577210454525469e-07,5.415436876710089e-09,0.03408273018258595,-1.2948779529429156e-05,0.004137854942139507,-6.294481411293351e-06,-6.716044555005036e-05,-1.6336033782571028e-06,-3.6967248301895694e-05
47,796.109,0.0,2.829196082395466e-07,-1.5366034532313867e-06,-0.00031986509600281547,-0.0002911232374576523,0.013263161724023744,0.056650646872811974,-0.00013176670266081594,-0.003833987441383343,2.499086150840209e-06,-0.0004177765507332578,5.065531079204281e-06,8.147656414414813e-06,2.829196082395466e-07,-1.5366034532313867e-06,-0.00031986509600281547,5.724677288841684e-07,-2.866811996127261e-09,0.03408238404758586,-0.00013176670266081594,-0.003833987441383343,2.499086150840209e-06,4.136925883666974e-05,-1.8820802416569714e-07,-1.8724270971579402e-05
48,796.119,0.0,3.380862484407645e-07,-1.844228262399454e-06,-0.00031985626262702026,-0.0002911247013699569,0.013263161240424516,0.05665064642409365,-2.4495405645473627e-05,-0.0038514951414455293,3.0571042889737154e-06,-0.0004286292502307706,6.573202848843756e-06,1.0520631987969111e-05,3.380862484407645e-07,-1.844228262399454e-06,-0.00031985626262702026,5.624247794780435e-07,-6.434870934712844e-08,0.03408254812783887,-2.4495405645473627e-05,-0.0038514951414455293,3.0571042889737154e-06,4.100729124656682e-05,-3.488207311195099e-06,-9.102737354169063e-06
49,796.129,0.0,3.636125243673644e-07,-1.9866168619646967e-06,-0.0003198514055756,-0.00029111061790364266,0.013263163644274715,0.05665064982918448,1.1275088848511542e-06,0.003675180789146261,-5.5234245087262425e-06,-0.00039546783398983416,6.363269483583979e-06,9.74168612184017e-06,3.636125243673644e-07,-1.9866168619646967e-06,-0.0003198514055756,6.454918909902518e-07,5.535140054635512e-09,0.034082527744320676,1.1275088848511542e-06,0.003675180789146261,-5.5234245087262425e-06,3.651208105307492e-06,4.200976025385207e-07,7.184836740843232e-06
