,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1625454596.0944693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1625454596.1395056,0.0,-0.04462273418903351,-0.0356464609503746,0.007144274190068245,1.4670948926057137e-06,-1.2926012807681908e-06,0.08812812913534829,-0.0006327666342258453,-0.0011231175158172846,-0.002953446237370372,0.00028345714605689285,-7.966511822345834e-05,7.978522183292767e-05
2,1625454596.1539862,0.0,-0.04459952563047409,-0.03569352999329567,0.0071274107322096825,-2.6884913775504504e-06,-4.456567759360264e-06,0.08813004806399545,-0.0006327666342258453,-0.0011231175158172846,-0.0008229173254221678,-0.0001273586432128196,-0.00016031251698657347,0.00016850380032191383
3,1625454596.1674204,0.0,-0.0445830374956131,-0.035702284425497055,0.007127056829631329,-3.5569466866822164e-06,-5.80753808689799e-06,0.08813186889914551,0.0004324978217482567,0.0020726758521050215,0.0023728760425001383,-0.00023681505692633832,-0.00019554616067682411,0.00018479916615090478
4,1625454596.1783373,0.0,-0.04459044709801674,-0.03568362072110176,0.007116877473890781,-1.705402983456783e-06,-5.12342931798665e-06,0.0881326239181632,0.0014977622777223587,0.0010074113961309195,0.00024234713055193424,-3.0155704248318745e-05,-0.0001122810085838736,0.00021879784871395392
5,1625454596.1860342,0.0,-0.04457056149840355,-0.035682059824466705,0.007137990556657314,-1.6822528318138907e-06,-4.663878485758333e-06,0.08812681002813821,0.0036282911896705627,0.0031379403080791235,0.008764462545514107,-6.103201310153149e-05,-3.012564935252377e-06,-0.00010080023900762256
6,1625454596.1938436,0.0,-0.04456476494669914,-0.0357043631374836,0.007136058062314987,-3.7259467045441808e-06,-5.475603320218014e-06,0.08813021505123796,0.0014977622777223587,-0.0032536464277654886,0.0034381404984742403,-0.00018960586286577853,-7.235576305538989e-05,-0.0001827968544059836
7,1625454596.2037778,0.0,-0.04455612972378731,-0.03571818023920059,0.007145657204091549,-4.1471096892745085e-06,-8.005709009169248e-06,0.0881309350127556,0.0036282911896705627,-0.009645232930779457,0.0013076115865260363,-0.0001206290147387623,-0.0001559654860894394,0.0001760018033930003
8,1625454596.213799,0.0,-0.04456903040409088,-0.03571612760424614,0.007159765809774399,-4.899943195822709e-06,-5.870142416000701e-06,0.08812693447756464,0.004693555645644665,-0.004318910650908947,0.005568669177591801,-0.00011361662356726247,-3.6560579926448463e-06,-0.00010263708793880104
9,1625454596.2238224,0.0,-0.0445392020046711,-0.03574091196060181,0.007156873121857643,-7.055119815670141e-06,-8.53183330445928e-06,0.08812704938390921,0.0014977622777223587,-0.0032536464277654886,0.0023728760425001383,-0.00016489931300447434,-8.276024234290998e-05,-0.00018013644265728348
10,1625454596.2338374,0.0,-0.044539857655763626,-0.035717692226171494,0.007166877388954163,-4.110906759099975e-06,-8.65590577416031e-06,0.08812767866125942,0.0004324978217482567,0.0031379403080791235,-0.002953446237370372,-2.4291866769801632e-05,-0.0002514757084874866,6.389216061618682e-05
