,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1625797741.0455055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1625797741.1149483,0.0,-0.07430779933929443,0.03248582035303116,0.006587567273527384,-5.774580256329154e-08,1.962997582205528e-06,0.08642586852808937,-0.0030819163657724857,0.005705010145902634,0.008693516254425049,-0.00012286891080526082,0.0002711917638527253,0.0003266747194859413
2,1625797741.1242323,0.0,-0.07430798560380936,0.03247835859656334,0.006582331378012896,-9.470908640674125e-09,2.947364030683741e-06,0.08642882020790967,-0.0020166519097983837,-0.003882370190694928,0.00975878071039915,-3.999851625135679e-05,0.0001981553168670143,0.00019130459350347553
3,1625797741.1343963,0.0,-0.07430489361286163,0.03246989846229553,0.006567627657204866,3.523346756018064e-08,1.4349031567245651e-06,0.08642921298106637,-0.0020166519097983837,-0.0017518412787467241,-0.0051549216732382774,-3.813660359403204e-05,4.9473769648607825e-05,-0.00011541493288715068
4,1625797741.1442864,0.0,-0.07429926842451096,0.032469961792230606,0.006590861361473799,-1.694851997302571e-06,1.2701466064607425e-06,0.08642578029849939,0.00011387700214982033,0.002509216545149684,0.0012366652954369783,-0.000123785822830273,-4.960565042978183e-05,-0.0001419273780784786
5,1625797741.1545148,0.0,-0.07429932057857513,0.032475199550390244,0.006591009441763163,-8.981313146042003e-07,1.7405849066232104e-07,0.08642585053406782,-0.00521244527772069,-0.002817105734720826,-0.0008938636747188866,-3.25665635406979e-05,-1.6116334918098974e-05,-0.00011291653803220561
6,1625797741.1644661,0.0,-0.07432116568088531,0.03247995302081108,0.006593276280909777,-9.971664760577426e-08,3.049119653278365e-06,0.08642877403646268,0.00011387700214982033,-0.003882370190694928,0.0012366652954369783,5.113701360698595e-05,0.00010325589750061562,0.0001326207606470045
7,1625797741.1745808,0.0,-0.0743250846862793,0.03248409926891327,0.006596713792532682,-5.728123129711271e-07,3.268316822180317e-06,0.08642746527101547,-0.0009513874538242817,0.003574481001123786,-0.0019591280724853277,-7.047177196353847e-05,0.00013528910387137987,9.793399826422531e-05
8,1625797741.1844037,0.0,-0.07435283064842224,0.032476555556058884,0.006584953051060438,-6.932683375773796e-07,6.650867220570067e-06,0.08642327611978523,-0.0009513874538242817,-0.0006865768227726221,0.0033671942073851824,-5.9636062759850054e-05,0.00017300733543848285,-0.00023468364027739126
9,1625797741.194331,0.0,-0.07435628771781921,0.03246219456195831,0.006590893026441336,-6.429389303244659e-07,6.203996973139225e-06,0.08642575196195192,0.00011387700214982033,-0.0006865768227726221,0.0001714007812552154,-2.9990783704909463e-05,0.00011321617590475887,-0.00012627784367239412
10,1625797741.2042568,0.0,-0.07434722781181335,0.0324627161026001,0.006599975284188986,-1.1485381092649072e-06,5.212070344123854e-06,0.08642454332277495,0.0011791414581239223,-0.002817105734720826,0.0023019297514110804,-8.550406806367221e-05,-0.00010917335260703105,-1.1162103776145976e-06
11,1625797741.2142649,0.0,-0.0743858739733696,0.032454151660203934,0.006585089955478907,-3.053059605996611e-06,8.490648264927736e-06,0.08642721402796119,-0.0009513874538242817,-0.007078163325786591,-0.0051549216732382774,0.00010490703891564897,-3.239712526143991e-05,1.1736277995066056e-05
12,1625797741.224657,0.0,-0.07437704503536224,0.03244360536336899,0.006569393444806337,-2.9166638216421292e-06,7.129687070964175e-06,0.08642276200151872,-0.0030819163657724857,-0.002817105734720826,0.0023019297514110804,5.018286934299391e-05,-4.05368781118582e-05,0.00010631330149384668
13,1625797741.2343538,0.0,-0.07438097894191742,0.032444849610328674,0.006586081814020872,-3.0446565666905623e-06,8.165181725056092e-06,0.08642845857370401,0.00011387700214982033,-0.0049476344138383865,-0.0030243925284594297,-7.279550388850722e-05,1.6277724445751157e-05,8.211107273028024e-05
14,1625797741.2443624,0.0,-0.07437615841627121,0.032422617077827454,0.00658731022849679,-5.771449440743204e-06,7.699615471826182e-06,0.08642302110429917,0.00011387700214982033,-0.007078163325786591,0.0023019297514110804,-0.00010510729235609943,3.06881468485423e-06,6.536091082923942e-05
15,1625797741.2546256,0.0,-0.0743924006819725,0.03242630138993263,0.006600500550121069,-7.156256277757178e-06,7.285794209915819e-06,0.08642379526133581,-0.004147180821746588,-0.0017518412787467241,0.0001714007812552154,-0.0002095906840219069,-7.319815286250366e-06,-0.00016056437638664676
16,1625797741.2644403,0.0,-0.07439414411783218,0.032404668629169464,0.0065855891443789005,-7.244141431092532e-06,9.182491093953637e-06,0.08642709475594214,0.004374934826046228,-0.0017518412787467241,-0.0008938636747188866,-8.62577268739897e-05,0.00011043459828883583,8.755253078244746e-05
17,1625797741.2743046,0.0,-0.07438434660434723,0.032391373068094254,0.0065861358307302,-8.422821464029728e-06,9.594847207083923e-06,0.08642530751340105,-0.004147180821746588,0.0003786876332014799,-0.0030243925284594297,-0.00012604008301379585,4.3569681509908446e-05,-9.033954470064728e-05
18,1625797741.2844896,0.0,-0.07438602298498154,0.03237708657979965,0.006576009560376406,-9.621521673698619e-06,8.507218337783229e-06,0.08642690775767234,-0.0009513874538242817,-0.003882370190694928,-0.0030243925284594297,-0.0001438860859807567,-2.2843785512894264e-06,-9.652079774913353e-05
19,1625797741.2943168,0.0,-0.07439279556274414,0.03240443766117096,0.006588487420231104,-5.641414660133293e-06,8.295927830942462e-06,0.08642550976311027,-0.0030819163657724857,0.001443952089175582,0.0012366652954369783,9.227963839954682e-05,-3.374794716287029e-05,-1.8872094963119828e-05
20,1625797741.3045964,0.0,-0.07439345121383667,0.03238058462738991,0.006602656561881304,-8.42497496691963e-06,8.945131211302026e-06,0.08642569691133681,-0.0020166519097983837,-0.0060128988698124886,0.004432458430528641,1.8285358382291056e-05,-1.6206361498079454e-05,-7.570012749699904e-05
21,1625797741.3143308,0.0,-0.07438600063323975,0.03235970437526703,0.006599638145416975,-1.0157114698525205e-05,8.751256669270457e-06,0.0864222792577708,0.00011387700214982033,0.0003786876332014799,-0.0072854505851864815,-0.00022772661874495505,-4.579543798430873e-06,-0.00010837166512948356
22,1625797741.3245575,0.0,-0.07435473054647446,0.032358840107917786,0.00658996170386672,-1.039160477536022e-05,5.707277798236432e-06,0.08642562630469504,0.0065054637379944324,-0.0049476344138383865,0.0023019297514110804,-0.00012151604772304015,-0.000142949412163742,2.3034312728537724e-05
23,1625797741.3346522,0.0,-0.07435464859008789,0.032351575791835785,0.006585091818124056,-1.190195613315348e-05,5.741855749100133e-06,0.08642682786068173,0.0022444059140980244,-0.002817105734720826,0.0033671942073851824,-0.00011752841856019996,-0.00017004169430011573,0.00012448003718104085
24,1625797741.344439,0.0,-0.07433009147644043,0.032343387603759766,0.006584558170288801,-1.3661382757178264e-05,2.927911117625581e-06,0.08642640984752176,0.0011791414581239223,-0.010273956693708897,-0.0008938636747188866,-0.0001362675567667976,-0.00012269851261647016,-4.597713303544542e-05
25,1625797741.354457,0.0,-0.07432693988084793,0.03237289562821388,0.006573642138391733,-8.985240436881758e-06,2.3014426466377857e-06,0.08642581558881804,0.0011791414581239223,0.006770274601876736,-0.0030243925284594297,-1.4494624859417117e-05,-0.00013348462042541388,-2.6091568544600977e-05
26,1625797741.3642964,0.0,-0.07431113719940186,0.03237137570977211,0.006594955455511808,-9.221076698304187e-06,1.8797257993197203e-06,0.08642576446117818,0.00011387700214982033,-0.002817105734720826,0.004432458430528641,0.00014028487394280944,-6.504312529762198e-05,-4.928091272299022e-06
27,1625797741.3742418,0.0,-0.074305459856987,0.03234102204442024,0.006588286254554987,-1.2913155024690814e-05,-3.285945698178194e-07,0.08642519461505031,0.004374934826046228,-0.0006865768227726221,0.0023019297514110804,-9.992932126978103e-05,-3.7422137852668816e-05,1.992866901985497e-05
28,1625797741.3844059,0.0,-0.07429707050323486,0.03234505653381348,0.006595054175704718,-1.1638183833019566e-05,1.8659928802955417e-06,0.0864281013445872,-0.0030819163657724857,-0.003882370190694928,0.004432458430528641,-0.0001221391651174494,5.0945131957863945e-06,5.110371514220381e-05
29,1625797741.394499,0.0,-0.0743246078491211,0.032307449728250504,0.006577067542821169,-1.5362860349379948e-05,3.167135491422002e-06,0.08642248225006552,0.0022444059140980244,-0.007078163325786591,0.0001714007812552154,-0.00011077197422055445,0.0001776184538344334,-9.367107079584808e-05
30,1625797741.4043002,0.0,-0.07431494444608688,0.03226586431264877,0.006591624114662409,-1.915387197374413e-05,2.6357166383883524e-06,0.08642321056678054,0.00011387700214982033,-0.002817105734720826,-0.0008938636747188866,-0.0003710436364364485,6.297948554727106e-05,-0.00014377526702650205
31,1625797741.4146132,0.0,-0.07431191205978394,0.032258499413728714,0.006597135681658983,-1.946416193172179e-05,1.9097140755014452e-06,0.0864222559866176,-0.004147180821746588,-0.0060128988698124886,0.006562987342476845,-0.00040339661456944306,-2.917157291597531e-05,-0.00016843843775852531
