,time,gait,r,p,y,x,yy,z,wx,wy,wz,vx,vy,vz
0,1625745794.424047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1625745794.4872363,0.0,-0.06423841416835785,-0.0032619109842926264,0.004899768158793449,-5.030581598876316e-06,-1.656018544488047e-06,0.09246413213760489,0.0005475463112816215,-0.003741118125617504,0.0031626643612980843,-0.000636772418279346,-0.00027155324495003807,-0.0003583672322052641
2,1625745794.497187,0.0,-0.06425631046295166,-0.0032458025962114334,0.0048762354999780655,-4.087774518685139e-06,1.3836381970722123e-08,0.09246271885491951,0.0037433397956192493,0.000519939698278904,-0.005359451286494732,-0.0002727573560396887,-5.547543594547014e-05,-0.00022550152072257774
3,1625745794.5074317,0.0,-0.06427330523729324,-0.003234999952837825,0.004824045114219189,-1.2400880769827816e-06,2.844680924492249e-06,0.09246355590323316,-0.0005177181446924806,-0.0005453247576951981,-0.008555244654417038,0.00012535156407329223,0.0001845627531624502,5.529239785781172e-05
4,1625745794.5172222,0.0,-0.06427185237407684,-0.0032801202032715082,0.004838552325963974,-5.54349437359436e-06,1.4696910598729906e-06,0.09246124647045578,0.0026780753396451473,-0.010132704861462116,0.004227928817272186,-4.250045507822995e-05,9.771354171771095e-05,6.078916229829926e-05
5,1625745794.5272913,0.0,-0.0642843097448349,-0.003289873944595456,0.00484212301671505,-5.684057320938518e-06,2.726294549552921e-06,0.09246390090328278,-0.0015829826006665826,0.011172584258019924,0.0020973999053239822,-0.0002622260321968683,-1.3386641056383862e-06,-5.344621774220141e-05
6,1625745794.5418901,0.0,-0.06428903341293335,-0.0032658015843480825,0.004851091653108597,-5.684556011124886e-06,4.1375471375518225e-06,0.09246200500983756,-0.0015829826006665826,0.000519939698278904,-0.00429418683052063,-3.7116529929727644e-05,0.00013910813905601086,4.8303126820879964e-05
7,1625745794.5574362,0.0,-0.06428933888673782,-0.003248316701501608,0.004838129505515099,-1.6189439150660068e-06,3.184930385605189e-06,0.09246230819234182,-0.005844040308147669,-0.0016105892136693,-3.3128890208899975e-05,0.00015290360299951626,5.2369130807540675e-05,-8.052536676089955e-06
8,1625745794.572669,0.0,-0.06428614258766174,-0.003263066289946437,0.0048370324075222015,-3.1664642672415977e-06,2.906711685075891e-06,0.09246228448382177,0.0005475463112816215,-0.005871647037565708,-0.005359451286494732,0.00010055460908405762,-3.436247608209863e-05,-2.1956337466745223e-05
9,1625745794.5822392,0.0,-0.0642656683921814,-0.003284384496510029,0.004832877777516842,-7.0896586208263335e-06,2.0544081777637557e-06,0.09246396682256941,0.0037433397956192493,-0.003741118125617504,0.0031626643612980843,-0.00015614304229148612,-4.1566971693161705e-05,4.667224906383939e-06
10,1625745794.592252,0.0,-0.06426531821489334,-0.0032996139489114285,0.004801307804882526,-8.061521361173163e-06,1.0748968764032196e-06,0.0924623954169329,0.004808604251593351,0.00904205534607172,-0.00429418683052063,-0.00022654419405360675,-6.699611927187834e-05,4.473059978888693e-05
11,1625745794.6021218,0.0,-0.06426879018545151,-0.0032788298558443785,0.004791951738297939,-5.018595213700239e-06,1.5201977523610077e-06,0.09246362648391845,0.006939133163541555,-0.0016105892136693,-0.006424715742468834,-9.835013353217068e-05,-0.0002557215060049656,0.00010925148859268155
12,1625745794.612035,0.0,-0.06423302739858627,-0.0032710260711610317,0.004783417098224163,-4.067963861612012e-06,-1.7315229993014603e-06,0.09246591341916427,0.0026780753396451473,0.005846261978149414,0.001032135565765202,2.061801095518051e-05,-0.0003589947340194093,0.00019445277640815474
13,1625745794.6217303,0.0,-0.06421676278114319,-0.003294643945991993,0.004793141968548298,-5.41200307171974e-06,-3.370526756370229e-06,0.09246320030201342,0.0016128107672557235,0.001585204154253006,-0.003228922374546528,-1.1532416808463851e-05,-0.00025748085374598627,-3.510314719053135e-05
14,1625745794.6321325,0.0,-0.06424083560705185,-0.003354392945766449,0.004789139609783888,-1.2764336338705329e-05,-1.7522290868265955e-08,0.09246481991996362,0.0005475463112816215,-0.009067440405488014,0.0031626643612980843,-0.0002455081681962984,4.172784864992389e-05,-0.00016349172757949097
15,1625745794.6420343,0.0,-0.06425461918115616,-0.003407154930755496,0.0047935196198523045,-1.7731696431495803e-05,-8.91803228902921e-08,0.0924597794871432,0.0005475463112816215,-0.0005453247576951981,0.001032135565765202,-0.000521553816650408,0.00018851765679132632,-8.386348155521455e-05
16,1625745794.6519144,0.0,-0.06425600498914719,-0.0034080499317497015,0.004753949120640755,-1.7367110480150105e-05,4.901251012268126e-07,0.0924628971828578,-0.0026482469402253628,-0.002675853669643402,-0.00962050911039114,-0.00033529558938759965,1.989030180825259e-06,-3.083422243050586e-05
17,1625745794.6620097,0.0,-0.06426776945590973,-0.0034087609965354204,0.004730512388050556,-1.5129931847719658e-05,1.5612648549337416e-06,0.092463725937531,0.004808604251593351,-0.004806382581591606,-0.006424715742468834,4.414050819038797e-05,6.0076009826667785e-05,0.0001210578243020758
18,1625745794.6719322,0.0,-0.06426265090703964,-0.0034470269456505775,0.004718931391835213,-2.027548200711493e-05,1.0303402816977392e-06,0.09246195199123552,-0.0015829826006665826,-0.0016105892136693,0.0031626643612980843,-0.00013677349047663755,7.371205910468846e-05,-9.05472592314234e-05
19,1625745794.6821604,0.0,-0.06427454948425293,-0.0034684676211327314,0.0047171167097985744,-2.233868843078135e-05,3.1499756324854244e-06,0.0924615286476865,0.0005475463112816215,-0.0005453247576951981,0.001032135565765202,-0.00034676714273384384,-9.28777988460241e-07,-6.092296725727079e-06
20,1625745794.691874,0.0,-0.06425728648900986,-0.003411422483623028,0.004724033176898956,-1.7291486060805328e-05,1.7343138436487493e-06,0.09246437795739665,0.0026780753396451473,-0.0005453247576951981,0.004227928817272186,9.746623622447265e-05,-1.2924233810345813e-05,9.054808037100683e-05
21,1625745794.7019544,0.0,-0.06425515562295914,-0.0034429749939590693,0.004702954553067684,-1.8713127113247074e-05,4.58446879479657e-07,0.09246160738171533,-0.0005177181446924806,-0.0016105892136693,-0.003228922374546528,8.18169613895719e-05,-0.00013513900546217788,-0.00019641250963314995
22,1625745794.712139,0.0,-0.0642373338341713,-0.0034165880642831326,0.004716122522950172,-1.7479294082210772e-05,8.94836702146351e-07,0.09246282086572519,-0.005844040308147669,0.002650468610227108,-0.00429418683052063,-4.691531087056064e-05,-0.00010654897604060855,-8.600760992627971e-05
23,1625745794.7218206,0.0,-0.06423987448215485,-0.0034084380604326725,0.004751331172883511,-1.6306264286322647e-05,-1.4649687900269992e-08,0.09246520447238114,-0.005844040308147669,-0.0005453247576951981,-0.002163657918572426,0.00011137694745841341,-4.027166602150845e-05,0.00016011459533072834
24,1625745794.7318528,0.0,-0.06422653794288635,-0.0034050040412694216,0.004716881550848484,-1.55268121472818e-05,-3.1853198194861654e-06,0.09246567390201788,0.0037433397956192493,0.000519939698278904,0.001032135565765202,3.0024904664600433e-05,-0.00013292709073296633,5.633357535168502e-06
25,1625745794.7419398,0.0,-0.06424058228731155,-0.003404152812436223,0.004723652731627226,-1.5507596953789893e-05,-1.0565062623160704e-06,0.0924612638802776,-0.003713511396199465,0.000519939698278904,0.0031626643612980843,1.2599684995528838e-05,-6.445386685031461e-05,-0.00010463696280266589
26,1625745794.75198,0.0,-0.0642412006855011,-0.0034017646685242653,0.004743020050227642,-1.664083637342023e-05,3.5103518439272285e-08,0.09246226139744168,0.0026780753396451473,0.00371573306620121,0.0031626643612980843,-7.661704216204334e-05,0.00012424266200522927,-9.887335177101104e-05
27,1625745794.7620795,0.0,-0.06424491107463837,-0.0033770534209907055,0.004749936517328024,-1.4524109894505088e-05,-6.202617378048281e-07,0.09246409941739589,-0.0026482469402253628,0.000519939698278904,-3.3128890208899975e-05,2.448233452325995e-05,4.919982014739009e-05,0.00017520776579372255
28,1625745794.7720366,0.0,-0.06423314660787582,-0.0033441137056797743,0.004787775222212076,-1.1744784896773608e-05,-8.889066372141929e-07,0.09246093477417466,-0.0005177181446924806,-0.005871647037565708,0.00635845772922039,0.00023112697109072602,-4.042859263093415e-05,-3.255512418802903e-05
29,1625745794.7818315,0.0,-0.06423165649175644,-0.003346523270010948,0.004788790829479694,-1.1217080447281647e-05,-9.135447912589356e-07,0.09246376963951738,0.006939133163541555,0.000519939698278904,0.007423722185194492,0.00014803236424041144,-1.673872173471339e-05,-8.54508761510352e-05
30,1625745794.7919323,0.0,-0.0642404556274414,-0.003342840587720275,0.004786130506545305,-9.774402604911803e-06,-1.1765317487408278e-06,0.09246268661680157,-0.004778775852173567,-0.004806382581591606,-0.002163657918572426,7.776382443955866e-05,-2.357152113558156e-05,0.0001426933537642392
31,1625745794.8023827,0.0,-0.06422048807144165,-0.003382933558896184,0.004792084451764822,-1.4614625263503767e-05,-2.922364308537151e-06,0.09246566293080416,-0.0005177181446924806,-0.002675853669643402,-0.002163657918572426,-0.0001470375043284936,-0.00012535316044773808,8.13820619827194e-05
32,1625745794.8123596,0.0,-0.06421595066785812,-0.003370448248460889,0.004787809681147337,-1.2411333401018965e-05,-3.4134780541178467e-06,0.0924646210434782,0.0037433397956192493,-0.002675853669643402,-0.003228922374546528,-0.000188483876038095,-0.0001446580171814268,-1.3880904965342786e-05
33,1625745794.8222282,0.0,-0.0641997754573822,-0.0034133396111428738,0.004770953673869371,-1.7937813451378293e-05,-4.969349940854573e-06,0.0924613138421396,0.0026780753396451473,-0.004806382581591606,0.001032135565765202,-0.0001578973239723151,-0.00012165981915541892,-0.00017252551079952456
34,1625745794.8320482,0.0,-0.06420101225376129,-0.0034289597533643246,0.004776927642524242,-1.857063370036549e-05,-4.912362180677088e-06,0.09246176260994879,0.0026780753396451473,-0.011197969317436218,0.00635845772922039,-0.0002922016990420337,-9.443053576287436e-05,-0.00011509582863346799
35,1625745794.8420413,0.0,-0.06418874859809875,-0.003462565364316106,0.004755259025841951,-2.238535477393222e-05,-4.879537924468158e-06,0.09246447299133531,0.0016128107672557235,-0.002675853669643402,0.0031626643612980843,-0.0002843657170910067,-2.7131058345580132e-05,0.0001720050971545716
36,1625745794.8519309,0.0,-0.06420369446277618,-0.0034701083786785603,0.004760958254337311,-2.1153010348828882e-05,-4.531983190975142e-06,0.09246281180526231,-0.0026482469402253628,-0.0005453247576951981,0.00635845772922039,-0.0002796054659553486,-1.3194118709519807e-05,0.0001501181321795616
37,1625745794.8619785,0.0,-0.06420552730560303,-0.003465883666649461,0.004768108017742634,-2.07584585699902e-05,-3.4120896905548426e-06,0.09245929524728366,-0.005844040308147669,0.000519939698278904,0.0020973999053239822,-6.0790310778149186e-05,1.6616980812462472e-05,1.0949927926639145e-05
38,1625745794.872023,0.0,-0.0642046108841896,-0.003496097633615136,0.004748579580336809,-2.542710202266263e-05,-3.23734712705942e-06,0.09246654544450988,0.0037433397956192493,-0.005871647037565708,-0.008555244654417038,-0.00016926927200211435,3.3535292097369373e-05,0.00012715050418195582
39,1625745794.8820474,0.0,-0.06421297788619995,-0.003505399916321039,0.0047448198311030865,-2.4019428821568656e-05,-3.6837912694084873e-06,0.09246087626430172,-0.0015829826006665826,0.001585204154253006,0.001032135565765202,-0.00018837277467556438,-1.3975745263169625e-05,6.818683781888182e-05
40,1625745794.891947,0.0,-0.06421194970607758,-0.003513728966936469,0.0047312574461102486,-2.7818295373620294e-05,-3.6381368808749426e-06,0.09246364221862469,0.009069661609828472,-0.0016105892136693,-0.003228922374546528,-0.0001277873260779754,5.4459891701972537e-05,-0.00024242138120273034
41,1625745794.9020474,0.0,-0.06422603130340576,-0.0035782121121883392,0.0047211796045303345,-3.1591868729599626e-05,-2.403567762411518e-06,0.09246423015036886,0.0016128107672557235,-0.009067440405488014,0.001032135565765202,-0.00048675102860028257,0.00016260470684969762,5.030309452523218e-05
42,1625745794.9123526,0.0,-0.06423486769199371,-0.003554728114977479,0.004722567740827799,-2.944643164955879e-05,-1.491185943731932e-06,0.09246151488103398,0.0037433397956192493,-0.0005453247576951981,-0.002163657918572426,-0.00033206298334651635,0.00013001537026860604,5.755461775329696e-05
43,1625745794.9239438,0.0,-0.06424054503440857,-0.0035516342613846064,0.0047339992597699165,-3.0303252456634344e-05,1.0555748512081076e-07,0.09246414769741418,0.0005475463112816215,0.004780997522175312,0.004227928817272186,3.8977053464476176e-05,0.00011627454997275396,4.6075580232601083e-05
44,1625745794.9323184,0.0,-0.06420522928237915,-0.003578450297936797,0.004742143675684929,-3.195860714957227e-05,-3.2961278746135303e-06,0.0924633730084576,0.0005475463112816215,0.001585204154253006,-0.003228922374546528,-0.0001754443760093885,-5.2804280486960573e-05,1.990973526180219e-05
45,1625745794.9425898,0.0,-0.06419017165899277,-0.003597470000386238,0.004746801685541868,-3.268662976781134e-05,-4.750155453578375e-06,0.0924640981811114,0.004808604251593351,-0.004806382581591606,-3.3128890208899975e-05,-0.00029350315312687844,-0.0002237938297633916,-5.646553534120964e-05
46,1625745794.9520824,0.0,-0.06418922543525696,-0.003586807055398822,0.004714333452284336,-3.3311111851397346e-05,-4.75649753275964e-06,0.09246237917042568,-0.0005177181446924806,-0.002675853669643402,-0.00429418683052063,-7.489300552221486e-05,-9.717052236889568e-05,-6.887281466514214e-05
47,1625745794.962146,0.0,-0.06419192999601364,-0.0035679307766258717,0.004726314917206764,-2.9651752117838825e-05,-5.535414910794179e-06,0.0924643128138494,0.0005475463112816215,-0.002675853669643402,-0.00429418683052063,0.00017651714756071937,-3.0712085607487347e-05,-6.658805396358154e-05
48,1625745794.9730754,0.0,-0.06418698281049728,-0.003554288297891617,0.004716023802757263,-2.82779323194024e-05,-4.9417729282158485e-06,0.09246259624515081,0.0026780753396451473,-0.00693691149353981,0.00635845772922039,0.00020617767457367653,1.8797363115600762e-05,-6.138192048741066e-05
49,1625745794.9819622,0.0,-0.06418851763010025,-0.003539905184879899,0.004722467623651028,-2.903657129464665e-05,-4.821569578622453e-06,0.09246261936508296,-0.0015829826006665826,0.007976790890097618,-3.3128890208899975e-05,1.771905160956827e-05,4.244760752233317e-05,-0.00012567777887955253
50,1625745794.992067,0.0,-0.06416332721710205,-0.003496103687211871,0.004758328665047884,-2.656847916239491e-05,-8.221464725517713e-06,0.09246441953272154,-0.0005177181446924806,0.004780997522175312,0.014880572445690632,3.38211889862791e-05,-0.00011816258652356835,-3.573500788457937e-05
51,1625745795.0020645,0.0,-0.06414949148893356,-0.0034528663381934166,0.004797128029167652,-2.2124329838231482e-05,-9.689400090141798e-06,0.09246357987900912,0.004808604251593351,-0.004806382581591606,0.004227928817272186,0.0003642504249336427,-0.00020517706275595965,-7.198485463663241e-05
52,1625745795.012009,0.0,-0.0641322061419487,-0.003468335373327136,0.004797954112291336,-2.2490493276475232e-05,-1.1322103982976117e-05,0.0924642539320697,0.0026780753396451473,-0.00693691149353981,0.0020973999053239822,0.00020500124280187478,-0.00014862110842172682,-4.586311374109525e-05
53,1625745795.022018,0.0,-0.06415171921253204,-0.003500979393720627,0.004793548956513405,-2.651392976307093e-05,-9.3194160721774e-06,0.09246746627287795,-0.006909304764121771,-0.005871647037565708,-0.003228922374546528,-0.00041704660627750836,-5.937966335260804e-05,0.00031421492694671594
54,1625745795.0319738,0.0,-0.06417011469602585,-0.003504406660795212,0.004801382310688496,-2.5941163211896934e-05,-7.719105316134067e-06,0.09246599167241812,-0.0015829826006665826,-0.0016105892136693,0.001032135565765202,-0.0004013170624079523,0.00011985530671340786,0.00020038786140764062
55,1625745795.0419228,0.0,-0.06415820866823196,-0.0035160265397280455,0.004799956455826759,-2.8002173802242625e-05,-8.748375625297622e-06,0.09246731903088881,-0.0015829826006665826,-0.0005453247576951981,0.007423722185194492,-0.000122351448707475,3.501310119587951e-05,-0.0001650153154726619
56,1625745795.0519037,0.0,-0.06416521966457367,-0.0034763861913233995,0.004806608892977238,-2.447514562504277e-05,-7.09179235570262e-06,0.09246552987464156,0.004808604251593351,-0.008002175949513912,-0.001098393346183002,-3.418050430134974e-05,5.521010736707021e-06,3.3226545006700197e-06
57,1625745795.0619283,0.0,-0.06417004019021988,-0.0034502404741942883,0.004810682963579893,-2.1090671983421683e-05,-7.856604193862138e-06,0.09246381369146095,-0.0005177181446924806,0.001585204154253006,-0.001098393346183002,0.0002878318530902339,5.198973846657297e-05,-6.223814709797028e-05
58,1625745795.0718849,0.0,-0.06418474018573761,-0.003426122711971402,0.0048372941091656685,-2.0221795129025943e-05,-6.539601219567037e-06,0.09246483240594781,-0.0026482469402253628,-0.002675853669643402,-3.3128890208899975e-05,0.00024094953596949943,6.5630697764696115e-06,-8.104621550143883e-05
59,1625745795.0820162,0.0,-0.06419303268194199,-0.003397709457203746,0.004844294395297766,-1.7738827562195636e-05,-4.77063777513248e-06,0.0924629856173911,-0.005844040308147669,0.007976790890097618,-3.3128890208899975e-05,0.00014237940939542846,6.615120172869931e-05,-9.322152337685501e-06
60,1625745795.0920103,0.0,-0.0642026737332344,-0.0033879647962749004,0.004835322964936495,-1.562185388604559e-05,-4.784792047497766e-06,0.09246261464311395,-0.0015829826006665826,0.002650468610227108,0.0031626643612980843,0.00010997190625341454,0.00011178979716867212,-7.324801795124576e-05
61,1625745795.1020021,0.0,-0.0642099529504776,-0.003372123697772622,0.004827012773603201,-1.5122648541837647e-05,-4.16668560053457e-06,0.09246296456116565,0.0037433397956192493,0.005846261978149414,-0.001098393346183002,-2.7752156210634913e-05,5.49471817663425e-05,4.463615928603666e-05
62,1625745795.1120355,0.0,-0.06423025578260422,-0.0033519663847982883,0.004839829169213772,-1.238929810510464e-05,-2.218871489982621e-06,0.0924639573686781,0.0016128107672557235,-0.0005453247576951981,-0.005359451286494732,4.666964996859353e-05,0.00012228448726038076,4.094829950575352e-05
63,1625745795.1219327,0.0,-0.06423961371183395,-0.0033835337962955236,0.00480344844982028,-1.581334349151642e-05,-2.966463190437474e-07,0.09246401287196598,0.006939133163541555,-0.010132704861462116,-0.00429418683052063,1.8812508725931363e-06,0.0002018062603513277,-8.435231768279317e-05
64,1625745795.1320736,0.0,-0.06423113495111465,-0.0033869738690555096,0.004815561231225729,-1.618077226130804e-05,-2.15430945141315e-06,0.09246255780143034,-0.0005177181446924806,-0.003741118125617504,-0.00429418683052063,-0.00021459330700988275,-2.6069245383305608e-05,3.7457611637741056e-05
65,1625745795.1420045,0.0,-0.0642334595322609,-0.0033842113334685564,0.004809992853552103,-1.4932973270591343e-05,-2.0074046704898763e-06,0.09246143705576138,0.0016128107672557235,0.001585204154253006,-3.3128890208899975e-05,-4.3323284449932675e-05,-0.00010095053056570456,-5.8199724589736745e-06
66,1625745795.1519783,0.0,-0.06422071903944016,-0.0033557217102497816,0.004835844971239567,-1.2596207522738712e-05,-2.1231607734359392e-06,0.09246225769966267,-0.004778775852173567,-0.0016105892136693,-0.00429418683052063,0.00016405812568317418,-6.172935679325024e-05,1.863247365305877e-05
67,1625745795.162042,0.0,-0.06421744078397751,-0.0033797824289649725,0.004825436510145664,-1.5756230785111958e-05,-3.294222600737362e-06,0.09246524319735532,0.0016128107672557235,-0.010132704861462116,-0.003228922374546528,9.79071362111609e-05,-7.769703740029201e-05,5.7318335492564443e-05
